-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0084939,0.0,0.0077518,0.0,0.0,0.0,0.0,0.0066114,0.01926,0.0,0.0050457,0.0023622,0.0,0.0024436,0.0022536,0.0,0.0032265,0.002145
0.0,0.0052403,0.0,0.0,0.0,0.0,0.0,0.0,0.01926,0.0,0.0065933,0.0,0.0,0.0,0.00070594,8.598e-05,0.0,0.00059734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050638,0.011521,0.0,0.0,0.0,0.00016744,0.0,0.0,8.598e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035161,0.016164,0.0,0.0,0.00081455,0.0,0.0,0.00070594,8.598e-05,0.00013123,0.0
0.003851,0.0,0.0,0.0,0.0,0.00065164,0.0,0.0,0.02545,0.0,0.0019504,0.00081455,0.0,0.0,0.0038012,0.0031813,0.0016789,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0053172,0.0,0.023902,0.0,0.003498,0.0,0.0,0.0,0.0,0.0,0.0016789,0.0052403
0.0,0.0,0.0046565,0.0,0.0,0.00065164,0.0,0.0066114,0.020807,0.0,0.0019504,0.0,0.0,0.0,0.00070594,0.0016336,0.0,0.0067879
0.003851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099737,0.0,0.0065933,0.0,0.0,0.0,0.0038012,0.0,0.0,0.0052403
0.0,0.0,0.0062041,0.0058195,0.0,0.0,0.0,0.0,0.016164,0.001516,0.003498,0.00081455,0.0048104,0.0039913,0.0,8.598e-05,0.0063218,0.0
0.0023034,0.002145,0.0015612,0.0,0.0,0.0052946,0.0,0.0,0.017712,0.0,0.0,0.0,0.0032627,0.0024436,0.0,0.0,0.0,0.00059734
0.037899,0.002145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0062041,0.0042719,0.02016,0.030057,0.034722,0.036017,0.053308,0.047945,0.062308,0.06272,0.071359,0.078278,0.078088,0.083659,0.09918,0.11203
0.0,0.0036926,0.017038,0.019748,0.035637,0.047081,0.061032,0.066969,0.082713,0.081993,0.093261,0.095221,0.11779,0.12935,0.15237,0.1564,0.18275,0.19715
0.0,0.002145,0.013942,0.016653,0.017065,0.028509,0.040913,0.051493,0.065689,0.066517,0.060761,0.064268,0.086835,0.084469,0.12297,0.12699,0.14561,0.16929
0.0,0.0,0.010847,0.0089148,0.01397,0.01458,0.026984,0.039112,0.054855,0.047945,0.045284,0.048791,0.063621,0.078278,0.092017,0.11616,0.13632,0.15072
0.0,0.002145,0.013942,0.013558,0.0093266,0.01458,0.031627,0.031374,0.042474,0.024731,0.032903,0.047244,0.060525,0.084469,0.085826,0.12235,0.14097,0.1631
0.0,0.0052403,0.0062041,0.0073671,0.012422,0.025414,0.026984,0.034469,0.047117,0.024731,0.034451,0.03641,0.058978,0.093755,0.11678,0.14556,0.15644,0.18477
0.0,0.0098832,0.010847,0.0073671,0.012422,0.022319,0.019246,0.029826,0.037831,0.016992,0.034451,0.044149,0.080645,0.10459,0.13999,0.15949,0.1843,0.22965
0.0,0.0083355,0.0062041,0.010462,0.010874,0.022319,0.017698,0.029826,0.040927,0.023183,0.029808,0.05653,0.096121,0.12161,0.15237,0.19045,0.21525,0.26524
0.0,0.0,0.0046565,0.01201,0.017065,0.023866,0.019246,0.031374,0.040927,0.032469,0.043737,0.061173,0.11315,0.13709,0.18952,0.21057,0.23228,0.29774
0.0,0.002145,0.0077518,0.0073671,0.017065,0.013033,0.030079,0.022088,0.037831,0.030921,0.04838,0.08284,0.13481,0.16185,0.20499,0.22449,0.25704,0.31786
0.0,0.0,0.0092994,0.0027242,0.0046837,0.020771,0.026984,0.018993,0.033188,0.032469,0.045284,0.10141,0.15338,0.18816,0.22202,0.24926,0.28645,0.3256
0.0,0.0,0.0031089,0.0042719,0.0093266,0.013033,0.023889,0.025183,0.039379,0.04485,0.060761,0.11689,0.17041,0.21602,0.24523,0.27711,0.29418,0.33489
0.0,0.0,0.0046565,0.0027242,0.012422,0.01458,0.019246,0.023635,0.040927,0.054136,0.083975,0.11224,0.18434,0.23149,0.26071,0.2864,0.30656,0.35501
0.0,0.0,0.0031089,0.0058195,0.0077789,0.0099375,0.017698,0.023635,0.044022,0.049493,0.085523,0.11844,0.21065,0.24542,0.26845,0.29259,0.32978,0.37358
0.0023034,0.0,0.0046565,0.0089148,0.0093266,0.020771,0.019246,0.018993,0.047117,0.058779,0.101,0.14165,0.22458,0.264,0.26535,0.30961,0.33133,0.37358
0.0,0.0,0.0092994,0.0058195,0.017065,0.01458,0.014603,0.017445,0.054855,0.057231,0.11183,0.1432,0.23696,0.26709,0.28702,0.3189,0.34371,0.37667
0.0,0.0036926,0.012395,0.013558,0.010874,0.0068422,0.013055,0.023635,0.048665,0.058779,0.11957,0.16022,0.24624,0.27638,0.30404,0.32819,0.35609,0.37358
0.0,0.0,0.0092994,0.0073671,0.003136,0.020771,0.019246,0.015897,0.05176,0.068065,0.1366,0.16486,0.25708,0.29031,0.31797,0.33128,0.35764,0.37048
0.003851,0.0,0.0046565,0.01201,0.010874,0.020771,0.020794,0.026731,0.059498,0.068065,0.1366,0.18498,0.26636,0.2965,0.32571,0.33902,0.36228,0.38287
0.0,0.0083355,0.0062041,0.010462,0.0077789,0.016128,0.013055,0.025183,0.057951,0.083541,0.14433,0.19272,0.26791,0.30423,0.32416,0.3514,0.36692,0.40453
