-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04132521704983619,0.07924399672844523,0.08011612517303847,0.10068725267604299,0.10631351737857758,0.12413181714993803,0.14235918325367627,0.14919921770930744,0.1594977327545663,0.16372442834252893,0.1763122236398625,0.1922796225496665,0.22188958516440926,0.2520829836237355,0.2853243642447001,0.32556554939686694
0.0,0.034316496144543664,0.0634785577439113,0.08384097134225074,0.09247757394887202,0.1057508695072937,0.12132587601710902,0.13242178151302617,0.1380341533032328,0.15704766764804726,0.16955120242000793,0.19926144038506222,0.23654842526447833,0.28332071025685784,0.33485008854754744,0.3900987367205761,0.45315928037852865
0.0,0.02510888970261393,0.07268146973922543,0.06819397530525546,0.09229911552997072,0.11044426837416588,0.11517058289641569,0.12978160476047812,0.15138207982152213,0.18472697554559558,0.21349245683029483,0.2765055959471326,0.3437547296071444,0.4218891851195556,0.47799093614941324,0.5387921466656641,0.6005565739088375
0.000419765419112182,0.03366542128593463,0.06937639050895575,0.07248575176898328,0.0939103801319341,0.10470572197738036,0.11711436385284259,0.13434302205530388,0.1738469584801717,0.2238647423464697,0.28536773948329036,0.37038722841942695,0.44902544699547964,0.527254127932456,0.5889747807943972,0.6561978322905344,0.6996413673568216
0.0,0.033543457418294204,0.06214552858017207,0.07945754179136696,0.08569976095031064,0.0991635340302063,0.12273007930290761,0.1471059826944453,0.19662104040185047,0.27739158475168335,0.3515660568101807,0.4560851493885092,0.5374112218690504,0.6201898574220336,0.6740042164616883,0.7249149510914644,0.7629778780703037
0.0,0.025131229814396874,0.05887281746335144,0.06747207187014634,0.09744671482164678,0.10101214288730767,0.12489736523634559,0.15966192443377655,0.21918512577029786,0.3262919873951914,0.41165634986051525,0.5228007827759058,0.6067734347341737,0.6745227545648212,0.7380477863592891,0.7782572461171106,0.8106025727169822
0.000419765419112182,0.03385743472206822,0.052596532115855514,0.07293275685121639,0.09298481947724237,0.10246342736209173,0.12058089071754587,0.1682012964987744,0.24817790737309303,0.36873306320966825,0.4732541482069243,0.5793780623362819,0.6508406065729154,0.7224676800653247,0.7790213811785887,0.8162231864878504,0.843601306922818
0.0,0.023425859878811482,0.07454906369033104,0.07086527399184031,0.09117942686325871,0.09784029880074012,0.1345325022298313,0.18846815774566014,0.2871007332478686,0.40938755883776173,0.5160427949315407,0.6252061563569244,0.6904921607948894,0.7632426931330459,0.8134203452458628,0.8418834119908565,0.8652312357655715
1.4702222097104052e-05,0.03129319803120696,0.04954415211419122,0.06968279982591978,0.09841290652112131,0.09891698336498207,0.13836227653742994,0.19559104466711788,0.3150845273073722,0.4475445551279824,0.547802373257637,0.6691875733367062,0.7252835719080215,0.7806940323316668,0.8287429902549006,0.8614290029734119,0.8898315280607104
0.0023607623894591825,0.03842023692258788,0.06296798972218838,0.07647595461934796,0.08707964363341136,0.10126924036510979,0.13411546972387386,0.21386847772133,0.3423211632087136,0.47017747785251407,0.5804051462003801,0.6923648543377802,0.7518307276481001,0.8113453932312258,0.8525601487216624,0.8785888503103192,0.8961159590223985
0.0,0.021767691392517562,0.06376600072434363,0.07336749444354743,0.08219752042217476,0.09147802170126963,0.13725497483762464,0.22661040538086571,0.36107411975847603,0.4955484522610647,0.6048996391031227,0.7147727108452808,0.7751912525273233,0.828377513081922,0.8665231935103813,0.8934079142580282,0.9122636749794283
0.0,0.008031296158432549,0.04933404345895142,0.0664473085048506,0.09157771206514491,0.09946058676235818,0.14796509592693655,0.2412289841399067,0.38539000091765063,0.5241743375480736,0.633313791049289,0.7328901807310659,0.7833236929011766,0.8383327266748737,0.8804856404124892,0.8989427012838093,0.918953403705667
0.000419765419112182,0.028043340734925013,0.07197148100537962,0.07920118548032545,0.08923581125576065,0.09483885510046014,0.1385938895910638,0.25419980331083575,0.4043318024587528,0.536649617239252,0.6521106162466423,0.7474838211508481,0.8024216700911472,0.855570880624934,0.8928241260926315,0.9119004273800883,0.9309230401072979
0.0,0.020320962302496002,0.06787837264417279,0.06285783048446987,0.08375831144979795,0.09311917361630108,0.1533886945187289,0.2752586171602492,0.4212313536148392,0.5548610106421283,0.6668806596683649,0.7559155655056374,0.8154215415272357,0.8585240628950417,0.9006575312723986,0.9181083947241854,0.9334252492850831
0.0,0.021185889199311376,0.06553240534984946,0.06757124306163269,0.08764478145057598,0.09979223474082571,0.1541642757372119,0.27739787570691044,0.43350738048273885,0.5766131895899752,0.6880687875883719,0.7780451370270514,0.8274271398119795,0.8704381813821426,0.9075809493077073,0.9283383988082102,0.9380912273645456
0.0,0.03724545207345875,0.05773653411717155,0.06768602472140811,0.09692725023770507,0.1001283364459025,0.1611484014864266,0.29171058645648035,0.4543676553094155,0.5884198559243551,0.7021153177044253,0.7918968968231717,0.8433636074971527,0.8766473807122898,0.9162830003164053,0.9288964846284218,0.9413288187014299
0.000419765419112182,0.032153774039144205,0.06800378969218847,0.06860369203929097,0.09027396905261312,0.10647906907731683,0.162170268175449,0.29996462642860516,0.4678253726592522,0.5959361697489305,0.7186438204018171,0.7961061400831656,0.8436947480893748,0.8812776930631885,0.9233368777791559,0.9346325495315959,0.9450893038183864
0.000419765419112182,0.03662269347326505,0.06078777510157871,0.0708031535641714,0.08757282568914075,0.09758344329988643,0.16923974710979467,0.3079073771241182,0.47615104419572457,0.6105602040358246,0.7284621973087064,0.8031607942762391,0.849571042220803,0.8869076419229331,0.9268840744696638,0.9382326071959909,0.9475050068475602
0.000419765419112182,0.03697948238440488,0.06249671055904512,0.0703981513814138,0.08946097148726215,0.09900979042719825,0.1706499225450971,0.31814438606239137,0.4836136954275437,0.6249492328298571,0.7349745288687238,0.8083150175302702,0.8627433426163879,0.8915782344325137,0.9297636134684271,0.943055289407853,0.949564012631326
0.000419765419112182,0.03568042678124941,0.06338737667509116,0.06959472996052546,0.08512085759917706,0.10039372843912096,0.17627585760936978,0.32548695826529683,0.5031724369250603,0.635631832158443,0.7379873064984597,0.8125550826016394,0.8568134978933386,0.8997463098549383,0.9334929397689848,0.9433341598956477,0.9553428428801702
0.0,0.05568914562720925,0.0657777766702121,0.0726032430366386,0.09065102714743199,0.10277759496259779,0.18485630191588284,0.336503170669602,0.5052271685021549,0.6406068861665105,0.7473745250593671,0.8222821272211539,0.8644665255558688,0.9042388484756717,0.9413177407461337,0.9492056920416571,0.9581648698380036
0.0023607623894591825,0.030219345538838153,0.06719854467847117,0.05669229816239133,0.08262821594497298,0.10016785326545459,0.18161337403086142,0.34478483888559563,0.5163126009947729,0.6450003749806035,0.7515039560018949,0.8355456744064205,0.8706296271667503,0.9101881711517644,0.9372353759905314,0.9491060119634467,0.9567723460791707
