-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009810306343802703,0.05489246480781136,0.060564276933411335,0.07287215348028005,0.08894095756063092,0.09813571558537107,0.11054582024425288,0.11816304769718959,0.12119615804767186,0.13182912063056287,0.13762799582636986,0.1635726991480677,0.19293578116002963,0.2258142054886832,0.2633529899280338,0.2911704676022495
0.0,0.009624948434229811,0.03918753237901203,0.05236945688539159,0.06670973495920066,0.08202771117974897,0.09202621798806145,0.1040349126970533,0.10942006082396097,0.10974466388776087,0.13417641087983148,0.16261473786597927,0.20642279719117512,0.25875393969205623,0.31258026584466686,0.36805484782433306,0.4262429616967427
0.0,0.01429994666866266,0.04433935874906039,0.04686045598902183,0.06236216263913163,0.08183535901186892,0.08973224698713743,0.10123690686916169,0.11271450658948852,0.1370424750333396,0.18666656617899924,0.25161932103376916,0.3218448184053202,0.3944700767950744,0.4572870976651894,0.5209688077571049,0.5779920898638802
0.00020754206834371677,0.005112236999864721,0.03541272997059826,0.044283264201245565,0.06261631301916537,0.07823386299201969,0.08657478406141511,0.10375558490078882,0.13927114768534107,0.1881618069469708,0.26996800084555495,0.3472532509231816,0.4314551631910254,0.5109495994245234,0.5781064015740651,0.637690725228472,0.6829612146226605
0.0,0.012836964082978072,0.03837370356435242,0.05471246223564837,0.058423356913978285,0.08033012816230006,0.09313029146323758,0.11875383003106346,0.17180774076855654,0.24882282428940816,0.3427194342615365,0.4326436700847114,0.5212781860867337,0.6006402806310672,0.6616488123836916,0.7126799082798477,0.7526585127542926
0.0,0.005792728255404389,0.03682909580981371,0.04787894565228529,0.0642234848446252,0.0805307671223375,0.09649581283875706,0.1347465682420081,0.20664807775394445,0.30184390800190686,0.4108220465870013,0.5011309802254198,0.591511004782725,0.6621194377199064,0.7169407011887851,0.7724213914896656,0.7950729079875737
0.00020754206834371677,0.009736145586001213,0.04290700476519292,0.05180262113086083,0.06351751715196675,0.07609304861972785,0.10214349531386256,0.14762990482753888,0.2381932367956968,0.3517762003260284,0.464246314084736,0.5549526393032711,0.6473056248577467,0.711996690686223,0.7601865614396662,0.8094485828321416,0.8282043780166262
0.0,0.005477367209969938,0.04068469028048218,0.040600618013542505,0.0644192249515839,0.07805567130382074,0.10524122952402339,0.17273947662672923,0.2772092425455965,0.3997228530157772,0.5161053811903471,0.6039733087327466,0.6856656220693684,0.7498161142386548,0.793167435454962,0.8303543388390334,0.8483967680974606
3.758383913000685e-05,0.007591224942819688,0.029398843763783346,0.04557332386377637,0.06364052721666741,0.07606072644472578,0.11324174597297221,0.18419491064182486,0.3096713314845623,0.43564273163008704,0.5552243476502966,0.6386738855841453,0.7164722365283613,0.7729723430655424,0.8192457692233718,0.8561467294431819,0.8677309221539751
0.0011672174192259343,0.009277883471050912,0.036201537888983525,0.050222674944519326,0.06410892522627473,0.0770845189805475,0.11708553653782011,0.20712742568074857,0.33560960270678714,0.4676113286694072,0.5847943343873561,0.6692487240120065,0.7411544267701897,0.8035162747305982,0.8358566256629888,0.8664300193546929,0.8835856839203674
0.0,0.0038182099406010145,0.04172355503014345,0.04815316965714274,0.060547087212505166,0.0766988982036508,0.12443107787171749,0.21951813829215053,0.3587422331756371,0.49547706674107217,0.6094795846313625,0.6937346529057637,0.7683914542549509,0.823308965872585,0.8578534519990135,0.8807220249962188,0.8958410150527227
0.0,0.004447065185780475,0.035175440177657405,0.04981974690105085,0.06495329559832275,0.08481464404560189,0.13398313808276258,0.2380807375832742,0.37872848243774493,0.5167259042744778,0.6394946812536697,0.7131173956952199,0.7817720299284907,0.8298615770367188,0.8703745466131373,0.8876605989059508,0.9068268897058428
0.00020754206834371677,0.02020464339709858,0.036014692686058405,0.04028042932589722,0.05878837108362714,0.08772234082060146,0.13652780776099022,0.2543800612127941,0.4033326770174398,0.5365609905732096,0.6512550601704508,0.7295786143932483,0.7982438185953962,0.8518623718217315,0.8837882022233556,0.9000451002813009,0.9160661950766092
0.0,0.007182450398760769,0.035723819941009434,0.04716616119327924,0.05844484027025672,0.0814562774561943,0.14048993749260005,0.27404041778547084,0.41656789917075204,0.5559922888055213,0.6695242539652528,0.744661158094261,0.8080737887868072,0.8624910654225034,0.8962486479444967,0.9041390741134551,0.9198103065228678
0.0,0.011340361145335171,0.04120797085833187,0.05098771681071749,0.058231291848457656,0.08081284355508206,0.15055123228003564,0.2829233129039075,0.4371501773399719,0.5707197479293964,0.687900991747629,0.755973818461324,0.8216178720237726,0.8711568728690733,0.8990924176732016,0.9173602115315853,0.9263769735199217
0.0,0.008708836624225788,0.03733480399846466,0.04491553348428462,0.06286322881404077,0.08446491936784878,0.1525213019274826,0.2985790820630493,0.45108698961337446,0.5865278128773274,0.6983435304859051,0.7661282348466201,0.8321952921835212,0.8782396729172002,0.9051082740397411,0.918927970369404,0.9295973074960586
0.00020754206834371677,0.017150659588343532,0.04028481066365576,0.04827375380675405,0.06307910841636569,0.0909473010433131,0.1564693855453776,0.3083225112153758,0.4695275193956251,0.6009210950425437,0.7099260633582153,0.7754198450224712,0.8409016326540455,0.8815375749013314,0.909929346555042,0.9242515322343796,0.9310756288433042
0.00020754206834371677,0.013906719604750553,0.03986832808787679,0.04239961031423636,0.06486948808557116,0.08163767874527195,0.16352815639762372,0.31866514703967386,0.4803523481850277,0.6143170377390572,0.7219609808065535,0.784783241155046,0.8518575863341836,0.889262756975935,0.9171295308133444,0.9292926716444379,0.9382090839225882
0.00020754206834371677,0.009139960625001504,0.04451643983207838,0.05361616614211661,0.06262111484309013,0.0826905096623415,0.1683698195446483,0.32615948862870914,0.4920990726472032,0.6250741935015616,0.7324359908598812,0.7917874475642112,0.8595966868034922,0.8951441291032802,0.9215379540516452,0.9319513573887066,0.9390223543923879
0.00020754206834371677,0.02092621983352435,0.046730260209118635,0.04892405194331586,0.06055514144352517,0.08436032513269281,0.17003151406072642,0.3364648087054798,0.5016102881044385,0.6359742952719638,0.7385477162096671,0.7990380172828571,0.8592656663733864,0.8982433995807334,0.9242795623998923,0.9367242336413346,0.9452913334328706
0.0,0.011421233444567238,0.041262602984813226,0.051679240605335415,0.06074191525754738,0.09215165278455377,0.178923174662202,0.3475803524204202,0.5108806811490931,0.6469430159826856,0.7453758710630778,0.8029844409255047,0.8671631760017535,0.9014531714311549,0.9314889340527944,0.940009617693589,0.9481615618756252
0.0011672174192259343,0.006832468276447455,0.0448643088788682,0.04302651701161793,0.061289280684070135,0.0946822589860686,0.18606955138917053,0.3592180337316605,0.5172462943796148,0.654758970046591,0.7512491668176218,0.8075729073390439,0.8722421680562666,0.905623515691971,0.9289803066135518,0.9448586685385224,0.9468898237363998
