-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015038103554921568,0.04450854662482231,0.04323958213078355,0.059469096746531405,0.057879851027306375,0.06848622477930975,0.08003383777070068,0.0819460922493288,0.08423613607860743,0.09024470914206972,0.09596752546397747,0.10489828531737168,0.1211577842343754,0.137739225035231,0.1519557525946351,0.17249557812216687
0.0,0.00699870673441836,0.023296960008833505,0.042991904296487506,0.050945455604773766,0.053952441415438576,0.06238002896791783,0.07171213198649283,0.07593994492565244,0.08020487674514507,0.09535858970343969,0.11747686758953403,0.14583942864654686,0.18207952468135802,0.22555916497261905,0.26596778139295657,0.31570655495563604
0.0,0.02207078273175961,0.03395323071416928,0.029482242191881225,0.04565669491784572,0.05681288050016071,0.0603969059135322,0.07076674694232822,0.08231420293501357,0.10415722670594642,0.1406655780638708,0.19769851597896432,0.25229256314658804,0.31832828957634124,0.37531889514652295,0.438024221746009,0.491679200822296
0.0013925150624532145,0.004397486397025156,0.03143701868605947,0.034243356702552075,0.04973988470275026,0.04824633123549024,0.06048489486991533,0.07482732667839459,0.1019046857195536,0.1470552119549094,0.2193138354506765,0.2971336563902652,0.3734219058903122,0.44963244913116496,0.5122669137685288,0.569163345204472,0.618008072432177
0.0,0.004161068815699955,0.03267689493687681,0.0405885398768583,0.0412504456050035,0.05286685034467441,0.06522438806694511,0.08742124841067565,0.13090362319705715,0.20247455473430268,0.2919366228220168,0.3886592011783908,0.47174839142485026,0.5500251787002917,0.6044341385992348,0.6545529896605173,0.6944074191235776
0.0,0.01434458964469271,0.034705676296527835,0.03565045295757334,0.047101340808710174,0.05398636895301614,0.06747302632571872,0.09696930121326179,0.1596272229646019,0.2567126794712581,0.36413767703588246,0.462144410399338,0.5536781616046034,0.6212161704505131,0.6758043959837273,0.7269896375146586,0.7510498611682375
0.0013925150624532145,0.01323900141291913,0.03236471027977116,0.03089043681598975,0.044416600989459376,0.053455598208755034,0.06849714831544858,0.11356044925826732,0.18965924293100062,0.3051157735553913,0.4255340487596816,0.523423213771358,0.6086465904487498,0.6775360809140097,0.7284890847641804,0.7655715658570695,0.79055305946161
0.0,0.011207076264518265,0.03566361802648771,0.030718977138541534,0.04722373793226315,0.05446598908941979,0.07712022221911338,0.13074845877045882,0.22532081209429328,0.3503536659095253,0.4766744017684421,0.5742920515584055,0.6586969760123413,0.7254649579589391,0.7685167114802552,0.8014832878773329,0.8175619393860183
0.00023705346304684602,0.014898176313129495,0.023677575736999627,0.03303107560958376,0.04568350098886755,0.05045421967580191,0.0812604614129275,0.14798646730635956,0.25681451650391274,0.39127449332879094,0.5147799080262345,0.6167156166653365,0.6907581190158706,0.7559774813548896,0.7956796908919372,0.8273416990016009,0.8415643288270622
0.00783151025910593,0.0130818735976253,0.0375084393440284,0.03380346046538168,0.04409632797001073,0.0515974814455004,0.08299880414490013,0.1661739399955201,0.28774284086961666,0.423487320343765,0.5501240082266092,0.6503071634420539,0.7250870755644067,0.783815360692111,0.8177204213026107,0.8463558940074035,0.8617058538209774
0.0,0.003073262769704766,0.03634073725332053,0.035710035651167114,0.04518693102329512,0.05201465588254268,0.08964360072777977,0.18071734839897552,0.3082393016813314,0.4538247958751452,0.5794204512765703,0.6756465275333179,0.7448898139838529,0.8055725808223639,0.8420186639749954,0.8638744365766446,0.8803024135235136
0.0,0.01423089746655992,0.02738059976272407,0.03239966249699725,0.04471909363432263,0.05835097169085227,0.09585520810748976,0.1945720606137447,0.3351994782430206,0.48029821053087274,0.6135813689378751,0.6991854323169489,0.7673508712642763,0.8228812115347612,0.8519862707423095,0.8750095815106388,0.8940557960230433
0.0013925150624532145,0.010702518864330537,0.03605865012278192,0.03417087473551167,0.0444801049213104,0.05824219917249532,0.10264699779618866,0.21046562384382989,0.3605038582174932,0.5043890095425244,0.6320052998827332,0.7187884305005235,0.7838232509494834,0.836203825219637,0.8692910734230089,0.8884890551529226,0.9065615663819765
0.0,0.009662344763875896,0.036872942546887236,0.032999756517001044,0.04490219844404836,0.05155142533788466,0.10561813814060818,0.2289051145242328,0.37694805907179196,0.5233866954053856,0.6487907677114685,0.7360107256624526,0.802971521041532,0.8503670113511578,0.8795138392503546,0.9017490783587833,0.9091331671077094
0.0,0.016003975464727066,0.03797239946111022,0.03376315246302606,0.03895281693242634,0.05265100601291391,0.11054566306821408,0.24151460766433244,0.3946006769319088,0.542666354834608,0.6684418960951949,0.7536893312440126,0.8153722194748348,0.8568025226347477,0.889231197319028,0.9100298781097692,0.9187402364628422
0.0,0.016741189784111134,0.03108738231628321,0.03271469303080499,0.04467226743720332,0.05443882775762516,0.11787300195002495,0.2542781171254597,0.41105253519950796,0.5596469676055783,0.6801108853670266,0.7656601670944532,0.826225558322536,0.8724885181299494,0.8938005076880938,0.9144802600539046,0.9227773867456527
0.0013925150624532145,0.011365505115231527,0.02644631125810004,0.03615043188755408,0.04435944298574396,0.05988633489155411,0.12143409339174253,0.2632535108538569,0.43032834994375907,0.5740036668927404,0.6964596289543545,0.7785393979278422,0.8365621337956748,0.8745196602029837,0.9043670441558772,0.9225898176810724,0.9279979561358662
0.0013925150624532145,0.014810668138702465,0.030299816256479508,0.027444051607080126,0.041549510748370384,0.056601971419565224,0.12567664017731647,0.27429308851485,0.4438789600362104,0.5913398781906049,0.7081541916715308,0.7850083194043952,0.8476576208220994,0.8848872699852672,0.9134920605664607,0.9223072766594559,0.9320848441776318
0.0013925150624532145,0.013959514448488827,0.025389591321537546,0.03673035935794756,0.04908101535674164,0.05874506773987779,0.1317224789989166,0.2849279842916272,0.4549775024899961,0.6017171637393315,0.7156029947036566,0.7940291944466552,0.8560361854937995,0.8939583714975946,0.9159723826023198,0.9331440132133245,0.9377876102097514
0.0013925150624532145,0.019293690091040493,0.035031356331837044,0.03241614064970802,0.04823134573138446,0.05995934779836359,0.13934790159794824,0.2947978621961812,0.46492316809087164,0.6122937187725301,0.7219441405382533,0.8018780945682086,0.8593127324853191,0.8943306514975239,0.9216229934415738,0.9372831129655346,0.944280163588619
0.0,0.008296616647113383,0.03362566337317273,0.031828319842972234,0.046596211035828415,0.05921999041773005,0.1412922052706759,0.30686131881420076,0.4773179190553686,0.6234873778106595,0.7303829300751046,0.809807450591354,0.8690513652143376,0.8986275249803946,0.9248818104867224,0.9417543436608024,0.9436931815415833
0.00783151025910593,0.010245024145605889,0.035752383803279414,0.032058039433001166,0.046048736291265144,0.06148647447284609,0.1476315438299888,0.3158815062319593,0.4818109376580533,0.6351922569920927,0.7388406537820342,0.8146762009521066,0.8749703583886826,0.9081715640308722,0.9276359782570127,0.9424918966194685,0.9499842553841911
