-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01670562824187618,0.05515174823403453,0.05697515299643342,0.06845121042966264,0.07710045868192067,0.08689852643596123,0.0991298829737432,0.10425198596316454,0.10878364765569165,0.11688090657747831,0.12484115390386596,0.14232505146696806,0.16557174238609276,0.1912700313495932,0.21860513280871036,0.244754084389395
0.0,0.011866457772584545,0.04035321963390688,0.050441637041687706,0.06290214196120049,0.0728857494657173,0.08225459591097203,0.09212859775010152,0.09731593031342456,0.10378685825117526,0.12272379899093565,0.15152966932521017,0.1900820486517666,0.23813648857169323,0.28843946720057284,0.339609011035465,0.39618719520840784
0.0,0.017907013580957722,0.04695929072357883,0.04355938016674624,0.06057174528697161,0.07430223051665075,0.07747337898216386,0.09174147982758857,0.10505555208740967,0.13211015488599523,0.17552072686282894,0.24175774383937487,0.31104786323522055,0.3837778027803025,0.4461508707066037,0.5069560799950072,0.5639217554261179
0.00040759103706464075,0.01334114617181531,0.04209518491343698,0.044018183493448826,0.06056824102342037,0.07077777351020843,0.07902451225359862,0.09438448007860148,0.13077521035593181,0.18255854722258502,0.2592090667010867,0.3419022027032953,0.4250739200504544,0.5047198314121348,0.5706738280167671,0.6309993224127918,0.6746000494764764
0.0,0.01271842784709133,0.03918314545323286,0.05076101231939529,0.056263458290954235,0.07120255649286908,0.08416041501292579,0.10924382052724513,0.16126495374900524,0.24262479878206805,0.3332957771101337,0.4311204002539755,0.5191910198352453,0.5987324125447224,0.6569628986810274,0.7073785029882108,0.7452340612196933
0.0,0.012671454018230388,0.03879460402791032,0.045041582634450295,0.06403100439449431,0.07194019279750136,0.08688851535969994,0.12283648214297502,0.19446160265900825,0.2963712290124777,0.40022774630113267,0.49999590396209137,0.5899642653435431,0.66066816297376,0.7176736594242183,0.7677711517272388,0.7936236015011617
0.00040759103706464075,0.014075895989875853,0.041645167994543326,0.04661393889540868,0.06119706343460452,0.06956967881753844,0.0903867680169306,0.137557415285753,0.22685237265236122,0.3454630847577097,0.45763692323161653,0.556294124356949,0.6426007856551605,0.7111484440001679,0.7611204121103388,0.8058197859731424,0.8281683769214851
0.0,0.009983549407377782,0.04385294834312591,0.03955142269165632,0.06222748835954996,0.06975413884661788,0.09675926213715708,0.15896024944592588,0.26499925992309487,0.38985240162135637,0.5056636911902506,0.6043440365496926,0.6830930993792907,0.7497714043213224,0.7961124323981879,0.8303164811298505,0.8500409809025333
9.146969518514316e-05,0.013114368331288451,0.032129667519947266,0.044091634801548055,0.06253698079151987,0.06886319960558064,0.10297798958262125,0.17136473693614057,0.2950915264855366,0.42794423457276554,0.5419774236180946,0.6417899259632542,0.7144244567206179,0.7720788140131404,0.8183953721251844,0.8540866419260715,0.8720211304297796
0.0022922936163202938,0.015646857638504024,0.040640379942577354,0.047054010012486006,0.05860362123782997,0.07012826819822872,0.10493803426935641,0.19298731395970126,0.32339164526747405,0.4571423826445363,0.5736675655698928,0.6706039105481107,0.7411885961906048,0.8017244030780425,0.8392698438178411,0.8681434330113026,0.8857569244532175
0.0,0.009173389642835102,0.042911811688141045,0.04622188913968496,0.05699544883258019,0.06766797098334784,0.11108535336718567,0.20778828721546372,0.34578266646996225,0.4835393331856729,0.5984471142118177,0.6953085586222663,0.7658168081915862,0.8207056817790902,0.8585620663947716,0.8828664498002357,0.900371250505339
0.0,0.004658972656180195,0.033195391607804464,0.04312034501799875,0.05990691320325549,0.07299322387286708,0.11862056633676946,0.2235112839192555,0.36694802847729024,0.5074414002743273,0.6277927683643378,0.7146854164412957,0.7784333612804126,0.8307472215233482,0.871564188113803,0.8901207590636515,0.9104927933759341
0.00040759103706464075,0.017185277795049747,0.03901649645459118,0.04486314657255455,0.05778449351803079,0.07447651168551453,0.1201373853232067,0.23840935896896442,0.39078766082647304,0.5258869386557178,0.6425909670674386,0.7304357077275252,0.7957630339888142,0.8501996359601365,0.8853987504354898,0.9036059027690948,0.9214262850807655
0.0,0.009878868382922519,0.03908500461834751,0.04080831348093528,0.05555240129562306,0.07040593040170001,0.1260079711320344,0.2577291478531408,0.4044949078433273,0.5440504511326927,0.6592487015980899,0.7444294943319032,0.8081200822433456,0.8590925740011482,0.8959127730496388,0.9110964238045123,0.9241677776536239
0.0,0.013677593121467534,0.04275131025547976,0.04586762686331547,0.056183791778823114,0.07129244530739104,0.13289826819020145,0.2649520185578167,0.4232215737864317,0.5609553819816042,0.67765991533474,0.7594560122692811,0.8207819499169393,0.8692134506718888,0.9011823091115315,0.9216904244800621,0.9310121910078448
0.0,0.01689117822050168,0.035660104305351575,0.04105211336599003,0.061819994351204915,0.0732487999288202,0.13820828328368034,0.28099933843005365,0.4380776606059501,0.5746548107711368,0.6907897924190777,0.7699868196572126,0.831627922422217,0.8770227777046478,0.9073487483445848,0.9238852371200025,0.9343604857965617
0.00040759103706464075,0.01896569519812041,0.04101766183125703,0.04285336221193732,0.05951874695169446,0.08001983531514867,0.14215211499848218,0.28933147008391846,0.4548932204093378,0.5869487387611143,0.7029224124817088,0.7799135718765928,0.8396041737167356,0.8804474500523177,0.9133316730016696,0.930227757961887,0.9370975975146624
0.00040759103706464075,0.018747678673180383,0.03860431541414804,0.04188217722859527,0.058565365852989215,0.07325945089687874,0.14778145705274404,0.2996161833413663,0.465059468920213,0.6011272904245302,0.7137869410206374,0.7865032214140915,0.8483446384362152,0.887757531017753,0.919489098234517,0.933129856501201,0.9423301434235218
0.00040759103706464075,0.017884966593526154,0.03918154710979838,0.046724056768276595,0.06031381137630511,0.07355219568960727,0.1524278718090446,0.3080713289189543,0.47630822200942213,0.6126873953730879,0.7233722834218791,0.7941720706707257,0.8567466477059896,0.8941789843408374,0.9237042588308182,0.9387818674891273,0.9437497446602798
0.00040759103706464075,0.019480690085868852,0.04255648207193147,0.04391704622787325,0.0584678690481544,0.07644691511905062,0.15638497968723114,0.3178649761184743,0.4874060518424187,0.6237957228837672,0.7279099578430829,0.8008205899516776,0.8567473572541817,0.897174816925963,0.9272887870145421,0.9416409498235714,0.9501798279132352
0.0,0.020583144404346713,0.04080782518909886,0.04769651375889147,0.058335924167961364,0.07828169186210314,0.16341240868952495,0.32901293276129084,0.494882474954879,0.6321408387479575,0.7360567786880994,0.8068771104879733,0.864161947242719,0.9010808195795552,0.9344165576961851,0.9458138932956854,0.9529383386957562
0.0022922936163202938,0.011957512405774216,0.04473438409712002,0.04091622191585349,0.057604634295352515,0.08134112088231714,0.16847885371421206,0.3384096148558786,0.501453854541722,0.6392159713233947,0.7410487175644618,0.8129591987202709,0.8696574505911818,0.9064013001355377,0.9325809289479086,0.9489921989275772,0.9526687512019105
