-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04860680799996965,0.0828989059536617,0.09023875823557671,0.11993839863431424,0.132699960447894,0.1546645971873313,0.1759060048061819,0.18693694479422784,0.19851656454593963,0.20017857979002818,0.21027793095417688,0.2347345637981853,0.275089162748433,0.3155281965247845,0.36644590822750334,0.41840641938322926
0.0,0.05106590515015509,0.06982061146283801,0.10737470042990127,0.10883111103049867,0.1326085392431126,0.15273547078322483,0.1654649938673621,0.17135841775542016,0.19093380515116523,0.20408557287436607,0.230934573204195,0.27673088536710716,0.32929048249392573,0.38791208738125404,0.4574448734055875,0.5300233477783947
0.0,0.019564109581230255,0.07667087054742106,0.08478578222033521,0.10728788038758763,0.13673751040412271,0.15233351837404113,0.1570673312112242,0.18390698704432834,0.21972481021630985,0.24742321997958458,0.30606440130594703,0.37656812951131685,0.4643086280943525,0.5183146084398861,0.5880331808123205,0.6574991494964211
3.3767733537967574e-05,0.03262202531432983,0.07051287821319893,0.08728930839999723,0.11265231281702585,0.12836721223722117,0.1441421347598166,0.1656947737603152,0.2071941051212116,0.254247451582021,0.3154900831803503,0.39662023201724195,0.4754802213281448,0.5550422101778365,0.6161410667874663,0.690687923862624,0.7405191951412222
0.0,0.05157072470172863,0.07163968525696636,0.1005534056564005,0.09984982361111772,0.11985826304797717,0.15292735595441614,0.17708377457211294,0.22902311173010917,0.3060940193939045,0.37587697958715716,0.47301040421813656,0.5488958440991675,0.6376290414094753,0.6945820732074748,0.7485004278655847,0.7963283166386695
0.0,0.02118114386214149,0.06105812271083539,0.0817519493321278,0.10892537194294612,0.12232635883288631,0.15578766361584123,0.19553040791421608,0.2477709726427018,0.3523282445331803,0.43171487839614786,0.5359485412616722,0.6155252373668727,0.682087310919296,0.7499045151493654,0.7908411287330771,0.8312666934687223
3.3767733537967574e-05,0.043613250513290513,0.05020690193247495,0.09505933624762633,0.10880472720276087,0.1252623079627018,0.14765539422366783,0.19660160265881965,0.27383647282706575,0.3901248336779867,0.4881074836516806,0.5854561793985107,0.6532294220818653,0.7219857876269506,0.7872834017942263,0.8257262296911441,0.8607497112553527
0.0,0.02577543310449857,0.08406404382509752,0.09383715773304317,0.10287751119463104,0.11883253697278691,0.1627923386200742,0.22221531772538564,0.31457474034308214,0.43159810817800565,0.5287160477818492,0.6260963375894105,0.6852403220351506,0.760417549946303,0.8152618160755548,0.8475995752542049,0.8794829508461317
0.00011628140409755892,0.03576792367781624,0.051076971359780836,0.08426789525535107,0.11540414456800667,0.12056672034694836,0.16759894160240754,0.22488039594863854,0.34598434801292927,0.46241894394435107,0.557926110772482,0.668343158874683,0.7202300095260181,0.7757834865303317,0.829264677701179,0.8658857506172281,0.9001984001569227
0.00018990986795033927,0.04547396100894471,0.062336838846013716,0.09793122951126113,0.10623351461395175,0.12278490540980623,0.16195255589697222,0.2406143498032557,0.36554372440610583,0.4827005413273465,0.5850673127972417,0.6863472347598764,0.7406075281907799,0.8049787368561454,0.8465471180783071,0.8790280022220934,0.9029705221954516
0.0,0.02082543341567491,0.06905146598618765,0.09016813316122031,0.09527322262143754,0.11074490669590005,0.16462749060949858,0.24713994810182313,0.38085986648553055,0.5074833814566428,0.6072497781646978,0.7029438254441874,0.7646050719724593,0.819114047200648,0.8598575678687774,0.8925532920913986,0.9153229238044697
0.0,0.012026945517051689,0.058604743049915496,0.08876645998071508,0.11355533482472292,0.12630057881517726,0.18249030825559878,0.265214113793835,0.40581757699457033,0.5344239862560609,0.6325055416241587,0.7177410238539432,0.769960846707061,0.8242854656202301,0.8727545699182263,0.8970539241103691,0.9207588845585779
3.3767733537967574e-05,0.03934071112117336,0.0873428105113745,0.09003001773914168,0.10431356826293177,0.11685495685951654,0.1650979213983133,0.27930343499212623,0.4185107195381445,0.5421496618867421,0.6496001029948392,0.731505602874926,0.787301481543337,0.8396001082208582,0.8805239460806042,0.9064442629903875,0.9295367834721544
0.0,0.023126294812278264,0.07747623441917421,0.0857314485014213,0.0995067155801081,0.11395806408390594,0.1860312198251579,0.3009170093358054,0.43659536901191165,0.5600969229335163,0.6624952897562435,0.735036323494479,0.7964520572438971,0.84092691803726,0.8871971846852014,0.9054932718127935,0.9341968598166706
0.0,0.02010980032959619,0.07104695613046909,0.08411763022201652,0.10416075124865969,0.12472874868149934,0.18619598136063764,0.3015430108377472,0.44311372224234674,0.5810685205360013,0.6839819489840563,0.7552606065792018,0.8070231938753658,0.8503453154209506,0.8925637554474325,0.9175409398761462,0.9374676897396289
0.0,0.0378216711678272,0.07337202214719761,0.08955506416151464,0.11430557084122764,0.12544578446998048,0.18859140315557016,0.3106781626755447,0.4676878420393905,0.5946031350647883,0.6915975050612715,0.7715400909781321,0.8264444473506117,0.8541208114833084,0.9037764458532286,0.9161394033202999,0.9400777926279187
3.3767733537967574e-05,0.03704340182022663,0.08004814922424205,0.09253759764710973,0.10826890979685494,0.1292205822328184,0.18715017144425583,0.32208741838565336,0.4773025987202841,0.5989785449295013,0.7116806145453481,0.7673259105819777,0.8198608601301325,0.8605606742743641,0.9093665556326588,0.9195668027869786,0.9441196286180602
3.3767733537967574e-05,0.038688645467206635,0.07200679498629343,0.08678560013954095,0.10959624384841843,0.11602267059071925,0.19789835523713495,0.32555816169811974,0.48510272168176305,0.6116668959246865,0.7206617824302152,0.7812191371903533,0.8260603403764797,0.8644715808705339,0.911865068289844,0.9284893805064847,0.9469924621852512
3.3767733537967574e-05,0.03322799612373383,0.08353110054472597,0.09280958812805766,0.10375007636654361,0.12034092134110222,0.19680842490433764,0.3356302997302245,0.4879061719517399,0.6244516276620788,0.7245031054142315,0.7817744142570424,0.8422563778459972,0.8656292786346377,0.9138840566776011,0.9268334221713396,0.9492629854990128
3.3767733537967574e-05,0.0499308852764411,0.07883778230698645,0.09168470256121312,0.09614573549770325,0.11735645108958018,0.1995972820105565,0.3392718460379711,0.5110199079494588,0.6326203027780342,0.7288322959744691,0.7840718740792709,0.8306480396916494,0.8799663643101815,0.9168815769211519,0.9283221183534309,0.9533480305404036
0.0,0.0669454597268466,0.07940817840485127,0.08825887515409077,0.10987589906738926,0.13140841285251378,0.21233475631876317,0.3487311592961526,0.5108840358744857,0.6390425519679024,0.7355347491137767,0.793370868187216,0.8388024026797564,0.8841046257441976,0.9225328085336659,0.9326741574308282,0.9559897955695333
0.00018990986795033927,0.035548553573078776,0.07354708143929949,0.06279119883308623,0.09533500869981858,0.1197081476427706,0.20326478908032639,0.3591255371173186,0.5251859414514677,0.6412285251541404,0.7403974384236595,0.8096750354813095,0.8435472375254777,0.888257938589017,0.9178588656886479,0.9324070798781475,0.9529706091569898
