-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04460239884637889,0.08245174126503906,0.08728387355421369,0.10993757131501347,0.11923779378847951,0.1381411321532874,0.1576257096625761,0.16605948713087576,0.17746114806966257,0.18408141608151685,0.2007010669334454,0.21839302980096467,0.2519988731929061,0.2859291106852833,0.32457870464245026,0.37128703665704255
0.0,0.035972240183416986,0.06870503595884692,0.09033848739300565,0.10070913696595982,0.11918533100059543,0.13502375091826668,0.14718252315732427,0.15437148379753446,0.17490707715606138,0.1913138602990343,0.22249932339108164,0.2634663158245314,0.3128186650841809,0.3674095586937226,0.4271435175989902,0.49471679641727506
0.0,0.023150019206094382,0.0774475922608911,0.07357700519857957,0.1015502599705726,0.12409697060345387,0.12887182465290667,0.14477841509947306,0.17003788075072807,0.20552125647183256,0.23676618671524463,0.30107107684899315,0.3717513112312517,0.4515595190861184,0.5082854419629074,0.5696362460816402,0.635186999395992
8.050839796874549e-05,0.03774520213478398,0.07136341352486897,0.07986929385600158,0.10343916016679305,0.11959527610043877,0.13175232635172526,0.15055114204331646,0.19231345018458318,0.2444412084354427,0.30710740252353236,0.39461583278494405,0.47414267775733937,0.5492742422405982,0.6129805143317467,0.6811228405509423,0.7262597142269807
0.0,0.036291144805825584,0.06518581096388718,0.08435271479403533,0.0959588130260125,0.1120216632802983,0.13691663710152235,0.16334614460218627,0.216741958305334,0.2980397190498241,0.3734593400087634,0.47824891924747215,0.5585049325901941,0.638486447806456,0.6942564915496744,0.7453317364131812,0.7848933940825473
0.0,0.02546682027177299,0.061855218206726785,0.07367639384483785,0.1078354283568726,0.11394235714892008,0.1388235750375903,0.1775324632181007,0.2383984531790206,0.34662429264817185,0.42924159695403225,0.5425573407743843,0.6219590652465179,0.6891208183868883,0.7544693259245059,0.7923161620300115,0.8289713017881379
8.050839796874549e-05,0.0347356215057181,0.05689475857336382,0.07957683250523086,0.10422167734941414,0.11511704325377778,0.13484746302255216,0.18583973373154164,0.26834570383001644,0.38663886800626757,0.490450692321746,0.5966623967570086,0.6633003594073622,0.7334371246839039,0.790625094070234,0.8279027181506845,0.8589873284905628
0.0,0.02341718197745903,0.07958841081887837,0.07649412606953927,0.1014434089653242,0.1101580384489178,0.1504400194791973,0.20678034164427914,0.3077401435690526,0.42796611019981756,0.5321799956171998,0.6391507617323939,0.6987979840218935,0.7702847608641435,0.8223012000143926,0.8503069203596502,0.8783453107590667
8.611583587116314e-05,0.03261387839828643,0.050868243254827195,0.07634317260675066,0.11118687968822369,0.11186154754858268,0.15359261880847663,0.21244655946572444,0.3343049534350225,0.464054430584104,0.5611671342593131,0.6818130439477599,0.7336035223495773,0.7848615203194597,0.834744400098233,0.8670256001945179,0.902197241893183
0.0004527795509268301,0.03966286206243096,0.0657865629392607,0.08316221979029023,0.09568875379866512,0.11456814253716391,0.14887165114945358,0.23257214558586894,0.36136081085551364,0.48415956115232184,0.5922949958719517,0.7030915782849704,0.757821335705628,0.8144209021222716,0.8576620140382882,0.8831961741350174,0.9054458404220643
0.0,0.024219999660414892,0.06785540887861702,0.07998992649864133,0.09105914429622487,0.10471933358004551,0.1531009504867372,0.24368550648814036,0.38023273197277385,0.5084409661716417,0.6143937026784921,0.7252223772602628,0.7802982637924462,0.8301935892477421,0.8687227918930587,0.8968806959178038,0.9201281393297805
0.0,0.004393564762068808,0.05216308501748663,0.07229353413969893,0.09966724650036113,0.11294627614516095,0.16346358960336393,0.25919835208912223,0.40316924029419715,0.5362970887033127,0.6416167714451866,0.7417602386319688,0.7865863497411056,0.8377753564713615,0.8828871447530117,0.900283493821763,0.9251611123132952
8.050839796874549e-05,0.0289574032439217,0.0784570453058437,0.08527392322063254,0.09860854299597661,0.10729633820225579,0.15352933850256256,0.27281677964605316,0.42024488901081375,0.5471974139217372,0.6587270173793991,0.7544525452769727,0.8059183544290364,0.8553959602058037,0.8929564010564922,0.9130388725657249,0.9364755810206994
0.0,0.020343380576327372,0.07360343467813836,0.0670711148835828,0.09384423291997764,0.10710581098110392,0.16975562382727988,0.2928294656216852,0.43721738390998754,0.5644868479067103,0.6751961769629539,0.7614186749230152,0.8163272641095778,0.8557950829963742,0.9021364994685729,0.9177151524032569,0.9385748699202054
0.0,0.02019722626616445,0.0705894201289183,0.07503502168569089,0.09738112207707737,0.1134287132256228,0.1700278109388053,0.29561975474916075,0.44858024874309166,0.5868118376579303,0.6931416696671471,0.7823701298362035,0.8279453299885606,0.8695919033147912,0.9070807726375243,0.9278164418687247,0.9405103435514799
0.0,0.03764609439736952,0.060914569745319905,0.07358709449473652,0.10667339759347207,0.11492850032576717,0.17755263077340988,0.3088131608159874,0.469742393328582,0.5972207598267302,0.7086361494517857,0.7949490294159592,0.8439334032987915,0.8725938725402708,0.9165724063179913,0.9289446177311727,0.9459560285640919
8.050839796874549e-05,0.033376005961444945,0.0762355079787282,0.07387590303109488,0.09990401767287867,0.12024323404288878,0.17811480259023507,0.31744174266288605,0.48151013938853937,0.604259571479858,0.725204663110268,0.7994795350876757,0.8421740719250863,0.8767442301999852,0.9221098924572985,0.9315733856300996,0.9479632878923863
8.050839796874549e-05,0.038762525069923635,0.06616880794338582,0.07852614736271804,0.09676457495019378,0.11034772794213867,0.18554095155091205,0.3252179041425478,0.4883479814307739,0.6165021636408126,0.7333088419457615,0.8054307889894821,0.8471206125352592,0.8823231230342108,0.9247725656120871,0.9369943935383986,0.9496487401416752
8.050839796874549e-05,0.038814255330157886,0.06644348972284575,0.07517056454130226,0.09815881107976314,0.11309691201622848,0.1849837079735085,0.3348319434356009,0.4957378117498864,0.6301776334772199,0.7394535400897758,0.8095917130227513,0.8606664982064894,0.8851011155304087,0.9278689990650143,0.9404987862045783,0.9512623198641914
8.050839796874549e-05,0.034758572842426644,0.06743022612862974,0.07633853493707553,0.09267752469800802,0.1138405536364941,0.19145038937791628,0.3425883953962303,0.5162654944641126,0.6418543418266466,0.7419503170398469,0.813816550180223,0.8532065929487174,0.8952333618224722,0.9306062864464474,0.9391938443770578,0.9566981665275548
0.0,0.06090160848011023,0.07079937363543037,0.08065848221879335,0.0991602424022447,0.11744603299554009,0.2013845124715075,0.35188039437343094,0.5158829280379065,0.6445803548725461,0.7508752823686107,0.8222809097311944,0.8597776229887103,0.8986318593831288,0.9385373968867066,0.9467354210416122,0.959768084601364
0.0004527795509268301,0.03133748738227792,0.07261278489002544,0.061287177243595996,0.09053153669722354,0.11391082704229545,0.19685757754120714,0.36006378754526547,0.5282448109405884,0.6482015335278044,0.754564678993054,0.8357737078771998,0.8661599960316594,0.9037620942248129,0.9348296644456968,0.9455589254163808,0.9566865067418743
