-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010629133797987843,0.022899445498394445,0.0297922527520015,0.043120996375202524,0.04938979173719872,0.055744486894721335,0.06364936630951909,0.06642590738513919,0.0689062854422357,0.0721456795040613,0.07454516242063544,0.08641289057313649,0.10260985308386802,0.12040997398449621,0.14455949267149196,0.16661851711189693
0.0,0.014677977107255775,0.018956642255274304,0.03856084204238302,0.0364854638050916,0.04869318060133019,0.05418899543747323,0.05879848142776901,0.06478078041740719,0.06924293870587833,0.08549694325198723,0.11138077790477133,0.15419384288989207,0.20947819507679144,0.26416250404353536,0.3237336624585257,0.3887690088875052
0.0,0.005255544974946357,0.020496752823818718,0.02674322914273774,0.034649654689606235,0.047479521266630645,0.05542167859012939,0.058619468256805835,0.07396972005733878,0.10365195941437208,0.15421285855088582,0.2247654693690795,0.3051497593679914,0.39276705467727524,0.45969519721316165,0.5311259761372087,0.594941657365556
0.00019276967714153907,0.001072609674296196,0.020458776616707378,0.02546841952560102,0.039440493174643196,0.042397720935374375,0.05065599444758444,0.06606988018645846,0.10443675047825524,0.16341330731874465,0.2531338408633803,0.34361949852866824,0.4320345747595189,0.5234451740894738,0.5902324779889238,0.6579431132180444,0.7086679049205119
0.0,0.012944147873062513,0.023610094345662493,0.03492631294649769,0.030965828515204224,0.04141900284780163,0.056920637434523996,0.08020652362284975,0.13856019285893206,0.2298979188322054,0.3336039383364033,0.4299510449180001,0.5186216127298973,0.6093302244913914,0.6716570128938808,0.7270297745826944,0.7784450378748994
0.0,0.005250524674856942,0.014642822172493682,0.029382576760852912,0.032751372626040186,0.04347808646699074,0.05856407094131645,0.0982363321710497,0.17644319321637109,0.2882574970270894,0.3996329248742968,0.49425248617626655,0.5895494525223269,0.665073801855371,0.7247196163504939,0.7790169932099543,0.8215843025658031
0.00019276967714153907,0.01430170823445356,0.016261001006089324,0.03400009426995712,0.03579972413993085,0.0445984301862477,0.061551937396784606,0.11412865663395394,0.208980244187295,0.3370471543133403,0.4499983959340238,0.5436222815991685,0.6339464743453773,0.7043638343455729,0.7665221093648693,0.8134453225580924,0.8547068279240316
0.0,0.00509540712074354,0.020048606277992705,0.03201939153302163,0.03342311052557403,0.043618225645539944,0.06572158878335391,0.13620843049499548,0.24621809678721784,0.37806153715839064,0.4904411980023336,0.5806900507909156,0.6652906265799801,0.7351945432351913,0.7956816803269223,0.8391309833633442,0.8744641212165324
5.006442167839613e-05,0.007719955777792381,0.015294541910261233,0.028186391817066232,0.03617269123332454,0.044666048387860445,0.0718905456470273,0.1488808492622531,0.279686716553123,0.4064485199473657,0.5205336622281275,0.6114973708374164,0.6914125821064604,0.7580310087741897,0.8139143789761786,0.8616122085829018,0.8924690664896203
0.0010841374322507358,0.010667464487561503,0.014849027158281868,0.03331366835442372,0.03432598146606905,0.044351838390945454,0.07439194824793814,0.16649108416412792,0.2995532266456271,0.43305303704934284,0.5463857353233669,0.6336859797692402,0.7124629638717415,0.7795028802024133,0.829246062397796,0.8720799326542747,0.9029946771423025
0.0,0.0025724440673101923,0.02454472868472834,0.03102680922854583,0.033307740959935245,0.04269221296286046,0.08019931271928758,0.17884437698389852,0.3175784812810457,0.45455460992633845,0.5653019443708074,0.650784628018941,0.7320678683062497,0.7938932931645519,0.848781115489096,0.8857070308297093,0.9137096853835569
0.0,0.007832606629917829,0.019686832028082017,0.029362347164322223,0.03783934043197774,0.05042126683870304,0.08963860496259068,0.19248407886703472,0.33817495182582996,0.47502866541478117,0.587736417426606,0.6645267670493615,0.7444052014778499,0.8052838865370316,0.8588082354403477,0.8934987146252794,0.9246427921092645
0.00019276967714153907,0.012420551023609285,0.023525877327531773,0.023169479798334332,0.03575140976739162,0.04836778507789179,0.08915834289489238,0.20813571159810362,0.35693218701291307,0.48975868569997344,0.6008126713812744,0.6781327098806375,0.757012648356853,0.8151795667986257,0.8658338685198707,0.904438683044569,0.932668894320157
0.0,0.006020311454321986,0.019824754750347607,0.032654591071532894,0.033900482613172585,0.043791110212090284,0.09721161630685927,0.2235708384632215,0.36620347668625264,0.5027341531635898,0.6117338567201539,0.6881960323951801,0.768263230741307,0.8263665614729025,0.8722066939905178,0.9095374862205179,0.9358261936445199
0.0,0.0048556715581811825,0.02123448807546339,0.02959238296485427,0.032806178031876666,0.04775948357506273,0.1034937606237252,0.2302134010954117,0.3808374943241861,0.5155294603147565,0.625805611918864,0.6982020020709478,0.7758535782719165,0.832720156645625,0.8787843033251601,0.9147040176615965,0.9448435866044461
0.0,0.008808209398966808,0.026788312294752585,0.0298302314396827,0.03735821651688621,0.04749381323670216,0.10573007145908164,0.24044943941125538,0.39579162971321225,0.5297320693000971,0.6332110144595933,0.7092121438422593,0.7839523426420707,0.8389964655488208,0.8855807639765645,0.9171849704591735,0.9456192498562895
0.00019276967714153907,0.014350919267923139,0.02433607614534202,0.03286513228600603,0.03524837727071939,0.05137238157298336,0.11011721217155036,0.24972867537375165,0.4046466879315668,0.5374107349516389,0.6468807177325417,0.7135410088945963,0.7892209548328903,0.8447416051580002,0.8884405540608441,0.9229408456251128,0.9513943361012285
0.00019276967714153907,0.006720790534410709,0.020204321449625154,0.025044754915498214,0.037342644489685065,0.04625639886700126,0.11535445181816698,0.25572100058293623,0.41560732489341845,0.5494761579787645,0.6528456437408958,0.7248164902898533,0.7978439913130229,0.8494495266996722,0.8937225778546162,0.9283517638498757,0.955575120438936
0.00019276967714153907,0.004503435487224861,0.026762740915883935,0.03247229711311515,0.03610704783033019,0.048521773718497495,0.11985148484664465,0.2634679787940735,0.4227963629578192,0.5539454770123976,0.6604911968308789,0.7301449626984937,0.8049700271477919,0.852930001944997,0.8984529071563728,0.9303348514986107,0.9577648095727754
0.00019276967714153907,0.015763132809819738,0.027304122472538727,0.03225702195304441,0.031183745064705035,0.04894894802218893,0.1213290081099338,0.2678970435091862,0.42914466098665116,0.5623529628389419,0.6637213994913731,0.7356013647070447,0.80390903433766,0.8595952310058006,0.9030650000092291,0.9355417805125507,0.962297683632643
0.0,0.010976763866267827,0.026738959243225672,0.026438966439278636,0.038073141507813484,0.054616255698260945,0.12875030504443793,0.27654847192240145,0.4361445506614067,0.5717198003749681,0.6692165287342164,0.7391481964975087,0.8104346502142439,0.863463636155938,0.903871103478837,0.9346779183556231,0.9641789869302781
0.0010841374322507358,0.006692571268755705,0.01930779201692883,0.022570307640685718,0.03250611435556202,0.049947809275133995,0.12862294600386398,0.28502050935896484,0.442098944086575,0.5762295590348303,0.6733684458126447,0.7437552301791562,0.8124007931954831,0.8677014936743889,0.9065245262022863,0.9374838821826751,0.9651305877680043
