-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021066942908099344,0.035239875980902474,0.04156181717045688,0.06187750055968988,0.0680651244785519,0.07964837422450251,0.09125439493655323,0.09642572872177954,0.10027748690018616,0.1011224494672627,0.10378353919188762,0.11812310393493931,0.14059410723340451,0.1633255040761874,0.19303292441346237,0.22296781729364004
0.0,0.02563560668696006,0.02662033722545405,0.056924144332888685,0.053504820098832666,0.06716765321521086,0.07756558587710283,0.08463680917246466,0.08932085324205019,0.09709279312252742,0.11071782541347047,0.13162085178138125,0.1734157318665349,0.22097051743983823,0.27417991599400704,0.33651175888323237,0.39982169861855027
0.0,0.0089622707479289,0.03054066038456117,0.039756231732293826,0.04980038396815254,0.0682077720913638,0.0810125895854638,0.08029168008787252,0.09926114761765077,0.1291772209355865,0.16941821503193052,0.23005508366594715,0.30095444917213426,0.3852690758869414,0.4470057864298401,0.51979797562962,0.5860888445777748
0.0003920144701819065,0.006057060114015955,0.02803269238654988,0.04111429012361696,0.056455378917722066,0.06022197474068812,0.0720910831919482,0.08985526718474912,0.12589403870615062,0.17781682041070823,0.2564950368270896,0.33957590063070214,0.4231545730825924,0.5058842423835499,0.5711893953360154,0.639540901773835,0.6941452796541996
0.0,0.024244924923166173,0.034563061705058525,0.051659521292286875,0.045360659651852736,0.0584462997046656,0.07970470319751013,0.10300563650769178,0.1573626653790069,0.23823982158583493,0.32950221086114206,0.4230157354011451,0.5041390348365026,0.5919875946324421,0.6535333974329287,0.7079632445891324,0.7610013859958383
0.0,0.008064604642293065,0.026007457361021162,0.04161465328568212,0.04752526224623403,0.060608058112888843,0.08275270219114453,0.12265481887225439,0.18849489667264288,0.29333532581964994,0.3938947417542809,0.4888758313314655,0.5756304973060786,0.6460667842411608,0.709018513726309,0.7589432743812631,0.8009066391987607
0.0003920144701819065,0.022709274469472993,0.020274238815379975,0.04742722995999153,0.05033985753747188,0.06248434300098208,0.08104966418546883,0.13354253994009918,0.21959282020627138,0.33771903158598854,0.4469074051910135,0.5379621795899278,0.6180407110337814,0.686327553094435,0.7512028701373845,0.7932540526661503,0.8346723028256554
0.0,0.011393964828358975,0.03618367191476062,0.048394032294113085,0.0469288695512748,0.060303847143793304,0.09018335427140338,0.15706204524156178,0.25778850132217407,0.3800103960613513,0.48850754028534904,0.57662395532298,0.6520078087311606,0.7228636758200662,0.7801145595483671,0.8207335265540441,0.8563616919074082
0.0005326235374557212,0.01646932143263442,0.020810741844177593,0.0405186255273744,0.052625208890016546,0.060118982373486174,0.09604027613172647,0.16960680695037644,0.2919438570294744,0.409162598502907,0.5186543728554408,0.6117345814632101,0.6816335907386114,0.7467202843543933,0.7999421663700854,0.842370745426642,0.8745121041745382
0.0022046909421137577,0.019808088595124628,0.025793407036470525,0.04870484656177186,0.0512414238841517,0.06053498988390691,0.0972168060158446,0.1856343266953479,0.312234539610515,0.43511822284882984,0.5444901551352017,0.6336874648018881,0.7034963285805019,0.7698000179112651,0.8146698248215123,0.8552906594126357,0.8861491539665838
0.0,0.004453674662552944,0.033018952246724284,0.04465780941619998,0.04621363994057595,0.05744804297563167,0.10307896361762636,0.19532713174989813,0.3292124330499695,0.45944603944113827,0.5665780886399734,0.6499274798873811,0.7231872327736091,0.7841417407479044,0.8336573857296238,0.8692134572734496,0.8981855554024146
0.0,0.012683386863915314,0.02909444653826855,0.04565670605836589,0.05563848797022833,0.06927414269637551,0.11658903938698072,0.2121142921514621,0.3529774043061386,0.48193572613641494,0.5907625083970957,0.6653362317208755,0.736462526305878,0.7948603807360266,0.8435972135866249,0.8780295621003658,0.9085425811872868
0.0003920144701819065,0.01971851350294005,0.042181516171960955,0.03844706496837432,0.049773186488852324,0.06364783029588818,0.1127706339747536,0.22846314545475868,0.36816369494424234,0.4958339822974373,0.6059774380928852,0.6802607662770181,0.750138234227715,0.8050296929843157,0.8518823149525355,0.8874219422294536,0.9163650757015988
0.0,0.010746551236348049,0.03604995666302869,0.04739098342885398,0.04894379704571248,0.05888795664523395,0.12502149033691173,0.24598471501592872,0.3829373244736723,0.5108641003584946,0.6174660251565419,0.6888228299987849,0.7619886454385898,0.8145534145926088,0.858524196568062,0.8914364118141894,0.9212894799664383
0.0,0.009857388321938117,0.0328164188079139,0.04178600083069062,0.04734921633552862,0.06543234688889972,0.12918475629837647,0.2535961966962718,0.39234270098049817,0.5269814961570619,0.6339502724568935,0.7019308036256208,0.7704228474931434,0.8199928531323402,0.8657883764791947,0.8993747407741991,0.9289627413660434
0.0,0.015486990248375992,0.03927040752049174,0.046434043674731924,0.05325584247996778,0.06606286012817325,0.13181287196395738,0.2608366294308548,0.4110703444573968,0.5424130415339726,0.638986167881218,0.7151444455310062,0.7835765017919019,0.8286973204979221,0.8741705040666778,0.9015447847636346,0.931825952033494
0.0003920144701819065,0.016806238941004602,0.03477983887538951,0.05030814804196599,0.05169546722092109,0.06829606268416574,0.1336757533664595,0.2725958447105218,0.4208511458884902,0.5494053147134244,0.6563795533450575,0.7166629696895387,0.7847006812710384,0.8342402345177371,0.8801951005172806,0.9065802296618427,0.9375959259080395
0.0003920144701819065,0.01423262722820982,0.03313388040376545,0.03870912770390542,0.053749115607485694,0.061914561723200645,0.1414949634812057,0.2765669582297381,0.43147530998668754,0.5619744858940208,0.6642255468376077,0.7300590458665902,0.7928749813041873,0.8399899653653642,0.8855950920700811,0.913585676761249,0.9419270339524509
0.0003920144701819065,0.009235482594364203,0.04098528326762956,0.04885816702271129,0.05087224646448154,0.06584028143034888,0.1443913073747789,0.28572217388550064,0.43621135221407614,0.5688041133543148,0.6689369934916826,0.7330663301944381,0.8038860641939864,0.8432170945167038,0.8884560493567667,0.915562216232568,0.9459004336164155
0.0003920144701819065,0.027961769879559152,0.040601486525510204,0.04716487884094406,0.045827901987005495,0.06370588018740479,0.14743176772800276,0.2896145636860037,0.44890953264667677,0.5757477541253508,0.674709869919796,0.7374144968779068,0.8004097666871938,0.8521687165395133,0.8929538126685669,0.9195622222878054,0.9499985854442372
0.0,0.02363269219679913,0.03945645606311038,0.03984490205666609,0.055020390124764514,0.07409413056347436,0.15533279148334841,0.29810396631872826,0.455132730422956,0.585420989343721,0.6792971906491875,0.7440942560235368,0.8082463947683829,0.8563652032570241,0.8935744255625864,0.9211683199541008,0.9509461025321975
0.0022046909421137577,0.014805335742456384,0.03163827413152878,0.0297358420993463,0.045995247694040016,0.06575404671327724,0.15304612690849242,0.30772869389419133,0.46331867149268946,0.5907685455292125,0.6858233877337243,0.7518163893364043,0.811338613478481,0.8614507052210446,0.8959249748087142,0.9227166963837027,0.9529532019705228
