-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006051590860772557,0.02101599826580744,0.024559943919742477,0.03261311946436809,0.03749037434660511,0.04176454636950688,0.04808292386137858,0.049918423386541684,0.05125947865623398,0.054948148003109626,0.057310274544266876,0.06744840103072097,0.08000982806854857,0.09462992131317824,0.11248459860952462,0.1290432877051671
0.0,0.007403789547612811,0.015816867684976355,0.026705580492055875,0.028585415783799834,0.035726246534814446,0.03982401643251879,0.043985962890824196,0.04879520205137894,0.052355635599611795,0.06812823611654488,0.09332419828338473,0.133733410670144,0.18399060800685849,0.23486941968991593,0.29047753904173695,0.34870901882534555
0.0,0.0064781060613310565,0.01782139598064513,0.019855273642600528,0.02665474472822879,0.03481988492222572,0.039206076164170295,0.04537236181591344,0.05820632769653966,0.08677859811167266,0.13726163305562655,0.20769230524703122,0.2856119806993742,0.36696100487455635,0.43583896307840986,0.5030795483892552,0.5641757853710775
0.0002535379866509358,0.0008310394480326521,0.017678574377573614,0.018793037200897995,0.029063452389932107,0.03139976377535835,0.03745734544909611,0.05135195190974022,0.08914469538195716,0.14857308372637065,0.23749945877849993,0.3269224002931299,0.41603124450071294,0.50323893766369,0.5717713230224315,0.635239223987064,0.683795852164548
0.0,0.006331739484326422,0.018232434716940617,0.025365122347244744,0.023678521863320853,0.03198655781924255,0.042831679233607936,0.0670798601097338,0.1251355690746322,0.21613084189103499,0.3200137659563827,0.4175511528017037,0.507891421034476,0.5936889051301801,0.6564791449354126,0.7096895609846919,0.7569292735402995
0.0,0.0047287600124295325,0.013300669084122026,0.022419697179665736,0.026139592068700375,0.03344315933074663,0.04540543368433107,0.0848352810380745,0.16603306279697386,0.2758872942904265,0.3880444808626226,0.4842409544332312,0.5779642043920586,0.6530818269736263,0.7118447054800128,0.7653062356175213,0.8029807937881666
0.0002535379866509358,0.008746129550785598,0.016197896095577834,0.02413724828949168,0.0272254338338622,0.03297766428766641,0.05028965667728639,0.10329821400061634,0.20147167123627624,0.32677030224703874,0.44044044118433895,0.5354328995075249,0.6256104938781822,0.6958104669779039,0.7538930398248374,0.8013201240346959,0.8378802369002798
0.0,0.0033956786451148162,0.01572585163077122,0.021063679746458383,0.026579889284820194,0.033193347138958544,0.05418143706463792,0.12473851298188285,0.2387340468358958,0.3682721931862962,0.4823761955515967,0.575479003803663,0.6600461822469225,0.7279284279919723,0.7849219431207929,0.8271224673160189,0.8594113123777941
0.000363704806289211,0.004672743365842774,0.013534606036277255,0.020705914611690888,0.02683242303615315,0.03365672000213945,0.060982008844433805,0.14059034827188607,0.27115237788510993,0.39996898368158285,0.5140972120762337,0.6062153253188737,0.6867355595245084,0.7518356047258722,0.8051855192283774,0.8502763757630316,0.8781316998025109
0.001425898647036414,0.006508753746907952,0.013876370916086804,0.02354928923732314,0.025989980661223128,0.033446628754922034,0.06551865958187927,0.16005919799691654,0.2947559919935528,0.42827412267374343,0.5412504767476407,0.6306786653040786,0.7092363922099938,0.7747017743591661,0.8225379825093679,0.8624379741168701,0.891665226209158
0.0,0.0020005227369321644,0.020061021893027067,0.022479572685018812,0.02594898080902941,0.03342661626945356,0.07223572494013789,0.17519075057109912,0.31541287322782185,0.45054802776684233,0.5620857182154874,0.6502801726696427,0.7298379412395238,0.7898579954604192,0.8420022427754322,0.8760345707841612,0.9037304716139966
0.0,0.005309770096595882,0.015329925124273117,0.02065787013696011,0.02799181077106947,0.03831695403449503,0.0799347237062129,0.18960817393166407,0.3350847007237272,0.4710087733609022,0.5854596444166199,0.6657245478499909,0.7425891347743785,0.8019134018174002,0.8530794040827905,0.8848606711400181,0.915009481026157
0.0002535379866509358,0.008621249356692891,0.015749345930353285,0.01731143895082644,0.026896383838298503,0.0385848670744881,0.08333537126960724,0.20528979826559424,0.3553720286921839,0.48747492934467873,0.5989251758781281,0.6796854097856241,0.7562969242478945,0.8146462228155993,0.8625935013170568,0.8967659241347322,0.9237875147049056
0.0,0.004255230106048476,0.014504935546546548,0.022688221982887696,0.025335871456637495,0.03484334140975854,0.08930728222564709,0.22133405913401222,0.36569852617833626,0.5011518665199459,0.6108593733897563,0.6918172110039071,0.7681197120706627,0.8259770926143599,0.8699660875616364,0.9040562185713169,0.9271930254117726
0.0,0.005213742940370785,0.017286785897760875,0.021895562160470314,0.024625235649690234,0.036883519044931055,0.09672263237566056,0.2291217855805845,0.3815878492503444,0.5141661287181761,0.6250029227103823,0.7019252603254225,0.7768375411271814,0.833359747659411,0.8765538399461059,0.9102703709210218,0.9363783967120378
0.0,0.0065470141977739555,0.018972977590830505,0.02030785885841377,0.028368667287164945,0.03707496271291469,0.10078636521926398,0.24137353426943714,0.39462296282202813,0.5276394919549389,0.6340992609895726,0.7117312880943343,0.7847348645895001,0.8410122963545532,0.8828072606773328,0.9135314967445065,0.938474138846176
0.0002535379866509358,0.010807993749971538,0.01777240682252676,0.022443597592096874,0.02683451791329347,0.041605161220010206,0.10596246007485645,0.2504122444650906,0.40575285537000894,0.5367442629585883,0.6456660041245799,0.7192282170873466,0.7925440221568176,0.8459582615131487,0.8869786053595992,0.9201188946598506,0.9435634116490575
0.0002535379866509358,0.0053273348686573,0.015387977306336242,0.017781883760543113,0.02780253267746416,0.038351713559001674,0.11074176223184572,0.25747105458843816,0.4163058005746385,0.549143295032832,0.6531205093405454,0.7282325170563971,0.8004646168004207,0.8516201325636064,0.8926458611974549,0.9243231696899386,0.9487297652192985
0.0002535379866509358,0.0044266297468850205,0.018980170686503456,0.02339084279009989,0.02798423811027173,0.03904722218410818,0.11631477090827722,0.2651090768709498,0.42517161750184923,0.5551972689763237,0.6615775573574891,0.7347907024571443,0.8070613383680386,0.8566020310338135,0.8975403376062756,0.9287646935449543,0.9506338448615346
0.0002535379866509358,0.010383702253347634,0.020480796051917924,0.02241034137491804,0.025294074126182328,0.04120535310390161,0.1187379456084234,0.2713913513606325,0.43136422553765114,0.5638296697408006,0.6656199223280039,0.7406956332210567,0.808571990253357,0.8606793444939965,0.9020546141974835,0.9328755109784808,0.9558758015864666
0.0,0.005612105624507408,0.019530226539754465,0.019988554038860632,0.028279433080069534,0.04377504806058972,0.12495194102863051,0.28041770671598937,0.43912791201136187,0.5726869260341725,0.6713277121224923,0.7451742075900595,0.8148051024638173,0.8649151812559315,0.9043793121563738,0.9335112608791266,0.9581984421594011
0.001425898647036414,0.0038955616486508918,0.01635921991812332,0.01869511980231245,0.02573041694824898,0.043245436248481636,0.1283669088205799,0.2886159989646562,0.4438454269443008,0.5780817625667325,0.6757791597655971,0.7482614619729726,0.8177242148797387,0.8692244074675952,0.90691766796636,0.9373664148075606,0.9594560318581433
