-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017810152420625697,0.030752407623323756,0.04427263985048349,0.0672855099337641,0.07739285826224278,0.08827833262755623,0.10006905276084584,0.10580202835297423,0.10943718071128414,0.11656299483762532,0.12480102738872623,0.13968372661393452,0.16460089276158282,0.1895214523692934,0.22293929786325067,0.25776456886732807
0.0,0.018538124575879156,0.02404400817149734,0.056298721006833766,0.055826286997250556,0.07661359812163156,0.0844008254739796,0.09276677791242881,0.10102029546261265,0.10608749917263141,0.1287835480705489,0.15300879969587633,0.19807853840874667,0.25170329999813407,0.3093687106582997,0.37259571736438213,0.442878412832687
0.0,0.005440157721626122,0.027750243757477724,0.037076158524544524,0.05294237966717542,0.07681456828008446,0.08824037523870808,0.09038001616919317,0.11169385717636489,0.14116964560415288,0.19089905084127437,0.2553336127951429,0.33073674967081984,0.41668999281475183,0.4792066032303353,0.5537781678773,0.6225854573150957
0.00016123248278646448,0.0032615531642075646,0.021707757618518897,0.04135490193494746,0.06113136934919009,0.06996401368845187,0.08168226302230767,0.10085422112259228,0.1368944294777485,0.1919296368683336,0.27881069318531515,0.3665810584220831,0.45082757560175857,0.5329457425837977,0.6005009608013422,0.6681424622706408,0.7257343891269562
0.0,0.0175903939878203,0.03167893413446231,0.048502274995809884,0.05050706941181776,0.06794480991246758,0.08786354320961774,0.11309909375383147,0.17180260133449643,0.25339675127252276,0.3549100855618526,0.44764112532329164,0.5295902932694109,0.61427724440256,0.6776678848254386,0.7331995469059113,0.788729158610223
0.0,0.006453542030340138,0.023517857040885,0.04330580872089106,0.05156157865529283,0.07020112268236453,0.08909886506180961,0.13209630092357513,0.2028427718284838,0.3092902615354728,0.4160513318280226,0.5104757663063839,0.5970752655702576,0.6681149590102441,0.7293117629170311,0.7807914442900982,0.8276123748141448
0.00016123248278646448,0.017675780741845153,0.023743455986970266,0.04672998988031145,0.056602282415556024,0.07139767725805714,0.09038631504787745,0.14583910407658388,0.23391981825830277,0.352198620155979,0.46758071526914935,0.5580245180718527,0.6389275536751824,0.7050600117251086,0.7683745127423696,0.8110901748476684,0.85767889720293
0.0,0.0069918804169817874,0.03174172674515241,0.04572580543298924,0.05321998702216421,0.07040034942137886,0.09898364389065491,0.16833728602374015,0.2711678538320927,0.3966602350403278,0.5101900560888011,0.5923184749586875,0.6687622233062254,0.7361678861431141,0.7952816866183852,0.8366478431892621,0.8759715077180582
0.00021526920965424633,0.012953236354682136,0.016396615681437555,0.04174163380509256,0.05997750417276975,0.07002707904470208,0.10311600828482667,0.17964526648595835,0.3038113058613977,0.4228724258762763,0.5379406323932021,0.6247801855671984,0.6964848360737153,0.7587722661049983,0.812869797051783,0.8559782747470428,0.893372786622551
0.0009067721255515974,0.013452936597292917,0.023200856064197594,0.047381480712471905,0.053223255885639975,0.07053064599555561,0.10416524006587351,0.1985006868412785,0.324084991015325,0.44746463865459124,0.5631077707461425,0.6472149942740473,0.7177239328324373,0.7787900593637872,0.8259057389039894,0.8667331425092956,0.9026716425056145
0.0,0.0031561971764442007,0.03385146929322497,0.04554177385424671,0.05223372098960324,0.07004856991200546,0.11222021275230405,0.20591196491871383,0.3409638086900206,0.4709245449186926,0.5813422095715094,0.6642380210894743,0.7344173248859123,0.7933465704114455,0.8441509830002345,0.8801324246710177,0.9127484243738286
0.0,0.00846201152398282,0.027678337910038042,0.04439802415475164,0.05571537324091366,0.0812414274924519,0.12217233065522173,0.22162841745113074,0.3632078056417976,0.49163641316592144,0.6058468722501561,0.6782653713826982,0.7495549656220818,0.8030484576356748,0.8526940669067389,0.8861122024028447,0.922840818107366
0.00016123248278646448,0.015036473280383803,0.0411916625616941,0.03480019449552917,0.05437154705396055,0.07597779932501017,0.12222603060810651,0.23942087164341763,0.37941890326274896,0.5071421867842943,0.6176564413785193,0.6915530079546856,0.7623459966745665,0.8114858815809756,0.8580998796769841,0.8960696433877774,0.930224874164313
0.0,0.007301671653398961,0.03567795127477143,0.0457159037066874,0.05590544255247106,0.07148582811483367,0.1317078694509386,0.2535117362878801,0.39162779997280367,0.5204471636624171,0.6327470435638618,0.7008718778454974,0.7722884096143228,0.8211517493787086,0.8675984218827095,0.9000263203451109,0.9331225882666745
0.0,0.006031424721131383,0.0340156018974954,0.04526319878161186,0.050220650060353415,0.07522420121400583,0.13631907038453675,0.2647253180314196,0.4038711582218914,0.5360908530290958,0.6431758003243103,0.7105453495551253,0.7799348940193821,0.8281539586260656,0.8724442502621106,0.9055813150790147,0.9382864238038657
0.0,0.010206885483235874,0.03717993244139448,0.045323217322511614,0.05526613078178872,0.07777813503319529,0.13936622119469574,0.27063406742910523,0.4214264141881381,0.5509456241970323,0.6511184179936218,0.7209184837578836,0.7895745937015833,0.8334169859911451,0.8800459727130624,0.9096875879429882,0.9434848454267941
0.00016123248278646448,0.014137706139724066,0.03720819957974281,0.04906108477858937,0.054790097157831175,0.07894263446284491,0.14187002774837404,0.28182133023664796,0.42996921405912686,0.5597639558044656,0.6683845980269105,0.7263847667885112,0.7915077428979025,0.8373993746173054,0.8831790588810219,0.9104538920994601,0.9470357953015452
0.00016123248278646448,0.010522246919423392,0.03256570436332155,0.03849051078166223,0.05593596734407101,0.07199022846795404,0.1481632775618691,0.287871853152248,0.4405132449991586,0.5696376755715333,0.672904860043567,0.7371885579141433,0.8008460643780895,0.8441652387789886,0.889016878162119,0.9182407151818203,0.9497800868060571
0.00016123248278646448,0.005632162133965973,0.03536497300820008,0.04641125636193055,0.05541987304125396,0.07843357346959634,0.14946342946319838,0.295918350358602,0.44718770350399845,0.5729729880016432,0.6784287108519573,0.7408189920990998,0.809562108618472,0.8456040568985655,0.8926713046826179,0.9195681031392864,0.9537868926018332
0.00016123248278646448,0.019736844602133215,0.03915690187363594,0.04762926862306939,0.04865839186452754,0.0756224527006772,0.15403510492075584,0.3013211618946426,0.4561028700506782,0.5827660617690409,0.6827418237354138,0.7469373943799971,0.8063390304184898,0.8550110057998059,0.8963356863146433,0.9232600027130426,0.9576678864168316
0.0,0.01597129211301323,0.039037029804114,0.041165396202819234,0.05724621884930129,0.08542717722654404,0.16199488795018202,0.30778853477110335,0.46199137696902676,0.590909859901281,0.6873501780009095,0.7493665356277867,0.8130359365006224,0.8569352177628823,0.8955616750879304,0.9258410264635988,0.9578890437554048
0.0009067721255515974,0.009478024488777863,0.03127040559371139,0.03204149704146736,0.05011308277894676,0.07748092631865597,0.1601503143939251,0.31712461446854945,0.46989443134022846,0.5972378380628691,0.6935183433682139,0.7546312294940789,0.8159100969877158,0.8621195196771667,0.9004782121170418,0.9253889726546113,0.9592559026168596
