-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013876376763717783,0.04496143031419671,0.05339363948669316,0.07034018944320053,0.08079538972744033,0.09076294904846474,0.10300724025281971,0.10862547266042441,0.11197279863634368,0.12322957892896852,0.13366435569498525,0.15066138637511756,0.17562618451001677,0.20192672186663604,0.23177188187934666,0.2621761411859577
0.0,0.008072252245814378,0.03116773133392396,0.05027523471899706,0.06114431197040855,0.07684232300392232,0.08458153632219975,0.09532285070657144,0.1027567677234329,0.1059714637588556,0.1309789370144308,0.15810191548040073,0.19871522932771546,0.24787158300666437,0.3009596750050002,0.3542941730711525,0.41566065335307933
0.0,0.013293030040042831,0.03777431924466769,0.03830500829588959,0.057884261837467865,0.07782430494133388,0.08330992100850756,0.09471193518964802,0.11085060473231723,0.13661193578656486,0.18555701465387262,0.2499462591272827,0.3189044040680752,0.39284925413549,0.4545665442434634,0.5202676293186805,0.5811101007720341
0.00039333991287904426,0.006363488392637117,0.029790283652583523,0.042204873702525736,0.06151946882965095,0.07308182166335367,0.08291951079032533,0.10027836946973402,0.13419072907053667,0.18596582076987533,0.26848259619036097,0.35194540907487387,0.4342028381576295,0.5110056511393127,0.5786014462251811,0.6387611471682202,0.6893583494906562
0.0,0.008681843496425638,0.03421419671712319,0.04710101262669051,0.05539670714972292,0.0740614127842258,0.0876952468607721,0.11378423906035853,0.16815711212965231,0.24566501116503314,0.34381371259339233,0.4379165208744674,0.5231948270616507,0.6003055145926892,0.660926672513797,0.7127458636245096,0.7569516921289131
0.0,0.009241169820883806,0.033241128238127596,0.04426617423336013,0.06012393375696162,0.07510223155758822,0.08947885009847348,0.12846642821145204,0.19998992785147746,0.30032709583922723,0.40871120957435564,0.5050082292063869,0.5924911544228368,0.6621342416927681,0.7187615328863307,0.7704430362084491,0.8026953104050658
0.00039333991287904426,0.010993727329052932,0.03762344500180767,0.04367156702197944,0.06066776088507343,0.07297837898515627,0.09381459730451219,0.14447444420540295,0.23200726233364094,0.34673728131367276,0.4645334132085955,0.5588084603113724,0.6433356045649434,0.7088903468105247,0.7609236802402832,0.804302812814478,0.8350736431036352
0.0,0.006471513103023827,0.03702362708379829,0.03784150733660518,0.061070068375312495,0.07413810577953849,0.10100406751144839,0.16559669212723552,0.2692269893723308,0.3935539030996248,0.5134703407450374,0.6021896756377454,0.6810094659512254,0.7450365591581177,0.7934610239328235,0.8297042098141736,0.8553935735728938
0.000127489817692968,0.010830463935159582,0.02337947254499983,0.04217983334573136,0.06305203674321781,0.07215536547388993,0.10573202676535358,0.1785620244019783,0.29970517843098415,0.4277024342286003,0.547276069650567,0.6377151763639948,0.7109552226838263,0.7688260795440305,0.8155451735536584,0.8516993340382377,0.8757135063526664
0.002212145237123109,0.009953286753893988,0.0341459738209827,0.044213554794581694,0.0568628879930089,0.07332635901500009,0.10804983422318874,0.20091019913404828,0.3268381419082282,0.45624972615905435,0.5773275322716507,0.666773570414518,0.7372809772894342,0.7944389824735274,0.8330742739340383,0.864613936697608,0.8894295729216826
0.0,0.004704525695541007,0.03939697553456243,0.04468165081491206,0.057504994624078196,0.0740834244903585,0.11658508559672112,0.21214970733681687,0.34796814481388383,0.48295765314369166,0.5998624555741224,0.690360586562339,0.7578306158909289,0.8131321036315845,0.8529543449180979,0.8791168794152078,0.9024796912482296
0.0,0.00507691696362172,0.03034358131078428,0.04216449851666974,0.05691889091723035,0.08128433348675479,0.12307260306992102,0.22817713013278923,0.36963167136166536,0.5051957969690323,0.6295321869458451,0.7089053418667304,0.7744269617816191,0.8232308981976548,0.8635187810701827,0.8854833134117819,0.9132717464971947
0.00039333991287904426,0.013351227832940491,0.038665412436453876,0.037784150410329204,0.056864396229114905,0.0811143681349801,0.12811198694633605,0.24529838158074424,0.39214181616301874,0.5253600342496099,0.6420485821966863,0.724150178788153,0.7901047198079976,0.8387451270000922,0.8747327904536414,0.898095485808243,0.9230751486312372
0.0,0.006851871486126969,0.03786308081145897,0.04052059853329323,0.058149304376149166,0.0763938542572299,0.13262043376762833,0.26155765088230504,0.40552057899261773,0.5420501537673399,0.6610153560034616,0.7383728053923431,0.801680672755342,0.8490064223581029,0.8872278225403829,0.9053864711574862,0.9252134197024595
0.0,0.010147423429592777,0.04043465870320159,0.046165137124692064,0.05330548796929274,0.07610278560101655,0.13934923383605335,0.2737554593869767,0.42369334570686495,0.5589174690167449,0.6742832568365482,0.7501816814618041,0.8130196390265594,0.8583260156215942,0.8914488723451337,0.9139804501416107,0.9304261704108229
0.0,0.010763099396809422,0.034114065738982,0.040750982464853855,0.05808444266419936,0.07989129397590368,0.14455779136377098,0.2855552732625398,0.43881498305782723,0.5735994118297812,0.6869101382074965,0.7592360066341544,0.8221962206731773,0.8654963466731834,0.8973600885243068,0.9182943793907996,0.9364443358987482
0.00039333991287904426,0.013700718318139037,0.038282820901894,0.04349951089660106,0.05801744896437072,0.08406860689249365,0.14821393104563113,0.29508953204805577,0.45408416434889476,0.5870033512371893,0.7010908958826275,0.7710050267812468,0.8295326798697998,0.8676561855512754,0.9023484418183728,0.9208429381700555,0.938163837586194
0.00039333991287904426,0.013398870166226743,0.035917981121769416,0.03832402782589996,0.05701072556568729,0.07740570268166769,0.15345874972376164,0.30547337472707004,0.46488165682276544,0.5989976093396463,0.7093193372321658,0.7775215065252784,0.8396855438498757,0.8764557115150685,0.9095265584776824,0.9253368300107305,0.9422328294866835
0.00039333991287904426,0.010635536626910582,0.03339264655240306,0.044705824973357615,0.05988499249849126,0.08119998676207585,0.15657623173829338,0.313578466391234,0.47607813303834423,0.606645168414731,0.7177513103394462,0.7844860755040833,0.8471951079316092,0.8811843524671512,0.9135101555585984,0.9304394987875793,0.9452747318228159
0.00039333991287904426,0.015473790278585382,0.04031051660859859,0.04364049822185167,0.05639822465853031,0.08161877094863484,0.16232506153603649,0.32352227633351943,0.48482625724173745,0.6186980044897993,0.7226469077736584,0.7922773726637619,0.8472961897697384,0.8854541922030674,0.9168098670138694,0.933456737471085,0.9509602068191099
0.0,0.011362214397496063,0.03877055233862106,0.04470169379805569,0.05747241272238604,0.08594250049581398,0.16882073721648877,0.33240654993557894,0.4929805368037459,0.6270290160251313,0.7295044721766665,0.7955558366582635,0.8544867837134968,0.8875867845939912,0.9205815394084472,0.9384257147660648,0.9519684988880528
0.002212145237123109,0.007387102164965913,0.04011978864852572,0.03847853141418891,0.05656995908471424,0.08641357435528338,0.17344449777009135,0.3420812000779231,0.49935537974240035,0.6358091695128745,0.7358828664138704,0.799549295578279,0.859546631896367,0.8936217715889558,0.9227807549244795,0.9393950451884807,0.9530543075548379
