-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020843643885655988,0.04133944161537061,0.047298656617259044,0.06517291852668666,0.07287614957828611,0.08421564855514505,0.096264878119573,0.10195803946831393,0.1061307800822663,0.11014877631462962,0.11672221829399027,0.13150777490128193,0.15493607203254278,0.17890622396943995,0.20787901980631612,0.23879318760077894
0.0,0.020443052522953496,0.031244603249902393,0.0547323811270498,0.05775554969880773,0.07107992830439826,0.08101504951383662,0.08935210788680238,0.0944664967204948,0.10277411339082916,0.11949007425677172,0.14202920309894543,0.18348151169234356,0.22881514538565895,0.2808452083490055,0.34104444551770247,0.40177479330380733
0.0,0.010964266009504866,0.03620981769156308,0.0408039891518296,0.05471474717491064,0.07283274134563414,0.08192965764137261,0.08657159322750145,0.10568312982093364,0.13556433567538292,0.17677387839955272,0.23812944031872063,0.30796250351369153,0.3868056765122414,0.4493259641676755,0.5177524086054593,0.583081117953581
0.00028071602807088717,0.010397292110361544,0.03123194300579075,0.04402881023932814,0.05922699227739269,0.06700800605496081,0.07729817711016174,0.09489068748209194,0.13146380822571416,0.1840868262488279,0.26139270616309884,0.34474910462164365,0.42831763176222537,0.5050921335180356,0.5724464654879756,0.637225224902003,0.6899868747731596
0.0,0.020386340768389757,0.03540669677144251,0.05046240028546395,0.051293575098297295,0.06533061390878822,0.08361718280065504,0.109037325641598,0.164454754283694,0.2442079372203719,0.33513919764674616,0.4303180668185779,0.5121996354529205,0.5933478435916597,0.6553332752879504,0.7077271924053972,0.756371990037633
0.0,0.009584333798322563,0.031002026761732405,0.04338171084557019,0.05512894204808192,0.06694990689749267,0.08695474796567958,0.1280721311586548,0.1960989310096593,0.29928186494638065,0.3983728151046715,0.49688998134335804,0.5798234401430118,0.6490788385122873,0.7116108609041358,0.7591151454108407,0.7977248155557247
0.00028071602807088717,0.019172001251870234,0.02780113917027157,0.04662835934730683,0.05616214464647894,0.06707127496532925,0.0870706012868142,0.1407788242480036,0.22939057656327108,0.3437291929367746,0.4537539525989304,0.5472445766397633,0.6243125418840383,0.6914519874212696,0.7515520320299043,0.793505442043249,0.8309455809330408
0.0,0.010874180773582133,0.04000918182528295,0.04528201272630072,0.05403764203352002,0.0657426573155251,0.09718737065006594,0.1636871011972837,0.26779861935525184,0.38730608502329383,0.49709811865538045,0.5875944387316832,0.6594213177020508,0.7275325687996196,0.7813177231482692,0.8191174970057982,0.8525651164033327
0.0006917726540062721,0.015985796737408464,0.023345618261653222,0.042290134876900976,0.059075129485952296,0.06523612890989945,0.10277436307016888,0.17717507927508183,0.29959177875156484,0.4190983705709733,0.5276526981568743,0.6230443350753626,0.6900853409156458,0.7502254786738927,0.8011464550286125,0.8396671353806322,0.8716598851576981
0.0015787480602612752,0.018257732177170423,0.031427569914679675,0.04816649658033423,0.05483601344018643,0.0662026508480798,0.10468866956618358,0.19633830720084955,0.3238001750123431,0.44502344649769604,0.5547875859764723,0.646712290725783,0.712850056162808,0.7747643048258692,0.8178365743593025,0.8536606756809888,0.8837151605063994
0.0,0.006790807928470787,0.036073625209118304,0.04552204144195139,0.05118705111283778,0.06410655500044697,0.11185400641871641,0.20733399932395694,0.34323345704360214,0.4699400378125502,0.5773947494860305,0.6659839318620202,0.7331939545299767,0.7898703170340302,0.8350918784062646,0.8671939609350656,0.8964611877414448
0.0,0.008069359059296387,0.03006130404263431,0.04504891204073875,0.05741304987651082,0.07347619532787747,0.12303605191694814,0.22495518750896426,0.3656491396300412,0.4926137697843277,0.6028900326427689,0.6825137593662068,0.7459971369832168,0.7996592381111981,0.8462110945255285,0.875063523309912,0.9059817226682196
0.00028071602807088717,0.01787491324515085,0.043293215586386845,0.04169676820517354,0.05373120122106677,0.06954586049591355,0.1221370813635787,0.24152834289418293,0.38212715579352846,0.5076612136712028,0.6175301440592424,0.6968519834407361,0.7612896923322775,0.8132360861609912,0.8558374748292399,0.8856576104506192,0.9145859334069222
0.0,0.010074134098821283,0.03919666812932211,0.044152966753863786,0.053447971373549084,0.06628620677673869,0.13301039212258348,0.2591509915438255,0.39788991963515946,0.5233312721910259,0.6319313051174092,0.7067986768187593,0.77233242503582,0.8211141784610797,0.8647808176782299,0.8909317238109746,0.9189622000255275
0.0,0.010851331955771468,0.03720928299405862,0.04395711515331,0.05184118978406258,0.07054260481340517,0.1376619581181493,0.26813158222519173,0.4089269615809057,0.5406195269929401,0.6469285124753986,0.7200994052114408,0.7820844444452545,0.8291715078494646,0.8706357243100648,0.8999358688611496,0.9247285090174058
0.0,0.015626499467490375,0.03725689007458429,0.045039358852140325,0.0574117109107669,0.0725444887966149,0.14247079106153762,0.2772068383766256,0.42641486986016164,0.5545874431011316,0.6554755546981742,0.731475568688232,0.7950476973454073,0.8369139460705987,0.8787926964258352,0.9030553382988485,0.9301328640558767
0.00028071602807088717,0.016032491813816597,0.03838088508170909,0.04768281782642077,0.05602406523506265,0.07522474170883778,0.14467307848479863,0.2885230131058845,0.43802957643974105,0.5632503369722659,0.671203144044937,0.7367853957357684,0.7974301576712685,0.8411125910021435,0.8850300215631755,0.9067538581244745,0.9338340736419549
0.00028071602807088717,0.016472409599878297,0.036073386354641336,0.04112897485766063,0.0563064550387771,0.06921913174577668,0.15207641147779996,0.29427539018105636,0.447501255685728,0.5749891363214517,0.6795070002773219,0.7467753817482825,0.804808690850529,0.8479662555985992,0.8903837480437089,0.9133116127292253,0.9382648402157556
0.00028071602807088717,0.012760407170700594,0.03935380657290363,0.04745817322338909,0.0552451197602072,0.07266035237602428,0.15453202172815225,0.3030666186761994,0.45433655780462046,0.583355664021454,0.6851034328036262,0.750726799448745,0.815527227697526,0.8515681826862125,0.8935175109495556,0.9169157858639996,0.9416476584719342
0.00028071602807088717,0.02352369445017971,0.040787731024394036,0.046298772455608414,0.0513626453916272,0.0718391483180825,0.159285678290531,0.30951419651164086,0.4677187359571479,0.591916509510719,0.690946339398835,0.7558086141645152,0.8131601277402087,0.859171344091757,0.8972196576543162,0.918940442256882,0.9463846479272692
0.0,0.024134011340215845,0.04004265060981713,0.04379736790251296,0.05712435636478858,0.0795716435046098,0.16694448190707922,0.31766630137523194,0.4731765112247357,0.5996268813399188,0.6961210163618322,0.762375991730922,0.8202547693508033,0.8627999832165844,0.8999115065552856,0.9233074492160634,0.9478387159960331
0.0015787480602612752,0.014123450684499026,0.037252889032974565,0.033415254803632555,0.05085672112728962,0.07501593086062464,0.16716023448217493,0.3270460008270978,0.48127555840119685,0.6056676677317859,0.7025546742476749,0.7692925229329938,0.8246734103777419,0.8677963473953811,0.9018074034624921,0.9247181184197577,0.9488709603512963
