-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04266521424522412,0.05906335169086737,0.07897858940394963,0.12142378251677834,0.13899109778695098,0.16184113832033006,0.18286407232336369,0.19576097722150243,0.2044320366109231,0.20694203676647024,0.214235985211758,0.24195476939819188,0.2875615529648195,0.33144931644668085,0.3932938049901799,0.4525466488769891
0.0,0.05344517535316401,0.04936246021583949,0.11288345004047132,0.10340448811367284,0.1392699331158422,0.15858118295574675,0.1720547291209992,0.18042625819318184,0.19204012229141357,0.21228385858386356,0.23260942800806678,0.285332186194389,0.34288587354325534,0.40890677797408925,0.4889072635714213,0.5725561030738647
0.0,0.007314691511341421,0.05390064790737613,0.07840479926350412,0.09829071621853766,0.14131736132903974,0.16896761562174553,0.15920326630900775,0.19035940880697663,0.22358710057930387,0.2599377500207981,0.31235792972302673,0.38348295964675577,0.480205445686414,0.5324190016377893,0.6174853545142812,0.695696861145465
5.911250276457061e-06,0.01287207601192409,0.043702725181787416,0.08257538676635308,0.11245740744933751,0.127994396742523,0.1485268948037202,0.17479296795801771,0.21165173715572186,0.25585840734262427,0.32895048393357784,0.40711662591713327,0.4851335233600443,0.5659204944804722,0.6279584354411656,0.7070140099954401,0.7721320113848108
0.0,0.05331331284979171,0.0630451212899754,0.1001314766983762,0.09258201604432295,0.12055254636550768,0.159551058445536,0.1830977118843154,0.23822272490901356,0.307501299364778,0.38878569957533754,0.47336151225584466,0.5427224683045256,0.6357368908155274,0.6980728619325499,0.7569576474805387,0.8225733166272653
0.0,0.010036122963776189,0.04533766214296414,0.0805498218236598,0.09343704794062363,0.12395341093946184,0.1615097104433584,0.20677406513028296,0.2547105502624488,0.35473825499881834,0.44285231772185263,0.5324437968597341,0.6106034463406548,0.676211121013636,0.7444375479090581,0.7924083745083049,0.846644525423151
5.911250276457061e-06,0.042718507180861356,0.0333911804292267,0.09570170443799306,0.10214738053554463,0.12866986741647943,0.15249472197715527,0.20556823314360603,0.27752458243559125,0.38781585851680894,0.4917470242842826,0.5740659179674075,0.6431424814506511,0.706300669914744,0.7816077258281239,0.819993982228453,0.8727524556953791
0.0,0.019596288562490724,0.068567588674349,0.09807695912397325,0.09294944891652707,0.1231877925088497,0.1670588905050842,0.23422181872625877,0.3174372650898805,0.4331185347986314,0.5327454474672546,0.605190868813522,0.6676304913909037,0.7412392843418004,0.8027159376173045,0.8435348489640075,0.88863156155878
0.00016896411230050436,0.03127176354996919,0.03265154904205018,0.08066001620523439,0.10925668058345821,0.12313834368541945,0.17106092773278309,0.23643483321677103,0.3539687818247627,0.45276797937297625,0.558272914834493,0.6425977255138121,0.6993642168871396,0.7606851385217386,0.8182647377077374,0.860958878710365,0.903688264988453
3.32448951055936e-05,0.0370000651618412,0.04272497152486502,0.09766601338266062,0.10295072324122036,0.12443381705982097,0.1661588317744609,0.249620556394211,0.36512771983239484,0.4729898306237512,0.5792459789787148,0.6586862552404565,0.715897273522589,0.7820850928199268,0.8251232013227079,0.8693263532351444,0.9069885818920597
0.0,0.008372729981736314,0.05865818182301016,0.08872690850230407,0.09144333217269794,0.11690701832370087,0.17160768358911657,0.2472752887231775,0.37559617603251816,0.498246169855877,0.5974883560801321,0.6687176042255941,0.7340744068083529,0.7944023409531245,0.8422224284731757,0.8824362901968248,0.9146565601292527
0.0,0.018958762306946254,0.05449972088578924,0.09358410876898815,0.11075146767193197,0.1407854532921662,0.19317885747293015,0.26731281811695007,0.4026182512701555,0.5209609473173232,0.621197063427627,0.6805352763780005,0.74594371345084,0.7985377109116376,0.8497127316467639,0.886935157521526,0.9222787297822981
5.911250276457061e-06,0.03867253934726821,0.08607716051317364,0.07405701843017501,0.09869572037834382,0.1263500950126149,0.1770614626093003,0.285502631466576,0.4102511074840823,0.5295975523825669,0.6341967171569399,0.6944459507630762,0.7582613625770164,0.8046892713467004,0.8512106725620461,0.8922359939258124,0.9269973560729452
0.0,0.018540848080263322,0.07126153316007784,0.09447085479982886,0.0997712968485995,0.11979146603006528,0.19820804683010718,0.3027986609413258,0.4275270568984149,0.545087629604062,0.6473014274171479,0.6962111324665866,0.7654826635107291,0.8103837164177542,0.8587175364514402,0.8869447885108543,0.93267483812826
0.0,0.012437248481788697,0.061151655453127854,0.08515895020532506,0.09590626932489137,0.13172333890529717,0.1987614445418797,0.3101775503457212,0.4300607311773485,0.5637403051148085,0.662782276011497,0.7094218110201345,0.772601554819177,0.8142549652970631,0.8630496721520738,0.8964726809656817,0.9353686790504769
0.0,0.024563865367255862,0.07564838285414459,0.09501536789605212,0.10472862127392492,0.1344598114980322,0.19649964448710025,0.30917653770369075,0.45679740092614096,0.581677128501607,0.6627120011885475,0.7259404132329009,0.7908011989541678,0.8180745095392787,0.8747351353271143,0.8967347236678536,0.9393862044260973
5.911250276457061e-06,0.028954039604018687,0.07157066667006746,0.10187507086223001,0.10333830340365661,0.13282041973244493,0.19364121047804042,0.32456899201848677,0.461938968753333,0.5859014392819724,0.6883259249215108,0.7181381133334244,0.7805972672751922,0.8244332561547535,0.8784256319325653,0.8952181386758961,0.9439071037946187
5.911250276457061e-06,0.025901527715117206,0.06585646766416224,0.08004070250172515,0.10855169925764543,0.11799491840179105,0.20587466816963462,0.32480467009882974,0.4720686101062642,0.5955073839272067,0.6934368680189307,0.7384969664258542,0.7904957938869842,0.8293376806887341,0.8827839843922427,0.9091606229373036,0.9460706050685612
5.911250276457061e-06,0.013122494339254692,0.08158012331982872,0.09687657698256187,0.0989122254912489,0.12897437336070017,0.20266373254631376,0.3344452414959832,0.4713594193740164,0.6001484842624619,0.6939449654162395,0.7354699678897715,0.8063470668857571,0.82673045468626,0.8838552538634726,0.9026559456176193,0.9515136926984622
5.911250276457061e-06,0.05229956992316977,0.07832431779439182,0.09666395602202096,0.08716386076613164,0.11926402279334537,0.20491992984784593,0.33478689232785197,0.490692304343898,0.6068039917501095,0.700218387148006,0.7383295954111055,0.7926816710827822,0.8457248420524681,0.8868950855634847,0.9073907673245684,0.9532966730456841
0.0,0.05016692787893847,0.07670515341214518,0.08173961824008318,0.1082704739068255,0.14513885867396525,0.2184882921877805,0.3407362215323257,0.492839743335122,0.6168526255335456,0.7028356771561696,0.7431780799541365,0.8016743942773283,0.8476712918026218,0.8845234507704056,0.9094392001791143,0.9526499415622872
3.32448951055936e-05,0.02819982102234527,0.05972219565050873,0.05485209973662138,0.0894434305742799,0.12309362751238027,0.20585455502167008,0.3532009040558162,0.5073918798729922,0.6208097941253763,0.7108022479980282,0.7570971853490789,0.8038974675998446,0.8521829434704602,0.8864142709653098,0.9068119385506228,0.9524349478368491
