-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02080797447879028,0.043118853842380914,0.04791221842093246,0.06276463347526864,0.07078522334161551,0.08123938734246212,0.09281463302905751,0.09825900963048902,0.10291804847391858,0.10697907157555679,0.11404713161013473,0.12865258488028802,0.1510908356226419,0.17462745282529327,0.20268798800230095,0.23232859604723882
0.0,0.019850851178185053,0.034426286894580785,0.05235956124160463,0.056873297280748636,0.0691784294860795,0.07866058351631186,0.08639619658289675,0.09141770541757331,0.10093356651444893,0.1170995984483565,0.141624191871095,0.183590357763104,0.23047816215966999,0.28253255761215307,0.3427731636438279,0.40324395229551124
0.0,0.011188941276433856,0.03875388356013235,0.041206315523110604,0.05496865950326431,0.07077341427003106,0.07775015697158771,0.08479127990846759,0.10342007101452236,0.13456863794949706,0.17655649101356968,0.24104849467640976,0.31403720174415495,0.39340715617964,0.45764105394373256,0.5239624046708631,0.5887090906744823
0.0001289348334090466,0.013524682210128276,0.03456174724450105,0.04349904794485901,0.05776833200022204,0.0665285415878383,0.07525394929914143,0.09206207195053868,0.13084198947117784,0.18586196175926728,0.2635578248778465,0.3491792182629502,0.4344670619297063,0.5126085398610095,0.5805260528732971,0.6453698939303554,0.6953650609700937
0.0,0.020162985469964843,0.03550707018997195,0.04914885959320251,0.051465875148316347,0.06410224457801764,0.0811807517995925,0.10703341994008768,0.16386249356861174,0.24749865279145275,0.3386702178350014,0.4361708701163401,0.5202423037695862,0.6015514372289837,0.663583010845897,0.7155816302934603,0.761980595485574
0.0,0.010447159562559228,0.03145189397163069,0.042622834308006605,0.05639251004386479,0.06560565187507199,0.08455081908379165,0.12597137074061193,0.19726520765663025,0.30298097300348764,0.4014784909473134,0.5023455636838605,0.5860301702190264,0.6564742092234013,0.7192502563105833,0.7659508530742705,0.8039280668042634
0.0001289348334090466,0.018674756356127316,0.029550320469114048,0.04632646466439432,0.05642059117025203,0.06537955907139122,0.08546559606628679,0.13937780584392426,0.23162407464149815,0.34849473415559673,0.45696576232234704,0.5528452436704608,0.6305626685927778,0.6987800014209219,0.757782239614748,0.8011156626097937,0.8368889726147589
0.0,0.010857221628531944,0.04056913953702343,0.04372824539332688,0.05445063377726565,0.06382469054443785,0.09499551561244651,0.16221308254550437,0.27032682012211406,0.3910574500761728,0.49922366308302885,0.5933794565582904,0.6648233718230494,0.7332133801300611,0.7875903138129922,0.8249869508016019,0.8580413026963558
0.000645529086553259,0.015449920353420599,0.025583465042212823,0.04208833410498945,0.059111902878793164,0.06420471744452255,0.10093945882340118,0.1753088313016859,0.3012188904073511,0.4235532077587302,0.5295866830166048,0.6281720506891655,0.6953052989780344,0.7541809425845962,0.8061048968383482,0.8452623572427569,0.8775023862392346
0.0007251300167770987,0.018802637737804932,0.0323160195286337,0.04752285610115777,0.05406096385382827,0.06518542024573082,0.10293880235720605,0.19524292121712009,0.32595438859387793,0.44891270056134136,0.5568374889753552,0.6511023933460639,0.7172854446572088,0.7794220454078347,0.8240036864088242,0.8590458203136645,0.8883712251970654
0.0,0.00896870014886238,0.03653178446602305,0.044827258105460885,0.05059348636875644,0.06226050360000258,0.10966624611609331,0.2077193707747808,0.346224219557761,0.4727018997683637,0.5788386250542874,0.670922000361051,0.7386885394552004,0.794120616505827,0.8399740714755554,0.8721666737088255,0.9010128884825497
0.0,0.005482735308106915,0.02964853436301675,0.04322091657900666,0.05665525020256326,0.069964021458938,0.12015704323564576,0.2249173514953513,0.3672844532949983,0.4953288005915237,0.6033618617656314,0.6868947606968856,0.7491724165831308,0.8033238204487426,0.8521316582189576,0.8794918527880385,0.9097978235540066
0.0001289348334090466,0.01770884851026158,0.041388516536457254,0.04283904350779248,0.05361796650743221,0.06702432696335023,0.11866894840532836,0.2407615368551374,0.3842320967296757,0.5093520852102389,0.6179024116816478,0.7004261922089624,0.7649893604686562,0.8184260733536046,0.8617385663665942,0.8906907368540368,0.9186708211283016
0.0,0.010144861516698458,0.03794411714657668,0.041770225626730655,0.05209580382455658,0.06474584633120033,0.12970293416945972,0.25869155736683297,0.3991337992858328,0.5247508835199237,0.6319084616207433,0.7100985537034215,0.7753445963306442,0.8251651722953321,0.8703538819793486,0.8959272294893257,0.9227894482801138
0.0,0.010760365645236584,0.03700256111258625,0.04313013078753129,0.05248962606188031,0.06875309717858209,0.1346184835210534,0.2659510258173079,0.41098385744125465,0.541645847677003,0.6470461252525391,0.7235769217702382,0.7852510477862547,0.8344540684088777,0.8758280085598569,0.9050027863126223,0.9284552540344929
0.0,0.016644362965923726,0.03570176824667,0.04299715680919913,0.0580567968956007,0.07029343375754697,0.13980305940540566,0.276806535712893,0.42763064913610405,0.5543767198533051,0.656882593834755,0.7345152929621676,0.7978329272602402,0.8408961331290615,0.8840449092373712,0.9077139302759019,0.9333884979524049
0.0001289348334090466,0.017588293025169663,0.039560895098654694,0.04479376985479717,0.05568315129366559,0.07385520004781279,0.1424947238182008,0.2873119372501638,0.4390027612367287,0.5625526991612811,0.6710271342653532,0.7399924735596336,0.8006022185591848,0.8453958608061158,0.8895812185315254,0.9118754981071664,0.9368469885431109
0.0001289348334090466,0.01759468957026417,0.035770826712148235,0.04171152228400992,0.05570344953701937,0.06796530489647301,0.1495949925810879,0.29335028696283644,0.44770638521058076,0.5741187434476994,0.6793066657621775,0.7490005796779204,0.8070604073579387,0.8515098860857138,0.894192177360374,0.9181061819549099,0.941416482699245
0.0001289348334090466,0.015201654544603685,0.039136174026937406,0.04554935893416797,0.05454237802689064,0.07017485213338714,0.1522676777580729,0.3017776395767766,0.4550483993297971,0.5832377703024013,0.6857457281867849,0.7533592148800066,0.8174637365042233,0.8551682444061567,0.8978623137647789,0.921665360382498,0.9437107798059787
0.0001289348334090466,0.021738904996462884,0.03954198170010857,0.04480499889865808,0.05101041473766744,0.0706511515641713,0.1564919317607719,0.30846993406028544,0.46840255184427854,0.5920669582430761,0.6907892717315085,0.7582207582715311,0.8151688169001565,0.862441989410764,0.9013576006733668,0.9231523854839035,0.9487056418409288
0.0,0.026677547420619965,0.039297789961837463,0.0442215756807087,0.05602647315958371,0.07665069549169798,0.16460069017332307,0.3168217492734195,0.4728506795687658,0.5987764286475359,0.6964380676689903,0.7648499965931901,0.8216340866386885,0.866306838701517,0.9053633540669045,0.9274515903923515,0.9510900193080384
0.0007251300167770987,0.014485564709347452,0.0378443426954373,0.03386838006592261,0.050383835033394095,0.07362817982929555,0.16506200128599563,0.3257327351905748,0.4809590001215768,0.603750650845652,0.701736873055415,0.7719083519492215,0.8261117792971631,0.8705941002668651,0.9060787781192104,0.9295462823188306,0.9508799888057401
