-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020716771957567798,0.029692068325890438,0.043104944361458,0.06838489725884346,0.08034634825025026,0.09232379200191519,0.10434527925344783,0.11121433938934659,0.11545234378224986,0.11618361375403255,0.11666314571264892,0.13635222422996823,0.16405517538675068,0.19234982923789806,0.23423538509735795,0.2697459569410458
0.0,0.0332499706624491,0.02648732653305373,0.06722973623639907,0.05728687220462425,0.0803728625150113,0.09121727991682285,0.09809540596578427,0.10468760422560235,0.1102982762968976,0.12686555081198952,0.14966722523906917,0.19925355938241973,0.25954198062894673,0.32105170755125956,0.3930761792314437,0.4683739193905394
0.0,0.0018837465492501262,0.02697059282376302,0.045664847482807844,0.05372812148747354,0.0791152782923195,0.09845703305109386,0.09163254757942793,0.11276003659562986,0.1442431590768572,0.19146278264870262,0.25588408657957656,0.3366599316737352,0.43362035661710013,0.49600120877271525,0.576906282931304,0.6479621460017129
2.652039693833598e-06,0.0006039878660384914,0.02426814041987945,0.043665542410005455,0.0633970109937847,0.07000097241109482,0.0832866029452892,0.10332123643742666,0.14205744592737424,0.1960513292443076,0.28329142091054915,0.36906252265557676,0.45541588763662083,0.5482577465630606,0.612787378773198,0.6881610445225788,0.7459590406945097
0.0,0.031963045799771495,0.03635432019557814,0.06003822430108263,0.04875580431946273,0.06622510447533582,0.09274346888526133,0.11501143175814779,0.17346943482931135,0.25873194872721833,0.35617375355896447,0.4452625712574538,0.5269688071402854,0.6242880967178116,0.6880134677850883,0.7466616119320935,0.8080064115856359
0.0,0.003342532327259709,0.019906410592893047,0.04683054554454038,0.048190786703426094,0.06910780628793656,0.09457355337632854,0.13736392717849824,0.204709663043535,0.31335222587660516,0.41811379039579616,0.5061313973296919,0.5977201379070858,0.6711903149525357,0.7346823344898549,0.7895414202717248,0.8399924682365346
2.652039693833598e-06,0.026478488267815983,0.015658324666974553,0.05882017473754769,0.05555186144938215,0.07242976420836378,0.09250081324845878,0.14508983009961862,0.23254276912812832,0.3565445464857075,0.4642472045487589,0.5497271701442742,0.6357231738795239,0.7035428260317629,0.774790308218233,0.8208329669833989,0.8699566452795807
0.0,0.00925111663846663,0.033110472890044367,0.05892249087905974,0.049117826192200634,0.06932378149821225,0.09873332809817743,0.1715820325696248,0.27113163891350117,0.39849351761254587,0.503188149096515,0.5821867186846041,0.6611365094261834,0.734124635352563,0.79861166562428,0.8448526740455548,0.8872672508301735
9.586814305316058e-06,0.014796277424973543,0.01852241899033547,0.04600168521824679,0.057593904702235646,0.07056566208092774,0.10506425390424144,0.17918837919734454,0.3081014050631062,0.42003392508387805,0.5310108724395831,0.6132275084779345,0.6879597213024192,0.75573339823393,0.8157219409647168,0.8662397634262435,0.9022035215401538
1.4915081804015876e-05,0.020011106089018675,0.017742170770087648,0.058100999935331035,0.057214007905082936,0.07026048965688667,0.10497093876182538,0.19327160379800679,0.3203694854280143,0.444257097924724,0.5524952459430732,0.6309284841089764,0.7045492013184066,0.7758008143834031,0.8249149012810595,0.8734888301562576,0.9092412543599347
0.0,0.002016951097355783,0.03320428822908549,0.051484161589118796,0.05041141868878396,0.06590238171576496,0.10992403109208301,0.19866344105009795,0.33395427984795506,0.46603760335044864,0.5697489566834981,0.6423112471263029,0.7239399056097424,0.7880901072689892,0.8445970941904495,0.8865563954824793,0.9169477850423942
0.0,0.014201633979148288,0.03140723951042581,0.05468327584165822,0.06381939264589101,0.08202953560147343,0.12647947314807517,0.21496561109799275,0.3567704046612068,0.48592917184258116,0.5903953033128878,0.6534582761843233,0.7351316948721507,0.7958446541837365,0.8529435232155868,0.89343730825967,0.9270016031865962
2.652039693833598e-06,0.024476283097532723,0.04375955727053224,0.03764745399604094,0.055180338180726006,0.07431768104288167,0.1174782920723507,0.2316637328817573,0.36970481473929667,0.4966456809663322,0.6026385569101664,0.6670071830789523,0.745991983924029,0.8024848650220708,0.8558319161060871,0.9008746098495062,0.9323368781202543
0.0,0.010184987396599612,0.033935698606816715,0.05897188448951147,0.054123940046310805,0.06788733840112894,0.13172713955987558,0.2476377779262736,0.38058502651685655,0.5097592813060523,0.6119336569181963,0.6723642055058234,0.7547326002091685,0.812606086288011,0.8609696172137563,0.8994998140615241,0.9372709565910378
0.0,0.005289978340731272,0.030543554328467833,0.04908152292886668,0.05268627379542272,0.07645550513119963,0.1364383340697631,0.2531590287051898,0.3893936699188157,0.5227259923238005,0.6270401059770445,0.6817853556606469,0.76094171671047,0.8159656521116985,0.8667793501492986,0.9060119533099592,0.945102503581982
0.0,0.011926601334533517,0.04598321425050267,0.055364937643011904,0.05868099016519555,0.07648246864592691,0.1342513385271135,0.2576504466643662,0.40917189678275045,0.5393602010314634,0.6280761145300129,0.6959352487600791,0.7727980347683429,0.8208014184003121,0.8758803103164132,0.9065992840631624,0.9450208098117155
2.652039693833598e-06,0.020227095924442464,0.038853131089604115,0.060883972193218394,0.05705105005221403,0.07775118596495889,0.13577529774955044,0.26995604101578374,0.41457430085139024,0.5441759087435393,0.6467652295509083,0.6918808503813223,0.7709235485216309,0.8281511038840202,0.8779004052915114,0.9101731477146712,0.9515238865752199
2.652039693833598e-06,0.010488261803029454,0.034228561638549496,0.04363910549028871,0.06272040854338203,0.06807821953782417,0.14447481417692715,0.2718448032409617,0.4257135302334701,0.5550972093561438,0.6518767791520172,0.7100796064371947,0.7805554349594148,0.8315675341668022,0.8825675248311993,0.9202767470361751,0.9554707658482184
2.652039693833598e-06,0.0024294607247636255,0.04975228638709337,0.058268092028834276,0.05498245614881831,0.07393016533028011,0.1463009075567695,0.28000228736634314,0.42809188374350154,0.5579572833790696,0.6564216274831776,0.7109829718000407,0.7910003079993264,0.8317989419942009,0.8860275844511303,0.9163306790390786,0.9586718010486496
2.652039693833598e-06,0.0324635961376113,0.04600143069576781,0.057637551583952125,0.046369733634532964,0.06940202491389402,0.14563645183206614,0.28063213546601895,0.43835071577450585,0.5641368247207958,0.6608685196831151,0.7147017462310515,0.7839295534418019,0.8447265435710043,0.8902640111171778,0.9231082420165987,0.9614932153490902
0.0,0.023961558490390326,0.04398659766473545,0.044467016255619676,0.061895740760236996,0.08652799738132258,0.15661673626235817,0.28810567528039305,0.44371524045781735,0.5753955352741124,0.6641712839338433,0.718085963925043,0.7915809026224704,0.8481717821755663,0.8883605611821019,0.9207373865171703,0.9625049303620958
1.4915081804015876e-05,0.013811450061198974,0.02858165761168899,0.03113402786027799,0.04917475022017529,0.07196682321203364,0.14990695795991058,0.2986750906302415,0.4530894331193601,0.5784441884469704,0.6695174045865487,0.7264179833270376,0.7922439721643456,0.8515927071912291,0.8907477131256932,0.9223905268168981,0.9627731946321461
