-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.032529657301633846,0.04509491219916868,0.06499032191192504,0.10474109020787854,0.1227386560246159,0.14243641107319696,0.1605918649656113,0.17269029658768037,0.17856603202537347,0.17996243823610458,0.1822296945944249,0.21064945323452244,0.2530961958115468,0.2944216176911137,0.35422834797511044,0.4066683043624796
0.0,0.04791736472988781,0.03656603903870177,0.09982451440159916,0.08784697654494056,0.12183626756116181,0.13923130595460365,0.15138145905564615,0.158691986159443,0.16485513133712212,0.1850749075488519,0.20284025803921527,0.2564051828844627,0.3141485352817193,0.379703855248302,0.4600948277475717,0.5411661083365017
0.0,0.0028495018694567904,0.039261134370824874,0.06754618504624076,0.08110754257612768,0.12224517729625423,0.15208217953283984,0.1380191372716521,0.1656190712726412,0.19633033427280114,0.23708199717463416,0.28913791106900166,0.360825234371112,0.4577550261257112,0.5123362580407513,0.5999810812683609,0.6770624448275349
5.67474904999702e-05,0.0017285231699076216,0.029697193483200327,0.06884640512126215,0.09570509735692788,0.1085260025572474,0.12813970777000463,0.1538077294648322,0.1890399870406515,0.23301772913735858,0.312191239057323,0.38794642853849187,0.4679722212384171,0.5514139320568037,0.6143636029531349,0.6924298650988782,0.7590871689162219
0.0,0.04796578504525605,0.052582003027595095,0.08882004288109499,0.07576485980633914,0.10358288199856715,0.14000876376606558,0.1627507110220478,0.21824102011001104,0.2875130102888393,0.37445733607822673,0.4546084485297668,0.5257106728113409,0.6207158408825242,0.685186437098118,0.744731994818114,0.813064179952539
0.0,0.0033077430831339677,0.033838128928152876,0.06962299191684548,0.07375711225624491,0.10675865200995877,0.14259729251353373,0.18816975148676637,0.23917085421276532,0.33685964201284635,0.43224290891186046,0.5146356251638867,0.5960457455253793,0.6630940991703039,0.7295171684505888,0.7825624724649309,0.8357043399611297
5.67474904999702e-05,0.03668655899899006,0.023204340434359143,0.0849360021101959,0.08411533148149372,0.11076884341209968,0.13545426979808045,0.18800725780284888,0.2626960457813154,0.37259280369963854,0.4780808570997044,0.5549613982746056,0.6308420982135755,0.6930195549785477,0.7687858086792302,0.8103859660386639,0.8631555380594316
0.0,0.014498443569768418,0.05365035785078865,0.08682569370912989,0.0752360909899438,0.10678445296657668,0.14663667162081656,0.21809824023980584,0.30247711940585675,0.41878905662872923,0.5201969111545285,0.5863372571295797,0.65519734545624,0.7278636853814432,0.7893689756980827,0.834381205897414,0.8796798008826672
0.0002805908814822069,0.024073802479905402,0.023471254201268086,0.06830220269185396,0.08907151954310313,0.10599159852093343,0.15220020804160117,0.22259625800675917,0.3415698680666919,0.4369635041722793,0.5475113847830413,0.6207698875107386,0.6852504654939969,0.7502729401879882,0.8084130139741819,0.8542832487503516,0.8927684195993002
0.00031914811265746317,0.02864993886964661,0.02961918638183826,0.08553971324176335,0.0885192783177618,0.10651751879770435,0.14992416731184277,0.2352594180117293,0.35095452462026666,0.46015289764425,0.5669363500867893,0.63804237007746,0.7009558456061395,0.770666159921136,0.8126541473823893,0.8609890340254446,0.8996096192482904
0.0,0.0014219843770726629,0.047091142350703004,0.07628323473203816,0.07669148385314911,0.10153948462570685,0.15599124403475245,0.2330771708690268,0.3617656305669288,0.48572695189663617,0.5855758980052804,0.6470181569917711,0.7196750787471927,0.7830533110581374,0.8328678925876056,0.8741184059652266,0.906280473672375
0.0,0.02053235274327784,0.04701764364035105,0.08455341228833692,0.0961259116021195,0.1260805234378714,0.17841666969444267,0.25397293551006656,0.3882936954406093,0.5062639489882028,0.6086644635765819,0.6588551044906698,0.7334206802198964,0.7874780738892883,0.8394679655496035,0.8803660141020063,0.9157830608639914
5.67474904999702e-05,0.035854770467436854,0.071617485615427,0.05757280837298783,0.08189136942199163,0.1130054305560361,0.16496706886530657,0.2729738480426855,0.39646482874894545,0.5164294734003421,0.6205373052223563,0.6736979342861459,0.7441691045046626,0.7930556933712306,0.8410884135368648,0.8848495302045378,0.9193840081383248
0.0,0.014687279807998435,0.05714640162551587,0.08726578091928895,0.08412741350544801,0.10470916892204833,0.18377253050598769,0.2899482946984649,0.4126969454462994,0.5317633933969554,0.6324577504180194,0.6767803632183192,0.7514231347745051,0.8019838253924663,0.8482645241623261,0.879084064440331,0.9260815323306041
0.0,0.008937139295738725,0.04828751828656529,0.07418825798246442,0.07928076127893491,0.11585730591702553,0.18670239273137496,0.2986904953936467,0.41600446312331807,0.5477947620142044,0.6480373504080612,0.6869390461693409,0.7581617481837343,0.8033485217594429,0.8527788468400952,0.8888333644822947,0.930809862819337
0.0,0.01575359493234849,0.06743620342146404,0.08484767075772127,0.08670552091424151,0.11853612706487335,0.18244252988204746,0.2970516662427848,0.44107966881012656,0.5674514466167171,0.6448000696945021,0.7033505758540983,0.7751489145092242,0.8088669156921812,0.8638407090041652,0.8891383973841215,0.9336920518369499
5.67474904999702e-05,0.023424391380158005,0.05736197242463496,0.09283628004036608,0.08727613540722373,0.1165544564129879,0.1803839156593074,0.313274164754745,0.44667803621218727,0.5724581172464465,0.6695765925930389,0.6951540944834549,0.7669862392811447,0.8156174955957066,0.86749472058569,0.8888252773034111,0.939032040036716
5.67474904999702e-05,0.017192037474700078,0.05479584148551415,0.06631278958801944,0.09451025463069611,0.10253936389708249,0.19279680724102147,0.3128406147701741,0.4580415088271658,0.5823385442013507,0.6753881216365177,0.717815282389176,0.7782190284398595,0.8206064344018238,0.8729119706185837,0.9031341125535963,0.9427624319449777
5.67474904999702e-05,0.002666292331412701,0.07347908167343493,0.08809178948367052,0.08294343271356397,0.11318259959665983,0.1912278832625074,0.3220244448543562,0.457257289541648,0.5853439880378438,0.6762881725330282,0.7148610924226902,0.7927906285495318,0.8185658064890033,0.8741806380921788,0.895985364560595,0.9483580592636
5.67474904999702e-05,0.049153989313741674,0.0694327400928394,0.08627660767608313,0.07190174576460248,0.10317457905119484,0.19170275244826382,0.32175400896280043,0.4735222280307213,0.5906370926652483,0.6837987099201348,0.7179863382714707,0.7809237540395282,0.8363283561462775,0.8775790527924252,0.9027254225825625,0.9499865636703211
0.0,0.03574069275846298,0.06546440346879853,0.0687408225939156,0.09276510999606746,0.13120936410920991,0.20489939239814142,0.3278933104920285,0.4783002435514461,0.6033618628502027,0.6851355234893488,0.7220061170257501,0.7903208890356423,0.8385966717896451,0.8737924571623037,0.9027171866273357,0.9490961923921775
0.00031914811265746317,0.021341357527577744,0.0467132387672221,0.0451664790438323,0.07507879485430437,0.10906978555596243,0.19439923232200704,0.34117849785322435,0.4911357303410573,0.6079604568889029,0.6938524308734848,0.7335473505235656,0.791603186620357,0.8427103228355258,0.876783309073044,0.9018878774784163,0.9499755847894936
