-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008149535025672098,0.020966696442067622,0.02170969635332721,0.028670902035046127,0.031629999777773636,0.036513811350336205,0.042751530182130924,0.04482625607100717,0.0457740455640342,0.04749745388861101,0.050177312812881576,0.05822187873818105,0.0695278808610699,0.08216331839452963,0.09582423911809562,0.11184485817463494
0.0,0.00761092328717543,0.014398651903464612,0.023550509234032933,0.026493935304973522,0.029678277362100353,0.03462680879363059,0.03874490415462204,0.04169382960071427,0.04739057321867767,0.06047596589872828,0.08105771787347858,0.11947794936973337,0.1597931911737176,0.2063534102121922,0.26218392205886193,0.31360515137599737
0.0,0.0073303581274948735,0.01736632260514405,0.017906775712645307,0.023873870946131713,0.030411513146206194,0.0342701212851044,0.039573118778733,0.05369684422276184,0.08288845182078584,0.12760520398686898,0.1925269397678519,0.26447780993181047,0.33957758904153607,0.40874736771263503,0.4737991557936673,0.5361586483115561
0.00030557364756540165,0.0038465241540965667,0.01605043195660938,0.019455972500124118,0.025559524923763094,0.02727448647765163,0.032801106626786675,0.04671430891665243,0.08374556144233462,0.14167114464191433,0.22446932510550943,0.3105939774758245,0.3988222177635921,0.4761149310705465,0.5467039618743939,0.6073838301007112,0.6578101511904355
0.0,0.007222852259242897,0.016551021485429713,0.022441219470986824,0.02170343898480192,0.02797034513007573,0.037979743059070176,0.06376301662197863,0.12149646781864273,0.2079408671511456,0.30606125445436555,0.40386367521983907,0.4907737883176011,0.5699204444969104,0.6342185328139223,0.6850650218901421,0.7314712992233324
0.0,0.005151596562833922,0.01517189172157618,0.02015579787524082,0.02420864429861408,0.029106477752478377,0.042448861710074975,0.08389140709390153,0.16231685295613058,0.26829042611900894,0.3736140794858449,0.4728667909171556,0.557897346889251,0.6298698261184305,0.691572608853168,0.7402216885414293,0.7769674247748471
0.00030557364756540165,0.008523637133782694,0.014162854197727635,0.01978553113414553,0.02395822389629306,0.02807124954412714,0.04616579714113929,0.10243247841475449,0.201139474612765,0.3177921484571911,0.42913450358503386,0.5238477004291971,0.6049481629530109,0.6737749345469836,0.7319336974642436,0.7767428947516203,0.8134244498214412
0.0,0.005116915699267295,0.018242152685023827,0.01867084458172949,0.023623941355307602,0.028318304386970087,0.05366859288839254,0.1241939995568524,0.23907285347734245,0.3597334529399071,0.4710181931244845,0.5650025084268573,0.641724250105091,0.7083785760240302,0.7629859730682794,0.80328893895604,0.8375415255943804
0.0011613714798666191,0.006798399346919257,0.012143635474507692,0.018154162252014418,0.02434960989838969,0.028054073603776784,0.06073821254507098,0.1437559231160926,0.2706559058096727,0.3934875693838793,0.502076692412481,0.5968883796836145,0.6705110167333063,0.7332522240926653,0.7845365367067267,0.8251605192872193,0.8563322426247366
0.00171854741133277,0.007840896569328562,0.01573450327808671,0.020675802280120868,0.023801564417207384,0.028271076815644593,0.06678262084472959,0.16405622204590645,0.29756786364297405,0.42165259967978796,0.5291181976902446,0.6214899973540493,0.6933019639453977,0.756741702201109,0.8029606358950107,0.8404818395205987,0.8724219312595923
0.0,0.002686656885697867,0.01736350595728696,0.019553141574411202,0.022408292356212653,0.02916087816933215,0.07482585183050965,0.1801387623047569,0.31988974114153723,0.4451165723251622,0.5524854870290687,0.6417689613710698,0.7136447394143295,0.771083938643895,0.8205013153726184,0.8535534585419815,0.885969349966699
0.0,0.0048409878959667215,0.013929249124826603,0.019047362230158606,0.02493936114462548,0.033586423565206094,0.08343322316691189,0.1974275260700463,0.3400079349237932,0.46618286071513926,0.5759737081813818,0.6586271856100547,0.7264446720983896,0.7832633400279757,0.8324353245213179,0.8638941309825777,0.8966979625286544
0.00030557364756540165,0.007963597384171751,0.01780792739018324,0.01827686187979443,0.02316943311909165,0.0329610721073401,0.08847095552436259,0.21383077280357143,0.3576189839530814,0.48246670810270376,0.5908444265914242,0.6726495966612954,0.74144770744129,0.7976438837446281,0.8436968689885787,0.875361616465646,0.9055334727930422
0.0,0.004811595335949613,0.016853251038347145,0.019058496843160074,0.022703263176408597,0.03095697757420739,0.09618921246573964,0.23094977595470487,0.37231872738517047,0.4968119971654572,0.6033825337641194,0.6846798823794833,0.7534249120189231,0.8072492866036277,0.8517137353175357,0.8838733849616869,0.910468781467071
0.0,0.007081686345592688,0.01708980817162507,0.018665840754887333,0.022020240979764218,0.03321975303504758,0.10290741124761965,0.2405726169055881,0.38443620986710675,0.5119048210460082,0.6172873246783976,0.6959693394372729,0.7627692654912744,0.8152985015370708,0.8586742668771712,0.8919176363984652,0.9185073491984015
0.0,0.007646951337659674,0.01650559706967976,0.01875441146900062,0.025544552664984146,0.03426410445989546,0.10944019842259574,0.2516616269157751,0.39788453764412096,0.5245893972200107,0.626261202402607,0.7055308210815993,0.7735458239760017,0.8249819693563404,0.8658899177412666,0.8962131305969889,0.9239398194573354
0.00030557364756540165,0.0076694573870640355,0.01577227810819398,0.020152915908444192,0.024785578853054394,0.03747753698582984,0.11377272172634027,0.2623850109775605,0.4098791250491113,0.5333850683788511,0.6380698273921833,0.7137703267498998,0.780116446076569,0.8292386239189827,0.8728786983055422,0.9023396180129982,0.9284003735245813
0.00030557364756540165,0.0074775855680917006,0.01574344736124803,0.016901558863176125,0.024590088602148123,0.03607092521671422,0.1197670733149804,0.26815411239035064,0.4191311766507181,0.5452975852950691,0.6469746357462395,0.7218287462520958,0.7860318939873833,0.8360783777501204,0.878377466272821,0.9071905304909205,0.934324886002423
0.00030557364756540165,0.006329751061241257,0.017159134229935893,0.020828457580649815,0.02476610849579903,0.036615560135686676,0.12485961930658213,0.27635455328421143,0.4272806691048443,0.5533859244993422,0.6536915747522622,0.7274129073897968,0.794714213090776,0.8415051443632481,0.8823433351414507,0.9137361704819206,0.9371204439767955
0.00030557364756540165,0.010901394302418857,0.018394510358611123,0.01928743743540725,0.02383869506904085,0.038592647641429466,0.12946906366584568,0.2833992274284449,0.43738002901392914,0.5608728091339986,0.6599564989890574,0.7326358145442129,0.7970203992295919,0.8454702497748152,0.8866151050723781,0.9152728839581552,0.9424159424412154
0.0,0.00881592206786183,0.017560068466755268,0.0185813137850159,0.025426779717493422,0.041242893996806876,0.13493155074010094,0.29160403799350054,0.44425175372911346,0.5683738712296313,0.6646014612318425,0.7398898438192184,0.803112740011684,0.8501827634092313,0.889428180169114,0.919096458315331,0.9446294544624204
0.00171854741133277,0.005972775506585935,0.017159777253306314,0.01566869855998815,0.022733125040442267,0.04136292597031738,0.13943231552912794,0.29975674160354726,0.4493373519398943,0.5743713720756004,0.6706091326137285,0.7432193931834337,0.8073539934681169,0.8546426857809624,0.8927168543180896,0.9229003286909964,0.9467093864173252
