-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010354926388096588,0.030110651633710336,0.03358058733170525,0.04682001715695117,0.04968197274216342,0.05714858079887167,0.06611947103572863,0.0684592470898575,0.07011246614060028,0.07632319168843327,0.08234154242441971,0.09161261165754504,0.10686157328914328,0.1229068865021738,0.1398251076827674,0.16063585290928759
0.0,0.005745259700508392,0.01792060672766764,0.034406407085303785,0.0399009810289467,0.047029477011441834,0.05269406430145496,0.059765367419226036,0.06505261497901597,0.06880248034470697,0.08669689872958049,0.1098477402869814,0.1455720339461696,0.1883938573070195,0.23640266405439797,0.2861570820632605,0.341380117776572
0.0,0.012351893865874135,0.02410215382372424,0.023412185105864045,0.03640847352266069,0.04812747225803308,0.05210131129486995,0.060283666007876,0.07428999553896906,0.09997019336401271,0.1453288725736927,0.20871269714010293,0.27552518510876284,0.3489116927615413,0.4124472674587709,0.4781608930592664,0.5377515351252565
0.00070303604575923,0.0024059582144562966,0.021053756658945464,0.027106560935421544,0.040292391546119584,0.0425815378565335,0.051570564352474806,0.06646971876450937,0.09905887226677004,0.15235010707680344,0.2344355350300806,0.3189938068688786,0.4020094836811684,0.48056029226080754,0.5478088510003921,0.6075224044600409,0.6585475129464758
0.0,0.004213997924293065,0.02377096514329071,0.03137153209450323,0.03375444013810894,0.0447797511158607,0.05621345243900456,0.0807038293838625,0.13361192002176744,0.21405314936366107,0.31286721573189685,0.40948656179865195,0.495113287291609,0.5743691891386132,0.6346099550477777,0.6862169037841381,0.731449432780532
0.0,0.008619125264804264,0.02295017161588906,0.029163939421069547,0.03717860545306412,0.04607905200753417,0.05860447934260454,0.09552751618676263,0.16842366838311518,0.27162062849600277,0.3811436020552222,0.47874238392854535,0.5681128502741487,0.6387522538415439,0.6962582666164603,0.7475402742937957,0.7811913603942395
0.00070303604575923,0.00962131904526383,0.023869626522791815,0.026640932333571874,0.03720022835601456,0.04533672700504395,0.062075111545766,0.11380584290725373,0.20228741254965832,0.3199305432278711,0.43798793523415636,0.533553344013983,0.6181805731629784,0.6863820541404511,0.7413341264871942,0.7831613824433854,0.8171869996226241
0.0,0.006203577859803646,0.024660936777769454,0.025140125361964187,0.03799312876282421,0.04621619410513754,0.06940626830089265,0.1332012963426987,0.238732291762772,0.3641130173995475,0.4843130986257185,0.5768975624766979,0.6586834871346484,0.7245520789159577,0.7754158986139648,0.8131838713233505,0.8407439865580398
0.00046767986873007863,0.009274595582656675,0.016026012602091466,0.02678302737964806,0.0383858921888828,0.044318188167564096,0.07438044887675535,0.15027821814285647,0.2700631977215657,0.3991901655922686,0.5175707614723344,0.6124284464699477,0.6878666444678313,0.7513287735117221,0.7983071808588915,0.836131923399493,0.8614589480820635
0.00395387752229047,0.008183974379895573,0.024391130222469172,0.027988818822064502,0.03528854492013059,0.044905395752204216,0.07793111513371577,0.1702409884432166,0.2977155299145166,0.42851544726380547,0.5479247096622847,0.6409816609045211,0.7154226041465973,0.7753292694444803,0.8171924219393827,0.8516039640853837,0.8778027215852519
0.0,0.0021918623605937425,0.02723651498708061,0.0288753033052558,0.03653767524648044,0.04623921371934182,0.08586072330469029,0.1841465502858868,0.3185121674119614,0.45455880095676515,0.57194285277383,0.6633437112861533,0.7342695661508684,0.7931409178015043,0.8379030866830292,0.866594797469866,0.892488519182765
0.0,0.008111921221185321,0.020347008695249084,0.02624735520452584,0.03583030505446726,0.051888283890786535,0.09224749396308465,0.19900407435679318,0.3413002769376972,0.4773089944508998,0.6002825556228446,0.6822948243038519,0.7521988582141304,0.8071602123867561,0.8480930210605122,0.8759118488192501,0.9045688876889373
0.00070303604575923,0.00814622180037055,0.026580856707852155,0.02469877990556458,0.0363047443792734,0.05138142139484693,0.09875344347916043,0.21565256275235406,0.36291616756192063,0.49756282462611356,0.6152267323308761,0.69823012462893,0.7671547099910899,0.8197057938092305,0.8604118041822183,0.888378209531677,0.9147564992449086
0.0,0.00587935230759808,0.0262184029843873,0.026879105761771736,0.036996345489552815,0.04690913707736599,0.10332388462209316,0.23184464977900554,0.3767155993554767,0.5132021728491062,0.630811264256403,0.7126294452562074,0.7815878594489386,0.8317375859330384,0.8702732697726134,0.8984994956075621,0.9176413587429899
0.0,0.00936583929430069,0.027551951155705343,0.02841886326357406,0.03224330848257538,0.04785930972860922,0.10934700457561126,0.24382602697877181,0.39271769420306807,0.5296824536674005,0.6450991965717893,0.7253141281795702,0.7917672640674202,0.8393029236487575,0.877538242012453,0.9053703307046223,0.9256140857564771
0.0,0.009848264250862913,0.023901368719634376,0.02638347994977805,0.03658200648267582,0.04979716467899268,0.11572248770613856,0.25495459271488496,0.4073473310169317,0.5444054835217151,0.6560390971273007,0.7351495264717068,0.8009117150915677,0.85001065490419,0.8832024084683934,0.9102054764952728,0.9306248184214868
0.00070303604575923,0.00921343349999865,0.02263468631320159,0.028951148509832582,0.03630622551735019,0.053671623979341485,0.11992475915153994,0.2645241681817179,0.42175090282604116,0.5562723474080932,0.6702068439179035,0.7463627108663882,0.8092839358546196,0.8528837901923365,0.8901763778061398,0.915570868879955,0.9348077544888541
0.00070303604575923,0.009201282364018732,0.022766888968565744,0.022710748027192897,0.03496335030244724,0.05064502730397867,0.12448168864262096,0.2734597571610016,0.4332157680661694,0.5696715105820386,0.6787328871836116,0.7532915580954185,0.8184341906715561,0.861429892042754,0.8974968894704498,0.918502803044155,0.9390724662642083
0.00070303604575923,0.007967169644435139,0.020233230181694487,0.028942635172246798,0.03910608038739892,0.05316368309403448,0.12932359595596082,0.2822995337369636,0.44325022506145806,0.5769315388454842,0.6861751755963413,0.7605960101145235,0.8259174887939738,0.8675583760660275,0.9011658787008903,0.9260694940723082,0.9431645653244288
0.00070303604575923,0.012472244948496544,0.026758306180848433,0.02737244849900942,0.036982424974716176,0.054239990597951274,0.13541783790092607,0.2907891417705919,0.4513254227992137,0.5869807934717515,0.6915552771461807,0.7677106438035477,0.8282659840262032,0.8704733757114798,0.9058097787647029,0.9292494450954216,0.9487952427723452
0.0,0.005830292631639,0.026022945316465367,0.026175246514585263,0.037700384589286796,0.0557221621979393,0.13958133896070238,0.3000477795845202,0.4606657780834813,0.5959389833248736,0.69800887145499,0.7731457044925387,0.8356898384798738,0.8740203331642401,0.9079438185484549,0.9330396169172727,0.9493742294516122
0.00395387752229047,0.005973787612508777,0.02568597386879062,0.024901458668895583,0.0362359439641494,0.05617556932063617,0.14441241590128165,0.3085765940791897,0.4654990404264101,0.6047307439756892,0.70479536940341,0.7764267218067763,0.8402719019369069,0.8808151227081782,0.9119083094726183,0.9345517876932925,0.9530243894582726
