-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033258564823686936,0.05759162939910222,0.07069542010707093,0.10125233380268199,0.11211129583020235,0.1298611426713493,0.14762417724582105,0.15617073431468304,0.1633153819432992,0.17173678472916915,0.18526278342970262,0.20346279952795554,0.23754295678383516,0.2705525900113694,0.31161215500823036,0.3584872404023496
0.0,0.02909543748223068,0.04383760764389456,0.08320571196192042,0.08693743589801146,0.11110726613078495,0.12447055730896002,0.13714439564768538,0.145783807301577,0.15653608814442727,0.17940266185310003,0.2038735457892332,0.24686759206936779,0.2958668478423364,0.35305593239272504,0.4152948659263814,0.4863091570946144
0.0,0.014394501150972955,0.05184586389914347,0.058783246781486415,0.08372985074256428,0.11428653933739152,0.12680182348598434,0.1321498034517178,0.15771654171526966,0.1878274885863642,0.2271186111615433,0.2847711665967592,0.35119139892547946,0.4324397682899707,0.4877910905786627,0.5598068469418105,0.6289828182253491
0.0003540148042644572,0.016192975859156782,0.042438166042971695,0.06699677974355962,0.09234963345129626,0.10560797382162036,0.12111495569609543,0.14253460284169656,0.17713049742250114,0.22535303269786727,0.29866011579634055,0.38151125185525947,0.45925830175490623,0.5330461497512486,0.5978708217875218,0.6654407275803067,0.722870216093008
0.0,0.02858991032963423,0.05147145549556412,0.0736362581550569,0.0801486510437537,0.10183137835792543,0.12740386591839,0.15312335967068258,0.2067743113343647,0.2787782065239975,0.3661154307411036,0.45983205314031395,0.5356643175509808,0.6158650643148211,0.6754964948177287,0.7294274935457702,0.7812807689090703
0.0,0.014990261520467396,0.0455316854262762,0.06482439896456708,0.08485380690112733,0.1041016076403017,0.12874892867538199,0.1698742044222429,0.22812774502565372,0.32934773534930684,0.42393577976345137,0.523653767572341,0.6032306261574182,0.6690795702419048,0.7320062284883823,0.7774607437961479,0.8206117728903305
0.0003540148042644572,0.027826343082178507,0.04112356656435865,0.06848175580669064,0.08766030908146549,0.10565761466392512,0.12581174125567818,0.1790157916523126,0.2562300446859458,0.36750238809265,0.48045034697877365,0.5739606940658424,0.6445643377761133,0.7095574844008757,0.771250360542916,0.8080377771751234,0.8500736755201824
0.0,0.015728838913052167,0.05905372592242883,0.06819797203286242,0.08417361060613024,0.10316173809346177,0.1398893306083193,0.20106207090011363,0.294111510125602,0.41331282795203106,0.5255179830933933,0.6117218927729466,0.6783408866129202,0.7464286106663602,0.8000086245254381,0.8345276662372512,0.8690755572022157
0.0002194306615972,0.025083068740356866,0.03115338100507095,0.06435128209801282,0.0940193001762498,0.10189814261849177,0.1424088979301946,0.20947679986237014,0.32490169205611896,0.4429328728532455,0.5539516153741166,0.6509579639629264,0.7104545823694697,0.76766104027439,0.8171943029010347,0.8522864301201108,0.8890196068830394
0.0019909806696009245,0.02639754410372651,0.04646515658488124,0.07141906442223268,0.0827914185886616,0.10375928838415871,0.13995387672795873,0.22828828817604147,0.34793233553200476,0.4658350440267023,0.581916619370309,0.6744485813384602,0.7346720862269004,0.7912738966352172,0.8325823228959033,0.8659827207597143,0.896896894738259
0.0,0.01042653010568945,0.05387671120864991,0.06915649295685128,0.079693238609906,0.1002557951655105,0.1474378737549382,0.23367551246465568,0.3642532948142561,0.4923023740521284,0.602956836955578,0.6934361521473194,0.7520530786015776,0.8074480877251998,0.8491384479805592,0.8801901001824541,0.9092499389648603
0.0,0.010629597339525574,0.04375248956222851,0.06673115736828983,0.08562934408707547,0.11368226561193859,0.15877500034245587,0.2505955992746163,0.38945426600666266,0.5167506457264419,0.6313412191063414,0.7098706249163134,0.7673566562622101,0.8163243062539296,0.858452642262766,0.8850775134868304,0.9177767715505827
0.0003540148042644572,0.02341456346299771,0.06857230383750915,0.06242223170891769,0.08350847264672345,0.10597492369387451,0.15496986285038217,0.26807335345546496,0.4050487059051088,0.5320730678767583,0.6454539826900698,0.724185483932412,0.7827357090152498,0.8269181238857305,0.8659331064932417,0.895283942804659,0.926575418439722
0.0,0.014124784094317697,0.06195676661796605,0.06494079823519461,0.08486372578338183,0.101907263121818,0.16768661340441476,0.28435747830208313,0.42178376759523856,0.548152759032879,0.6633987112786106,0.7327878374987019,0.7935724635495619,0.8334038868793122,0.8769545582707219,0.8992269340876606,0.9293235390635082
0.0,0.01380851960897194,0.0573866227692425,0.06729136202797864,0.07926787525206289,0.10704375682526451,0.16941098437097915,0.29544306454007596,0.43210339053483154,0.5685806077702967,0.6765004452425003,0.7477305587188657,0.8032073094083444,0.8421000878749416,0.8817659911171534,0.9072893699067585,0.9318576261587534
0.0,0.02269531755007978,0.05525578646434313,0.06808487384495095,0.08661415146244703,0.11075962335857034,0.17418686586268997,0.30120164753089373,0.4535086010704653,0.5834992386852887,0.68649189257148,0.7596959840772778,0.8170095736079811,0.847925527123242,0.8903516206631035,0.9109367795010054,0.9391369200131862
0.0003540148042644572,0.021554218999414877,0.059528451148849575,0.07171454613447655,0.08509275169336988,0.11199922025342318,0.17441624253995747,0.3128677067897566,0.464345863956587,0.5928711252582888,0.7068983234034466,0.7649618840620533,0.8157358935767302,0.8509168270522608,0.8958041990181171,0.910434524062711,0.9414950706654365
0.0003540148042644572,0.02420085114269319,0.05439968600404439,0.06241885068732929,0.08427303286658627,0.10254708381658419,0.18206298650269978,0.31963746373373775,0.47422152485169855,0.603660793778538,0.7130014255147329,0.7747174503963858,0.8247937293375999,0.8589461627860933,0.9015046921411515,0.9181826784457177,0.9431341625272962
0.0003540148042644572,0.018809118946754667,0.054700030121013016,0.06907608327154147,0.08507832474656905,0.11029976720728756,0.1811888614168666,0.32909759931355764,0.48055405732780804,0.6107913387784766,0.7171036252920794,0.77761267627194,0.83679085055738,0.8604504158793935,0.9037485607260066,0.920396704339359,0.9481069465272643
0.0003540148042644572,0.03146831877617979,0.059813429401975295,0.06987051852161076,0.0778710871402206,0.10631192028573208,0.1883558393045099,0.3357996746028387,0.495974768073113,0.6217067789564125,0.7220823389074785,0.7834619802797209,0.83068218791961,0.8713922229980245,0.906935625825993,0.9221402030081526,0.9522403696046714
0.0,0.03570488039660726,0.06055938295805352,0.06583696609118989,0.08687139755310544,0.11705564718346458,0.19684212700221287,0.34288597780196106,0.500172501316229,0.6285285542303002,0.7279747681072819,0.7883263428230759,0.838445748442745,0.8730411381533605,0.908211009097279,0.9283201508580945,0.951956015166751
0.0019909806696009245,0.020554082896295837,0.05568560974164968,0.04989429972798776,0.0778201487298712,0.10819615034294809,0.19301364687101108,0.352785606710207,0.5108603666465462,0.6358636509460491,0.7352882956085779,0.7976640610891382,0.8433109331290182,0.8796133973266884,0.9110896207852329,0.9255304822796048,0.9530619831071716
