-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010896462908704224,0.05472061451839398,0.06211920359637914,0.07588379790130818,0.09342789655740877,0.10314445836792968,0.115972264382328,0.1242971686386466,0.12757147847154002,0.13836572685889692,0.1446190873651629,0.17162899314213653,0.20272679252142775,0.23719292584158727,0.27756243328919794,0.3078162005641266
0.0,0.011564959719308142,0.04001534747905583,0.055576228090350094,0.06915579577235187,0.08674139929598154,0.09710333546665566,0.10937014847226842,0.11514760462413426,0.11567846299629665,0.14104184721846794,0.16930852040809602,0.21490570367052453,0.2684582588325393,0.32376157223087204,0.38190262573164496,0.44219719792931766
0.0,0.012849242096395031,0.04468556059270127,0.04896456986586019,0.06485086216125428,0.08645823140896355,0.09564834616054939,0.10603179188025882,0.11888858225966767,0.1439335304496554,0.19427954036308082,0.2590724052064482,0.33057491884811674,0.4048433372797057,0.4677319354415649,0.5328002816315804,0.5916585462094073
9.090111280676536e-05,0.005301486712182636,0.03492351110999903,0.04664854463010623,0.06572752338830684,0.08279770664083369,0.09142861100162321,0.10941381206723763,0.14558476305383586,0.19479284281555032,0.27729230406422134,0.35485349442232217,0.43940790091703097,0.5185206612664184,0.5861415451298855,0.6467864886582894,0.6934251477829615
0.0,0.015086403530018801,0.039302527966649084,0.057195743753005415,0.06111431751784336,0.08417567669712177,0.09823671166891289,0.1242655690057378,0.17861161971189876,0.2554870304638478,0.3497078365423465,0.4387686806225151,0.5265750276681986,0.606105508372032,0.6680578191331177,0.7195573072628674,0.761333579317047
0.0,0.005107810392412418,0.03681638542338309,0.05003917919579879,0.06641958504118127,0.08448443058879287,0.10160487358209393,0.14139419874488957,0.21303931001739618,0.30834811062923984,0.4164445000720009,0.5062516485831068,0.5952288263067871,0.665675421588664,0.7213863677436406,0.7765889585965499,0.8014920096202478
9.090111280676536e-05,0.010741713242300627,0.04269665155431324,0.05485543539627833,0.06655527633390454,0.08020618844152058,0.10696673336675402,0.1535517605886111,0.2445504205410959,0.35725777334892506,0.4690433352020036,0.5585823396942233,0.6495874949589234,0.7136207516896631,0.7631732394578954,0.8126304254828807,0.8335879594253794
0.0,0.005454287358917503,0.041786117167148404,0.04368104340903227,0.06674566836168866,0.08193150702546648,0.11048687841304267,0.17938463916773012,0.28381702287476096,0.4054175023598977,0.5203028153358338,0.6060140711524173,0.6860242087051047,0.7501392724462532,0.7947179517526441,0.8325108059750519,0.8529567375129203
7.486145488336259e-05,0.008049421115082826,0.0290794159723668,0.0478068608533678,0.06709824010029133,0.08014382416250804,0.11843908677453735,0.1901798454507628,0.31643857300969436,0.43983673101978427,0.5583845456495236,0.6400146202757272,0.7166951904948762,0.7725658003684792,0.8200108419898342,0.8575233520189762,0.8715749924033528
0.0005112282205810944,0.009892396829855106,0.03578399939306798,0.05318577441613759,0.06698961504982462,0.08118236245944632,0.12212481617978013,0.2131765188100659,0.3413479589041488,0.4709934410554689,0.5868820343853923,0.6695215450073839,0.7400913723308684,0.802437549703359,0.8355375992693549,0.8670880216243394,0.8864312440497802
0.0,0.003895785967743578,0.04238619376399258,0.05061874724451425,0.06290893256658421,0.08069647488905704,0.1297259162562283,0.2244761303664216,0.36405746385049476,0.4984684532247815,0.6106646660434247,0.6931460040255262,0.7670046282811476,0.8215380975149779,0.8568850055594642,0.8809657459914682,0.8978617613421301
0.0,0.004162483183518354,0.036183439150550084,0.052792336427372515,0.06802008706302023,0.08972497455345424,0.1399720549161665,0.24358512831162998,0.38379949440715166,0.5192333540022245,0.6399300571060447,0.711715024646004,0.7798078082195259,0.8271350975226279,0.8692185165762234,0.8873821111411284,0.9084202075333043
9.090111280676536e-05,0.021286932766125543,0.03834856185422378,0.04173892365020353,0.06143693739624077,0.09181984955569086,0.14167609978429485,0.26022190895344904,0.40719685867431576,0.5382154443957761,0.6510637679123534,0.7276335681207305,0.7959949964201507,0.8487264614156261,0.8814860174116984,0.8992659164518131,0.9170847030770922
0.0,0.007254073595961263,0.03721388167484022,0.04999646846071264,0.0614265841809998,0.08573506359099417,0.14657303610833256,0.27956341910657084,0.4204868051966421,0.5572689522699134,0.6694046867784151,0.741835373895636,0.8048349090649121,0.8587540687714141,0.8940616628476628,0.902252888126802,0.9209929558917207
0.0,0.010693474006834411,0.042057662501489075,0.0536420487716929,0.06104987690253448,0.08546804853934895,0.15647894473280566,0.28856404444537964,0.44014895308041424,0.571920330771877,0.6868983863711055,0.7524758301857506,0.8180017252315381,0.8674360200037878,0.896338128511508,0.9154828797595757,0.9268690017757641
0.0,0.008395202266201789,0.03916928113512158,0.04791042676919355,0.06569975111501533,0.08940166613101114,0.15802471564222673,0.3032074504547677,0.4545066294004707,0.5876486291111707,0.6968040705110128,0.7625746810871024,0.8288541267774832,0.8735812576940101,0.9027891018248325,0.9170396102595143,0.9305165022125355
9.090111280676536e-05,0.01755583362005511,0.042545590301924334,0.05139771553622745,0.06604377993924501,0.09525715254600715,0.16163507231537155,0.31343041043428077,0.4719871083660458,0.601540722768076,0.7088163271841366,0.7709919874143438,0.8363541671460756,0.8769872781759078,0.9070713628525002,0.9213834997844795,0.9317030022057504
9.090111280676536e-05,0.0140539645318845,0.04146867602815826,0.04494684212209331,0.06823766001314387,0.08537825790301934,0.16914134168038475,0.3231570767230004,0.48247231637506355,0.6141288101333737,0.7202532224677898,0.7809430253769214,0.8471626484507757,0.8845094947241092,0.9139882630454108,0.9274613769933661,0.9387122265208698
9.090111280676536e-05,0.008534354230454344,0.046901142166046406,0.0563240818990076,0.06502051287051586,0.08711654469637284,0.17329410466080905,0.33047383136972475,0.4936252794921949,0.6243167116178521,0.7302962149623886,0.7871882014756955,0.855240746863577,0.8895373045149049,0.9183580613316611,0.9290975281064725,0.9395131782578614
9.090111280676536e-05,0.021935281494584256,0.04855689978829225,0.05209112893837075,0.06230615825883321,0.08809376954666967,0.1748233821884847,0.3403679624248296,0.503535987622293,0.6350947846003584,0.7364514337326415,0.7942295302458235,0.8540249526485216,0.8937740559518725,0.9208333467994066,0.9337108721897127,0.9454747388323925
0.0,0.013056272655249508,0.043113140436743275,0.05417444644236233,0.06369621273477039,0.0975013075585838,0.18441021048885237,0.3508402693226572,0.5120924555150894,0.6457737888638349,0.7427841107141451,0.7977627591012679,0.8617160662538148,0.8966867692373017,0.9276094911448567,0.9371021885539067,0.9483203526186578
0.0005112282205810944,0.007297197080678726,0.04574515785689341,0.04393121937609394,0.06335472004821298,0.09868636284305737,0.1906080103423659,0.3626646731789769,0.5190136410329051,0.6531883844381837,0.748673234291447,0.8025904163379276,0.8666052393798547,0.9004803706524545,0.9253395079174614,0.9416798108797368,0.9466029601269242
