-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01293796788373444,0.036399664165504636,0.04050566713588293,0.0515686926997901,0.059501241046476694,0.067208751938061,0.07677455468481298,0.081214670894313,0.08408018544719617,0.0897302991581164,0.0959857537932236,0.10994898551288815,0.12927642237588247,0.15029195994989436,0.1742878036293132,0.19845584399798163
0.0,0.011041906183512622,0.027311020684318944,0.03989433227601314,0.04680934186623302,0.056703846830142346,0.0638815826805111,0.07119088404594762,0.07604181648489042,0.08192626041349263,0.09994415980765231,0.12457846146326851,0.1656029334365124,0.21175551942916843,0.26235276530721696,0.31925897884309706,0.37634720155843143
0.0,0.010179502300565994,0.03137575638666057,0.0322158155887241,0.0444317315330744,0.05752525159283926,0.06249085279842814,0.07099262498205845,0.08654000581701919,0.1154581317082711,0.16156787260052186,0.22734281434028258,0.30005973842769634,0.37613551848525534,0.44229121143787514,0.507187393079178,0.5693951639473158
0.00018829113105362923,0.00808340728520981,0.0269622279361711,0.03379396095879054,0.0462016243470727,0.054269874026204354,0.061388799218255796,0.0770989394340038,0.1145867740990418,0.1702826028996554,0.2519958055490713,0.33724079575172516,0.4236025034212032,0.5015228199829523,0.5707333886327735,0.6323873124981578,0.6815139647972012
0.0,0.011694805326801191,0.027966100077032808,0.03839685326414758,0.04171027108484341,0.05400942441106363,0.06671167649454296,0.09285497785420166,0.14989482871764825,0.2338066788211352,0.32998105663378735,0.4265624308162324,0.5131853236808313,0.5923813202398889,0.6551671632499376,0.7064863084061777,0.7512419834685404
0.0,0.0075906253600257715,0.025978475444449853,0.034623522476172425,0.04596964283393713,0.05508167460551285,0.07017714926911772,0.11119209074627778,0.18668279432713383,0.2909325694364472,0.3953310393178678,0.49400028050845174,0.5797487704731943,0.6510145469269263,0.7112940595228384,0.7605876534162114,0.7952614134095842
0.00018829113105362923,0.011665434216620075,0.027288807371852727,0.03599975059917725,0.04575598246342449,0.05348364137943449,0.07383687804372674,0.1273687687074107,0.22241661564926093,0.3389263885298322,0.45053747561692614,0.5455450798540448,0.6277770336981573,0.6954084007140435,0.7510716926146586,0.7962374686665578,0.8291843740089208
0.0,0.006809904003590137,0.031038176298058412,0.03180143894634232,0.045242630533439986,0.0535898834172179,0.0811580933693936,0.14976388124293155,0.2606571035415767,0.3825682957452161,0.49480314247469737,0.5876573156051674,0.663576251600863,0.7297794495199046,0.7820600815016634,0.82033391949623,0.8508796271700385
0.0006629708655316528,0.009801259524618206,0.02067723210661485,0.03312815804720347,0.047169659247445844,0.053234867835565775,0.08762357568209067,0.1650251589799133,0.29160287387347206,0.41626787531144366,0.5269368975218874,0.6210022144484062,0.6931828704090458,0.7524667408106772,0.8028712877651617,0.8419907868154858,0.8702112960188491
0.0010589500712095167,0.011411707763621236,0.026617921021953428,0.03645875181601697,0.043862694418930356,0.053966534517102344,0.09158355887457882,0.1863601994937136,0.3179247664092379,0.44388649912839473,0.5548124649748756,0.6464360686354939,0.7162406173138566,0.777770889271864,0.8209306719358416,0.8555639918368199,0.8838135604607227
0.0,0.005596259120149085,0.030243605552653062,0.035109980166219995,0.04216788386925746,0.05347864427324906,0.09928540808639058,0.20028840726369018,0.33979735357914775,0.46820636289271933,0.5773723974171949,0.6678866114436804,0.7379667517613231,0.7935369297148075,0.8385153991111102,0.8688667065559734,0.8966444156387958
0.0,0.003946282057085587,0.024062323624576793,0.03382420432425372,0.045080016938262336,0.059362454832875264,0.10784090265084958,0.21740618315299878,0.35992621805736036,0.4897997915073218,0.6027943469291895,0.6848337864175396,0.7502119583886626,0.8034156910463948,0.8505806734342455,0.8768282004537886,0.9065772650385242
0.00018829113105362923,0.013118093061380735,0.030314936943494745,0.0320097138070552,0.043071041425923696,0.058868285018356774,0.11067934675476616,0.23366912936625706,0.3792114077304692,0.5063107277475088,0.6164704983504006,0.698874000448652,0.7658698687693984,0.8195864924073863,0.8614045556602696,0.8887106578776297,0.9156554083821244
0.0,0.006852933946284055,0.02892964268006553,0.03252354531618218,0.04244182784336856,0.05608736135820769,0.11826714524918204,0.2510924254814929,0.3932044580251119,0.5218545706165181,0.6314520197877757,0.7109130587408068,0.7766158136969176,0.8282069424822562,0.8710773551685693,0.8953804218096671,0.919543581363783
0.0,0.008974383053367839,0.030262081171214737,0.03503889410478814,0.041744296914155356,0.05779943893199502,0.1250045302677403,0.2601282937324619,0.40773082048192016,0.5376096259671369,0.6458042648215796,0.7227357425535772,0.7870200299323099,0.8373977654753939,0.8762687699196652,0.9044303406382479,0.9259444593584298
0.0,0.010903972961308841,0.027456655273720643,0.03267564813583709,0.04617087700647318,0.05983764110411473,0.1304438080824844,0.2722457583956744,0.42217644081415556,0.5506539292818591,0.6563837102747889,0.7323717623091416,0.7977532747599559,0.8447119278339096,0.8834045223486297,0.9079144514144467,0.9311289949320207
0.00018829113105362923,0.013152846903789456,0.030545207351867373,0.03442608977777462,0.04499426320776912,0.06388967011811138,0.1342770986116364,0.282355367908909,0.4352282897798135,0.5607563661440811,0.6688046907988888,0.7408082357511387,0.8036983998857545,0.8485337931026554,0.8889479873284827,0.9125303681494087,0.9341728186873987
0.00018829113105362923,0.01246078966098254,0.028330152447269268,0.03161423647903493,0.044867856757407475,0.059183762723618985,0.1404773561704523,0.289770409527915,0.4445199599630756,0.5724936102004341,0.677602551912182,0.7486263967630922,0.810943545043056,0.8554710180452558,0.8944931622822645,0.917788043388793,0.9394950123243808
0.00018829113105362923,0.010516715167513402,0.02980160842867552,0.03603462860409233,0.0448351226909904,0.06068214589447858,0.14439643464213303,0.2977415675089108,0.45366811462588147,0.5811661513838405,0.6852874194829004,0.7543731052870699,0.8196175204725968,0.8601736040848095,0.8986275242792707,0.9225922133172213,0.9416089615358387
0.00018829113105362923,0.015237894083612449,0.03181973668812723,0.03470824112482262,0.04253339407440661,0.06220155308258522,0.14865478167993476,0.30578023243335795,0.46425011701806274,0.5905265434154865,0.6906532669695604,0.7602294053410901,0.8198328790429916,0.8650474139247445,0.9021584450305884,0.9245750165439764,0.9470583531260199
0.0,0.015246225055083652,0.030619060490264825,0.035420718079426795,0.04464174789705541,0.06638566059846661,0.15570924840105985,0.31441129051721695,0.47057597594734263,0.5979744518235613,0.696355491578497,0.7659321968786617,0.8261917822008129,0.8687766306366127,0.9063631786970716,0.9287660303630179,0.9494311640938458
0.0010589500712095167,0.008646315299107924,0.031139033619990167,0.028915899899040427,0.04208054313676656,0.06637559426535472,0.1594697790007007,0.3233783285127352,0.47696909933688586,0.6041276183853128,0.701870890687549,0.7705392509783024,0.8307700081530209,0.8731871960391965,0.9077664741095909,0.9317846763834801,0.9497871038607326
