-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024861676244288956,0.052719586513315944,0.06705473158120143,0.0922310211074649,0.10620407321640517,0.12063607091725873,0.13646462136006676,0.1449122075767036,0.15063283547132636,0.16323295279514666,0.17907652131596302,0.1980173476805809,0.23071988919301578,0.2632873325396847,0.3025871807690017,0.3462897637019978
0.0,0.017630136178868036,0.04017620392875307,0.06983591300221377,0.07967153826671974,0.10377746752687715,0.11412949345052084,0.12697642737727954,0.13636655442167603,0.14382690048134616,0.17207961025086088,0.19859288068424497,0.24329410033645069,0.293226716218472,0.3504107274697304,0.41138864674601794,0.4802577474230806
0.0,0.011948942075148105,0.04731287226696898,0.051179038863914034,0.07701957689215193,0.10610969958648649,0.11476466212654837,0.1245734713282552,0.1483418766637659,0.17748772655031997,0.22439121677010657,0.28582529165264203,0.35534411029880547,0.43257022368632325,0.4918589327344701,0.560803706956589,0.6289012411804487
0.00010011937191308161,0.013669521497331076,0.03545313675340277,0.05955703591028744,0.0833098534072864,0.10065232425202157,0.11287339754770741,0.1336337757050311,0.16915300435285094,0.22069118790851444,0.2999804917755832,0.3846279198212851,0.46525069152950854,0.5359078490846195,0.6045266202866587,0.667897975759487,0.7239342631200406
0.0,0.01887396129885457,0.04372637762679859,0.06222891540494797,0.07530725141494501,0.09807365973244915,0.11778452957234192,0.14590655067122607,0.20335867359483073,0.2773001115741514,0.3719127236315917,0.4654918241275019,0.5449430221453014,0.619253941927953,0.6815544063863881,0.7341329689929251,0.7832338235125229
0.0,0.011703002841525454,0.041314930474608935,0.05852411128688215,0.07987599477494857,0.09964430386701728,0.11929614558844712,0.16316069327041086,0.2295602686417343,0.3299840292390053,0.4298034169054056,0.5293435567586756,0.6078552044083262,0.6746096678555704,0.7356290244824907,0.7821868214650661,0.8229136403175011
0.00010011937191308161,0.01827515144011283,0.04293717254925215,0.05936628790074364,0.08225592586407934,0.09864319885977606,0.12087554539401321,0.17622353964361848,0.261084573222397,0.3702370586795284,0.48598928672696373,0.5793993692890225,0.6523669298788073,0.7156313894034256,0.7721032290781151,0.812149220472153,0.8514082832778938
0.0,0.010187105556389481,0.050811255343641656,0.0552187684801682,0.08026632037107158,0.09820233078761709,0.1330347595610531,0.1983059603975288,0.29896240297367865,0.41783565966842917,0.5328935829943937,0.6174089223260458,0.6850643562297529,0.7489779500607487,0.8005557533927211,0.8354064917009308,0.8693850358524048
0.00033537044620875233,0.01805870915254659,0.026864843497649962,0.057281427259975676,0.08793320282260556,0.0966896438267055,0.136055820345961,0.20865067787047045,0.32819969872310606,0.44831354669138,0.5618605934294186,0.6534722243171607,0.7161946430068142,0.7695956717007283,0.818456706871661,0.8528212261680381,0.8887911793351535
0.0005630717465211507,0.017349295775610084,0.041983871941789284,0.0611931690474551,0.07568111165566226,0.09855835702145027,0.13619398690733348,0.23148346761116978,0.35401108578880586,0.4723330012987137,0.5897223051870362,0.6789198537665175,0.7398409056509687,0.7932019326713347,0.8340964139473738,0.8655580672301613,0.897933010987489
0.0,0.008792025566908005,0.04885633850125013,0.06071342274890721,0.07511635912374809,0.09809758514138177,0.14580104882875966,0.23847445032742653,0.3734026062603975,0.4984393389805729,0.6097873619350103,0.7005510192240856,0.7578258766169182,0.8098127464194231,0.8499702189487554,0.8789121587216021,0.9095178127826495
0.0,0.004206350802602505,0.03837052117583349,0.05781809682125851,0.07605639982927696,0.10831446723293536,0.15392112588378695,0.2561680694124982,0.39554464790250254,0.5208833113994038,0.6382732887772683,0.7171437957297897,0.7729950381387815,0.8173139525012678,0.8600039799001375,0.8828585486507177,0.9179574812650222
0.00010011937191308161,0.01789668960361318,0.05767901885965259,0.05321268299363407,0.07644092692940314,0.10385737524508151,0.15562783937817787,0.27443163969222895,0.4132078638282569,0.5380953489029991,0.6498779066450175,0.7304013291299644,0.7888306218534419,0.8310580810683055,0.8677843549459472,0.8941803084589842,0.9267088902554063
0.0,0.009658530782373352,0.053821510068482806,0.05433518387616711,0.07908566895615786,0.10082751582191346,0.16471023549034214,0.28960925446870256,0.42875517629202115,0.553817574432759,0.6705786829416817,0.7412040835000304,0.7978071560458778,0.8374761576989219,0.8814072588122073,0.8989480950208095,0.9288465901688342
0.0,0.010865767265802299,0.052411554180991964,0.06183651258979461,0.07278547373738604,0.10222164912400493,0.1688316738738234,0.3029896886576148,0.4424514184218127,0.5730940445102998,0.6803205370576334,0.7531364191031377,0.8081810531413862,0.8482331936967202,0.8839913164466935,0.9073630974544153,0.9300919658730792
0.0,0.015550704308839421,0.04558974587984686,0.05760471846816816,0.07852693177569296,0.10749196997878752,0.17471631422383085,0.3106746061087881,0.4605731686151734,0.5867482901849937,0.693187605891941,0.762040098431986,0.8195617161953928,0.852318989218546,0.8917562062069659,0.9123455674090837,0.9394974132619665
0.00010011937191308161,0.016972752253031798,0.0542754548896075,0.0602161809517223,0.07822924765694159,0.10906935397456383,0.17635780456088176,0.32181396586677924,0.47273990902366975,0.5984029993425806,0.7103376147488529,0.7719670711363334,0.8213375281708435,0.8540236484251075,0.8959679716624215,0.9102885091425306,0.9396060931966651
0.00010011937191308161,0.019647958914943087,0.0487155282317031,0.05511208916625184,0.07666496972437721,0.10053336681525389,0.1830411630079823,0.33056583839565234,0.4817945571976129,0.6075225990322701,0.7161757740940093,0.7786060915467062,0.8302422419752278,0.862966821806494,0.9019643515485254,0.917964221791133,0.941989997390984
0.00010011937191308161,0.015190265644780763,0.04515157669343041,0.059089217027211705,0.07852517119961364,0.10761249351062771,0.18248996320432415,0.3387500997378736,0.4909509180812905,0.6142500110662316,0.7221420395206893,0.7828590883780557,0.8401331486455172,0.8646190659077062,0.9052193984556629,0.921031502831181,0.9458149753569989
0.00010011937191308161,0.021030117173575197,0.05205623340814472,0.06057754647725862,0.07257481673787838,0.10528302538423212,0.19021592842509727,0.3480312605209647,0.5036409169148887,0.6267935529590476,0.7270450575504686,0.7899762142289672,0.836466253129524,0.8734222858823701,0.907498562715436,0.9217791843260446,0.9505154175508008
0.0,0.025300146937634327,0.05228200269540155,0.060767320468890704,0.0775365287990572,0.1136722213276349,0.19851987984608077,0.35431572984420046,0.5080852105176135,0.6323787213074232,0.7328552550824204,0.7928314938716976,0.8429670817116008,0.8741809892605195,0.9100807086866763,0.9294258805929633,0.9509209300723056
0.0005630717465211507,0.01359471672079614,0.05174040321644696,0.047235986285287336,0.07284350981074147,0.10938835070261761,0.19878113709222708,0.3641017033890456,0.5174089100810259,0.640368206061826,0.7397270282024287,0.7990151614034693,0.8483744748770696,0.8799220912629155,0.9134531629375859,0.9275452752976842,0.9508481455803093
