-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02069400916112764,0.04236845823231764,0.06799708164347441,0.1034351145208724,0.12329965365016114,0.13901043107500888,0.1560154776110343,0.1666095451116921,0.1707658063645622,0.1884374661563972,0.20639381225711834,0.22949094223899616,0.2690909812370113,0.3073931380968305,0.3574056244192041,0.40984574228289994
0.0,0.015295973203073772,0.030172343746118928,0.07732606240684409,0.08441444147296676,0.12030462191325886,0.12983027656693436,0.1452699894004844,0.1581295996193034,0.15896844970137464,0.19750690535580115,0.22216227694877272,0.2721786565438828,0.3275482958616084,0.39133391055844435,0.4576560173454532,0.5362144535454789
0.0,0.005061291500577352,0.036952388769680655,0.050107363073389484,0.07949776581654647,0.12133234046717435,0.13674732629266678,0.14058504474510658,0.1678756463264135,0.1940932617388972,0.2501285892913883,0.3081676726573484,0.3775926567537302,0.45864239953523367,0.5155192552729451,0.5937132459184742,0.6671876271914886
4.908307837351831e-05,0.0011763420764244116,0.019437877864341837,0.06135619869154929,0.09172086674890528,0.11310082701516458,0.12887313822459262,0.1536500573959755,0.1851965046206377,0.23420452590619,0.32279049526490006,0.40573486221346594,0.48451576598704144,0.5537208305828868,0.6234463942559197,0.6880348190560732,0.7543674378924643
0.0,0.016796737601578914,0.040781538764563974,0.06520200005506246,0.07966871573754136,0.11158339544177406,0.13441788001786195,0.1632289324538066,0.22307432255864884,0.2893753314317949,0.39403833129142407,0.4786805140005423,0.553928810499698,0.627614086775672,0.693170690113523,0.7487727739865806,0.808231521800461
0.0,0.005129640069497602,0.03537744195613671,0.06305406181742897,0.07945683477359965,0.11356890400861744,0.1344559424148843,0.18227212741034965,0.24610240387683222,0.34177276579870064,0.44949109358971795,0.5393880700222804,0.6164576689246817,0.6817872682367052,0.7411719148193172,0.7928913769088519,0.8413730299824647
4.908307837351831e-05,0.01541836126690527,0.039645929339692965,0.06339687053904962,0.08775868162295322,0.11273006210068896,0.13695893665707512,0.19470865036324486,0.27470916824223657,0.3781185139731223,0.5012854834910829,0.5851334665130092,0.6593071285339634,0.717256180165754,0.7769030725113448,0.8166674896883818,0.8659996272363274
0.0,0.00497917705480569,0.04394119215353359,0.059482039378592956,0.08435006546124996,0.1138101266123569,0.148733665063892,0.21812907119065694,0.3116513069421329,0.43033247023356097,0.5510532040642298,0.6171764247522834,0.6871073847158009,0.7476109406557727,0.8012109862850816,0.8401004902334279,0.880699962667927
0.00013309095282325326,0.014629885840993541,0.01635457754865097,0.05996497653419603,0.09452505076718963,0.11043560644645145,0.1502573022825992,0.22707596308547998,0.3430329020614315,0.4538895889739134,0.5780342258550402,0.650395798881112,0.7162180054285787,0.7704452897976125,0.8201471428443157,0.8563312701063861,0.8968656121516865
0.00027604342832278974,0.009654912633982469,0.03371554754620705,0.06449478256839308,0.08114317604653316,0.11207175257035892,0.1504464077856127,0.25028798716550665,0.36476316308884954,0.47795301407530516,0.6028867597356388,0.676560108187221,0.7385433816910327,0.789142889170889,0.8289703351946167,0.8653642865926291,0.9059076763781306
0.0,0.0009681838133652001,0.04725895826349321,0.06467270491091856,0.08215125461637696,0.11573021562050233,0.16297728057488423,0.2503671369821877,0.3815266246542598,0.5052647278531818,0.6196980557277487,0.6958510064746228,0.752209103082714,0.8059692336957888,0.847458248623193,0.8786166461827013,0.9142100418760576
0.0,0.006647735159995004,0.03867230973145312,0.06462453307703044,0.08048327332785091,0.13105993676071548,0.17142411921119377,0.2690918852535783,0.40471160721810856,0.5248244912972357,0.6492236530736282,0.7111120343012529,0.773201526461806,0.8120537696828758,0.8535951640933274,0.8809558212765675,0.9239948367193758
4.908307837351831e-05,0.016539519022743584,0.06057463175290086,0.045977853605787725,0.08112534575199354,0.12417791893603222,0.17622913099707158,0.29067770807666643,0.42096358276699325,0.5445733542668649,0.6567144138643715,0.7243658659580973,0.7861460046492389,0.8206353880387369,0.8572354472905523,0.8903677584436801,0.9304765907797291
0.0,0.005841805228730491,0.054436510999490095,0.06254078109018144,0.08888574310243348,0.11852549246707113,0.18335083446538772,0.3020596604749324,0.4354705501102825,0.5590756162231645,0.6807472670487602,0.7353761211106051,0.7933081023405039,0.8299139197923799,0.8738211580788894,0.892637963800464,0.9320606936978981
0.0,0.005882176790126124,0.051950919511636474,0.06903236330417384,0.0748825632345362,0.11861841714984309,0.1880979329111383,0.3219844948766082,0.44917136430603694,0.5774416832438805,0.6846043595459205,0.7420346118605041,0.8021312628680402,0.8383112590162481,0.8742486852495313,0.8993020961696855,0.9313059269741716
0.0,0.005860522228225462,0.04910674122124027,0.06434040727348075,0.0796386960501562,0.12671999173990484,0.19144283258942163,0.32342203348095105,0.4683143493268147,0.5940018696967035,0.6949068626047987,0.7497388100429445,0.8114071496490811,0.8411427659395088,0.8816704633602699,0.9062213522216898,0.9431130476291565
4.908307837351831e-05,0.011540568907248552,0.054110711863868316,0.06945226864149165,0.08302895518734374,0.12484064108607155,0.19231939532459047,0.33667720960207204,0.47878782627756655,0.6077185598027249,0.7156629271453492,0.7604206117433414,0.8118546932963159,0.8414803701736452,0.8837743737899212,0.8988633307361067,0.9418397081768941
4.908307837351831e-05,0.011853103759448352,0.04906987581493344,0.05485383099863259,0.08306168965996041,0.11424718543876142,0.19927029190473572,0.3454373841260215,0.48949154893386115,0.6140854676369717,0.7183178444043885,0.7692975335139074,0.824280465285112,0.852237421589339,0.8916194669566293,0.9096529986802845,0.9430902258646673
4.908307837351831e-05,0.002628304566549183,0.044626369726374564,0.06507735625167137,0.0843010984653577,0.12682721064451286,0.19654838943494976,0.3529860204889153,0.49821194740418295,0.6150073667906337,0.7229505891306837,0.7720581882304128,0.8329680027999008,0.8511459085473917,0.8944913464818343,0.9098029057073274,0.9489948548654773
4.908307837351831e-05,0.0199536101354295,0.055488364306054236,0.06794539136484226,0.07518302958595507,0.1200026323356998,0.20513055697940685,0.3619665095514667,0.5072609748386859,0.628689419418148,0.7286513121724476,0.7808365863102407,0.8281562349008922,0.8624960496774561,0.896212299232518,0.9124231981347047,0.9524521715543997
0.0,0.011951186717910768,0.05435139940077921,0.06259523190597205,0.08341892378884071,0.13545058450800068,0.21392931391165249,0.3655942004676178,0.5134951510849274,0.6360771770016983,0.7324353131379282,0.7789097709779762,0.8350423410367435,0.8605744507918818,0.89396607671217,0.9198759467815634,0.95032691890142
0.00027604342832278974,0.007145122666043631,0.04855072804967221,0.04801113709686891,0.07782153197714847,0.125898609243237,0.2130705025561061,0.37696054346313135,0.5229809930389755,0.6465150105807808,0.7414673650949574,0.7826437324503046,0.8393554593530358,0.8670149510153357,0.9020214817551382,0.9153644717895066,0.9516766627924516
