-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029183069242590363,0.04853846803209524,0.05553489864989548,0.08685209923382509,0.09292514129143671,0.11054165434550403,0.12665663715811637,0.13407232337501815,0.1387247469857128,0.13788148730947947,0.13803568759110427,0.15741722748942533,0.18804094765910737,0.21774470260283738,0.25643598475154367,0.29394459062263456
0.0,0.0370564390858854,0.03191424431806655,0.08075921951706123,0.07374160152474192,0.09090722081228418,0.10686173777193497,0.11750484488676043,0.12153420617397291,0.12858470672088448,0.14069414050370901,0.15729960918311725,0.19692729840097623,0.24106136770529707,0.29450617902270304,0.3564976585333304,0.4209547664203903
0.0,0.014302805086142173,0.03906723623631145,0.05451419302210071,0.0664590155309095,0.0932083787410766,0.11422574607839545,0.10729161924839645,0.12724092396733605,0.1536799277589981,0.1848829113504947,0.23444867499714697,0.29335892622427356,0.3765106563032352,0.4293503825139587,0.5068840725424093,0.572565815971306
0.0009518960468092107,0.0036139057253363506,0.03479098841507238,0.05633693099330488,0.07721377909533303,0.0792973413679578,0.09767799918947115,0.11817765199008091,0.14814755554364406,0.18854729151339072,0.2582431013140187,0.33073536295692496,0.40669098818346167,0.4876795725643445,0.5476262330181175,0.6178109268423974,0.6766723880779769
0.0,0.03479066438642185,0.04807197192367822,0.07370816228347529,0.059899840132522676,0.07884140398162182,0.10768810321917158,0.12812708697985906,0.17378855990600192,0.24090236651840743,0.3212683975529956,0.40811631973096785,0.48193289098965564,0.5729041026285331,0.630768214987145,0.6861799779919106,0.7422741855150362
0.0,0.00994515959833053,0.037180848877688806,0.05649132201363173,0.061592862155382344,0.08132939668170425,0.11086376887676101,0.1463055196786806,0.1955184853756449,0.290971909858871,0.38744400667916423,0.47594174451322574,0.562276504112136,0.6283119880601359,0.6905392407996758,0.7421701860435709,0.7805652447316856
0.0009518960468092107,0.032117789982906035,0.024796860380580082,0.06461007951724786,0.06556627458306334,0.08463859364430162,0.10401681210277247,0.1505674925721055,0.22005068848262882,0.33192880763773147,0.44115148082552125,0.5267251948609242,0.6056029369511738,0.6719102682133611,0.7392985136783554,0.7766884072181399,0.815737019135322
0.0,0.017138597849846397,0.0506900047060123,0.06835106139218826,0.06144062207420195,0.081778387566045,0.11517400458222461,0.1752897122937321,0.25825006309037524,0.37662792513923893,0.4870222442503447,0.5691137668624652,0.6446055179715409,0.7175636997811717,0.7699190954152694,0.8090656385547974,0.8392244741788396
0.0003625851175581434,0.02440883324734687,0.026465512668317582,0.0547904627893084,0.06866262730999403,0.07919928339763924,0.1205461684439449,0.18553123721210799,0.2956280513692441,0.4060184133409504,0.5205119290406677,0.6100522790791157,0.6769706455396168,0.7453749601836255,0.7942568844348086,0.8331647498138377,0.8577170891223276
0.005353467159669719,0.027604711402048128,0.03609327700948182,0.06710249484129105,0.0710004074296023,0.07997067789517405,0.11911256246907259,0.19754739483914344,0.31358853409225623,0.4339637568084049,0.5476166450523141,0.6343824318859789,0.7022023140828911,0.7704278533161533,0.8067365347732405,0.8469050498842207,0.8719081980595801
0.0,0.002302104113920901,0.043893520690047545,0.06128313974225816,0.062135622373300885,0.07550154530357565,0.12381483888761895,0.20270790702596136,0.3273348599061214,0.4629383222912282,0.5736747299697315,0.64933504320326,0.7222134070848777,0.7871925663418289,0.8302058167606687,0.8628637683245237,0.8853033893932828
0.0,0.023355820283706648,0.041304409972507325,0.06602890668400199,0.07720437457790132,0.09409172465339846,0.1420279468543724,0.22080121425691585,0.3566158432615414,0.4878228118644808,0.6023048764180386,0.6674846014683989,0.7403460091806915,0.7987331839036321,0.8382212514179892,0.8732585154586894,0.8973105651241622
0.0009518960468092107,0.028886794505022434,0.06110216570939352,0.05180511795231454,0.06592092909205761,0.08517320800658829,0.13424934019467052,0.23776088400536155,0.3713416319669625,0.5035358619322944,0.6197225417478943,0.6861551121994082,0.7537292410034356,0.8068801534707541,0.8483591756673288,0.8809118381386261,0.9051075392955908
0.0,0.015678913810570332,0.052024942081916506,0.06884521969557673,0.06635168745332345,0.07649663274988369,0.14825755294311643,0.2573345797870201,0.38970975423344856,0.5217461295092639,0.6314618481551351,0.6947745962473174,0.768369574561162,0.8187988163457625,0.8548670727303773,0.8835490598699305,0.9111903214176006
0.0,0.015221710917842352,0.045416970515632524,0.05705805835367598,0.06217875199372107,0.08581077880727807,0.150938811423976,0.26615062934690453,0.39680170467396964,0.5401058007457246,0.6530620690069461,0.7110475432972689,0.7778144826004574,0.82036171412343,0.8638653530622329,0.8936745353769616,0.9198680103331323
0.0,0.020864293375336046,0.05653158190207991,0.0668633055874492,0.06985064974357752,0.0868708946762832,0.15109766962956692,0.27024323869868594,0.4201252189329409,0.5599819030093047,0.6536052415335529,0.7281422928466358,0.7947156655897527,0.8334453982142244,0.8725502309057503,0.894619395009197,0.9215527293688444
0.0009518960468092107,0.020259256052463644,0.04383182059212462,0.07368113963957781,0.06956539754566683,0.08831448615445474,0.1505437925010222,0.2839800680876288,0.4323631641148821,0.5679441759690649,0.6765834297871861,0.7259711947565113,0.7934066163973026,0.8390734191763765,0.8815169905431718,0.9005395299809981,0.9287989072471368
0.0009518960468092107,0.019086551476191746,0.04654207746385415,0.05145989023043208,0.07306648949239662,0.07893678067354816,0.16044468878552473,0.28706070779531456,0.4455160895643828,0.5832828052995471,0.6868453428380684,0.7441064182593983,0.8046732990357922,0.8461063620027208,0.8887424183586158,0.9079515190041477,0.9331157105062008
0.0009518960468092107,0.009709047059561951,0.05823569090085291,0.07098628282234357,0.06878470702782725,0.08536775624666657,0.16290689432975367,0.2980831059186241,0.44804983126375225,0.5911413876100268,0.6893371306375055,0.745692532721093,0.8183930182721816,0.8499533117657365,0.8895558400350361,0.9090038448925798,0.9396862640489964
0.0009518960468092107,0.04431232980326707,0.058396332480862664,0.06610705256378785,0.06256557780742207,0.07955798958768559,0.1659356550387263,0.30073864656845045,0.46418792816700843,0.5968489526601357,0.6974208425383667,0.7498408582780719,0.8123736184809898,0.8604406328903393,0.8948029813414048,0.9154266535049442,0.9433330416500895
0.0,0.029329518044729996,0.05496292375040783,0.05346431063076433,0.07522621726708802,0.09649116688028252,0.17383345360884733,0.3108272377311043,0.47311691147900437,0.6106520407337319,0.7018575867634945,0.7583057131886726,0.8233013872619814,0.8648972512493664,0.8938437542022342,0.9164704682032613,0.9422046996981226
0.005353467159669719,0.02116599141815581,0.043558129165035965,0.0393694240411965,0.06265605537652384,0.08295336317921138,0.16927320267889695,0.32263979920205343,0.4827708527006348,0.6183959471142431,0.7113591682898877,0.7690656845435354,0.8265963452626159,0.8721331443853644,0.8958091172034426,0.9166423141381387,0.9468854211635771
