-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009965322876746528,0.021746408192219995,0.026589756332046115,0.03948901966932867,0.040448669758859954,0.04666157063915529,0.05433340972031973,0.05525899016268369,0.05699569313757007,0.0628800104506991,0.06971778151390208,0.07498058315502461,0.08666868002406614,0.09880113972625487,0.11220157943643641,0.13198514282811954
0.0,0.004921310792327209,0.01348746460706621,0.02963124470295445,0.03224360015657167,0.039605764858453296,0.04320281457527538,0.04837162029880104,0.05471095157369862,0.05953413448526991,0.07713941950568375,0.10151072093677235,0.13754186448809005,0.18328970155646576,0.23246111651805085,0.2828610108126668,0.3414527654428569
0.0,0.009674641263931017,0.01858947175841001,0.01753993653907137,0.030166585075450898,0.04021510189939478,0.042634199664510826,0.050718260530120775,0.06599725001004664,0.09343108793091193,0.14149018922318118,0.20876601533819145,0.28049408004533505,0.35835646641553476,0.42368024825234984,0.49075265015433067,0.5521660349034793
0.0006099857111007165,0.002230855816580336,0.01758073929038689,0.021988382222241646,0.03488330692360817,0.03516295130422882,0.043509547983424546,0.05781980800842052,0.09195104665554955,0.14964497166605717,0.2357902929600411,0.326144617867876,0.41093843592020596,0.4933743624287217,0.561057369085234,0.6227105708993687,0.6744545288765349
0.0,0.0021767884046109604,0.01946496009452279,0.02479756525615885,0.027957803179064124,0.036224225632076425,0.047461257948662613,0.07185135745775352,0.12748157944834912,0.21363305915622546,0.3175910964679576,0.41708274511202714,0.5039667718660594,0.5856491247916401,0.6463182606347622,0.6991644221234613,0.7467295542440162
0.0,0.008923843677726933,0.017027477071191042,0.024408296261876062,0.03069684851543061,0.03800723536858387,0.04883650528162734,0.0865599707085564,0.16360634788967304,0.27290981445156515,0.38448103688188967,0.48441231970936904,0.5758337716410371,0.648471821909504,0.7067140190275306,0.7577182125559382,0.7973081551709283
0.0006099857111007165,0.009502768629701527,0.018824023652287743,0.0214739388506463,0.03166984053692049,0.03849891281747216,0.05263885179124704,0.10676171261205865,0.19798230559942354,0.3210886993726496,0.4404336257438235,0.5381372983785716,0.622930050181428,0.6928175537615915,0.7504013882177023,0.7921259658306364,0.8324083079665395
0.0,0.005217200862235294,0.01859433944450171,0.021481312107943188,0.03178681514862275,0.03876632181916238,0.059869776410602,0.12476916111168564,0.2337323913988052,0.36343454739714204,0.4835923408083994,0.5775435766473426,0.6605846723907648,0.7273582417130983,0.7833478146391285,0.8225358270151306,0.8549034360642384
0.0003308820970558464,0.008440943839898593,0.012539973382091726,0.022489108917827957,0.033104029382231115,0.0379912215643822,0.06395626573859166,0.14163465544772108,0.26446676945342246,0.39637310609772775,0.5139011096849281,0.6114098973369821,0.6880011983123542,0.7530817157544906,0.8030100258019652,0.8440014838129509,0.8754941693510139
0.0034305620694525065,0.007428589038019177,0.01902639905511379,0.022830633827971195,0.027533801414590553,0.03826604698064126,0.06698109846563677,0.1611291710818056,0.2909047596350623,0.42372844432676654,0.5434813248921295,0.6377280965172037,0.7144862406664538,0.7743030858759826,0.8219545017342355,0.8590699865510782,0.8893258919540832
0.0,0.0026775255906054543,0.023507059833077572,0.024343119625687037,0.030759486099816727,0.03945478438629338,0.0747374980152407,0.1752331339097115,0.3106249378701183,0.44744315753659364,0.564852969268462,0.6587330237029388,0.7309481032295722,0.7907467939410243,0.8413886620605695,0.8737181356794668,0.9032756922821016
0.0,0.007015158962560615,0.01582634381290418,0.019480791176416094,0.02832165382026163,0.043968411012757246,0.07968364106846096,0.18803582288502316,0.3327705533458878,0.4697423876418432,0.5910710834450327,0.6757512249593932,0.7482472780270243,0.805836549113584,0.850998476884126,0.8823345606555599,0.9150255543340097
0.0006099857111007165,0.004685467023855438,0.022371105439859065,0.02005866469277301,0.03153952175931567,0.042727986149665075,0.08613348193968833,0.20444615724130655,0.35359428060762993,0.4887704667714981,0.6056541133562979,0.6902815508690894,0.7622371239485889,0.8152888490104111,0.861068948953751,0.894962175096824,0.9250792912440717
0.0,0.004899443921060108,0.021662285318948975,0.021426077300498905,0.031771113671715284,0.039138370037018935,0.09101299068712577,0.21879718439818702,0.36524374515145214,0.5021970622280516,0.6200262747896634,0.703556889250257,0.7765688421963547,0.8271186992840687,0.8698376778329343,0.9055975673962646,0.9270458917388384
0.0,0.006898320039669897,0.022847699937027423,0.0232072802103418,0.02658042588344035,0.040486083725354706,0.09614572772093508,0.23027183713378724,0.38096097592417877,0.517982375085564,0.6318930452568245,0.7153882932524411,0.785079981634302,0.8350170887628863,0.8774921498174221,0.909620194226722,0.9351176566564523
0.0,0.009458553229208053,0.020002222746939996,0.021096288707811023,0.030760538613268516,0.04157288687087004,0.10297540771291644,0.24057872506066869,0.39523355884965583,0.5316158925940433,0.6435346536320151,0.7246072562012766,0.7924209778852216,0.8442316018501645,0.8830852522583715,0.9150073152660257,0.9397181245952744
0.0006099857111007165,0.008666222237001723,0.019625658166817467,0.023157275953004302,0.029590499307390713,0.0450179019046945,0.10770987000228666,0.24935107493600814,0.40681247645942037,0.5420279559034621,0.6575840186218223,0.7357462003284326,0.8004388799671112,0.8474629909884625,0.8885801003057633,0.9197829247881534,0.9444729529822601
0.0006099857111007165,0.007100429026726117,0.017352806772228984,0.0182912299742643,0.027827000356063784,0.04307037151474478,0.11110709274569966,0.2579703854875704,0.41807241643384196,0.5545284562297156,0.663671142067671,0.7419316802783271,0.8089380316144097,0.8551769509434548,0.8952325545364784,0.9225838801180737,0.947500994741244
0.0006099857111007165,0.00737498693179607,0.013802813832762977,0.021745628501188687,0.03316181916679156,0.04594889009515888,0.11563255517318137,0.26651704106556745,0.42772117639300705,0.5596388644724212,0.6710058950840747,0.7493103203608408,0.8154729673194936,0.8603919002851199,0.8994179182341099,0.9300124306332784,0.9515391845559883
0.0006099857111007165,0.00823179651269699,0.02074275818525902,0.022275744774239378,0.030021282062281753,0.04719487330128444,0.12192743908345251,0.27398987468273245,0.43390663689124775,0.5699738011342703,0.6747802647796013,0.7563630704279463,0.8178109787227171,0.8640544276979999,0.9043413869944821,0.9330500615313381,0.9568225388880472
0.0,0.00500051725143109,0.02191001065344989,0.01992597898382328,0.031892036635955495,0.04677257113922482,0.1257395194134132,0.28232222188549244,0.44223573058931476,0.5777093803066625,0.6812861196328761,0.7606973401477025,0.8243757702156712,0.8673364084884173,0.90503680882606,0.9359101731459695,0.9573157436990613
0.0034305620694525065,0.004922100129825886,0.019324909906514705,0.020491411037306385,0.029636914305087636,0.046256284607773875,0.1288752334138703,0.28964957870427505,0.44683093026501375,0.5854995636878202,0.6869946518818708,0.7634802940040454,0.828132531868829,0.8740266334273069,0.9104717019040383,0.9365828115675765,0.9609763628158207
