-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02047370532866282,0.03796255180654837,0.05256461239819583,0.07800819046652775,0.09082797491723021,0.1037071252503594,0.1173227504246116,0.1250123149728389,0.12898634185486982,0.1373063104074505,0.1471414440460286,0.1653338284530217,0.19504475982829014,0.22449234698993378,0.2627804996679224,0.30230068346082783
0.0,0.020313901257395874,0.028693398923011697,0.06374999759524623,0.06589942703253635,0.08898568249578569,0.09871178551489465,0.10923666481403409,0.11734496499480089,0.1225121348572506,0.14722800727618454,0.1698764832695692,0.21600475831931298,0.2665458131079161,0.32421898573502467,0.38923220360609556,0.45850102723949093
0.0,0.006532467514025156,0.03342754220617583,0.04372557356646331,0.06204259855953649,0.09005041517659988,0.10320858377606548,0.10518344383550195,0.12803839267507997,0.15705939411470315,0.20475636991137292,0.2649592123056859,0.3363551810546352,0.41869789621695397,0.47956212325250375,0.5538185115063138,0.6237795922056559
0.0001220338308229979,0.005133891168789359,0.023980260985285877,0.04948691121260826,0.07034688253900963,0.08292773448405741,0.09553104103731791,0.11625296917456561,0.15139035400216624,0.2032445771436275,0.28649119338410545,0.3701476658735524,0.45267783337523265,0.5280983896425752,0.5964807540681994,0.662725083916427,0.7220766005913561
0.0,0.020726331736229595,0.036230996560327855,0.055914825013927236,0.059993135781564025,0.08090197221669156,0.10202857024454152,0.12852281322074788,0.186689410249553,0.26221694145653884,0.359562731469911,0.44973310843858344,0.5287271507031335,0.6089336027279528,0.6731864049404086,0.7276563585924491,0.7829700333404503
0.0,0.00640413849286996,0.029723566975490757,0.05006840372218674,0.061267089849718195,0.08285671053693183,0.10411338161944755,0.14878599661073114,0.2154619917679034,0.3166338887161995,0.4194066258448139,0.5132028912335836,0.5941022762615336,0.6623675766024887,0.7244350327119152,0.7741964972474387,0.8192288245618226
0.0001220338308229979,0.018520354513824906,0.028812615715558976,0.0533858219708205,0.06618935265943714,0.08311164196091395,0.10478101961951537,0.1608183193149208,0.24681236616363333,0.35762104002459005,0.471995345966555,0.5602205782690372,0.6364439141781376,0.6999954779781059,0.762194326724815,0.8038682944518911,0.8487087346300721
0.0,0.008135296789999675,0.039248763925182915,0.05167035050457163,0.06277915637761947,0.08242608333615842,0.1152826462404769,0.18462103729900525,0.28476980905228605,0.40417441999399606,0.5166762182388939,0.5956456971163189,0.6669045369063509,0.7327033251527485,0.7885227117015015,0.8283229180781269,0.8671855947374657
0.0004982283967817522,0.015032383321034548,0.018652757384459838,0.04818822629823172,0.07049294801397128,0.08112567448639588,0.1195070987747272,0.19606536813176118,0.31719669290253766,0.4309592686196158,0.5449462894214014,0.6291659790580351,0.6963547330239455,0.7553322881847517,0.8075006779486178,0.8470179352759479,0.884243427818777
0.0006863187507391254,0.014865322085837218,0.028828894027069514,0.054503730156959466,0.06343530276282361,0.08212806880742349,0.12081186210097307,0.21607576025966999,0.3386933459182952,0.4557212398663068,0.5699130538946353,0.6524942097026922,0.7175788599022922,0.7765678640351006,0.8198494508922308,0.8582556937272834,0.8945320471591072
0.0,0.003565645439443456,0.038307577431991535,0.052260890378231326,0.06096388212368621,0.08214863471881567,0.12995158686753083,0.2220825012133266,0.35633279515167293,0.48089792311623436,0.5894208709787206,0.6702895559439688,0.7349509577746479,0.7914696539522423,0.8375642458866572,0.8713921531012403,0.904716657111521
0.0,0.008229530341442403,0.03242716545533492,0.052791154348522565,0.06531085854128851,0.09478921183186631,0.14107330856483954,0.24030203821194202,0.3789569937660412,0.5017350091530716,0.6152531863009894,0.6853346004842483,0.7504990279852307,0.7994807695909429,0.8463671938126772,0.8771723616243733,0.9143278582822661
0.0001220338308229979,0.017879954509687497,0.049057905670424756,0.041394160351089386,0.06248829708061433,0.08892069238571616,0.14137261389010797,0.2589905464680763,0.3941215588393108,0.5176526216153956,0.6267647573578861,0.6989237508737768,0.764156406269793,0.8099455784649138,0.8524857994823488,0.8866437149553734,0.9214262121685161
0.0,0.008172881474843314,0.04319964530704369,0.05215739938051807,0.06537630193990351,0.08457458552072723,0.15165068223358802,0.27387177195803836,0.4089968321535697,0.5322470397767813,0.6439186937953509,0.7083484774064395,0.7731571038798486,0.8184938685918259,0.8637210378865464,0.8897433914529227,0.9250634486675371
0.0,0.0077187466936847185,0.040407473041151075,0.05284968292536234,0.05900365393880472,0.08798705796660132,0.15630656349949018,0.2867804664240613,0.4199977807461212,0.5492951481461471,0.6542209753281264,0.7182493097621699,0.7818276442307868,0.8259613060664,0.8674876582830741,0.8974676544334137,0.9285106105419179
0.0,0.010758761638605684,0.04194839738999642,0.052861726842838484,0.06417111108337116,0.09208172580231708,0.15969724752714576,0.29179463619243373,0.43841045584088967,0.5644817353175174,0.6620444144481743,0.7285069739456446,0.7934110215137594,0.8314310497844184,0.8756921480828733,0.9018536129772252,0.9359667473476425
0.0001220338308229979,0.014126085400613187,0.04318905537380778,0.056793084499171295,0.06472637563508454,0.09244077756272055,0.161233482737924,0.30430262642506634,0.44829586090016327,0.5742124022610934,0.6801193190882115,0.7343390110491292,0.7941071486141444,0.8346381033222592,0.879845780447717,0.9011018241318941,0.9381624680293026
0.0001220338308229979,0.013294836557025262,0.03963974788135975,0.04557400613634657,0.0657378829581273,0.08448841025701694,0.1688151536783137,0.3102094859808319,0.45826272304824434,0.5834570681460365,0.685673718740047,0.7451880275735394,0.8034044403360254,0.842479486637727,0.8859383446412818,0.9101231349443042,0.9413930345134226
0.0001220338308229979,0.006713843798332708,0.04179166701407047,0.05440175102618677,0.06431317686135984,0.09185512170328243,0.16909204336122283,0.31839920994390897,0.46487613203638495,0.5880145408665579,0.690438180417761,0.7479464493187201,0.8134825532546606,0.8436221414466005,0.8889646539101501,0.9113123473911471,0.9458056721604067
0.0001220338308229979,0.023024371428420752,0.04581126947506015,0.05498598011753832,0.05781552161854873,0.08806285642891741,0.1746502158789594,0.3248079669951115,0.47636916424768605,0.5978946515227981,0.6962547521994695,0.7540841579110207,0.8095542975331165,0.8536498903368754,0.8919530468998017,0.913976190747438,0.9496692150710172
0.0,0.01917936517859979,0.04479295662624952,0.049648605573583575,0.06611373763107228,0.10039366434916766,0.1832242297538858,0.3307966153280861,0.4818781234543968,0.6057878155294334,0.7002735346199768,0.7570953542249486,0.8165016747350352,0.8551570404315398,0.8918354144497042,0.9187396316340686,0.9496806496903353
0.0006863187507391254,0.011196518583567988,0.03883324486868666,0.0371073282122868,0.058941526931237734,0.09218548775607126,0.18194044645593818,0.34105710611404844,0.4907088226748967,0.6129541377529155,0.7076686122861556,0.7628665082494156,0.8203113551899477,0.8603380639184,0.8965169191742111,0.9179458766538051,0.9507908703898652
