-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00979818780432787,0.026326400442218546,0.03296626619963981,0.045964124392653516,0.050970270347674054,0.057477286207836764,0.06591451190352948,0.06833003115295935,0.07046515180983316,0.07786794236760439,0.08531696161502417,0.09473144779370946,0.11026019890019123,0.12683700943024223,0.14621740554698345,0.1687528624608427
0.0,0.005883547677486892,0.018393157882636048,0.034138630157077555,0.0386834959148527,0.04935535994426722,0.05368639939827194,0.059979297409199155,0.06678933743875211,0.07083698138101016,0.09100087463422678,0.11694878846073156,0.15612177107798247,0.20532534415657275,0.256894141205402,0.3101378601509194,0.37092397178930964
0.0,0.00882861595285182,0.02278399552528642,0.02310110327314478,0.03669178119974844,0.04948770315400144,0.05298123087371222,0.06171106465391317,0.07721908668918949,0.10491802039798608,0.1553939335007692,0.22383118221299478,0.2980307427465455,0.3768538652371193,0.442603090609425,0.5098153155449157,0.571801296308879
0.0003880543672239774,0.0029330460841378173,0.019920715243277695,0.02634483607002119,0.04076878225245655,0.045241590508094114,0.053222352136366245,0.06840701559674707,0.10393323619802244,0.16163633974944308,0.2490854044841233,0.3388145719251118,0.42455946211549334,0.507191982361679,0.5755039682810321,0.6376112239062093,0.6886715693008361
0.0,0.0044559013452240915,0.02241584116448439,0.030110140410668028,0.03451022417549246,0.04578961293060129,0.057545116238701406,0.08265827282992082,0.1397544343709453,0.22593823198452906,0.33014133924058237,0.42797732967782826,0.5155932746318033,0.5971429209688217,0.6587925577709195,0.711791124854016,0.7591043232480172
0.0,0.007712517415708852,0.01940202667386521,0.029124886507807517,0.037492726722504574,0.04737165059279467,0.0590270789149554,0.09828831711399712,0.1761976561533381,0.28441085529840127,0.3959793816953035,0.4942874527608358,0.5852829132539702,0.658146695741716,0.7161944015302856,0.7680322648196014,0.8068129146430482
0.0003880543672239774,0.009308060902504797,0.022981755743895913,0.02793477008992601,0.03882024858820964,0.047000978346828336,0.06362136528045143,0.11737581817704036,0.2103647951117427,0.3325371541247415,0.4505465440050527,0.546791153707627,0.6328144664858627,0.7015671352101985,0.7581437144930538,0.8020052919920856,0.8404081153150464
0.0,0.004478203274659935,0.021784382980466543,0.025466307452832817,0.03860611290243428,0.047477874883221416,0.06993564603683328,0.13696476358968068,0.24678713202331037,0.37581627932609646,0.4944336616133993,0.5861727208221709,0.6683954070906903,0.7344876851974935,0.7898476636994847,0.8293812744673816,0.861381011250823
0.0002384361570287697,0.007661303369679936,0.014897841539624939,0.027281103087719413,0.04024122592410397,0.04693562710483822,0.07462784798236805,0.15220991223060698,0.27761759066740455,0.4079366755638341,0.5252026097192981,0.6189843235525732,0.6958326148559715,0.7586771285647473,0.8094141657957528,0.8508246163429637,0.8812045032075422
0.0021824193073010614,0.007253712350897024,0.020751647713906633,0.028456200473569216,0.0346859533858022,0.04729688634158816,0.0777573655230731,0.17277465879372922,0.303188638789303,0.43526373722860484,0.553905617299253,0.6450527878615935,0.7207197777238665,0.7807510337728379,0.8272774477947686,0.8641226971241575,0.8940773167819456
0.0,0.003151388540360088,0.026626207338190523,0.029226777535969622,0.03695766455204392,0.04822858197683972,0.08567685032731438,0.18607151757371254,0.32336933420859304,0.4588507775244864,0.5744834917767909,0.6661682199016443,0.7387578866153041,0.7971415219650951,0.8463702625105886,0.878244723252011,0.9068255188433145
0.0,0.005205263427142656,0.019012289785934902,0.025287425717625205,0.03546164954350202,0.053393087722370544,0.09127635252941864,0.1998598042641376,0.3443421704014981,0.4803094195777368,0.6004229553589279,0.6825908393302563,0.7545026925355165,0.8099002560422373,0.8564435551133466,0.885782928992564,0.9179855284518809
0.0003880543672239774,0.007291243276251127,0.024653977357409197,0.023470697381398634,0.03747210269185082,0.052699193010532275,0.09674783248738349,0.21640110270331825,0.3652855801709635,0.4987401977993159,0.6136260863450366,0.6966430680632925,0.7686404940927455,0.8212975571882132,0.8658618335717836,0.898247843017849,0.927484686680747
0.0,0.004781985921807364,0.023689986343850854,0.02634554204319975,0.03767670908516589,0.049021381723335464,0.10175415090152284,0.2310713695184035,0.3764528370353375,0.512547071813489,0.6287994440647842,0.7096182203137362,0.7811182452290824,0.8323603168805982,0.8754224323549278,0.9069567573466568,0.9295555128324696
0.0,0.006475568136634647,0.025767961403089793,0.029150513652412238,0.03338768066047467,0.049918392735780276,0.10783615602215368,0.24198140355570932,0.3930189511046349,0.5277134771383631,0.6405272939194531,0.7204042915287465,0.7900837797891844,0.8408115908355978,0.881533614694709,0.9121698248416262,0.9367589508545112
0.0,0.008453967061075946,0.023016513815030178,0.02576944890143177,0.037504762341242004,0.05160790631230382,0.11355989431709046,0.2528939007372788,0.4070401408334834,0.5412728443597244,0.6521600304527863,0.729308005671028,0.7974850921764255,0.8482350778173761,0.8873824222150842,0.9169557117024735,0.94132673317542
0.0003880543672239774,0.010416539689747348,0.0245279473969458,0.027912977988123075,0.036484210627957245,0.055311649987214044,0.11822981349777689,0.26180855448394125,0.41879432460501154,0.5520161490935764,0.6655247815977223,0.739915960937553,0.8051034972505526,0.8515528543963807,0.8917443644932782,0.9209294879896518,0.9451190919719018
0.0003880543672239774,0.0077763751491844516,0.021336931979044016,0.023462855679885222,0.03554517196340419,0.051739195195234206,0.12223755017512708,0.27057342953521457,0.4295840817951263,0.5637846447834374,0.671763932224751,0.7465946138774391,0.8138316070657051,0.8589256900387391,0.8981279920631278,0.9247920188266037,0.9486478463025179
0.0003880543672239774,0.007091561010281828,0.019422642744143865,0.027509688675059762,0.03907938635834785,0.05463922511854964,0.1263352143498927,0.27854688009470135,0.439522559369609,0.5691274168442385,0.6797394386554927,0.7536076498393962,0.8203218902541327,0.8634839668970311,0.9026286167969322,0.9305311193674288,0.9517706883894704
0.0003880543672239774,0.009374917805407612,0.02523916828472809,0.027913755349839187,0.0355570229740891,0.055820481015657245,0.13159290247236466,0.2863399977261349,0.4458318231704764,0.5798104393764417,0.6834729937726592,0.7606788833678176,0.8217066740282566,0.8677542348462622,0.9068901282127732,0.9337184235321763,0.9570444222982292
0.0,0.006458977249051775,0.025522154148958646,0.02642327558854996,0.037761491935017356,0.05732328093236165,0.1368817008153581,0.29456012014544486,0.4535846856047546,0.5875460602826333,0.6898129761927158,0.7641055627091496,0.8280325790616516,0.8706657048182209,0.9085234863836996,0.9365629826467804,0.9581345047322948
0.0021824193073010614,0.004732457897819523,0.02347521059870802,0.024719407009186064,0.035768709891602406,0.056847067192202096,0.14015739020746937,0.30255920137998166,0.45873548723938296,0.5947899426483384,0.6951121832790711,0.7670249648609658,0.8317594681791487,0.8764261575482741,0.912748316437122,0.937830975516351,0.960228438673111
