-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01119495832903677,0.026847055252582037,0.030432855693291638,0.03834774353353808,0.04381058419307439,0.04913945550576783,0.05645136575302273,0.05889604078451717,0.061753526385614925,0.065606173619416,0.07075590613285261,0.08052111703768432,0.09439539740533663,0.1101724384178637,0.12913951820508823,0.14913158125207104
0.0,0.01054642637833699,0.022886798283320946,0.03153437879090121,0.03483840322173152,0.04290503075004095,0.047724770955927386,0.052039033705649544,0.05719056747725973,0.0643705846704339,0.0799133312138351,0.10643133872466351,0.14778375372327884,0.19803148247453653,0.2493825948803816,0.3069310876562469,0.3663867009032871
0.0,0.007261467159705114,0.02495224722957236,0.025025439386075037,0.03430049878266865,0.04277608496925878,0.04560307563812187,0.05404516296144344,0.06935025174335815,0.1005489604791037,0.14938203315793688,0.22107402081789698,0.30094879191357765,0.38280043118584156,0.45215541417187094,0.5176509528413483,0.5805774773803651
4.933125070517322e-05,0.008033472759945183,0.02436498472231528,0.025288015394635693,0.035774514651463696,0.040625833919273206,0.0460473783200441,0.06020849125889825,0.10055041564557157,0.16194062595669065,0.24830410189611923,0.34015620359151566,0.4298405996445602,0.514821990261192,0.5841998178163431,0.6484318743250395,0.6960190069197214
0.0,0.00993018782152458,0.02236149303431385,0.029580594217647898,0.03149222348771192,0.03913965327465825,0.05091279626935508,0.07639187377264103,0.13636281495303967,0.2293276196370057,0.33061401693009507,0.4310750131241561,0.52095372835562,0.6049575494264888,0.6680034943456441,0.7206332486177155,0.7666530250634572
0.0,0.00753869608563479,0.01800978062387792,0.026923414278440028,0.03538672112241026,0.04065659915222063,0.05358145173173799,0.09473359020163029,0.17647925225674588,0.2886793461641225,0.39567491722734943,0.49672082144472907,0.5869411430149643,0.6616561454212343,0.7226219425623488,0.772312650031098,0.8119427589834265
4.933125070517322e-05,0.011434245605211283,0.020373901825024,0.029049612490242255,0.035576228342544786,0.040325476034239305,0.05784554821317299,0.1129023610694081,0.21309159682649487,0.33816969073191927,0.44932145511800337,0.547281082990862,0.6323117169143093,0.7029595640467857,0.7613509019032816,0.8080194579363229,0.8456277495858469
0.0,0.005632073429127946,0.022783174618975048,0.025881316603439595,0.034398865723468786,0.03959346485922215,0.06374233627739656,0.13421888070035404,0.2508710521205822,0.3787610897125621,0.48939728537388943,0.5860891897499682,0.6650756858920206,0.7332796452708588,0.7914625841290716,0.8319096799870385,0.8664434948715507
0.00047525975334540994,0.007841170018509437,0.017789009220594516,0.026167512775601934,0.036378930919429495,0.04102353141533094,0.07011461876160476,0.14920190527155353,0.2815714889414558,0.4106577269928361,0.5191426024919874,0.6171377643662133,0.692502070984909,0.7544582706468546,0.808915126584533,0.8529355941234038,0.8856527541390161
0.0002774391505047514,0.010787350094940862,0.01924896760993649,0.029014242156144947,0.03216410716433945,0.04120184397967523,0.07384547725046306,0.1695900076980785,0.3060755263374465,0.43663577379041874,0.5461010110375157,0.6397150965961413,0.7138313334870129,0.7775919601048022,0.8275258968724616,0.8657130867153409,0.8966137777827355
0.0,0.006407885756351297,0.024508848267100636,0.027716185468354585,0.03187200593412509,0.039753420261940405,0.08049685632272172,0.18505148602945554,0.32711591864367373,0.45781282489073644,0.5660283083567723,0.6595019571559501,0.7344317891758725,0.7916580818960619,0.8439210398242776,0.8785802116671589,0.9086427438839839
0.0,0.002554001201224758,0.018058923401002503,0.024272968879192426,0.03421634296505833,0.043753219249417954,0.08797662251157444,0.1997009980097612,0.34593519959497226,0.4788238900345574,0.5883027187992373,0.6741121248504321,0.7444461872285796,0.802612897446797,0.8560322593943352,0.8862314038021706,0.9182359888639716
4.933125070517322e-05,0.009973977581568575,0.02195516884587499,0.02541691144069996,0.03418737055869356,0.04330389215845543,0.08968556242987134,0.2149697522235866,0.3648056396554341,0.4932523343673123,0.6019385063189664,0.6866657694624165,0.7591049756198731,0.8163868358790509,0.86482551104894,0.8984125622607515,0.9272070141185753
0.0,0.005888525951022051,0.0204272270143986,0.024784249343055485,0.031800438032073976,0.04147275667671001,0.09775445847947459,0.2311795225649268,0.37576157907196844,0.5064918992052915,0.614174494578553,0.6973439054394611,0.7697442372142892,0.8248661757593058,0.872257676624128,0.9053502961731781,0.9304086996640718
0.0,0.0062336565544771445,0.022396152467229494,0.026499741898492992,0.03264112710051377,0.043997032671876886,0.10408446916305457,0.23774172944726174,0.39039546738956515,0.52060101159844,0.6274537855124298,0.7084394596899612,0.778434869558093,0.8342382914294456,0.8782025447719986,0.9116882516969074,0.9379742095501179
0.0,0.010621685820066246,0.021651685252583285,0.02437095246262002,0.03687878907434322,0.04423431612688046,0.10943432870026076,0.2503651781426779,0.4038842005428429,0.5322604443117873,0.6382954744164391,0.717840810219579,0.7872129021947074,0.839970719339605,0.8852570981679778,0.9149258171030757,0.9412066284201355
4.933125070517322e-05,0.01357909825697447,0.025124493009603052,0.025396891471401357,0.034114635293052246,0.048704157485872535,0.11423968583237992,0.25918677519653743,0.41392335167927696,0.5401924498001739,0.649492063400838,0.7251305036269708,0.7933041591243686,0.8449176628337691,0.8890521875547418,0.9204660718331119,0.9454996526216559
4.933125070517322e-05,0.009868104705013868,0.020335128704634865,0.024874955335447185,0.03412823723874618,0.045270206209357094,0.1192378951017962,0.2659525741899896,0.422936391292713,0.5515870946340985,0.6563192506624078,0.732739395678723,0.7995048576099478,0.8500947225971635,0.8935144711128267,0.9252036968503778,0.9501119401539138
4.933125070517322e-05,0.010042765881794731,0.022835228084739628,0.02641791332270081,0.03438741848740996,0.045787563386368836,0.1236714917835257,0.2734881601973693,0.43155709079487975,0.5586138312945074,0.6644894410563011,0.738781987657912,0.8070028408794564,0.8542795079646672,0.8985065229476343,0.9295511736071091,0.9514081000544392
4.933125070517322e-05,0.010905502309811615,0.023542915476268435,0.026737772182045448,0.0314669198228689,0.048389296490199935,0.12683151639032214,0.27995988785641385,0.43989535339301417,0.5676580019431414,0.6678894908514225,0.744138979108306,0.8073776710261144,0.8594932343400795,0.9025130428468328,0.9318379571598576,0.9566392054461551
0.0,0.014740190467667773,0.024042459300750198,0.026401915392468684,0.03472507670589727,0.05001239509141263,0.13381425098227026,0.28831354816561644,0.44515897503748286,0.5741940787512307,0.6738261072003828,0.7491672867754464,0.8127778427216232,0.8636131688352188,0.9059331731822908,0.933924201351227,0.9596261207395812
0.0002774391505047514,0.007499347362432853,0.022156235277063906,0.022464322071771688,0.0314073930103972,0.04961596829108473,0.13596084633676014,0.2959098047756824,0.45102170259758995,0.5783854962531744,0.6774853607244329,0.753456731086363,0.8161814374623145,0.8673521997404666,0.9077179670066857,0.9372464865913768,0.9594732474931895
