-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020009847161349233,0.03736462417113018,0.05807675817176541,0.0869651197399112,0.0987955726459814,0.11167721198624442,0.12623681375806023,0.13268525268037343,0.13712681150536032,0.15505746010225213,0.17634101671881308,0.18881396854874188,0.21778319486382614,0.2452167491548427,0.2788845821043537,0.3235854761860368
0.0,0.006527249409846217,0.02657972023743317,0.06064275727750458,0.07017744197988869,0.09777806709686399,0.10336003447774356,0.11585474055773588,0.1290265027216631,0.13356085367830844,0.16908350732532482,0.19680728414068255,0.24015871968800592,0.29219539406585865,0.35106945523435784,0.40805386137851607,0.4822703185803421
0.0,0.008537680851720048,0.0346180205196398,0.03702251953021995,0.06811482908509833,0.09965123768847592,0.10526575597481357,0.11681652213762848,0.14281831537310727,0.17040329209924254,0.22573033721657773,0.2897449070047664,0.3604843357740068,0.43851881255717035,0.4978524366559904,0.5696111158613771,0.6397556272163102
0.00023626017716085537,0.007061129910701591,0.021603115647925213,0.05097430662441995,0.07792974725414992,0.09381710173995637,0.10678620180513146,0.12786364603717137,0.16037092247529175,0.21546781042837712,0.30378646230043954,0.3951416137865688,0.4747989020236677,0.5451729363139308,0.6152859966962311,0.6770857786900281,0.7386224545186418
0.0,0.0058514617386816814,0.034066664065481166,0.048303727142494465,0.06886559531275822,0.09220294978036789,0.10937770873256425,0.13836241386430484,0.19845717577771557,0.2728795264913487,0.3809816491302306,0.47569298669840054,0.5549072882751448,0.6261729947520789,0.6890694835198063,0.7431124073542713,0.7965396183524673
0.0,0.011082262454701532,0.032726553919507344,0.05167915462329973,0.07114486425395285,0.09428513885960577,0.10827125108525493,0.15306621796999242,0.2239891469186527,0.3280492129862929,0.4370821447632521,0.5374939776587276,0.6174946511644599,0.6847749430663145,0.7434378981972672,0.7914912651350734,0.8399089299957059
0.00023626017716085537,0.011854682452393853,0.038921575949438354,0.04646768095624098,0.07615682301014612,0.09402522476224541,0.1123289878896153,0.1716909031667872,0.25539493554464,0.36666694250097925,0.49332667722152923,0.5876950469519314,0.6607742602320581,0.7231737366306923,0.7796928788255248,0.8169758527766093,0.866439381587762
0.0,0.005360988235918805,0.0379122292751792,0.044280819609819624,0.07477467812640318,0.09487873343018802,0.12495706923374458,0.18973920681839881,0.2907334124892496,0.41558394926233705,0.5405350037113831,0.6201197780093923,0.6919199285530836,0.7526543007695538,0.8077968445693573,0.8435579151332027,0.8827548890495708
4.328678644754881e-05,0.014319487455672285,0.015991539743078657,0.04950466736811332,0.08303280509437827,0.09253379992468957,0.12473788424341034,0.2013498275049603,0.31834253644337607,0.4433745568884308,0.5659018282058438,0.654510135009532,0.720312768225104,0.7749387856355554,0.8234731113210517,0.8584721342158141,0.9023562663774957
0.0013287281776283037,0.008685427540127993,0.03421595292542879,0.04882026034571781,0.06455292359476063,0.09425525041633795,0.12458776085836304,0.22558237588320784,0.3451510600426042,0.4660961510234134,0.5943650280555558,0.6812672526377713,0.7461133493418308,0.7928699246405904,0.8383666545235461,0.8712620137795858,0.9105575349569069
0.0,0.005235171053708226,0.043546385137940014,0.0524653320097231,0.07088554034107157,0.09785042593053633,0.13669829307883077,0.23076898526745931,0.3633088419221379,0.4914826985404291,0.6109020484482137,0.7034527619259541,0.7573375388057999,0.8100230949871107,0.8546062743448115,0.8850326722048907,0.9216256583710905
0.0,0.002784184006806777,0.03046980546205074,0.045577756900412464,0.06258932908005695,0.10651661175074689,0.13925072304421487,0.24522694772701434,0.38581611054686643,0.5129619588316545,0.6404425445470777,0.7193586963554586,0.7782738820471358,0.8205488854629923,0.8616837715540894,0.8874313293548268,0.9311419684751441
0.00023626017716085537,0.00714672997951568,0.05133477527180121,0.040815609436993534,0.07063045601083912,0.1015479288792986,0.1478188265692245,0.2652287945102758,0.4047789160153779,0.5336433858489161,0.650007105525143,0.7316370596600675,0.792378057232497,0.8281230049703385,0.8668537627490155,0.8996214506093441,0.9401894124453616
0.0,0.00512219765770902,0.04860213305005832,0.04359735141614783,0.07655999928572445,0.09851602174859901,0.15276525067610294,0.2753042017260071,0.4176269728995687,0.5464862591637923,0.673773680823789,0.7441234222474682,0.8023938224396684,0.8367509431797087,0.882664302568243,0.9076380567804039,0.9395623312943727
0.0,0.00634710097388323,0.0477219315716506,0.055153651733575254,0.06297638378097341,0.0971163433997476,0.15596237224276965,0.2945524568518316,0.4336631839323899,0.5659492991854177,0.6760998464969212,0.753190848295774,0.810844626851215,0.847990400954986,0.8850072561518271,0.9107392775414401,0.9394773406773991
0.0,0.009638918748963313,0.03739431868271977,0.047523947937382884,0.06764583372116052,0.10375553686782242,0.1639020118100396,0.2991783348314476,0.45073823290193976,0.5794663166154369,0.6921751163290528,0.7591579237366699,0.8173731591000412,0.8511446402527238,0.8911674704501955,0.919244871787971,0.9515966878915765
0.00023626017716085537,0.009976728304165822,0.047351334989813865,0.05014187249775149,0.06874119627100732,0.10343997464331116,0.1665200290911385,0.3094069873363793,0.4610464729396469,0.5930442743352093,0.7106104163091898,0.7749248878291894,0.821109923023059,0.850746510904066,0.8936292901158941,0.9132685134000822,0.9507881763768018
0.00023626017716085537,0.012607026803038216,0.03998316314547032,0.044401563286343815,0.06486573280881894,0.09696864706686353,0.1701337795077667,0.3205531642449692,0.4712189278450236,0.6001690726099737,0.7118988839387053,0.7778531784945114,0.8315604173451521,0.8616417021111605,0.9009176348842253,0.9200559535077101,0.9502958397357197
0.00023626017716085537,0.009628545697472266,0.027491182857389374,0.04554511716639756,0.07282219256903626,0.10742621392884397,0.16846696171857634,0.32834456881933033,0.4822838150087036,0.60159051541159,0.7177774493643887,0.7835759582463439,0.8383850547889525,0.862208681229605,0.9046080878164043,0.9251044348828928,0.9559510516654505
0.00023626017716085537,0.008595970870650274,0.04187948817470787,0.05078112063022606,0.06521399861054451,0.10409666703121559,0.17975679467812739,0.3388089194626466,0.48935046246319985,0.6170687353652358,0.7209605461243346,0.7930373636737997,0.8368173675701458,0.8704599553937367,0.9071108363224785,0.9257005886409896,0.9603294198503304
0.0,0.01097769923718251,0.04468459959626042,0.049779433847255805,0.0690481380772117,0.10879245776934876,0.18543038674668913,0.34279031368208757,0.49491034223164543,0.6212601756983172,0.7270004591151048,0.7917992540188783,0.8424759202906575,0.8689387632598602,0.9058314161271466,0.9341686747038009,0.9585492230372037
0.0013287281776283037,0.006353309276869322,0.04260026335146628,0.0419908182252248,0.06628121420861839,0.10458458285253389,0.18604335262507063,0.35117120836402044,0.5026984427392126,0.6316899553195057,0.7342981932437098,0.7943751975087049,0.8474559256404777,0.8765716915837758,0.9148765111340469,0.9287024233778249,0.9607374667967458
