0.001,-0.0064802,-0.0084125,-0.0011811,0.0041497,-0.0021586,-0.0049868,-0.001878,-0.0036926,0.0068875,0.013105,0.0032446,0.0040546,-0.0032763,0.0085844,0.0013531,-0.0019368,0.00099556,-0.0023577
0.0011,-0.00028962,0.002421,0.0112,-0.0020409,0.0024844,-0.0018916,-0.0080686,0.00095031,0.0022445,0.013105,0.001697,-0.0036836,0.0013666,-0.00070142,-0.0032899,-0.0034845,-0.0036474,0.0069282
0.0012,-0.0033849,0.002421,0.0081048,-0.0051362,-0.0021586,0.0027514,-0.00033034,0.0024979,-0.00085075,0.0038193,-0.0013983,-0.0052312,-0.0048239,0.0039415,-0.0079328,-0.00038917,-0.005195,-0.0039053
0.0013,-0.0033849,0.010159,0.00036655,-0.0020409,-0.0021586,-0.0080821,0.0043126,0.0024979,0.0022445,0.0038193,-0.002946,0.00095936,-0.0079192,0.0070368,-0.00019459,0.0027061,-0.0020997,-0.005453
0.0014,-0.00028962,0.0055163,0.0050095,-0.0020409,-0.0037062,-0.0034392,-0.0065209,0.00095031,0.0022445,0.011558,-0.0044936,0.00095936,-0.0094669,0.0023939,0.0029007,-0.0019368,0.00099556,-0.00081002
0.0015,0.0043533,0.0039687,0.0034618,-0.00049325,0.00093673,0.0012037,-0.0034256,-0.0067879,-0.0023984,0.0022717,0.0032446,0.0056023,-0.0094669,0.0039415,0.0013531,-0.0019368,0.00099556,-0.005453
0.0016,0.0028057,0.002421,0.00036655,-0.011327,-0.00061091,-0.0034392,-0.00033034,0.0024979,0.0053398,0.00072404,0.00014933,0.0071499,-0.0063716,-0.0037967,-0.0017422,0.0011585,0.00099556,-0.0039053
0.0017,-0.0018373,0.002421,-0.0011811,-0.0051362,0.0086749,0.0012037,-0.0049733,-0.0098832,0.0053398,-0.0039189,0.0063399,0.010245,0.0029143,-0.00070142,-0.0032899,0.0011585,0.0025432,-0.0085482
0.0018,0.0028057,0.010159,0.0050095,0.007245,0.004032,0.0027514,-0.00033034,-0.00059734,-0.0054937,0.0022717,0.0047923,0.002507,0.0044619,0.0070368,-0.0017422,0.0011585,0.0040908,-0.0070006
0.0019,-0.00028962,0.011707,-0.0027287,0.0087926,-0.0052538,-0.00034392,-0.00033034,0.011784,-0.008589,-0.0008236,-0.0013983,0.00095936,-0.0017287,0.010132,-0.00019459,-0.0034845,0.00099556,0.0069282
0.002,-0.00028962,-0.00067427,0.0050095,0.0041497,0.0024844,-0.0018916,0.0012173,0.00095031,-0.0023984,-0.0008236,-0.0075889,0.00095936,0.0075572,-0.00070142,-0.0017422,-0.00038917,-0.0082903,0.0069282
0.0021,-0.0033849,-0.0022219,-0.0042764,-0.0020409,0.00093673,-0.0018916,0.0043126,0.00095031,-0.010137,-0.0054665,-0.0013983,0.00095936,-0.00018101,-0.0037967,0.0013531,-0.0034845,0.0025432,-0.005453
0.0022,-0.0080278,-0.0084125,-0.0027287,0.0056973,-0.0021586,0.004299,0.0012173,-0.00059734,-0.010137,-0.0039189,-0.0060412,-0.00058829,-0.0032763,-0.0037967,-0.0032899,0.0058014,0.00099556,-0.005453
