0,1,2
0,-20,-0.0187033246118597
1,-20,-0.0194744195552079
2,-20,0.0321869985915025
3,-20,0.0240911742832148
4,-20,0.0206213217711332
5,-20,0.0264041601813178
6,-20,0.0217774410552577
7,-20,0.0252472935673393
8,-20,0.0344999844896056
9,-20,0.0240911742832148
10,-20,0.0287171460794209
11,-20,0.0275602794654424
12,-20,0.0240911742832148
13,-20,0.0321869985915025
14,-20,0.0275602794654424
15,-20,0.0287171460794209
16,-20,0.0287171460794209
17,-20,0.031030131977524
18,-20,0.0333438652054811
19,-20,0.0252472935673393
20,-20,0.0240911742832148
21,-20,0.0321869985915025
22,-20,0.0275602794654424
23,-20,0.0321869985915025
24,-20,0.0344999844896056
25,-20,0.031030131977524
26,-20,0.0356568511035841
27,-20,0.0321869985915025
28,-20,0.0344999844896056
29,-20,0.0321869985915025
30,-20,0.0333438652054811
31,-20,0.0298740126933994
32,-20,0.0333438652054811
33,-20,0.0321869985915025
34,-20,0.0275602794654424
35,-20,0.0252472935673393
36,-20,0.0356568511035841
37,-20,0.0321869985915025
38,-20,0.0321869985915025
39,-20,0.0298740126933994
40,-20,0.0333438652054811
41,-20,0.0275602794654424
42,-20,0.031030131977524
43,-20,0.0321869985915025
44,-20,0.0275602794654424
45,-20,0.0275602794654424
46,-20,0.0287171460794209
47,-20,0.0287171460794209
48,-20,0.0368137177175626
49,-20,0.0379698370016872
50,-20,0.0344999844896056
51,-20,0.0287171460794209
52,-20,0.0321869985915025
53,-20,0.0298740126933994
54,-20,0.0287171460794209
55,-20,0.0321869985915025
56,-20,0.0321869985915025
57,-20,0.0379698370016872
58,-20,0.0321869985915025
59,-20,0.0321869985915025
60,-20,0.0333438652054811
61,-20,0.0321869985915025
62,-20,0.0333438652054811
63,-20,0.0298740126933994
64,-20,0.0321869985915025
65,-20,0.0298740126933994
66,-20,0.0344999844896056
67,-20,0.0344999844896056
68,-20,0.0321869985915025
69,-20,0.0379698370016872
70,-20,0.0275602794654424
71,-20,0.0356568511035841
72,-20,0.0333438652054811
73,-20,0.0333438652054811
74,-20,0.0321869985915025
75,-20,0.0321869985915025
76,-20,0.0402835702296443
77,-20,0.0264041601813178
78,-20,0.0391267036156657
79,-20,0.0264041601813178
80,-20,0.0379698370016872
81,-20,0.0344999844896056
82,-20,0.0344999844896056
83,-20,0.0333438652054811
84,-20,0.0298740126933994
85,-20,0.0344999844896056
86,-20,0.0333438652054811
87,-20,0.0356568511035841
88,-20,0.031030131977524
89,-20,0.0379698370016872
90,-20,0.0344999844896056
91,-20,0.0344999844896056
92,-20,0.0344999844896056
93,-20,0.0391267036156657
94,-20,0.0356568511035841
95,-20,0.0379698370016872
96,-20,0.0414396895137688
97,-20,0.0425965561277473
98,-20,0.0344999844896056
99,-20,0.0298740126933994
0,-10,-0.0193950138846121
1,-10,-0.0193950138846121
2,-10,0.035479737579324
3,-10,0.0344716067089786
4,-10,0.0435428308000904
5,-10,0.0516039702788599
6,-10,0.0516039702788599
7,-10,0.060675845617304
8,-10,0.0576540579955968
9,-10,0.0626947123473238
10,-10,0.0626947123473238
