-20,-10,0,10,20,30,40,50,60,70,80,90
0.02759767077244459,0.022892774594618685,0.010761429423424689,0.015287605865053561,0.012164442438361189,0.0228576855570004,9.89536638493372e-05,-8.191106170041067e-05,0.0028268960824683166,0.015556820610390593,0.0001417884085197392,0.008442630125686279
-0.0034563379472504867,0.0016438869812235588,0.004945223322977179,0.004315070309906121,-0.007238131831730254,-0.0044293763605164965,-0.007631272240083112,-0.008187504155102289,-0.00840828061342339,-0.0034882637995591985,0.0014389618055792915,0.0027703000406507326
0.11643983467286956,0.09850308066163425,0.05685408537629331,0.06286990116817492,0.08708163834668219,0.11228449623201606,0.18534426891356526,0.2884389824193327,0.40244678467064704,0.4465789824657853,0.47598830165265044,0.527877981159651
0.09992531287669523,0.09084939726794793,0.08759217053415559,0.15162276186540158,0.3231172859789323,0.4423439987350628,0.5900516919520504,0.7153679325587197,0.8725329799809354,0.8803564491779526,0.8655258130513739,0.9049209905356674
0.0758476468558381,0.07976583045618402,0.0909203829488973,0.28810963617967167,0.5422355339940744,0.7031717458419325,0.8439049945015396,0.9596857149666844,0.9739261230532,1.0411636680554661,0.9682761088469714,0.9493233062032936
0.10639980923373815,0.13310801102405262,0.1765502752176715,0.40391781290578255,0.6514959526809053,0.8040616756700609,0.941688255085615,0.9812741697814703,0.9924304553817613,1.0666071208143628,1.020750814286136,0.9786902602779872
0.07502789195407573,0.11660239585081075,0.24250094219934654,0.4568363732706441,0.7352630174553461,0.8683957068080673,1.0182381558417872,1.007915785837299,1.0943623057676286,1.0591711437354447,1.0160362418649387,0.9690391769817682
0.084057323687355,0.1040253796401809,0.28567563151607844,0.5624773296858456,0.8374144327523579,0.8979359800893263,0.9885916450535395,1.0818259837162874,1.1126514038270068,1.0702876319833363,1.0255470631308807,0.9607564942553262
0.10235510148372749,0.10665930239169874,0.36044463652416064,0.6315261419868394,0.8835236023462467,0.924764665007983,0.9793954285164914,1.073149280087306,1.1145617305262538,1.0453130854255401,1.0509577738822424,0.9743901082001212
0.10543760528452094,0.09705038727152568,0.3460862452462887,0.6231186554490126,0.8613178839676052,0.9417148770550275,1.0177010946666616,1.066951299030687,1.1265271870981803,1.0553737909370196,1.0382242028719069,0.9855810690549998
0.0888401633640516,0.13133564623461946,0.3637718014402927,0.6706963377557446,0.8623216077955129,0.9623759308513212,1.0276902695871017,1.0930220024504276,1.1166583264913585,1.0939975575068868,1.0614102032518538,1.0066980873286149
0.07232627499223661,0.15675202468562796,0.42056706390182197,0.7040647345916948,0.9094059537561965,1.002648383878915,1.0522226661615743,1.093258428250856,1.1076170254986477,1.067155721724335,1.0556611452342073,0.9812815172192658
0.11604018567618885,0.1454475855985017,0.4188327634862068,0.7240830876839522,0.9318451361088181,0.982650039120669,1.034001661814961,1.0949202118917114,1.0837326664500113,1.0571454251291115,1.0159095733657408,0.9690032776843169
0.10417759044711956,0.1562568006699076,0.4738377909673153,0.760062895321755,0.9106187663728602,0.974479848606075,1.0095046772032543,1.0868767273266249,1.073186458308284,1.0523784031819734,1.0282943176784225,0.9834558740457183
0.08962876310660822,0.17058439958566204,0.501421122947465,0.7400581420528819,0.9376413521071358,1.0121645895988272,1.018424784907945,1.1029483211755147,1.0636649666905658,1.031327247730958,1.0309984606656448,0.9616154371659196
0.12537790818113256,0.17932336216434572,0.5190943661647666,0.7456723467487698,0.9822441953648571,0.9965267504524098,0.9981970652386649,1.1242801436370693,1.06547648578592,1.0511744485168513,1.0132736806883782,0.9654894489606296
0.09097329409240333,0.23971398398872087,0.5739480937952809,0.7483090805651045,0.959731859735398,0.994089005013398,1.008869312958593,1.1138863512394874,1.0869095462604765,1.062042543770044,1.022253804012284,0.9917755602918699
0.07535618163248262,0.27222485842559463,0.5225833036290864,0.7170273007058898,0.9424774947362471,1.0166329408009172,1.010528218622931,1.1323880782856424,1.0803897440275734,1.053100853839029,1.0302285873334804,0.9767452067202131
0.10637862676746239,0.21336291267736454,0.5022372204740997,0.7482992937176728,0.9243506422314837,0.9817131117222228,0.9591584542484124,1.1261901638795968,1.0857105624298604,1.0539152345620462,1.012029756630501,0.9498790852890038
0.10482163180908517,0.18411586595807006,0.5578916489579646,0.7709623063144505,0.9379850381829424,0.9701062773462652,0.9762016521102465,1.085201281140407,1.0941447222458276,1.0401016488184491,1.00518059364261,0.9538878110981839
0.09480792737487558,0.211965694508705,0.5583471601096017,0.7638783437245696,0.9975164220199793,0.9891667381082313,0.9951046354964954,1.0831946002963933,1.0821443942458484,1.0434146104147348,1.0249142706284535,0.9499085012470028
0.08136025995358225,0.24137530770702012,0.5436734460528644,0.7750865533151978,0.9497718066240682,0.9654186724525944,0.9497785613315919,1.093099603066543,1.0806642604820018,1.0802288452396465,1.0272546853625841,0.9223888614294452
0.08822833807344979,0.24314953835666672,0.5440113360510576,0.7943740507272333,0.9092106336770704,0.9607136229641208,0.9400277395271726,1.0815661964746195,1.0672947742588814,1.066616332853627,1.0312350803776782,0.9383296167531455
0.10107894409569049,0.2228748580528752,0.5519439243302564,0.8169062889401528,0.9431347879155889,0.9847559956922153,0.9249969558869031,1.0523782040678795,1.0415616982308955,1.0505199600273496,1.0293648079338975,0.9468377840810611
0.08152433966213884,0.25755387035705757,0.5282638817673545,0.7867050647069656,0.9288622115223035,0.9778036738755636,0.9132328423106639,1.0594319483876244,1.022929788525091,1.1025287895216755,1.0059010103766004,0.9007947750932064
0.07723504201269209,0.2919044068712872,0.5187297610379736,0.751265921587143,0.9459170327594251,0.9500599234141317,0.9395801787230293,1.0765799206832787,1.0244698868268334,1.1011396846856147,1.0203762665259617,0.8858898911320334
0.09959202905631404,0.26982373976644963,0.5551195608841185,0.7786606057711618,0.9660431905291382,0.944305380828044,0.9229147701991074,1.0367326507576229,1.0257133813900061,1.0595504233958906,1.0317301582583396,0.8876169504594699
0.10023245849595454,0.26320609259182515,0.5539980937067249,0.7866097914851,0.9401232621362461,0.9680490846265939,0.9270514138518434,1.028120716133242,1.0144804768842266,1.0611675265140539,1.0274913659058913,0.8884900398531251
0.09237279933812169,0.25010256559191496,0.5686963745048603,0.7615591228018953,0.9545128708690441,0.9781647223385385,0.9256103497426275,1.0509624371747062,1.0143636749106193,1.0673910407716751,1.0312866185129108,0.9125948600034614
0.10724253020801391,0.25351238823379535,0.5762357277531508,0.760107757207436,0.9662905878535832,0.9760383951088567,0.8816811355235721,1.0256830086020148,0.9949252234166297,1.0621921969769503,1.003565816631414,0.9037877294894594
0.10639510358042384,0.2966780665976505,0.5445583765480138,0.7677586982376934,0.9546998531669842,0.9570228531194832,0.9133759476055532,1.0115769548273148,0.9978633002723623,1.0317081614656007,0.9893012437653385,0.890486174113661
0.11589268639979389,0.30399631888585255,0.5537299157651674,0.7772526718561235,0.9568068718766137,0.9413444315688935,0.9150732186874816,1.0319272419917223,1.028769757754113,1.0663665691109847,0.990016059762929,0.9129676499983257
0.14869038784595995,0.30817073403306394,0.5585365115315677,0.8046817066063802,0.937932525626761,0.9824581589710399,0.8998734373429476,1.033924261692547,1.0188994349181666,1.1249705950288709,0.9971705762797226,0.9071130489012953
0.12360488933164393,0.300298727179517,0.567767292515813,0.814305640977722,0.9064391343861776,0.9637976281673829,0.9383159495958572,1.0171264870648768,1.022850608616614,1.0550032747126785,1.0124694187962513,0.8844940669268829
0.08927299074696624,0.26582130100900314,0.5604090772176389,0.7914380273700314,0.923321486350036,0.9005873566701325,0.8854532495005797,0.9911641401486677,1.038682845276549,1.0386182261977184,0.9850566129602742,0.8865401269459958
0.10014339756787598,0.2772539615844807,0.5411143867664873,0.7475143749441983,0.9252788082577215,0.9138021813160518,0.8772613858098348,0.9746542624532711,1.0576409304065608,1.0758450297197315,0.9874735592335686,0.8891855072289724
0.12070267729421125,0.2833274551470736,0.6199673463443132,0.7158155438474237,0.8950555342251446,0.9098408689216679,0.946898345169299,1.0075409203607226,1.07728511218089,1.0245648614389453,1.0163881255887577,0.9022709136441713
0.11662609769328933,0.2895027935621859,0.6578613528158374,0.7686922468052313,0.9384707676214974,0.9053892997341981,0.9190694576715468,1.0245562616235826,1.0505436157704433,1.0307251750855588,1.0206604291860817,0.9057606820878582
0.08355815716822013,0.31929354085699174,0.6180723834068786,0.809148547925274,0.967369325764836,0.9111956324194143,0.9012612053300502,0.9883975358409146,1.057899304447477,1.0481391217451024,1.0262057290602056,0.8817927024960903
0.10064454173978792,0.2935090199495751,0.6240873916009028,0.7509874385671274,0.947193061151566,0.892332168749068,0.9220956374708523,0.9936465816537917,1.0591791975589853,1.0361199179647107,0.9871171177265936,0.9191713522322706
0.1266840887970114,0.2899934873799207,0.6218150819881907,0.7216231580106577,0.9524491009579258,0.948003220015991,0.9202929653595291,1.0060591308085742,1.0232738009524158,1.0719801207512656,0.9773101647222214,0.9735515141722418
0.12026181146584293,0.3171080400413965,0.6180659714751985,0.7447538032365972,0.9178293524754766,0.9608627597507793,0.920716582124519,0.9822038535797337,1.0464903181067482,1.0544825595961393,1.0094028364998784,0.9533441926314061
0.1361860305839534,0.2879882806004715,0.6216789640479026,0.7506758600928461,0.8774567566192165,0.9110049469848215,0.916953191852952,0.9912598668634699,1.0543229928834434,1.0429974919089904,0.9765020888698086,0.9369753870535127
0.109133897115212,0.28091503486530867,0.6243361237209849,0.7461578067821556,0.8801948723203106,0.9492074458583588,0.9289083430432394,0.9918977283129172,1.046642421258362,1.0859006418588317,0.9674620457833101,0.936831109405961
0.09332791226154719,0.29258015842351304,0.6595807422655612,0.7589759435575956,0.9174874885646951,0.9572419285241559,0.9430882586132865,0.9638740969848657,1.0304481824695966,1.0778837541255204,0.9906652981123674,0.9370864101572
0.11605886701839865,0.29069053078027124,0.6513271130598763,0.7680138188795981,0.9525049585136531,0.9281868642254069,0.9512593713725085,0.9777019216717613,0.9929918266600203,1.06552870125345,0.9714797426490954,0.9473930839670117
0.10301368585048037,0.301203758505501,0.6125502344922253,0.768681626665075,0.9188109411943991,0.9358519161962268,0.9557749612097723,0.9949553044551589,1.0380765084179682,1.0637716639051547,0.9676791503330772,0.9360673132481723
0.14496800585455957,0.28684303498033725,0.5972165802284123,0.8005811571988736,0.8929362926213459,0.8992480622163403,0.9388101050563914,0.9543912350796346,1.044682580191157,1.0461694654753162,0.9787954855675972,0.951515027843785
0.1543490137584548,0.27632294990014566,0.5883636277683844,0.7648976466882653,0.8757215058917673,0.8672048706532792,0.9220512411665462,0.9297141317617368,0.995753677927008,1.0549123495321535,0.9590166122499838,0.9676178042115615
0.08534990662979937,0.26240078207641504,0.6224495142335469,0.7038526086066794,0.8609507850451126,0.8570030754702779,0.9099846080968391,0.959394939054092,1.0124664393530913,1.052732678078825,0.9537102600639602,0.9571024010423402
0.10501788018024012,0.24594853468123834,0.6380955073970124,0.7715330254218927,0.8718274802457358,0.8376131308626922,0.9167323370436281,0.9684497158624575,1.0009042129656698,1.0166375621880606,0.9723537025852429,0.9870978582025067
0.12395236858312425,0.30168376902220695,0.5899561636984839,0.7981591917733437,0.844030216240313,0.8790272024081649,0.9286901582974957,0.9756601956309158,0.996446843348806,1.0340924057766547,0.9483162555520342,0.9864581876599222
0.09596004419678751,0.3308644822626935,0.5815259179103387,0.7635027382066772,0.8686621606830416,0.9067214938174313,0.9241603591069061,0.9919786500403664,1.0048672091933226,1.104526606743101,0.9378144945534775,0.9593643538450044
0.11271324905648973,0.2907545529391679,0.6122859306536057,0.8022015753180962,0.8922863942825034,0.8733252942522312,0.9164067288521469,0.9712985726970673,0.9662051547280163,1.1054351139049736,0.9604442998666458,0.9762606853083289
0.11763880784510047,0.275679264989233,0.6196177023372713,0.817388247570457,0.851928838341777,0.878916637246085,0.8788836176102662,0.9743585208478198,0.9766192601322294,1.080906580976587,0.9403908707223272,0.9657886322110634
0.10896694973110349,0.27724782506795026,0.6191886197775274,0.8114927597839713,0.8844305609326693,0.8743500013046457,0.8477644552230345,1.0017074517333386,0.9915336156038029,1.1154359692902756,0.9383042002052931,0.9608577496625157
0.11166074274016266,0.29546919719436227,0.630417361048403,0.7988499872923701,0.8960713202682846,0.8515750344477447,0.869541051958711,1.0049121901280171,0.9820172240110966,1.09969590724793,0.9380991897956396,0.9967631131739285
0.09777315680105265,0.30563479020309864,0.61791183503035,0.7719841447238412,0.8696360821746444,0.8880458041218987,0.8989198441962102,0.9996235857555824,0.9854600311853846,1.0720872012446054,0.9151310439651449,0.991585254850044
0.09456888533045552,0.2906746469164021,0.5812447780473021,0.8088530023560234,0.8564501044988216,0.8973164222924785,0.8882980010237225,0.9721714663279049,0.9707350464688372,1.1096838028956797,0.950040818802945,0.9731326692443212
0.09696889565461084,0.310184109183201,0.6051932619003031,0.8279052091664985,0.8140177099044508,0.8701992817614973,0.8653929747775125,0.9373336142512314,0.9950641506867071,1.0847975851893625,0.970206093568434,0.9662435945938025
0.08670136991093852,0.31013410516155426,0.6353124571644027,0.7885929550282141,0.839757295747604,0.8673779641182426,0.8894144123354706,0.9265213031839594,1.0111377683866354,1.06202869072196,0.9358735288754598,0.9467934976177526
0.11292226750633391,0.2905365188816623,0.5935691440834121,0.7541372703169742,0.8751501401140513,0.8543008792389666,0.8932694715590164,0.9377058708746001,0.9535043983320196,1.1069511927202398,0.9300437913786307,0.9595592703028952
0.14482464675745876,0.2982430349908054,0.5969521392986431,0.7341036500730063,0.8558185643142189,0.8475974547800327,0.8587433807295947,0.9587258797966901,0.9404572823115267,1.0877351719448454,0.9641061618480906,0.9688460617471385
0.10884523269742569,0.27861909859262673,0.6268997248942041,0.7480318434729717,0.8479558423160594,0.8524901613937877,0.8770954469200277,0.9684443630411885,0.9717050953684281,1.0948842934974274,0.9619866488581361,0.9473329207141924
0.084783772703502,0.3105492335609231,0.5821406976570999,0.7517425296446212,0.8164024829191316,0.8712049652745308,0.9007338847758549,0.9628376309251865,0.9555789480607383,1.1663318141462047,0.9249085410323854,0.9491723794842862
0.11557232337787973,0.36023082683966656,0.5673108176371249,0.7255432974579342,0.8050138107938073,0.8897450898477911,0.8814502702109989,0.9457995651074943,0.9346053177966859,1.15977047949629,0.9368348535936281,0.9360701500356571
0.11232744964824597,0.2936114176859593,0.6195068596390181,0.7275546830023029,0.8275223151838913,0.8550267035877551,0.8642586442264033,0.9566416616017345,0.941411286720819,1.149408295578568,0.9394058602899485,0.9399725277558996
0.09952501929277968,0.26464719766985656,0.6271420267724757,0.7552790462759797,0.818947502825222,0.8596267522303507,0.8781364097928631,0.9803961218055964,0.9390963239552639,1.1663535963444889,0.9289920617503239,0.9720712865766294
0.12661243050859156,0.2806156047623502,0.596944257508184,0.7579371418210179,0.8087323436622135,0.8846136038407275,0.880151227501454,0.9550650151202872,0.9377169037348754,1.1386287383935179,0.9333744661570276,0.9394768619414141
0.13124653055598473,0.2522388933891378,0.5967136402067162,0.7299574514945746,0.8155292537444219,0.8410062337348947,0.834309232841404,0.9406260270227628,0.9345359648448,1.1270207681292927,0.8994866594164443,0.9385303557790041
0.11440687733626284,0.28608563408972654,0.5976376622429788,0.7389081343699939,0.8387831149151445,0.8563524509261252,0.8529951434728344,0.9563877276029197,0.929637374014558,1.1409215351645527,0.9178425505558461,0.9784072336292167
0.12237875369256221,0.3020779299715788,0.5910999645042716,0.7499377764517068,0.8516491677208284,0.8848603940895311,0.9229457499873301,0.9656053424440452,0.9391364440398073,1.1459046193743325,0.9367677970638006,0.9675174249871649
0.12701997479791224,0.27483065345838614,0.5788926971875834,0.7131504340221504,0.8390373089993439,0.8387646856648729,0.9061918365984024,0.9699489480810921,0.9081498245326501,1.1163946048876057,0.9112144443110969,0.9628642992336379
0.1152597836331564,0.299054080065692,0.5528088598145399,0.7163283838684593,0.8558226688613723,0.8238956475268274,0.8706747127631764,0.9362803210775714,0.8833409696305486,1.057756450267804,0.9418692158567171,0.940100825391669
0.10920910782733487,0.29989488350843874,0.6020844881788728,0.7412007564822234,0.8611552876689657,0.8089310704382594,0.876663210127137,0.922475569016618,0.9106892126363396,1.0645212125800947,0.9229657386335137,0.9232866804683408
0.12356680107953194,0.2990350694959687,0.6721408801050354,0.7276955747225538,0.8282570700864396,0.8103069223483793,0.8776181330543759,0.9375075852619066,0.9055193513685984,1.0937211087996137,0.9038757339264896,0.950199271546837
0.14451479542548096,0.31497126253960384,0.6390867088598688,0.7178208442663326,0.8568569638113165,0.8453296919864279,0.8694364632082197,0.9111591742609855,0.9084802269864543,1.089476733335608,0.93994825793397,0.9516810659453017
0.12874124715041754,0.31572356087801706,0.60378795423624,0.7249992046620081,0.8890103424951699,0.7979063921578086,0.8506765499498301,0.9183180925294602,0.9369945916344061,1.115630254563321,0.9121215361281232,0.954545627457925
0.1251002258534817,0.322151063283116,0.6010667691830717,0.7141221771974726,0.8410615037180665,0.7658888101621574,0.8465598128925942,0.9358084924825779,0.9294260934097924,1.1195242062159756,0.9264895670177011,0.9391514285124564
0.15314363483294324,0.28471751017053126,0.5857211483301061,0.6818208631742709,0.818671440639711,0.7899418009122126,0.8795785964931621,0.9265651501561875,0.9122905851508978,1.1063281472186535,0.9695524451236065,0.9162070287431697
0.13356881923563768,0.28179973308346773,0.621341131107857,0.6882335920850805,0.831255123476027,0.7829608495431589,0.9068332220949801,0.9654839060150082,0.8890896757166129,1.1275182691355585,0.9572002686306733,0.925100403985907
0.11863918418512726,0.34157092157921054,0.673858951219183,0.7053746933077395,0.8152790080164528,0.8110003900427597,0.8823334473555878,0.9644166672641106,0.8696852207183035,1.1027523478848673,0.967334228639063,0.9037075981715743
0.12370932517478,0.3346307283352143,0.640218133394179,0.68988108427746,0.7936098806348104,0.8417704322455538,0.8444724684045573,0.9249969675049539,0.8439477937544838,1.070341958623368,0.9610012937919173,0.9169314367752647
0.09782275641028966,0.30528023948086924,0.577840537824966,0.6912459016691185,0.786020106594065,0.8320671138378821,0.8593252009673624,0.943138235464457,0.8305815802933867,1.0859014603083172,0.938931961424281,0.9537803085591035
0.12156911098974317,0.2997568359157652,0.5946373185769653,0.6868376592890004,0.7871595030439513,0.8389787845009072,0.8748326346415185,0.9361512141562974,0.8895484642233313,1.0971235045115577,0.9407984553936776,0.9281391608713574
0.15962438519275357,0.29971340563282056,0.6351424286693564,0.6836772474712614,0.7909575734802902,0.8417489478243849,0.8613216631936086,0.9173234490993146,0.9181832652727155,1.1060407767474816,0.9293737539243212,0.917064046276364
0.13540403050219957,0.30721151143639097,0.6216926806336084,0.7144127722309447,0.8261630554234558,0.8283559576089867,0.8537183154307212,0.9405453354337996,0.9003550993456464,1.1025883490377908,0.9191295498558046,0.9210683202998478
0.1271260286470377,0.2977287461777991,0.5931418872990818,0.733388205614195,0.856964845913196,0.8060344773323733,0.830397983400972,0.9433482335717348,0.9042156867037837,1.09474797209769,0.9172576896541416,0.9111221361760913
0.13855318082693766,0.3035897651135603,0.5903096785186475,0.7130854260266282,0.8347744184135693,0.803042622944974,0.8478573997214137,0.9373808779873658,0.8796402532019822,1.1109175028182572,0.918687676697086,0.9098907299522931
0.12788403502865903,0.3236217192932327,0.6036265561604088,0.668300792033964,0.7956892137821323,0.8040467779490742,0.8899800012470077,0.9311779346724138,0.874329866533897,1.121457909394795,0.9337968955306217,0.9009452826312699
0.12389059602668373,0.3251530449755037,0.6048942752229436,0.6743091200613239,0.7532461621102233,0.7762755530190925,0.8649203162963488,0.9226166140163327,0.8950062846672335,1.1088552699212166,0.9397159966755501,0.9059514770850419
0.1287035012949776,0.30349757819244894,0.5883890479137317,0.719913705240053,0.7748158570408405,0.8028188908349032,0.8746258251408139,0.9449377398237067,0.8604808205131326,1.0884062648585089,0.9113263525546726,0.9206028059463366
0.129373324693053,0.2873809458126966,0.5595582005900254,0.7263590768807076,0.8280162727695418,0.8206910587967498,0.8988991394017493,0.9593921352734854,0.8225768381871473,1.1116792345252793,0.8991630985628555,0.9090193881617676
0.1418993537211185,0.3442881442636524,0.5695348568061743,0.7021804197800716,0.8084555778971633,0.7828955188552874,0.8595682785647722,0.9666638786825548,0.826256909364415,1.1305871630148108,0.9280158139074737,0.8910315619919579
0.15482530650208187,0.3624929063670609,0.6117901815756194,0.6792189825350382,0.7986960002166272,0.8046756552364827,0.8563469864070241,0.9669533666469012,0.8415049232929943,1.0907198969315366,0.9076915563876127,0.8969818800498229
0.1484664435637796,0.2864811381577408,0.5928557481418733,0.7125353076019276,0.8066617131287819,0.820576990496699,0.8617637184106348,0.934665209960395,0.8388162955863689,1.09811095262838,0.8637432977142407,0.9085084003454299
0.14505366471273057,0.3017031036339516,0.5920842532250985,0.7454585007361572,0.8069672382608033,0.8112653246838062,0.8596292103394136,0.9524018994162582,0.8339633181486448,1.1170552353591714,0.8823387646931635,0.8931024975389895
0.13372427328798878,0.3461093105293365,0.5981559506144388,0.7111623206847086,0.8050613707856475,0.8113774929822617,0.8686226742039251,0.9702965062648167,0.8621625707591873,1.095983010958555,0.8949355102760389,0.8829538728018056
0.11969281767076481,0.2992197492002612,0.5514963065417545,0.6889379604858443,0.7726361874184968,0.7769332140330548,0.8371926228250006,0.9213654773864041,0.8761488616005229,1.1066695076868238,0.8813642348156489,0.8899778851091456
0.15536997208139794,0.2915746465701493,0.6237801000566734,0.6766277749629619,0.7905623090927112,0.7802973259205637,0.825839527338831,0.9356730103363606,0.8281902190160297,1.1005159653060916,0.9062118176284357,0.8774537396039703
