0,1,2
0,-20,-0.0741420231067875
1,-20,-0.0748870535786759
2,-20,0.2412586490854065
3,-20,0.3154073992439626
4,-20,0.2529707770913757
5,-20,0.3182385910859474
6,-20,0.3177091662457909
7,-20,0.3361779737020182
8,-20,0.3921923157265739
9,-20,0.3928767525859986
10,-20,0.360235164087272
11,-20,0.3055736084680924
12,-20,0.3371916610466586
13,-20,0.4047306731091143
14,-20,0.3753117847551483
15,-20,0.3523497782040653
16,-20,0.3811496831180865
17,-20,0.3921099248780968
18,-20,0.3898016377289725
19,-20,0.3789631824173808
20,-20,0.3520715909306907
21,-20,0.37617387181279
22,-20,0.4346512514104029
23,-20,0.3941514799201562
24,-20,0.3473740115616112
25,-20,0.4023644471130071
26,-20,0.42070446868068
27,-20,0.4020503487750166
28,-20,0.424315106267798
29,-20,0.4459244859135666
30,-20,0.4487582840099526
31,-20,0.4385985663085998
32,-20,0.4469135935796147
33,-20,0.452621952239217
34,-20,0.4286216574752779
35,-20,0.4240730770473464
36,-20,0.4201007249208482
37,-20,0.4259950917320103
38,-20,0.4484522609596714
39,-20,0.4274941864615492
40,-20,0.4404907520424325
41,-20,0.4931694749312446
42,-20,0.4431520051884441
43,-20,0.3918199715269961
44,-20,0.4627405833826029
45,-20,0.4664158931884971
46,-20,0.3870195280958176
47,-20,0.4075110041484842
48,-20,0.4437779779910149
49,-20,0.4262085786544636
50,-20,0.4025134813151834
51,-20,0.3846796019624131
52,-20,0.400952678190173
53,-20,0.3870515676744666
54,-20,0.3878090948918667
55,-20,0.4415315211188145
56,-20,0.4298708978269445
57,-20,0.4172313074189214
58,-20,0.3950936615580789
59,-20,0.3643465018186382
60,-20,0.4394373233034311
61,-20,0.4468505526168256
62,-20,0.3845192742395374
63,-20,0.4138065001951199
64,-20,0.4202368238159196
65,-20,0.374619086129167
66,-20,0.3606141108157029
67,-20,0.3608535045492017
68,-20,0.3469444746894928
69,-20,0.3673490631694491
70,-20,0.4116043073172761
71,-20,0.4117039807656847
72,-20,0.4227459683298681
73,-20,0.4231189335187203
74,-20,0.4163216897377424
75,-20,0.4476758655209002
76,-20,0.3951340071377546
77,-20,0.3574258909496652
78,-20,0.4018092120887807
79,-20,0.387469378224846
80,-20,0.4016323730703244
81,-20,0.4196836677466725
82,-20,0.3777510375736452
83,-20,0.3972130220720685
84,-20,0.3993209509499559
85,-20,0.3604817318440841
86,-20,0.3743778185739678
87,-20,0.3848096770097967
88,-20,0.3946047349123012
89,-20,0.379131292338647
90,-20,0.3379508388728924
91,-20,0.3784257733966588
92,-20,0.3773044196173553
93,-20,0.332067313669015
94,-20,0.3757109797959372
95,-20,0.3854765811982683
96,-20,0.4030312499685154
97,-20,0.4064062256303473
98,-20,0.3330374052084322
99,-20,0.4504513998233152
0,-10,-0.0493386859380834
1,-10,-0.0722003347111773
2,-10,0.29145776881149
3,-10,0.3766787927659712
4,-10,0.4085392444126889
5,-10,0.5347931575908487
6,-10,0.5646792556411048
7,-10,0.6688339503713961
8,-10,0.6468539874121861
9,-10,0.6186417166674967
10,-10,0.7005680920721227
11,-10,0.6608135747440438
12,-10,0.6734335876832757
13,-10,0.6891869506110514
14,-10,0.6638900649736685
15,-10,0.715112728945593
16,-10,0.6767190248878359
17,-10,0.6632977880611177
18,-10,0.703834322374164
19,-10,0.6519585774158141
20,-10,0.6356142338511386
21,-10,0.6268240823549018
22,-10,0.6172528845944071
23,-10,0.6615814402327143
24,-10,0.6567312243903813
25,-10,0.6577763958972909
26,-10,0.6970743398448568
27,-10,0.672772119288196
28,-10,0.6255589097550108
29,-10,0.6473915595288865
30,-10,0.6553866331320101
31,-10,0.5960587622170871
32,-10,0.6093422432006035
33,-10,0.6386633389609703
34,-10,0.5905320890015257
35,-10,0.5758120102203094
36,-10,0.5659385793690291
37,-10,0.5657972108616536
38,-10,0.594664001340504
39,-10,0.5545897192257967
40,-10,0.531606647417726
41,-10,0.5595142700109921
42,-10,0.5430568394998604
43,-10,0.509352864803417
44,-10,0.5101639018093688
45,-10,0.5351182480366392
46,-10,0.5209199441711734
47,-10,0.4926108796374701
48,-10,0.5187543850405727
49,-10,0.5524408210266164
50,-10,0.577714714889975
51,-10,0.5830963558462797
52,-10,0.5376002800259556
53,-10,0.5365104515528086
54,-10,0.584138361044922
55,-10,0.5490598011802027
56,-10,0.4913493879993745
57,-10,0.5043175773463912
58,-10,0.5202936865028864
59,-10,0.4975516154726581
60,-10,0.4714728370176994
61,-10,0.5267567949561114
62,-10,0.5631375349757131
63,-10,0.4602619163373738
64,-10,0.4301998696157589
65,-10,0.4934111585429366
66,-10,0.5054497669533495
67,-10,0.4911156194051151
68,-10,0.463878968393323
69,-10,0.4925015293841631
70,-10,0.4950222199400102
71,-10,0.4653518678178818
72,-10,0.5070735864112718
73,-10,0.4446083587083816
74,-10,0.4323624819636973
75,-10,0.5177054651889836
76,-10,0.4327902266523165
77,-10,0.4146961671000198
78,-10,0.4694905467985281
79,-10,0.4389952353420423
80,-10,0.4709827872135667
81,-10,0.4726087797896376
82,-10,0.4476339959565553
83,-10,0.4523985110434514
84,-10,0.4334194597481067
85,-10,0.4611005473325232
86,-10,0.4441035988840283
87,-10,0.3964284688780872
88,-10,0.4364508836710468
89,-10,0.454592861128681
90,-10,0.4509531178976177
91,-10,0.46310955093562
92,-10,0.4403455748094174
93,-10,0.4392235525068976
94,-10,0.4508817209222656
95,-10,0.4369393333669339
96,-10,0.4678535515223285
97,-10,0.463204666924169
98,-10,0.3971533964965132
99,-10,0.4586886839521964
0,0,-0.0792899961427825
1,0,-0.063878883511648
2,0,0.3184037084087526
3,0,0.5404091904150915
4,0,0.6914028319341415
5,0,0.8610481284069866
6,0,0.8541771178753486
7,0,0.8311407144631975
8,0,0.817372125659504
9,0,0.8269957265728415
10,0,0.8522243975540994
11,0,0.8088611195486494
12,0,0.7602899337290052
13,0,0.7496394503456687
14,0,0.7898711818866615
15,0,0.7790647087021487
16,0,0.7105165571460569
17,0,0.6922084495334876
18,0,0.6886987027994217
19,0,0.7287717463915894
20,0,0.7232750337146262
21,0,0.6409779688155968
22,0,0.6463308975132841
23,0,0.641924355094165
24,0,0.6175370447747335
25,0,0.6330318885748022
26,0,0.6256445139757275
27,0,0.6478374499152306
28,0,0.6377939205840693
29,0,0.63187306928827
30,0,0.6656118480631315
31,0,0.6011612011450076
32,0,0.5850435862220443
33,0,0.6023639782301262
34,0,0.5570400085298244
35,0,0.6019673411723905
36,0,0.6179882696773253
37,0,0.5919218949402059
38,0,0.6107210334250017
39,0,0.5587662383519056
40,0,0.5568988105311492
41,0,0.6027934621912752
42,0,0.5543654390942023
43,0,0.5323882150672461
44,0,0.5525820748224795
45,0,0.5503990432162514
46,0,0.558721127408602
47,0,0.5596429129968657
48,0,0.534868603353543
49,0,0.5494676336006548
50,0,0.5951093406477326
51,0,0.5601127795559689
52,0,0.5208900050709405
53,0,0.5461486878119022
54,0,0.5341441681498029
55,0,0.5255538953483676
56,0,0.546171863038166
57,0,0.5538931865500241
58,0,0.5498974963264995
59,0,0.5183656861899404
60,0,0.5282230195524622
61,0,0.5419477638980812
62,0,0.5101193077573316
63,0,0.530640198786218
64,0,0.5191809100549558
65,0,0.4904790437970818
66,0,0.559896839319852
67,0,0.535890327412894
68,0,0.4294704478887037
69,0,0.4539153430653329
70,0,0.4903642237514913
71,0,0.4715704784948021
72,0,0.4890254989447941
73,0,0.4739969305788225
74,0,0.4528104956323489
75,0,0.4795342102761551
76,0,0.4705994599412374
77,0,0.4774471913122996
78,0,0.4979365385348411
79,0,0.4570018779153697
80,0,0.4304448180901314
81,0,0.4131541435557512
82,0,0.4070165266629887
83,0,0.4492198228867778
84,0,0.4539352385325414
85,0,0.4393911282421566
86,0,0.4444403915268459
87,0,0.4175147584401918
88,0,0.3880258909138511
89,0,0.4051459039116231
90,0,0.4385458328246669
91,0,0.436652792962405
92,0,0.4285581653301447
93,0,0.4269396352796685
94,0,0.3995923568289627
95,0,0.408230137137624
96,0,0.4483825411530763
97,0,0.4426400930393973
98,0,0.4271884839614605
99,0,0.4499193539564609
0,10,-0.0762756860507859
1,10,-0.0720253836286575
2,10,0.4789544155735239
3,10,0.8081081726914133
4,10,0.8291534668805619
5,10,0.8905537242249454
6,10,0.930133255833766
7,10,0.9610664891014022
8,10,0.937109622298232
9,10,0.8997942590805981
10,10,0.8944260687836967
11,10,0.8369836111961626
12,10,0.7986599689692072
13,10,0.8020811789255717
14,10,0.7927939089417411
15,10,0.7839391139331218
16,10,0.798079613211061
17,10,0.8000778765409964
18,10,0.7449178608801507
19,10,0.6970073793681573
20,10,0.6808129143417053
21,10,0.6760896664701206
22,10,0.6799422051837518
23,10,0.6763729151205577
24,10,0.7021429427058302
25,10,0.7109336729158701
26,10,0.6890495369023307
27,10,0.6963627956418568
28,10,0.6730533328400865
29,10,0.6569910645724513
30,10,0.6602076038274967
31,10,0.6279271414202385
32,10,0.6603412355649745
33,10,0.6915725978221965
34,10,0.6415620978849994
35,10,0.6077169221578467
36,10,0.5762986404671924
37,10,0.5711493532104086
38,10,0.6061629143615799
39,10,0.6278339072735507
40,10,0.6493100353510474
41,10,0.6214149808412347
42,10,0.6123282386139114
43,10,0.6505475039357764
44,10,0.6136054988166598
45,10,0.610924082113383
46,10,0.6198170531067388
47,10,0.5453637763942333
48,10,0.5493094303336001
49,10,0.5882963256937881
50,10,0.5755146965778777
51,10,0.5657082022189355
52,10,0.5803234734462466
53,10,0.6134044886436972
54,10,0.5681564893630509
55,10,0.5380753680054534
56,10,0.5738874712119695
57,10,0.5371506535158188
58,10,0.5546040322698912
59,10,0.592626289594822
60,10,0.5476909155157883
61,10,0.5660039540510925
62,10,0.5724091801721147
63,10,0.5415971662561742
64,10,0.5555425080918508
65,10,0.5476601868278471
66,10,0.53952515510578
67,10,0.5457430160959567
68,10,0.5499528310855683
69,10,0.5514629130046773
70,10,0.5394093433442974
71,10,0.5326900392872528
72,10,0.5084283859060617
73,10,0.5109575013064568
74,10,0.5358665449426111
75,10,0.5026978982111896
76,10,0.5065866433742943
77,10,0.54638367623639
78,10,0.5128628080878428
79,10,0.4923426500699181
80,10,0.5250677924167615
81,10,0.5397547387076747
82,10,0.5448773226913249
83,10,0.5255828560779069
84,10,0.5040031924500421
85,10,0.5330576283035128
86,10,0.5183397320527243
87,10,0.4800009303037744
88,10,0.4964186101661224
89,10,0.4835617621081192
90,10,0.4667290016926286
91,10,0.4768352302876506
92,10,0.4718234575267078
93,10,0.4675571662762707
94,10,0.4562212803224174
95,10,0.4712653794274442
96,10,0.4730304605560916
97,10,0.4253833660351651
98,10,0.4195842975274478
99,10,0.4270969637462243
0,20,-0.0786416684865268
1,20,-0.069946859097071
2,20,0.5591580706626876
3,20,0.90322515156982
4,20,0.9688636189754232
5,20,0.9928055156591729
6,20,0.8906379284275828
7,20,0.9012567825961214
8,20,0.8881978203340214
9,20,0.8373100561819987
10,20,0.8167812276064795
11,20,0.7695701061472461
12,20,0.7984289922012866
13,20,0.7940022461547576
