-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0041225,0.0,0.0,0.0,0.0,0.0,0.0045434,0.0,0.0023169,0.0070323,0.0,0.0091682,0.0019775,0.00077382,0.0,0.0034392,0.0
0.019065,0.0056702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0087654,0.02888,0.053597,0.066902,0.1049,0.12533,0.15312,0.16766,0.20661,0.23608,0.26419,0.30786,0.35794,0.41554,0.4805,0.54047,0.64427
0.0,0.0087654,0.021142,0.044311,0.068449,0.10336,0.12378,0.14538,0.16766,0.19732,0.23144,0.27038,0.32024,0.39044,0.45733,0.53931,0.61785,0.7201
0.0,0.0087654,0.027333,0.048954,0.07464,0.094071,0.11449,0.14383,0.17694,0.20196,0.24692,0.28122,0.3512,0.43687,0.51614,0.60277,0.65654,0.77582
0.0,0.0010272,0.024237,0.042764,0.073092,0.098714,0.12223,0.14693,0.17694,0.20351,0.25775,0.30753,0.37286,0.46163,0.544,0.61979,0.68285,0.79439
0.0,0.0,0.030428,0.045859,0.073092,0.10026,0.11295,0.15002,0.18004,0.20196,0.27477,0.323,0.41465,0.49413,0.58269,0.64455,0.71845,0.84237
0.0,0.0,0.018047,0.041216,0.068449,0.098714,0.11449,0.14693,0.17385,0.23137,0.29644,0.36015,0.43632,0.52353,0.6059,0.66312,0.73238,0.84546
0.0,0.0,0.018047,0.044311,0.066902,0.097167,0.12223,0.14847,0.18159,0.22827,0.30418,0.38027,0.46263,0.53437,0.60745,0.6786,0.74786,0.84856
0.0,0.0025749,0.018047,0.053597,0.07464,0.095619,0.12223,0.15002,0.19242,0.23911,0.32585,0.38646,0.47965,0.55449,0.60126,0.69098,0.7525,0.84856
0.0,0.0,0.016499,0.047407,0.068449,0.090976,0.11604,0.14383,0.19861,0.24839,0.32739,0.40039,0.48275,0.56841,0.61828,0.69717,0.76333,0.8501
0.0,0.0025749,0.027333,0.042764,0.07464,0.094071,0.11604,0.14538,0.19242,0.25149,0.34442,0.40503,0.49049,0.56068,0.62602,0.70027,0.76333,0.85475
0.0,0.0056702,0.014951,0.042764,0.068449,0.094071,0.11449,0.15157,0.20325,0.26542,0.35835,0.41277,0.50441,0.57306,0.6415,0.70955,0.77262,0.87487
0.0,0.0041225,0.021142,0.048954,0.071545,0.097167,0.11914,0.15312,0.20325,0.27006,0.35525,0.43289,0.5106,0.58544,0.6415,0.70955,0.76797,0.87177
0.0,0.0010272,0.018047,0.042764,0.07464,0.097167,0.11604,0.15002,0.20325,0.2747,0.36609,0.43753,0.50751,0.57461,0.63531,0.71729,0.75714,0.86403
0.0,0.0056702,0.014951,0.044311,0.065354,0.098714,0.12223,0.15621,0.21409,0.2778,0.37073,0.43444,0.5137,0.5808,0.62757,0.70955,0.76643,0.87177
0.0,0.0,0.024237,0.047407,0.073092,0.097167,0.12378,0.15157,0.21254,0.28089,0.37382,0.42824,0.52144,0.59008,0.63221,0.71574,0.76797,0.87641
0.0,0.0025749,0.025785,0.045859,0.068449,0.10026,0.12223,0.15002,0.22647,0.28708,0.37382,0.43444,0.52144,0.58234,0.66162,0.72658,0.77881,0.87487
0.0,0.0041225,0.014951,0.038121,0.069997,0.098714,0.12378,0.15621,0.21563,0.27934,0.37228,0.44836,0.51525,0.59782,0.63995,0.71884,0.7819,0.85939
0.0,0.0010272,0.021142,0.038121,0.068449,0.090976,0.11914,0.15002,0.22492,0.28244,0.37537,0.43134,0.5106,0.59008,0.64924,0.72967,0.77726,0.88879
0.0,0.0087654,0.016499,0.045859,0.063806,0.094071,0.12068,0.16086,0.22801,0.29327,0.38156,0.44682,0.52144,0.59937,0.65388,0.72813,0.77417,0.87951
0.0,0.0041225,0.024237,0.047407,0.071545,0.098714,0.12068,0.16395,0.22801,0.29637,0.3862,0.44836,0.51834,0.59163,0.65388,0.73432,0.76952,0.87022
0.0,0.010313,0.019594,0.048954,0.073092,0.097167,0.10985,0.14847,0.22801,0.29327,0.39549,0.44217,0.52608,0.59472,0.66007,0.72967,0.77726,0.8532
0.0,0.0025749,0.019594,0.05205,0.063806,0.097167,0.12223,0.16086,0.23266,0.29946,0.37537,0.45455,0.51834,0.59472,0.66007,0.71884,0.78345,0.86868
0.0,0.0056702,0.021142,0.042764,0.07464,0.095619,0.11449,0.1624,0.2404,0.31185,0.39859,0.45301,0.52608,0.58699,0.65078,0.72193,0.78036,0.86868
0.0,0.0072178,0.019594,0.045859,0.073092,0.10336,0.12223,0.16859,0.24504,0.30101,0.40168,0.4592,0.51834,0.60556,0.65852,0.72193,0.77417,0.89034
0.0,0.0072178,0.027333,0.044311,0.069997,0.089428,0.12223,0.16395,0.2404,0.29792,0.39394,0.4592,0.52299,0.59163,0.66007,0.72348,0.76952,0.8826
0.0,0.0041225,0.018047,0.048954,0.073092,0.10955,0.12378,0.16086,0.24349,0.31185,0.39549,0.45301,0.52918,0.59008,0.66162,0.72348,0.77881,0.87641
0.0,0.0025749,0.024237,0.041216,0.073092,0.094071,0.11604,0.16395,0.24659,0.30256,0.40013,0.45301,0.50906,0.59937,0.6709,0.72348,0.77881,0.87641
0.0,0.0010272,0.027333,0.039669,0.069997,0.098714,0.11449,0.16705,0.2404,0.31804,0.39704,0.44682,0.52299,0.59472,0.66471,0.73432,0.78036,0.86713
0.0,0.0056702,0.024237,0.044311,0.076187,0.095619,0.12223,0.17169,0.24968,0.31958,0.40168,0.44682,0.52144,0.58853,0.66936,0.72813,0.77726,0.87022
0.0,0.0025749,0.021142,0.045859,0.076187,0.095619,0.13307,0.16395,0.24968,0.31958,0.39394,0.44527,0.53072,0.59472,0.6709,0.72813,0.77726,0.88106
0.0,0.0041225,0.019594,0.045859,0.079283,0.095619,0.11295,0.17014,0.25897,0.32732,0.40013,0.46384,0.51525,0.59008,0.674,0.73277,0.76952,0.88415
0.0,0.010313,0.024237,0.041216,0.07464,0.094071,0.12068,0.16859,0.25587,0.31958,0.41251,0.44682,0.51215,0.58234,0.66471,0.74205,0.77417,0.88415
0.0,0.0072178,0.02888,0.050502,0.071545,0.098714,0.12068,0.1655,0.25278,0.32732,0.40013,0.45301,0.52608,0.58699,0.65697,0.73741,0.76178,0.88879
0.0,0.0056702,0.033523,0.048954,0.068449,0.1049,0.12223,0.17324,0.25278,0.32423,0.39859,0.46229,0.52453,0.59782,0.66162,0.73122,0.78655,0.8857
0.0,0.0,0.027333,0.05205,0.068449,0.10026,0.13307,0.17478,0.25742,0.34435,0.40632,0.44217,0.52918,0.59782,0.66162,0.74824,0.77417,0.87641
0.0,0.0,0.019594,0.045859,0.063806,0.097167,0.12688,0.17324,0.26052,0.32732,0.41097,0.4561,0.53537,0.62103,0.66162,0.73741,0.77417,0.88725
0.0,0.0087654,0.027333,0.047407,0.068449,0.094071,0.12223,0.17169,0.25587,0.32732,0.40787,0.4592,0.52299,0.61175,0.66316,0.72658,0.7819,0.88415
0.0,0.0056702,0.025785,0.056693,0.069997,0.10955,0.11604,0.17324,0.26361,0.31958,0.41716,0.4592,0.53537,0.59937,0.66162,0.70801,0.79119,0.88725
0.0,0.0072178,0.021142,0.042764,0.076187,0.098714,0.12223,0.17943,0.26361,0.32423,0.40632,0.46384,0.52144,0.6133,0.66471,0.72658,0.79119,0.87177
0.0,0.0072178,0.025785,0.05205,0.076187,0.097167,0.12533,0.16859,0.25897,0.32732,0.40478,0.46539,0.5137,0.60401,0.66626,0.73896,0.80202,0.8826
0.0,0.0041225,0.02269,0.045859,0.071545,0.095619,0.13307,0.17943,0.26206,0.31958,0.40632,0.47003,0.52453,0.60865,0.67245,0.72813,0.78964,0.88415
0.0,0.0056702,0.021142,0.045859,0.068449,0.10026,0.12533,0.17478,0.26206,0.32887,0.41251,0.46539,0.53382,0.60865,0.6709,0.7142,0.78036,0.87177
0.0,0.010313,0.021142,0.047407,0.073092,0.092524,0.11295,0.17633,0.26206,0.31804,0.40013,0.45765,0.51679,0.60711,0.66626,0.72967,0.785,0.86868
0.0,0.0056702,0.021142,0.045859,0.065354,0.1049,0.12378,0.17014,0.26671,0.32732,0.40478,0.46384,0.5106,0.59318,0.66936,0.72503,0.77262,0.87022
0.0,0.0,0.02269,0.047407,0.073092,0.10181,0.13152,0.18717,0.25123,0.32113,0.41097,0.46694,0.53072,0.59937,0.66471,0.73896,0.79119,0.8857
0.0,0.0,0.025785,0.042764,0.073092,0.094071,0.12997,0.17943,0.26516,0.32732,0.40478,0.47467,0.51989,0.59937,0.66936,0.7436,0.77881,0.88106
0.0,0.0,0.025785,0.05205,0.065354,0.10336,0.13616,0.18252,0.25587,0.32423,0.40942,0.4592,0.53072,0.60401,0.68019,0.73741,0.785,0.88106
0.0,0.0,0.019594,0.053597,0.068449,0.097167,0.13152,0.18097,0.26361,0.32113,0.40787,0.4592,0.52918,0.60865,0.65852,0.73277,0.785,0.87951
0.0,0.0010272,0.021142,0.047407,0.068449,0.092524,0.12378,0.18407,0.26206,0.33196,0.41251,0.47622,0.51679,0.61484,0.66471,0.72967,0.78964,0.88725
0.0,0.0025749,0.025785,0.048954,0.065354,0.10336,0.12378,0.18252,0.25897,0.33351,0.41251,0.46229,0.51679,0.59008,0.67245,0.73277,0.785,0.89189
0.0,0.0056702,0.024237,0.041216,0.066902,0.094071,0.12223,0.1949,0.26206,0.33042,0.40942,0.46384,0.51525,0.59937,0.67245,0.73896,0.78964,0.87641
0.0,0.0,0.021142,0.038121,0.069997,0.092524,0.12378,0.18717,0.26671,0.32423,0.40323,0.46384,0.53382,0.59318,0.66471,0.73432,0.785,0.8857
0.0,0.0025749,0.013404,0.044311,0.066902,0.095619,0.12688,0.18097,0.26825,0.33042,0.40478,0.47313,0.51215,0.60556,0.66471,0.74205,0.79119,0.89344
0.0,0.0,0.019594,0.045859,0.071545,0.097167,0.13307,0.19026,0.27444,0.33351,0.40168,0.46384,0.53227,0.59627,0.67245,0.73432,0.78809,0.88725
0.0,0.0056702,0.024237,0.050502,0.07464,0.098714,0.12688,0.19645,0.2729,0.33196,0.41097,0.47467,0.51834,0.61484,0.66007,0.74051,0.77262,0.88415
0.0,0.0072178,0.021142,0.050502,0.068449,0.094071,0.12533,0.19645,0.2729,0.32887,0.41251,0.46384,0.51679,0.60556,0.66007,0.72658,0.78655,0.89189
0.0,0.0041225,0.018047,0.045859,0.069997,0.098714,0.12688,0.18562,0.27754,0.33196,0.40323,0.46848,0.52299,0.59627,0.66471,0.73122,0.78964,0.8826
0.0,0.0,0.025785,0.045859,0.07464,0.098714,0.12378,0.19336,0.28063,0.32887,0.41097,0.45765,0.52608,0.60092,0.66626,0.73277,0.78655,0.88106
0.0,0.0072178,0.021142,0.045859,0.073092,0.092524,0.12997,0.19645,0.27909,0.33042,0.40942,0.46229,0.52608,0.59318,0.66626,0.72813,0.78655,0.88106
0.0,0.0010272,0.024237,0.042764,0.07464,0.097167,0.13307,0.19181,0.28683,0.33506,0.41871,0.47313,0.52299,0.60401,0.674,0.74515,0.78345,0.87641
0.0,0.0,0.018047,0.047407,0.063806,0.097167,0.12068,0.20264,0.27135,0.33196,0.42025,0.4561,0.53227,0.60401,0.67245,0.73741,0.785,0.88725
0.0,0.0041225,0.014951,0.041216,0.071545,0.094071,0.12533,0.19645,0.27599,0.33042,0.40942,0.46229,0.51989,0.59627,0.65697,0.74051,0.79428,0.88106
0.0,0.0010272,0.014951,0.048954,0.071545,0.086333,0.12997,0.1949,0.28063,0.33351,0.40478,0.46848,0.52299,0.60092,0.66936,0.74051,0.78345,0.87796
0.0,0.0,0.024237,0.050502,0.073092,0.098714,0.12533,0.19336,0.27599,0.3397,0.40323,0.47313,0.51989,0.60556,0.66626,0.73741,0.78964,0.8857
