0.001,-0.0078785,0.00023079,-0.0024663,0.0040954,-0.0076477,0.0071183,0.011245,-0.007607,0.0040139,-0.0073762,-0.00063354,-0.0016879,-0.0061906,0.0020454,-0.0026247,0.0081817,0.0086659,1.3576e-05
0.0011,-0.0032356,-0.0075074,-0.0024663,0.005643,0.0016381,0.0071183,0.0096977,-0.0029641,0.00091863,-0.0027333,-0.0037288,-0.0032356,-0.0046429,0.0020454,-0.001077,0.0035388,0.0071183,0.0031089
0.0012,-0.00014028,-0.0059598,0.00062901,0.0040954,9.0505e-05,0.010214,0.0050547,-0.007607,0.0055616,-0.0058285,0.0024617,-0.0016879,-0.0030953,-0.0010499,-0.0057199,0.006634,0.0024753,-0.0015341
0.0013,-0.010974,-0.0075074,0.00062901,-0.00054756,-0.012291,0.0071183,0.0004118,0.0016789,-0.0021767,0.00036202,0.0040094,-0.00014028,-0.0015476,-0.0010499,-0.0041723,-0.0011042,-0.0021676,1.3576e-05
0.0014,0.0014074,-0.0013169,-0.00091863,-0.012929,-0.0014571,0.0024753,-0.0011358,-0.0014164,0.00091863,-0.0011856,-0.0099194,0.002955,0,-0.0010499,-0.0057199,0.0035388,0.00092768,1.3576e-05
0.0015,-0.0016879,0.0064214,-0.0071092,-0.0067381,0.0093764,0.0071183,-0.0057788,0.0032265,0.0071092,-0.0011856,-0.0068241,0.0045026,0.0061906,-0.0025975,0.0020183,0.0019911,0.00092768,0.0046565
0.0016,0.0014074,0.0048737,-0.0024663,-0.0051905,0.0047334,0.00092768,-0.0042311,0.0094171,0.0024663,0.0019097,-0.00063354,0.0075979,-0.0030953,-0.0010499,0.00047063,0.012825,-0.0099058,0.0015612
0.0017,-0.0063309,0.0048737,0.0021767,0.0071907,-0.0014571,0.00092768,0.0004118,0.0063218,-0.0021767,-0.0011856,-0.0021812,-0.00014028,-0.0030953,0.0020454,-0.0057199,0.0019911,0.00092768,0.0031089
0.0018,-0.0063309,0.011064,0.0021767,-0.0051905,9.0505e-05,-0.00061996,0.0019594,0.00013123,-0.0083672,-0.0042809,-0.00063354,0.0075979,-0.0092859,-0.0041451,-0.001077,-0.0072947,0.00092768,-0.0046294
0.0019,-0.0032356,-0.010603,-0.00091863,-0.0051905,0.0078287,0.0024753,-0.0088741,-0.0045117,-0.0037243,0.0019097,0.005557,-0.0016879,-0.0015476,0.00049778,0.00047063,0.0050864,0.00092768,-0.006177
0.002,0.002955,0.0064214,-0.0040139,-0.00054756,0.0016381,0.0024753,-0.0057788,-0.0029641,-0.00062901,0.00036202,0.0009141,-0.0032356,-0.0092859,0.0051407,-0.0057199,0.006634,0.010214,-0.0030817
0.0021,0.0014074,0.0033261,0.00062901,-0.0036428,-0.0030048,-0.00061996,0.0066024,-0.0029641,-0.0021767,0.0050049,0.0009141,0.0014074,-0.0061906,-0.0010499,-0.011911,-0.01039,0.00092768,-0.0046294
0.0022,-0.0047832,0.0033261,-0.0055616,-0.0051905,0.0016381,0.004023,0.0035071,-0.007607,0.00091863,-0.0011856,0.0009141,0.0014074,-0.0092859,0.00049778,-0.0088152,-0.0041995,0.0055706,-0.0030817
0.0023,-0.00014028,0.0048737,-0.00091863,-0.0051905,-0.0076477,-0.0021676,-0.0042311,0.00013123,0.0024663,-0.010471,-0.00063354,0.0075979,-0.0015476,0.00049778,-0.0057199,0.0019911,0.0024753,-0.0030817
0.0024,-0.00014028,0.00023079,0.00062901,0.0040954,-0.0014571,-0.0068105,-0.0088741,0.0047742,0.0071092,-0.0027333,-0.0037288,-0.00014028,0.0015476,-0.0025975,0.0020183,0.0050864,-0.0083582,-0.0030817
