0,1,2
0,-20,-0.00032941639387
1,-20,0.0022573257040414
2,-20,0.0272900174052515
3,-20,0.0358388625217521
4,-20,0.0362475708904685
5,-20,0.0452544938808232
6,-20,0.0501491416997138
7,-20,0.0546249647645174
8,-20,0.0615604390476128
9,-20,0.066725629845457
10,-20,0.0651670545096979
11,-20,0.0617643779099483
12,-20,0.0648294649041703
13,-20,0.068679770962556
14,-20,0.0723678065777915
15,-20,0.0761972225375532
16,-20,0.073935084408335
17,-20,0.0692265854416532
18,-20,0.0706600441506418
19,-20,0.0752158213366454
20,-20,0.0783242166889831
21,-20,0.0811939906843339
22,-20,0.079742268015499
23,-20,0.0775016655053917
24,-20,0.0780017915921715
25,-20,0.0766365065036412
26,-20,0.0780544390306835
27,-20,0.0765204302427028
28,-20,0.0711673557078479
29,-20,0.074700633655101
30,-20,0.0755304153110404
31,-20,0.0703961362023869
32,-20,0.0732948564520814
33,-20,0.0759982310592868
34,-20,0.0705420375867292
35,-20,0.0679912940989771
36,-20,0.0717248766325024
37,-20,0.0711369252732294
38,-20,0.0680403607429965
39,-20,0.0676127187239713
40,-20,0.065993033650158
41,-20,0.0695118517393496
42,-20,0.0744406396603785
43,-20,0.0733145273399771
44,-20,0.0765463718197556
45,-20,0.0800272394300077
46,-20,0.0790628864525031
47,-20,0.0788183487411754
48,-20,0.0766468190535601
49,-20,0.077618821141732
50,-20,0.0768373484817833
51,-20,0.0698973420479417
52,-20,0.0704747747401716
53,-20,0.0711057683184469
54,-20,0.0679445215116204
55,-20,0.0703603976809913
56,-20,0.0696280878593295
57,-20,0.0683221336808801
58,-20,0.0709258234216403
59,-20,0.0681182749711126
60,-20,0.0646899843456953
61,-20,0.06658761414985
62,-20,0.0692520144223411
63,-20,0.0698743565810168
64,-20,0.0714150385157676
65,-20,0.0737719396888033
66,-20,0.0716120135663258
67,-20,0.0696658280900585
68,-20,0.0707915148911694
69,-20,0.0689053528760667
70,-20,0.0668366182415912
71,-20,0.0700211079290134
72,-20,0.0741800111865395
73,-20,0.0724104585546305
