0.001,-0.0049054,0.00024436,-0.0042492,0.0008598,0.007168,-0.0082993,0.00069237,-0.0088152,0.002783,-0.0014933,0.0018056,0.00796,-0.003937,-0.0089148,0.0051995,-0.0052086,-0.0018237,-0.0099782
0.0011,-0.0033578,-0.0090415,0.0050366,-0.0053308,-0.00057018,-0.0021088,0.00224,-0.0041723,0.002783,-0.003041,0.0064485,-0.0028735,-0.0085799,0.0019187,0.0067472,0.0071726,-0.0033713,-0.00069237
0.0012,0.0028328,-0.0043986,0.0050366,0.0024074,-0.00057018,0.00098651,0.00069237,0.0035659,-0.0034075,-0.003041,-0.0059326,-0.0028735,0.0022536,0.0065616,-0.0025387,0.0071726,-0.0018237,-0.0053353
0.0013,0.0059281,-0.0013033,0.0050366,-0.0037831,0.00097746,0.00098651,-0.0054982,0.0020183,0.002783,-0.0076839,-0.0090279,0.003317,0.0053489,0.011205,-0.0025387,0.0056249,-0.0018237,-0.00224
0.0014,-0.0033578,-0.0013033,0.022061,0.0024074,0.0087157,-0.0021088,0.00069237,0.0066612,0.0058783,-0.0061363,0.0018056,-0.0013259,-0.0023893,0.0034664,-0.010277,0.0040773,-0.0080143,-0.0037877
0.0015,-0.00026247,-0.013684,0.012775,-0.0053308,0.00097746,0.00098651,-0.0024029,0.0097565,0.0012354,-0.003041,-0.0012897,0.003317,-0.0023893,-0.0011766,-0.0071816,0.00098198,-0.004919,-0.0084306
0.0016,0.0043805,-0.0074938,0.0019413,-0.00068784,0.0025251,-0.0067517,-0.0054982,0.0051136,-0.0018599,-0.003041,-0.0059326,-0.0013259,0.0022536,0.005014,-0.0071816,0.00098198,0.0028192,-0.0037877
0.0017,-0.0033578,0.001792,0.0081319,0.0008598,0.0040727,-0.0021088,0.013074,0.0035659,0.0043307,-0.0045886,0.0018056,-0.0013259,-0.003937,0.005014,-0.0087292,0.0040773,-0.0080143,-0.00224
0.0018,-0.00026247,-0.0074938,0.0050366,-0.0022355,0.0025251,0.0025342,0.0084306,0.00047063,0.0058783,-0.0045886,-0.004385,-0.0059688,0.00070594,0.0081093,-0.005634,-0.0021133,0.0012716,0.0024029
0.0019,-0.00026247,-0.0090415,0.0003937,0.0024074,-0.00057018,-0.0021088,0.00069237,0.0020183,0.002783,5.4303e-05,-0.004385,-0.0059688,0.0022536,0.0019187,0.0067472,-0.011399,-0.00027604,0.0070458
0.002,-0.006453,-0.0043986,0.0096796,-0.0053308,0.0040727,0.014915,-0.0024029,0.0020183,-0.0018599,-0.003041,-0.0059326,-0.0028735,-0.0008417,-0.0027242,0.0051995,-0.011399,-0.00027604,0.010141
0.0021,-0.0018101,-0.0028509,-0.0011539,0.0024074,-0.0021178,0.0056294,-0.00085528,0.00047063,-0.00031224,-0.0076839,0.0049009,-0.0044212,-0.0008417,0.00037107,-0.0040863,-0.00056566,0.0043669,0.0039506
0.0022,-0.00026247,-0.010589,0.0050366,0.008598,-0.0021178,0.00098651,0.00224,-0.0026247,-0.0065028,-0.013874,-0.0059326,0.0017694,-0.0008417,-0.0011766,0.0051995,-0.0036609,-0.0018237,0.0070458
0.0023,-0.00026247,-0.015232,0.0096796,0.0039551,-0.00057018,-0.0021088,0.00069237,0.0097565,-0.0018599,-0.0076839,0.00025794,0.0017694,0.00070594,-0.0042719,0.0067472,-0.0052086,0.0028192,-0.00069237
0.0024,0.0059281,-0.0043986,0.012775,0.0055027,-0.00057018,-0.00056113,0.0053353,0.0097565,-0.00031224,0.0031496,0.00025794,-0.0013259,-0.0085799,0.0019187,0.0051995,0.0056249,-0.00027604,-0.0053353
0.0025,-0.0018101,0.0048873,0.0081319,0.0039551,-0.00057018,-0.0021088,0.00224,0.011304,-0.0095981,-0.0061363,0.011091,-0.0028735,-0.003937,0.0034664,0.0036519,-0.0036609,0.0012716,-0.0099782
0.0026,-0.0080007,0.0064349,0.0081319,-0.00068784,-0.009856,0.00098651,0.0037877,0.0066612,-0.0065028,-0.0061363,0.0064485,0.0017694,0.00070594,-0.0027242,-0.00099103,-0.00056566,0.0028192,-0.00224
0.0027,-0.0033578,0.001792,0.011227,-0.00068784,-0.0021178,-0.0067517,0.0053353,0.0097565,-0.0065028,-0.003041,-0.004385,-0.0013259,0.0022536,-0.010462,-0.00099103,-0.0052086,0.0028192,0.0039506
0.0028,-0.006453,0.0033396,0.0050366,-0.0037831,-0.00057018,-0.0021088,0.0084306,0.0035659,0.0012354,-0.0045886,0.00025794,-0.0013259,0.0038012,0.0096569,0.0067472,0.0040773,-0.0018237,-0.0099782
0.0029,-0.0080007,0.0033396,0.0019413,0.0070504,-0.0052131,0.0040818,0.0053353,0.0020183,0.007426,-0.003041,0.00025794,0.00022174,0.0038012,0.0065616,0.0082948,0.0087202,-0.0080143,-0.0037877
0.003,-0.0018101,-0.0013033,0.0003937,0.0039551,0.00097746,0.0040818,0.00224,0.0051136,0.0012354,-0.0076839,0.00025794,0.00022174,-0.003937,-0.0011766,0.0036519,0.0056249,-0.0018237,0.0024029
0.0031,-0.0049054,0.001792,0.0019413,-0.0022355,-0.0052131,0.0040818,-0.0039506,0.012852,-0.0034075,-0.0045886,0.0049009,-0.0028735,-0.01477,0.0081093,-0.010277,0.0040773,0.0043669,0.0054982
0.0032,-0.0080007,0.011078,0.0019413,-0.0022355,0.0040727,0.00098651,0.0099782,0.00047063,-0.0018599,-0.010779,0.011091,-0.0028735,-0.0085799,0.005014,-0.011825,0.0071726,0.0012716,0.00085528
0.0033,-0.0080007,0.0048873,0.0019413,0.0039551,0.0056204,0.0025342,-0.00085528,0.0035659,0.0012354,5.4303e-05,0.0064485,-0.0013259,0.0038012,0.012752,-0.005634,0.0040773,-0.01111,-0.00069237
0.0034,0.0028328,-0.0013033,0.0065843,-0.0084261,0.013359,-0.00056113,-0.0024029,0.0082088,-0.0034075,-0.003041,0.0064485,0.00022174,0.0022536,0.0034664,-0.0040863,-0.0052086,-0.0033713,-0.0037877
0.0035,-0.00026247,0.0095302,0.0050366,-0.0022355,0.007168,0.0025342,-0.0039506,-0.001077,-0.0018599,0.0016019,0.00025794,0.00796,-0.003937,0.005014,-0.0087292,-0.0021133,-0.0064666,0.0024029
0.0036,0.0059281,0.0064349,0.0065843,-0.0084261,0.0087157,-0.0021088,0.00224,-0.001077,0.0043307,0.0016019,-0.0012897,0.0048647,0.0068965,0.0019187,-0.0087292,-0.0021133,-0.0095619,0.00085528
0.0037,0.0043805,0.001792,-0.0042492,-0.0037831,0.0056204,0.0056294,0.0099782,0.0066612,0.0043307,5.4303e-05,-0.004385,0.0017694,-0.0008417,-0.0042719,0.0051995,-0.00056566,-0.01111,0.010141
0.0038,-0.00026247,0.00024436,0.0065843,0.0008598,0.0056204,0.0056294,0.00224,0.0035659,0.010521,-0.0014933,-0.0074803,0.003317,-0.010128,0.00037107,-0.0071816,0.0056249,-0.0095619,-0.00224
0.0039,0.0074757,0.001792,0.012775,-0.00068784,0.0040727,-0.00056113,0.00069237,0.0066612,0.007426,-0.0061363,-0.0090279,0.00796,-0.0085799,0.0019187,-0.0025387,0.00098198,-0.0080143,0.0024029
0.004,0.0028328,0.0079826,0.0081319,-0.0037831,0.0056204,-0.0021088,0.013074,0.0020183,0.002783,-0.0061363,-0.0059326,0.00796,-0.003937,0.00037107,-0.0025387,0.00098198,-0.012657,0.0054982
0.0041,0.0043805,0.00024436,-0.0027016,-0.00068784,0.010263,-0.0067517,0.00224,0.0020183,0.0043307,-0.0076839,-0.0059326,0.003317,-0.003937,0.00037107,-0.0040863,-0.0036609,-0.0080143,-0.00224
0.0042,0.0028328,0.001792,0.0019413,0.0039551,0.0056204,-0.0067517,0.0084306,0.00047063,-0.0018599,-0.0014933,0.00025794,0.0017694,-0.003937,0.00037107,-0.0087292,-0.0098515,-0.0018237,0.00085528
