-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.00010408,0.0,0.0,0.0028554,0.0046791,0.0,0.0037062,0.0067065,0.0011087,0.00056566,0.0,0.0090777,0.0013938,0.0,0.0,0.0013847,0.0,0.0
0.004747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0027061,0.013454,0.032261,0.066585,0.073214,0.09966,0.12587,0.14504,0.18009,0.18457,0.21182,0.2289,0.27743,0.31563,0.37746,0.44165,0.53376
0.0,0.0,0.018097,0.030713,0.058847,0.079405,0.1043,0.13207,0.13266,0.16926,0.18457,0.20253,0.22271,0.29755,0.34039,0.40377,0.46796,0.55388
0.0,0.0,0.018097,0.044642,0.061942,0.077857,0.096565,0.11349,0.13575,0.15533,0.20004,0.2211,0.25675,0.31148,0.37289,0.43627,0.52523,0.6065
0.0,0.0,0.015001,0.033808,0.057299,0.071667,0.088827,0.11659,0.1404,0.16616,0.18921,0.24277,0.28152,0.35327,0.41003,0.48889,0.57011,0.639
0.0,0.0,0.021192,0.035356,0.06349,0.080953,0.098112,0.11195,0.1373,0.17545,0.21243,0.2598,0.30937,0.38731,0.45492,0.52604,0.59796,0.66841
0.0,0.0011585,0.025835,0.036904,0.051108,0.07631,0.093469,0.12587,0.13885,0.177,0.21397,0.28301,0.33259,0.39815,0.47813,0.54615,0.61499,0.7071
0.0,0.0,0.018097,0.038451,0.058847,0.071667,0.1043,0.11814,0.14659,0.18628,0.22326,0.30777,0.3589,0.42291,0.49516,0.57246,0.6413,0.70401
0.0,0.0,0.018097,0.036904,0.058847,0.071667,0.096565,0.1104,0.14194,0.19093,0.24183,0.31706,0.3589,0.4322,0.50289,0.57556,0.64904,0.71948
0.0,0.0,0.027382,0.041547,0.060394,0.077857,0.093469,0.12433,0.1404,0.19712,0.24647,0.32789,0.38211,0.45386,0.51992,0.5833,0.66916,0.72877
0.0,0.0,0.013454,0.043094,0.049561,0.07631,0.10276,0.11968,0.14659,0.20485,0.26195,0.34646,0.39604,0.45077,0.53385,0.60032,0.67999,0.73805
0.0,0.0011585,0.024287,0.033808,0.057299,0.071667,0.096565,0.12433,0.15278,0.2064,0.26814,0.34027,0.41616,0.44922,0.5323,0.59877,0.67535,0.75508
0.0,0.0,0.021192,0.033808,0.06349,0.077857,0.096565,0.12587,0.15587,0.22033,0.26659,0.35884,0.41461,0.47708,0.54932,0.61116,0.6738,0.75972
0.0,0.0,0.025835,0.033808,0.058847,0.0825,0.095017,0.13207,0.15587,0.21105,0.27897,0.3542,0.41771,0.48327,0.54932,0.60961,0.68928,0.7721
0.0,0.0,0.016549,0.02607,0.055751,0.080953,0.10276,0.11814,0.15742,0.21569,0.28052,0.36504,0.42854,0.48172,0.5648,0.62663,0.68618,0.75817
0.0,0.0,0.016549,0.036904,0.055751,0.077857,0.10121,0.11659,0.15278,0.22033,0.2929,0.36813,0.43164,0.50339,0.57254,0.64211,0.69082,0.76591
0.0,0.0011585,0.013454,0.041547,0.051108,0.079405,0.095017,0.12587,0.17135,0.21569,0.296,0.38051,0.42545,0.50648,0.57099,0.64211,0.69237,0.78139
0.0,0.0,0.0072631,0.047737,0.06349,0.07631,0.1043,0.13052,0.17754,0.21724,0.29445,0.38515,0.44247,0.49565,0.57099,0.63901,0.7094,0.78448
0.0,0.0,0.015001,0.036904,0.058847,0.068571,0.09966,0.12123,0.1729,0.22652,0.30374,0.38206,0.44711,0.50339,0.56635,0.62973,0.7063,0.78139
0.0,0.0,0.022739,0.035356,0.06349,0.079405,0.1043,0.13516,0.16516,0.242,0.30528,0.39289,0.46104,0.50493,0.58337,0.64056,0.72023,0.78448
0.0,0.0,0.0072631,0.038451,0.055751,0.068571,0.10585,0.12897,0.16825,0.23116,0.31457,0.39289,0.45021,0.51267,0.57254,0.63747,0.72332,0.78294
0.0,0.0,0.016549,0.039999,0.049561,0.077857,0.096565,0.13516,0.17444,0.2389,0.31457,0.40837,0.46259,0.4972,0.57408,0.64211,0.7094,0.77365
0.0,0.0,0.013454,0.043094,0.049561,0.077857,0.09966,0.12123,0.16825,0.23581,0.30838,0.41146,0.46104,0.51732,0.59111,0.65449,0.71404,0.78294
0.0,0.0,0.015001,0.038451,0.055751,0.07631,0.10585,0.13516,0.17754,0.24819,0.31766,0.41611,0.46414,0.50493,0.58956,0.6452,0.71713,0.78603
0.0,0.0,0.016549,0.043094,0.061942,0.07631,0.10121,0.12897,0.17909,0.24355,0.31302,0.41146,0.46878,0.51112,0.59885,0.64985,0.72023,0.78913
0.0,0.0,0.018097,0.039999,0.051108,0.071667,0.1043,0.13207,0.17444,0.24974,0.31612,0.41456,0.46569,0.52041,0.5973,0.65449,0.72487,0.79222
0.0,0.0,0.030478,0.036904,0.044918,0.074762,0.091922,0.13361,0.1698,0.25283,0.3254,0.40992,0.46878,0.5297,0.59575,0.65604,0.72797,0.79841
0.0,0.0,0.021192,0.041547,0.051108,0.074762,0.1043,0.12897,0.18064,0.25747,0.3285,0.4223,0.47652,0.5266,0.59885,0.66687,0.72332,0.78913
0.0,0.0011585,0.011906,0.044642,0.058847,0.073214,0.095017,0.13052,0.18218,0.26521,0.32386,0.42539,0.46723,0.52196,0.60039,0.65759,0.72178,0.78603
0.0,0.0027061,0.024287,0.035356,0.057299,0.068571,0.096565,0.13207,0.18218,0.26831,0.33314,0.42075,0.47188,0.52196,0.58956,0.65449,0.72487,0.79841
0.0,0.0,0.022739,0.044642,0.06349,0.0825,0.10276,0.13207,0.18683,0.26831,0.33005,0.42385,0.47962,0.51577,0.58182,0.66532,0.7419,0.79532
0.0,0.0,0.013454,0.032261,0.06349,0.0825,0.098112,0.12897,0.18528,0.25593,0.33005,0.42539,0.47652,0.53124,0.59575,0.66532,0.7357,0.79222
0.0,0.0,0.024287,0.038451,0.054204,0.07631,0.10121,0.14135,0.19456,0.26057,0.33624,0.41766,0.49045,0.53434,0.60349,0.66378,0.7357,0.78448
0.0,0.0027061,0.027382,0.038451,0.057299,0.079405,0.091922,0.13826,0.18683,0.26676,0.34397,0.42075,0.47342,0.5297,0.60504,0.66223,0.72178,0.79222
0.0,0.0,0.02893,0.036904,0.060394,0.07631,0.09966,0.13361,0.18064,0.26521,0.34088,0.42385,0.47962,0.5297,0.58801,0.66378,0.72642,0.79686
0.0,0.0,0.013454,0.044642,0.054204,0.07631,0.1074,0.1398,0.19611,0.27295,0.35171,0.42694,0.48116,0.53589,0.5973,0.66532,0.73106,0.79532
0.0,0.0,0.021192,0.039999,0.061942,0.073214,0.098112,0.13826,0.19147,0.26212,0.34088,0.43777,0.47962,0.53279,0.58956,0.66687,0.74035,0.79222
0.0,0.0,0.015001,0.049285,0.058847,0.067024,0.1043,0.1398,0.18992,0.2745,0.35326,0.43004,0.49045,0.53434,0.59575,0.66223,0.74499,0.79996
0.0,0.0,0.021192,0.047737,0.055751,0.074762,0.1043,0.13207,0.19766,0.2714,0.33778,0.43313,0.47962,0.54982,0.5942,0.66378,0.75118,0.8077
0.0,0.0,0.022739,0.038451,0.057299,0.080953,0.098112,0.14135,0.18528,0.2714,0.34552,0.43468,0.48271,0.54827,0.60349,0.67151,0.73416,0.81079
0.0,0.0,0.011906,0.035356,0.054204,0.074762,0.090374,0.14135,0.19302,0.2714,0.33778,0.43004,0.48271,0.53743,0.59885,0.66842,0.73725,0.79377
0.0,0.0,0.013454,0.032261,0.065037,0.07631,0.096565,0.14135,0.19766,0.27914,0.35481,0.43468,0.4889,0.53589,0.60504,0.66997,0.7419,0.78603
0.0,0.0027061,0.015001,0.041547,0.060394,0.07631,0.1074,0.13516,0.19302,0.2714,0.34397,0.42539,0.48581,0.54982,0.59885,0.66842,0.75428,0.8077
0.0,0.0,0.013454,0.039999,0.06349,0.067024,0.095017,0.13516,0.19147,0.2745,0.34862,0.42539,0.49819,0.55446,0.62051,0.66997,0.73261,0.80615
0.0,0.007349,0.022739,0.039999,0.046465,0.073214,0.095017,0.13671,0.19456,0.27295,0.34552,0.41611,0.4889,0.54982,0.60504,0.67151,0.73106,0.79996
0.0,0.0,0.027382,0.036904,0.057299,0.07631,0.10276,0.13361,0.19456,0.26986,0.34862,0.41766,0.48116,0.55291,0.60813,0.6777,0.7357,0.78294
0.0,0.007349,0.025835,0.036904,0.057299,0.088691,0.095017,0.13516,0.19611,0.26986,0.36255,0.43623,0.48735,0.55601,0.61278,0.68699,0.73725,0.80305
0.0,0.0,0.025835,0.038451,0.044918,0.079405,0.096565,0.14135,0.20695,0.28843,0.35636,0.43004,0.48581,0.55136,0.60504,0.6777,0.73416,0.81234
0.0,0.0,0.024287,0.033808,0.054204,0.071667,0.10276,0.13671,0.18992,0.28069,0.35636,0.43004,0.49354,0.54517,0.60659,0.6777,0.74344,0.81079
0.0,0.0042538,0.030478,0.049285,0.058847,0.079405,0.096565,0.14754,0.19147,0.27605,0.35326,0.42385,0.48581,0.55755,0.61587,0.67306,0.73261,0.81389
0.0,0.0,0.025835,0.039999,0.058847,0.080953,0.091922,0.1429,0.20385,0.27759,0.35636,0.43468,0.49354,0.5591,0.61742,0.66997,0.74499,0.80305
0.0,0.0027061,0.016549,0.030713,0.068132,0.07631,0.095017,0.1398,0.19611,0.29152,0.35945,0.43468,0.50283,0.57458,0.62361,0.67616,0.72797,0.79686
0.0,0.0027061,0.021192,0.033808,0.060394,0.0825,0.10895,0.14599,0.2054,0.28997,0.361,0.43158,0.50128,0.55755,0.62051,0.69318,0.72797,0.79996
0.0,0.0,0.027382,0.038451,0.057299,0.07631,0.10276,0.13361,0.20695,0.28843,0.35017,0.43623,0.49819,0.56529,0.60968,0.66842,0.72797,0.81544
0.0,0.0,0.021192,0.041547,0.057299,0.077857,0.095017,0.1398,0.20385,0.28069,0.34862,0.44551,0.49664,0.56839,0.60968,0.6839,0.73261,0.8077
0.0,0.0,0.027382,0.041547,0.055751,0.073214,0.093469,0.14599,0.20075,0.28224,0.35171,0.44087,0.49354,0.56994,0.60968,0.67461,0.7357,0.81389
0.0,0.0,0.015001,0.036904,0.057299,0.074762,0.1074,0.14599,0.2054,0.29617,0.35481,0.43004,0.49973,0.55601,0.61897,0.68854,0.75428,0.81698
0.0,0.0,0.018097,0.036904,0.058847,0.079405,0.095017,0.1398,0.21004,0.28378,0.36719,0.43468,0.49819,0.56065,0.60968,0.6808,0.74809,0.81544
0.0,0.0,0.016549,0.046189,0.060394,0.07631,0.096565,0.13516,0.20695,0.28224,0.36874,0.44706,0.492,0.56529,0.61897,0.68699,0.7357,0.81234
0.0,0.0,0.018097,0.044642,0.06349,0.067024,0.09966,0.14135,0.21623,0.27295,0.36255,0.44242,0.4889,0.56065,0.60968,0.68544,0.74809,0.81698
0.0,0.0,0.015001,0.036904,0.065037,0.077857,0.10276,0.14135,0.2054,0.28224,0.36874,0.43468,0.50128,0.55601,0.62825,0.67306,0.74344,0.81853
0.0,0.0,0.015001,0.039999,0.06349,0.068571,0.09966,0.1398,0.21004,0.28843,0.37183,0.44242,0.49354,0.55601,0.60813,0.67151,0.74035,0.81389
0.0,0.0,0.015001,0.041547,0.061942,0.077857,0.095017,0.14599,0.2054,0.29307,0.361,0.43623,0.49973,0.56374,0.62051,0.68854,0.73725,0.80305
0.0,0.0027061,0.021192,0.041547,0.054204,0.073214,0.1074,0.1429,0.21004,0.28224,0.36409,0.44242,0.49509,0.56684,0.60194,0.69163,0.74499,0.80305
0.0,0.0,0.011906,0.036904,0.060394,0.074762,0.098112,0.14754,0.21004,0.28997,0.3579,0.43313,0.50128,0.54827,0.62825,0.6777,0.74654,0.8046
0.0,0.0,0.025835,0.035356,0.061942,0.074762,0.1043,0.15373,0.21623,0.28843,0.36719,0.45016,0.49354,0.56065,0.62361,0.69009,0.74344,0.81234
0.0,0.0,0.024287,0.038451,0.065037,0.07631,0.10121,0.1429,0.20849,0.28224,0.35945,0.44551,0.49973,0.56065,0.61432,0.69009,0.7357,0.81234
0.0,0.0,0.016549,0.033808,0.055751,0.0825,0.10585,0.14135,0.21314,0.28069,0.36255,0.44706,0.50128,0.56374,0.62361,0.68854,0.75428,0.81389
