-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0028645,0.0,0.0023803,0.0054711,0.0,0.0,0.0,0.00051136,0.0038012,0.0014028,0.0,0.0,0.0024889,0.0042854,0.0,0.0,0.0,0.0007693
0.030722,0.0017875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0033351,0.025595,0.036424,0.059399,0.064933,0.093718,0.10575,0.12606,0.14379,0.15064,0.16645,0.17737,0.20857,0.25422,0.3256,0.37791,0.45887
0.0,0.0,0.011666,0.034876,0.047018,0.061838,0.084433,0.10575,0.12452,0.1376,0.15218,0.1974,0.26404,0.34477,0.47708,0.61965,0.75399,0.92781
0.0,0.0,0.019404,0.028686,0.054756,0.075767,0.08598,0.11039,0.12606,0.15617,0.20945,0.32586,0.45904,0.59858,0.81292,1.0081,1.1595,1.3364
0.0,0.0017875,0.027143,0.033329,0.04547,0.069576,0.093718,0.10575,0.13071,0.19176,0.30385,0.49919,0.65559,0.83073,1.0776,1.265,1.4148,1.5515
0.0,0.011073,0.020952,0.037972,0.047018,0.074219,0.08598,0.10575,0.14928,0.24903,0.4029,0.623,0.82429,1.0087,1.2463,1.4554,1.5789,1.697
0.0,0.0064304,0.027143,0.033329,0.043922,0.068028,0.084433,0.11349,0.17249,0.30629,0.5004,0.74062,0.98215,1.1325,1.3701,1.556,1.6656,1.7697
0.0,0.018812,0.019404,0.034876,0.043922,0.069576,0.090623,0.11504,0.19571,0.36819,0.59017,0.83193,1.0719,1.2114,1.4552,1.6194,1.7445,1.8301
0.0,0.0079781,0.019404,0.034876,0.053208,0.078862,0.084433,0.11504,0.22821,0.4301,0.65362,0.90777,1.1338,1.312,1.531,1.6891,1.777,1.8456
0.0,0.0,0.0054756,0.034876,0.050113,0.074219,0.095266,0.12587,0.24833,0.45641,0.72481,0.96194,1.1957,1.3631,1.5759,1.7231,1.8234,1.8703
0.0,0.0064304,0.025595,0.028686,0.040827,0.068028,0.095266,0.12432,0.28392,0.51986,0.7666,1.0068,1.2499,1.4049,1.6069,1.7525,1.8652,1.9013
0.0,0.0,0.017857,0.034876,0.050113,0.066481,0.089075,0.13516,0.30404,0.54772,0.80219,1.0502,1.2855,1.4544,1.6394,1.7695,1.8822,1.9338
0.0,0.0033351,0.020952,0.033329,0.054756,0.068028,0.081337,0.14909,0.32881,0.59105,0.84243,1.0811,1.3102,1.4544,1.661,1.7897,1.8714,1.9415
0.0,0.0,0.019404,0.034876,0.047018,0.061838,0.10146,0.15218,0.33964,0.59879,0.88112,1.1182,1.3257,1.4869,1.6982,1.8144,1.8791,1.9493
0.0,0.0033351,0.020952,0.037972,0.054756,0.069576,0.099909,0.15682,0.35976,0.64522,0.91517,1.1291,1.352,1.5132,1.6904,1.816,1.9054,1.9647
0.0,0.0,0.0054756,0.042614,0.047018,0.069576,0.090623,0.16611,0.39071,0.66689,0.9291,1.1616,1.3598,1.5318,1.7353,1.8175,1.8931,1.957
0.0,0.0033351,0.013214,0.044162,0.05166,0.066481,0.098361,0.17539,0.39845,0.67308,0.96624,1.1817,1.3845,1.5334,1.7152,1.8299,1.9194,1.9663
0.0,0.00023984,0.0225,0.033329,0.053208,0.061838,0.1061,0.17849,0.41547,0.70558,0.97244,1.1848,1.3799,1.5535,1.726,1.8454,1.9256,1.9709
0.0,0.0017875,0.024047,0.034876,0.04547,0.066481,0.099909,0.18778,0.43095,0.7257,0.98946,1.1925,1.3938,1.5628,1.726,1.8392,1.9178,1.9678
0.0,0.0048828,0.010119,0.041067,0.059399,0.061838,0.096814,0.18932,0.44643,0.75046,1.0158,1.2111,1.4217,1.5674,1.7276,1.8469,1.9379,1.9632
0.0,0.0033351,0.016309,0.037972,0.050113,0.063385,0.098361,0.19706,0.45571,0.76903,1.0235,1.2235,1.4217,1.5767,1.7338,1.8345,1.9534,1.9508
0.0,0.0,0.017857,0.041067,0.047018,0.066481,0.10146,0.19551,0.46964,0.77368,1.0359,1.2374,1.4248,1.572,1.7446,1.8655,1.9147,1.9477
0.0,0.0,0.011666,0.039519,0.05166,0.066481,0.10146,0.20016,0.47583,0.78761,1.0312,1.2529,1.4279,1.5705,1.7415,1.8655,1.9085,1.9771
0.0,0.0,0.010119,0.036424,0.042375,0.071124,0.099909,0.2017,0.48357,0.78141,1.039,1.2529,1.4124,1.5612,1.7477,1.8392,1.9333,1.9756
0.0,0.0017875,0.016309,0.034876,0.05166,0.066481,0.103,0.2079,0.49595,0.80772,1.0545,1.2575,1.4418,1.5937,1.7461,1.85,1.9658,1.9895
0.0,0.0,0.016309,0.041067,0.04547,0.069576,0.10455,0.2079,0.50214,0.80927,1.0637,1.2684,1.4294,1.5844,1.7415,1.8593,1.9348,1.9771
0.0,0.0,0.024047,0.042614,0.047018,0.074219,0.10146,0.21254,0.51452,0.81546,1.0901,1.2823,1.4418,1.603,1.7523,1.8315,1.9581,1.9709
0.0,0.0079781,0.016309,0.033329,0.043922,0.074219,0.1061,0.22647,0.51917,0.82011,1.0808,1.2885,1.4325,1.5984,1.7616,1.8423,1.9503,1.9756
0.0,0.0064304,0.020952,0.028686,0.050113,0.066481,0.10765,0.23421,0.51762,0.83403,1.0808,1.2947,1.4464,1.603,1.7446,1.8609,1.9348,1.9756
0.0,0.0017875,0.019404,0.034876,0.056303,0.066481,0.1061,0.23111,0.54393,0.84487,1.0932,1.3071,1.4279,1.5953,1.7461,1.864,1.9441,1.9632
0.0,0.0,0.017857,0.030233,0.050113,0.061838,0.10919,0.22647,0.53774,0.85415,1.087,1.3117,1.4449,1.5968,1.7353,1.8485,1.9426,1.9756
0.0,0.0048828,0.016309,0.034876,0.050113,0.064933,0.10455,0.24349,0.55631,0.85106,1.087,1.3009,1.4341,1.6107,1.7446,1.8531,1.9271,1.974
0.0,0.0048828,0.020952,0.034876,0.054756,0.068028,0.10765,0.24968,0.5625,0.85261,1.104,1.2962,1.4495,1.6092,1.7523,1.8701,1.9271,1.9833
0.0,0.0,0.0070232,0.024043,0.050113,0.066481,0.10919,0.25587,0.5625,0.86189,1.0947,1.3024,1.4604,1.6061,1.7523,1.8547,1.9534,1.9709
0.0,0.0017875,0.027143,0.033329,0.053208,0.068028,0.11384,0.25432,0.56714,0.84951,1.1148,1.3071,1.4542,1.5891,1.7539,1.8578,1.9627,1.9802
0.0,0.0017875,0.017857,0.042614,0.047018,0.069576,0.099909,0.26206,0.58107,0.85725,1.1071,1.3117,1.465,1.6015,1.7616,1.8609,1.9426,1.9709
0.0,0.0,0.025595,0.033329,0.037732,0.066481,0.1061,0.26206,0.58262,0.87427,1.0978,1.3009,1.4418,1.5922,1.7539,1.867,1.9441,1.9864
0.0,0.0,0.017857,0.036424,0.047018,0.068028,0.10765,0.27135,0.58417,0.86808,1.121,1.3024,1.4526,1.5984,1.7647,1.8686,1.941,1.9694
0.0,0.00023984,0.017857,0.033329,0.054756,0.06029,0.12158,0.2698,0.59655,0.8882,1.1179,1.3071,1.4557,1.6045,1.7353,1.8376,1.9472,1.9632
0.0,0.0,0.016309,0.033329,0.043922,0.063385,0.11848,0.2729,0.59036,0.88975,1.0947,1.3117,1.4789,1.6216,1.7539,1.8547,1.941,1.9539
0.0,0.011073,0.0225,0.036424,0.056303,0.06029,0.11229,0.27909,0.60274,0.88975,1.1117,1.3148,1.4604,1.603,1.74,1.8516,1.9488,2.0019
0.0,0.0033351,0.019404,0.028686,0.047018,0.063385,0.12003,0.28218,0.60583,0.88356,1.1148,1.3133,1.4635,1.6324,1.757,1.8516,1.9565,1.9709
0.0,0.0,0.0225,0.036424,0.040827,0.066481,0.11074,0.28218,0.62286,0.88665,1.0962,1.321,1.4495,1.6309,1.7709,1.867,1.9673,1.9647
