-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.00017196,0.0,0.00046158,0.0057697,0.0,0.0,0.0,0.0045886,0.0,0.0,0.007254,0.00090505,0.0,0.0030003,0.0,0.0,0.0,0.0079102
0.035768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0407,0.075414,0.096239,0.13089,0.1592,0.20423,0.25531,0.2953,0.34774,0.38936,0.45902,0.51991,0.61988,0.72889,0.84877,1.0123
0.0,0.0,0.036057,0.069223,0.094691,0.12625,0.16075,0.20269,0.24293,0.27982,0.35083,0.4002,0.49152,0.59265,0.72047,0.86973,1.0407,1.2476
0.0,0.0030998,0.032962,0.073866,0.086953,0.12935,0.16694,0.19031,0.24293,0.30459,0.38952,0.45591,0.59986,0.76599,0.96191,1.1344,1.3146,1.5339
0.0,0.0,0.0407,0.072318,0.091596,0.1278,0.16539,0.20114,0.24602,0.32935,0.4344,0.54568,0.73605,0.9254,1.1244,1.3216,1.5483,1.7227
0.0,0.0,0.036057,0.06458,0.091596,0.1247,0.15611,0.20423,0.25995,0.35102,0.4994,0.63544,0.87069,1.0755,1.2946,1.4826,1.6783,1.845
0.0,4.5253e-06,0.03451,0.06458,0.085405,0.13708,0.15766,0.20578,0.27078,0.37114,0.55821,0.70818,0.96974,1.1746,1.3813,1.6095,1.7712,1.9533
0.0,0.0030998,0.036057,0.061485,0.088501,0.13089,0.1592,0.19959,0.27852,0.40673,0.60774,0.80413,1.0595,1.2396,1.4664,1.673,1.8501,2.0183
0.0,0.0,0.032962,0.073866,0.086953,0.12935,0.15301,0.21816,0.29709,0.45316,0.65572,0.8583,1.1292,1.303,1.5345,1.7395,1.8934,2.0616
0.0,0.0,0.036057,0.059937,0.088501,0.13708,0.15611,0.21971,0.30019,0.47792,0.70988,0.89699,1.2034,1.3665,1.55,1.7519,1.9213,2.1235
0.0,0.012386,0.039153,0.067675,0.091596,0.12161,0.1592,0.21197,0.32186,0.51507,0.73,0.94651,1.2328,1.4098,1.6104,1.8107,1.9631,2.1189
0.0,4.5253e-06,0.03451,0.066128,0.090048,0.11851,0.14682,0.21352,0.33733,0.53828,0.75941,0.97902,1.2715,1.45,1.6382,1.82,1.9909,2.1576
0.0,0.0030998,0.023676,0.056842,0.08231,0.1247,0.14992,0.22126,0.35126,0.56459,0.80119,1.0177,1.2978,1.45,1.6522,1.854,1.994,2.1607
0.0,0.0046475,0.032962,0.070771,0.099334,0.12625,0.14527,0.20733,0.36209,0.58471,0.81048,1.0471,1.3149,1.4887,1.6908,1.8772,2.025,2.1916
0.0,0.0046475,0.031414,0.069223,0.077667,0.12006,0.14837,0.2259,0.38531,0.60638,0.8337,1.0703,1.3226,1.5073,1.68,1.8927,2.0389,2.1932
0.0,0.0046475,0.031414,0.067675,0.085405,0.12625,0.15456,0.22281,0.38221,0.61876,0.86774,1.0997,1.3659,1.529,1.7141,1.9036,2.0606,2.1932
0.0,0.0030998,0.039153,0.059937,0.083858,0.13399,0.15456,0.23364,0.40079,0.64507,0.87548,1.1307,1.3861,1.5599,1.7156,1.9237,2.0606,2.2056
0.0,0.0030998,0.036057,0.070771,0.08231,0.12625,0.16075,0.23364,0.40698,0.659,0.88167,1.1524,1.3938,1.5537,1.7233,1.9361,2.0683,2.2087
0.0,0.0046475,0.039153,0.06458,0.091596,0.12161,0.15301,0.23983,0.41626,0.66364,0.8987,1.1647,1.3953,1.5553,1.7311,1.9361,2.0745,2.2087
0.0,0.0,0.0407,0.063032,0.083858,0.1247,0.15301,0.23828,0.4271,0.67293,0.92346,1.174,1.4031,1.5816,1.7373,1.9422,2.0869,2.2087
0.0,4.5253e-06,0.03451,0.063032,0.085405,0.12161,0.15611,0.24602,0.43638,0.70388,0.94048,1.174,1.4077,1.5661,1.7558,1.9469,2.076,2.2226
0.0,0.0,0.048438,0.066128,0.091596,0.1247,0.15301,0.25531,0.44721,0.69769,0.93739,1.191,1.4263,1.5754,1.7636,1.9716,2.0977,2.2334
0.0,0.0077427,0.036057,0.069223,0.079215,0.11851,0.15301,0.24912,0.4534,0.71471,0.93893,1.1926,1.4542,1.5893,1.7729,1.9562,2.0931,2.221
0.0,0.0046475,0.0407,0.070771,0.094691,0.12316,0.15456,0.25531,0.4534,0.71781,0.96524,1.1988,1.4495,1.5847,1.7558,1.9515,2.0962,2.235
0.0,0.0061951,0.039153,0.069223,0.08231,0.1247,0.14992,0.25531,0.47662,0.72555,0.97298,1.2112,1.4433,1.6033,1.7636,1.9531,2.0993,2.2458
0.0,4.5253e-06,0.043796,0.067675,0.08231,0.12935,0.15456,0.25221,0.47817,0.72245,0.97917,1.205,1.4542,1.5971,1.7868,1.9794,2.1132,2.2566
0.0,0.0015522,0.031414,0.067675,0.091596,0.11696,0.16075,0.25685,0.47817,0.75031,0.97144,1.2266,1.4619,1.6156,1.793,1.9763,2.1024,2.2427
0.0,0.0,0.039153,0.061485,0.083858,0.1278,0.15611,0.26459,0.489,0.75031,0.98536,1.2158,1.4588,1.6172,1.7914,1.9655,2.107,2.269
0.0,0.0,0.036057,0.063032,0.091596,0.12625,0.16385,0.26614,0.50138,0.76578,0.99465,1.2081,1.4696,1.611,1.7837,1.9577,2.1024,2.2613
0.0,0.0,0.03451,0.06458,0.090048,0.12161,0.15611,0.27543,0.51376,0.77198,1.007,1.2189,1.4665,1.6095,1.8069,1.9732,2.1085,2.2613
0.0,0.0,0.032962,0.06458,0.093144,0.12316,0.16075,0.27233,0.51067,0.77662,0.99775,1.2143,1.4619,1.6218,1.7976,1.9794,2.0977,2.2798
0.0,0.0,0.042248,0.06458,0.097787,0.12625,0.16075,0.26924,0.51995,0.77817,0.99155,1.2143,1.4603,1.6218,1.8007,1.9747,2.0993,2.2706
0.0,0.0015522,0.03451,0.066128,0.090048,0.11696,0.15456,0.27078,0.51531,0.79055,1.0194,1.2437,1.4867,1.6358,1.827,1.9624,2.1287,2.2458
0.0,0.0,0.032962,0.072318,0.090048,0.12161,0.15766,0.27852,0.53543,0.78745,1.0256,1.2591,1.4727,1.6327,1.8069,1.967,2.1194,2.2721
0.0,0.0015522,0.036057,0.067675,0.097787,0.12625,0.15766,0.28162,0.52924,0.78745,1.0411,1.239,1.4727,1.6265,1.7976,1.9546,2.1318,2.2582
0.0,4.5253e-06,0.036057,0.066128,0.099334,0.12006,0.15611,0.27543,0.52924,0.81067,1.0364,1.2529,1.4836,1.6373,1.8239,1.9345,2.1039,2.2535
0.0,0.0046475,0.043796,0.073866,0.088501,0.12006,0.1592,0.29245,0.54007,0.79828,1.0535,1.2529,1.4727,1.6481,1.8178,1.9577,2.1116,2.252
0.0,0.0030998,0.028319,0.06458,0.093144,0.12316,0.16539,0.28935,0.54317,0.80448,1.0442,1.2483,1.4898,1.6187,1.8085,1.967,2.1318,2.2412
