0,1,2
0,-20,-0.0231672713405273
1,-20,-0.0554760489262774
2,-20,0.2444711807971439
3,-20,0.2576735832233598
4,-20,0.1881760836840381
5,-20,0.2242515507082454
6,-20,0.1407045058732996
7,-20,0.1422892516752972
8,-20,0.1955221021673537
9,-20,0.1779238680517026
10,-20,0.1506256076449259
11,-20,0.1394910659660037
12,-20,0.1756850268155512
13,-20,0.2151951863913734
14,-20,0.2113248743480202
15,-20,0.1658993446011293
16,-20,0.1829603300511163
17,-20,0.2233061701914559
18,-20,0.1774260931985265
19,-20,0.2128755457033452
20,-20,0.251758998047299
21,-20,0.1924304598826289
22,-20,0.2181330943281106
23,-20,0.2462318196002204
24,-20,0.2285366844837859
25,-20,0.2453189257200507
26,-20,0.2712774507299277
27,-20,0.3011389331360322
28,-20,0.2762493269985925
29,-20,0.2596684131561951
30,-20,0.2794150633299196
31,-20,0.2619219451428238
32,-20,0.2956972853668758
33,-20,0.3119016799605457
34,-20,0.2695045268580051
35,-20,0.2823276594369188
36,-20,0.304026965032745
37,-20,0.3096877494017295
38,-20,0.2735318753471478
39,-20,0.2591827977077966
40,-20,0.3227091856982804
41,-20,0.310349268895178
42,-20,0.2970673998389945
43,-20,0.317959166827317
44,-20,0.2999325106122265
45,-20,0.3289684537729421
46,-20,0.3003938612056548
47,-20,0.2755781734250191
48,-20,0.3391515144180732
49,-20,0.3113175499800751
50,-20,0.3103768304610422
51,-20,0.351375014909144
52,-20,0.3250131592176729
53,-20,0.331379074622719
54,-20,0.3106920053049272
55,-20,0.2772457371435535
56,-20,0.3026846463096947
57,-20,0.3291334735622291
58,-20,0.3316051994343214
59,-20,0.3133809201587759
60,-20,0.3469925952689168
61,-20,0.3526273439059444
62,-20,0.3080866834709672
63,-20,0.3508354823305359
64,-20,0.368492895003607
65,-20,0.3532942572727212
66,-20,0.366199142098747
67,-20,0.3426081823178768
68,-20,0.3427892012298699
69,-20,0.3579165693632563
70,-20,0.3753807934020055
71,-20,0.3809198035575423
72,-20,0.3428499283996156
73,-20,0.3593553621333717
74,-20,0.3839682650233414
75,-20,0.3811325293895151
76,-20,0.3934877470377242
77,-20,0.3787060216859326
78,-20,0.3750167608965447
79,-20,0.3748744935002633
80,-20,0.3925946076839206
81,-20,0.4370476745485503
82,-20,0.389447552233244
83,-20,0.3591783448427657
84,-20,0.4127304136538459
85,-20,0.3915101467628004
86,-20,0.3585047284956746
87,-20,0.3827530793478575
88,-20,0.3824270255406482
89,-20,0.3831634716394497
90,-20,0.3759632930988827
91,-20,0.3366264812032835
92,-20,0.3503542855042986
93,-20,0.3769074937751754
94,-20,0.360886739297097
95,-20,0.3749847098498927
96,-20,0.3867966495146032
97,-20,0.3753111589452602
98,-20,0.3854648704577714
99,-20,0.3687737590450722
0,-10,-0.061281374834074
1,-10,-0.0568749861315768
2,-10,0.2131688400957401
3,-10,0.2148989554210909
4,-10,0.1673761515500719
5,-10,0.2258672620957593
6,-10,0.1871262982884884
7,-10,0.1888415010441727
8,-10,0.1775982886108162
9,-10,0.1850153558265042
10,-10,0.2361206702599278
11,-10,0.2066877774522668
12,-10,0.2385459994833294
13,-10,0.3117273282800442
14,-10,0.3172471268463644
15,-10,0.3267748055561622
16,-10,0.3161433554466489
17,-10,0.2944338128957096
18,-10,0.3212787646010613
19,-10,0.3342276779320956
20,-10,0.3344805883672726
21,-10,0.3695928741100695
22,-10,0.3657750354634442
23,-10,0.3490063103391191
24,-10,0.3705888892767873
25,-10,0.350764019592385
26,-10,0.3565710030199351
27,-10,0.4121174066931549
28,-10,0.3987019994778553
29,-10,0.3743917625382118
30,-10,0.4100350754632701
31,-10,0.4402915481174769
32,-10,0.416930503869901
33,-10,0.3972943792077676
34,-10,0.408876495183053
35,-10,0.4072398421626393
36,-10,0.431986719292398
37,-10,0.4378521945781885
38,-10,0.4123189009253915
39,-10,0.4456818258841091
40,-10,0.4178278825986616
41,-10,0.3819922998379653
42,-10,0.4624466539054062
43,-10,0.4700726485266967
44,-10,0.4284739570635271
45,-10,0.4433137383597093
46,-10,0.4501978874323679
47,-10,0.4784382815434
48,-10,0.4932487611317651
49,-10,0.4873490481385539
50,-10,0.5108504500304639
51,-10,0.4932746950640451
52,-10,0.4675550914860379
53,-10,0.4800709105208203
54,-10,0.4732037546066684
55,-10,0.4743190866002209
56,-10,0.5152338757272882
57,-10,0.5395212460071265
58,-10,0.5150345275075117
59,-10,0.5034952728952811
60,-10,0.522583772631746
61,-10,0.5101907121620075
62,-10,0.5013903969095447
63,-10,0.5172456489776056
64,-10,0.5011701071921931
65,-10,0.4891529503415727
66,-10,0.5074327081049235
67,-10,0.511733806828648
68,-10,0.4921239713903981
69,-10,0.4765893400535717
70,-10,0.4917830890500781
71,-10,0.498230906848812
72,-10,0.4914723251425812
73,-10,0.5065296101344346
74,-10,0.4888382074396582
75,-10,0.4969443933097965
76,-10,0.5676842513013358
77,-10,0.5423479349774726
78,-10,0.4921609479919929
79,-10,0.5317649137992516
80,-10,0.5404080292970457
81,-10,0.5302184300450794
82,-10,0.5610503650302641
83,-10,0.5833378411255806
84,-10,0.5769993159052386
85,-10,0.5717434495427287
86,-10,0.581984366450658
87,-10,0.5469756937908105
88,-10,0.5315078125953046
89,-10,0.5802395037918218
90,-10,0.5658867660951221
91,-10,0.5488154832054271
92,-10,0.5674185505639027
93,-10,0.5683840425365111
94,-10,0.5853123076139861
95,-10,0.5626412185334144
96,-10,0.5716637673268946
97,-10,0.6176792565149593
98,-10,0.5679775290076947
99,-10,0.5345956900673593
0,0,-0.0674041704710075
1,0,-0.0519593781254827
2,0,0.2449739533165645
3,0,0.1875109851508629
4,0,0.0967443552193945
5,0,0.1670239559398862
6,0,0.1550943129362643
7,0,0.2171248075146753
8,0,0.2278401839030355
9,0,0.2232231903571603
10,0,0.2911564989665866
11,0,0.2977292723546492
12,0,0.3282436059943054
13,0,0.3582195747976742
14,0,0.3766466527102004
15,0,0.4182258390729003
16,0,0.4236473759206829
17,0,0.4351550844884199
18,0,0.4290906312951171
19,0,0.4410843211704089
20,0,0.5108636910959865
21,0,0.5244285091736136
22,0,0.5208912956299447
23,0,0.5528208617852741
24,0,0.5617631336254839
25,0,0.5559224780899386
26,0,0.5645450279019838
27,0,0.5922678741086086
28,0,0.6078811222844003
29,0,0.6085755895930707
30,0,0.6266489977465668
31,0,0.6167845908371775
32,0,0.5867955118259418
33,0,0.5981695996540509
34,0,0.6150306477981323
35,0,0.628872949968053
36,0,0.632078171162259
37,0,0.6095524315550973
38,0,0.632651102001109
39,0,0.655182370792953
40,0,0.6273147717511891
41,0,0.6209943244849205
42,0,0.6132816861924792
43,0,0.6123415916585696
44,0,0.6405042216472602
45,0,0.6336313675890393
46,0,0.6417062091475316
47,0,0.684872363418402
48,0,0.6574560083125957
49,0,0.6033208971504007
50,0,0.6394294990319719
51,0,0.6720488051595567
52,0,0.6449062284635306
53,0,0.6936944736727032
54,0,0.7348126830847459
55,0,0.6681511405040698
56,0,0.6651115140897667
57,0,0.7064831470613379
58,0,0.6774507241169547
59,0,0.6683266111867139
60,0,0.6975970246324645
61,0,0.6975927799799745
62,0,0.6820879938455534
63,0,0.6866986589445766
64,0,0.7001427544188729
65,0,0.7000022302616878
66,0,0.7048464554964065
67,0,0.7288929508034673
68,0,0.7359053725292795
69,0,0.7139610634829392
70,0,0.7099959250695399
71,0,0.7163363455568397
72,0,0.714299125772154
73,0,0.7156535511852119
74,0,0.7004628680662557
75,0,0.724578507110922
76,0,0.7711856806336889
77,0,0.7466092534814286
78,0,0.7287559699340254
79,0,0.7369596716232527
80,0,0.7380452290397692
81,0,0.7473422981269442
82,0,0.7223166439235141
83,0,0.720881220392557
84,0,0.7509919033690902
85,0,0.7365332792615225
86,0,0.7248571995504425
87,0,0.7415516221136343
88,0,0.7703638079217543
89,0,0.7753949489218536
90,0,0.7599205783687897
91,0,0.7787003324512952
92,0,0.7743512765071703
93,0,0.7524627659155674
94,0,0.7769383146224309
95,0,0.782542497519826
96,0,0.762138393495425
97,0,0.7730269540402668
98,0,0.7715871712016663
99,0,0.7081515879706224
0,10,-0.0514170309918285
1,10,-0.055823931756966
2,10,0.2192531576988049
3,10,0.1444546562181452
4,10,0.0394113618103439
5,10,0.1543827184772509
6,10,0.2022934287095249
7,10,0.2727820464057368
8,10,0.3141567668772541
9,10,0.3563959805440644
10,10,0.4200144489103615
11,10,0.4211706567861882
12,10,0.4721664824861762
13,10,0.4970446375892277
14,10,0.5234622138766074
15,10,0.5917330615735016
16,10,0.5708839244709814
17,10,0.5809708782358192
18,10,0.6297128048318646
19,10,0.6426007253862498
20,10,0.6607431523231364
21,10,0.660030430897239
22,10,0.678079160502911
23,10,0.6877694140318712
24,10,0.6826962398825305
25,10,0.707944148957185
26,10,0.71589214815984
27,10,0.7336804903499015
28,10,0.7216455653304155
29,10,0.7180238649302533
30,10,0.7930430233352074
31,10,0.7754902584852134
32,10,0.7309280367369794
33,10,0.7574273347379612
34,10,0.7565410032684128
35,10,0.78000467295309
36,10,0.7929059237116285
37,10,0.7802487421815658
38,10,0.7891297484417632
39,10,0.7662602897580408
40,10,0.7742776675943162
41,10,0.7837245829045183
42,10,0.7752513345062791
43,10,0.8153357501957145
44,10,0.801587197688592
45,10,0.7854185877466546
46,10,0.8151379362262783
47,10,0.7857972866002183
48,10,0.7743553865322359
49,10,0.8104057299870591
50,10,0.821047352537673
51,10,0.8013406027460057
52,10,0.7730828833015664
53,10,0.7849336701391375
54,10,0.8134001342259783
55,10,0.8159703484932602
56,10,0.8191022117001225
57,10,0.8219416130460865
58,10,0.8092547794396114
59,10,0.8060549251256471
60,10,0.8232434541197363
61,10,0.8284649848253931
62,10,0.8189905762321857
63,10,0.8108765237131802
64,10,0.8117245788274638
65,10,0.8103116551874359
66,10,0.791977450396973
67,10,0.8214224481271172
68,10,0.8582777245858154
69,10,0.816672786727335
70,10,0.8027492623693654
71,10,0.819428844750722
72,10,0.8023311465450289
73,10,0.8122562691229243
74,10,0.8332491708712448
75,10,0.8370446431925271
76,10,0.8194402606129909
77,10,0.789950866825125
78,10,0.8090867069427841
79,10,0.8409748304724471
80,10,0.8410575382727176
81,10,0.8210457147390197
82,10,0.8047431621082857
83,10,0.8228033483597511
84,10,0.8215634923531074
85,10,0.8037395263359202
86,10,0.8148806139079727
87,10,0.8086463510272439
88,10,0.7993790098527341
89,10,0.8081482501070406
90,10,0.8199746616308632
91,10,0.8414343946925485
