0,1,2
0,-20,-0.0025063617231403
1,-20,-0.0033436573318942
2,-20,0.0202542313413669
3,-20,0.0501153421460318
4,-20,0.0754407549019314
5,-20,0.0937888763305989
6,-20,0.101396496498657
7,-20,0.1095180489245658
8,-20,0.1186041572531268
9,-20,0.1227692465617551
10,-20,0.1297450661696355
11,-20,0.1353687829731773
12,-20,0.1352181264263459
13,-20,0.13999884358458
14,-20,0.1426963107965982
15,-20,0.1377355285951859
16,-20,0.1394462103793546
17,-20,0.1437592330518295
18,-20,0.142341761754652
19,-20,0.1440255750019725
20,-20,0.1501266607157919
21,-20,0.1516405912916731
22,-20,0.147105034962533
23,-20,0.146035107516543
24,-20,0.1482484188520506
25,-20,0.1490787221244336
26,-20,0.1524096173703565
27,-20,0.1521452354092352
28,-20,0.1500618441126882
29,-20,0.1530857214456206
30,-20,0.1512909661909314
31,-20,0.1505138058574323
32,-20,0.1553019382750359
33,-20,0.1524721439289714
34,-20,0.1486529765990432
35,-20,0.1499705926464749
36,-20,0.1494353748756308
37,-20,0.1506549782089843
38,-20,0.154471794947022
39,-20,0.1537425435375841
40,-20,0.1504238509536381
41,-20,0.1512690158009017
42,-20,0.1518389260515755
43,-20,0.1477845285495761
44,-20,0.1482447380326886
45,-20,0.1538583420935237
46,-20,0.1557747703599004
47,-20,0.1561560202299226
48,-20,0.1562958272222812
49,-20,0.1536642531098278
50,-20,0.1520144819934523
51,-20,0.150816782467047
52,-20,0.1498253758445447
53,-20,0.1522924254345807
54,-20,0.1523122231212896
55,-20,0.1503973654395647
56,-20,0.153875326454047
57,-20,0.1569719526411385
58,-20,0.155775658701874
59,-20,0.1531830007951247
60,-20,0.1495633856648606
61,-20,0.1479818779964471
62,-20,0.1491809323263485
63,-20,0.1497365545522721
64,-20,0.1487789692841825
65,-20,0.148363808663483
66,-20,0.1472723279227449
67,-20,0.1453486544842403
68,-20,0.1491121748756858
69,-20,0.1511222666740245
70,-20,0.1456328790339787
71,-20,0.1456881824673057
72,-20,0.1484255890998831
73,-20,0.14844617432042
74,-20,0.1499998592575591
75,-20,0.1495764892556171
76,-20,0.1491058478863295
77,-20,0.1484776916980411
78,-20,0.1486269028765629
79,-20,0.1504071154770006
80,-20,0.146587997608836
81,-20,0.1491549015082115
82,-20,0.1565664503792831
83,-20,0.152146553594491
84,-20,0.1496938248475492
85,-20,0.1504978282002073
86,-20,0.1450461181924299
87,-20,0.1449401074277216
88,-20,0.1478959508631075
89,-20,0.1470568521526115
90,-20,0.1503436637063195
91,-20,0.1548585838427902
92,-20,0.1527632984084037
93,-20,0.1520121643738872
94,-20,0.1534809748617867
95,-20,0.1495777555846211
96,-20,0.1496998465894258
97,-20,0.1529299647036151
98,-20,0.1520642572958541
99,-20,0.1571395574845742
0,-10,-0.0036093949846268
1,-10,-0.006434781001606
2,-10,0.0743207190548845
3,-10,0.2146996344279834
4,-10,0.2986283243726201
5,-10,0.3258542127506149
6,-10,0.3463332097068718
7,-10,0.3573633341644086
8,-10,0.3693351391637749
9,-10,0.3749911745104471
10,-10,0.3743605332350315
11,-10,0.3775191556083203
12,-10,0.3753014805322908
13,-10,0.3772860414911922
14,-10,0.3811177057666864
15,-10,0.3794574071587253
16,-10,0.3793551917139255
17,-10,0.3791706587757828
18,-10,0.3814413109519545
19,-10,0.3822051946697872
20,-10,0.3748945157663304
21,-10,0.3667959784082121
22,-10,0.366115147477504
23,-10,0.3719134876822481
24,-10,0.3741014289191658
25,-10,0.3736321959920345
26,-10,0.3729965470133938
27,-10,0.3683705304006986
28,-10,0.3674629855533701
29,-10,0.3684164048292125
30,-10,0.3658429350549216
31,-10,0.3657345757855133
32,-10,0.3650703291480583
33,-10,0.3648110678736444
34,-10,0.3688982939702475
35,-10,0.3688086306795922
36,-10,0.3655859440220473
37,-10,0.3677824629468509
38,-10,0.3697124346966696
39,-10,0.3668802157537131
40,-10,0.3669401482256211
41,-10,0.3654842761197913
42,-10,0.3581877899776483
43,-10,0.3580181988536439
44,-10,0.3610736924049505
45,-10,0.3602741297887531
46,-10,0.3613662472297453
