-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0,0.0,0.00087338,0.0031043,0.0,0.0023486,0.0056792,0.0,0.0029912,0.0,0.0,0.0,0.0051633,0.0,4.5253e-05
0.00032582,0.0,0.0019368,0.0,0.0,0.0,0.0,0.0,0.00080097,0.0010363,0.0,0.0,0.004842,0.0046701,0.0,0.002068,0.0,0.0015929
0.0049687,0.0,0.0019368,0.0,0.0,0.0,0.0,0.0,0.0038963,0.010322,0.0020635,0.0,0.0063897,0.0,0.0,0.0036157,0.0,4.5253e-05
0.00032582,0.0,0.0081274,0.0,0.0,0.0,0.0031043,0.0,0.00080097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031405
0.0065164,0.0,0.01277,0.0,5.4303e-05,0.0,0.004652,0.0,0.0,0.0025839,0.0098017,0.0,0.0063897,0.0,0.0,0.0,0.0,0.0077835
0.012707,0.0010906,0.00038917,0.0,5.4303e-05,0.0,0.0061996,0.0,0.0038963,0.0056792,0.0051588,0.0045388,0.0032944,0.0,0.002154,0.002068,0.0,0.013974
0.0034211,0.0041859,0.0,0.0009141,0.0016019,0.0,0.004652,0.0,0.00080097,0.0041316,0.00051588,0.010729,0.004842,0.0,0.0,0.0,0.0,0.0093311
0.00032582,0.0026382,0.0,0.0040094,0.0031496,0.0,0.0,0.0,0.0,0.0010363,0.00051588,0.0045388,0.004842,0.0015748,0.002154,0.0,0.00064259,0.0062358
0.0049687,0.0010906,0.0,0.0,0.0,0.0,0.0,0.0015069,0.0023486,0.0056792,0.0036112,0.0,0.0032944,0.0,0.0,0.0,0.0,0.0062358
0.0,0.0057335,0.0,0.0,0.0,0.0,0.0,0.0015069,0.0023486,0.0025839,0.0036112,0.0,0.0,0.0,0.0,0.0,0.0,0.0062358
0.02354,0.011924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.020509,0.033415,0.054222,0.078256,0.099058,0.12687,0.13854,0.1589,0.17695,0.23204,0.28497,0.39622,0.54692,0.76815,1.0345,1.3527
0.0,0.0057335,0.017413,0.03651,0.051127,0.076708,0.095963,0.12068,0.14628,0.19449,0.29147,0.55705,0.95355,1.591,2.4815,3.557,4.7024,5.9167
0.0,0.0072812,0.014318,0.034962,0.057317,0.065874,0.078939,0.10829,0.16949,0.32914,0.82231,1.6481,2.8695,4.3783,6.1478,7.9167,9.548,11.151
0.0,0.0057335,0.0050321,0.033415,0.044936,0.062779,0.077391,0.11294,0.28247,0.69748,1.788,3.3211,5.2931,7.2724,9.3066,11.077,12.605,14.057
0.0,0.011924,0.014318,0.022581,0.044936,0.053493,0.083582,0.15163,0.45116,1.2717,2.9488,4.9322,7.1673,9.2425,11.1,12.75,14.042,15.303
0.0,0.0072812,0.017413,0.016391,0.041841,0.04885,0.089772,0.18568,0.67867,1.982,4.0089,6.2013,8.3993,10.406,12.037,13.555,14.742,15.71
0.0,0.0010906,0.014318,0.014843,0.034102,0.058136,0.085129,0.2352,0.97891,2.6135,4.8942,7.1005,9.1731,11.053,12.544,13.909,15.047,15.902
0.0,0.0,0.01277,0.022581,0.032555,0.058136,0.089772,0.31413,1.2853,3.2062,5.5705,7.6979,9.6869,11.419,12.797,14.069,15.137,15.962
0.0,0.0057335,0.014318,0.022581,0.040293,0.045755,0.09132,0.39925,1.5748,3.7138,6.0719,8.0848,10.02,11.634,12.905,14.13,15.124,15.969
0.0,0.0,0.011223,0.021033,0.034102,0.053493,0.09132,0.47354,1.8363,4.0915,6.4263,8.4284,10.174,11.773,12.936,14.126,15.034,15.939
0.0,0.0010906,0.011223,0.024129,0.03565,0.050398,0.10061,0.56485,2.0793,4.3793,6.7204,8.6528,10.289,11.83,12.959,14.081,14.912,15.87
0.0,0.0010906,0.009675,0.019486,0.037198,0.04885,0.099058,0.64068,2.3083,4.6316,6.8984,8.7921,10.383,11.827,12.919,14.035,14.832,15.738
0.0,0.0041859,0.0050321,0.027224,0.040293,0.051946,0.11453,0.72426,2.5033,4.8622,7.0392,8.9019,10.473,11.844,12.902,13.974,14.733,15.591
0.0,0.0,0.0034845,0.025676,0.041841,0.051946,0.13311,0.80319,2.6844,5.0293,7.1893,8.9592,10.503,11.792,12.857,13.874,14.626,15.489
0.0,0.0,0.014318,0.022581,0.037198,0.04885,0.13775,0.87747,2.8283,5.1841,7.2853,8.953,10.487,11.748,12.789,13.823,14.539,15.377
0.0,0.0,0.0081274,0.019486,0.034102,0.045755,0.14394,0.95331,2.9506,5.311,7.3673,9.001,10.484,11.671,12.735,13.734,14.417,15.316
0.0,0.0,0.01277,0.021033,0.034102,0.039564,0.15168,1.0183,3.0373,5.4054,7.3797,9.035,10.428,11.666,12.637,13.59,14.34,15.244
0.0,0.0010906,0.009675,0.017938,0.032555,0.04885,0.1687,1.0864,3.1301,5.4781,7.4137,9.0227,10.348,11.589,12.574,13.507,14.273,15.077
0.0,0.0,0.015866,0.024129,0.037198,0.038017,0.17799,1.1297,3.2416,5.5215,7.4602,8.9963,10.3,11.528,12.521,13.459,14.183,14.919
0.0,0.0,0.01277,0.021033,0.03565,0.039564,0.18263,1.1607,3.3484,5.5772,7.505,8.9917,10.27,11.516,12.442,13.374,14.129,14.867
0.0,0.0010906,0.01277,0.016391,0.034102,0.053493,0.19346,1.2118,3.4103,5.6376,7.5267,8.9437,10.256,11.462,12.283,13.272,14.045,14.837
0.0,0.0,0.0050321,0.025676,0.040293,0.051946,0.19811,1.2721,3.4567,5.6995,7.5159,8.9174,10.198,11.388,12.215,13.216,13.948,14.704
0.0,0.0,0.0,0.025676,0.040293,0.053493,0.20585,1.3015,3.4861,5.7459,7.4973,8.9236,10.154,11.307,12.168,13.14,13.813,14.573
0.0,0.0,0.009675,0.022581,0.044936,0.055041,0.22442,1.3356,3.5434,5.7474,7.5019,8.8741,10.103,11.227,12.078,13.06,13.716,14.406
0.0,0.0026382,0.0081274,0.021033,0.032555,0.051946,0.22751,1.3944,3.5511,5.7211,7.4973,8.8292,10.037,11.14,12.032,12.957,13.611,14.302
0.0,0.0010906,0.011223,0.019486,0.034102,0.04885,0.23216,1.4176,3.5511,5.7443,7.4648,8.7626,9.9964,11.063,11.982,12.874,13.498,14.186
0.0,0.0,0.0034845,0.022581,0.034102,0.058136,0.24299,1.4377,3.5759,5.7583,7.4447,8.7332,9.885,11.025,11.907,12.837,13.436,14.108
0.0,0.0,0.014318,0.021033,0.037198,0.053493,0.24144,1.4563,3.5944,5.7815,7.4292,8.7255,9.8401,11.012,11.857,12.8,13.357,14.06
0.0,0.0,0.015866,0.016391,0.034102,0.051946,0.23525,1.4857,3.6115,5.8078,7.4431,8.693,9.8184,10.951,11.818,12.685,13.323,14.009
0.0,0.0057335,0.01277,0.019486,0.03565,0.053493,0.24608,1.5074,3.6161,5.8093,7.4555,8.6265,9.7674,10.894,11.739,12.631,13.284,13.912
