0.001,-0.0038646,0.0043669,0.002593,-0.0032084,-0.0084034,0.0045479,0.0014707,-0.00081907,-0.00064711,-0.0073128,0.0030365,-0.0075482,0.0068829,-0.0029188,0.00058829,0.0018146,-0.0010408,0.0065164
0.0011,0.00077835,0.0059145,-0.00050231,0.0060774,0.00088243,0.0060955,0.0030184,0.00072857,0.00090053,-0.0026699,-5.8829e-05,0.00019006,0.00069237,0.0017241,-0.0071499,0.00026699,-0.0010408,0.0049687
0.0012,-0.0007693,-0.0033713,0.002593,-0.0078513,0.0086206,-0.0016427,-7.693e-05,-0.0023667,0.0039958,-0.0057652,0.0014888,-0.0013576,0.00224,-0.0029188,-0.002507,0.0018146,-0.0025885,0.0018735
0.0013,-0.0038646,0.0028192,0.002593,-0.0032084,0.00088243,0.0060955,-0.0016246,-0.005462,0.0024482,0.00042538,-0.0016065,-0.0029052,0.0037877,0.00017649,0.0036836,-0.0074712,-0.0010408,0.00032582
0.0014,0.002326,-0.0018237,0.0056883,0.0076251,-0.0022129,0.0014526,-0.0031722,0.0084668,0.0070911,0.0097112,-0.0031541,0.00019006,0.00224,-0.010657,0.00058829,-0.0043759,-0.0072314,0.0018735
0.0015,-0.0085075,0.0012716,-0.0020499,0.0029822,-0.0068558,-0.0031903,0.0014707,0.01311,0.0055435,0.0066159,0.0030365,0.0032853,0.0053353,-0.0044664,-0.002507,0.0033623,0.0020545,0.0018735
0.0016,-0.0069599,-0.00027604,-0.0066929,-0.00011313,0.0055254,0.0014526,-7.693e-05,0.0022762,0.0070911,0.0035207,-0.0031541,0.00019006,0.0068829,0.00017649,0.0052312,-0.0043759,-0.0025885,-0.0043171
0.0017,0.0038736,-0.0033713,0.0041406,-0.0016608,0.0039777,0.0030003,-7.693e-05,-0.00081907,0.014829,0.00042538,-0.007797,0.0063806,0.00224,0.0079147,0.0083265,-0.0074712,-0.0072314,-0.010508
0.0018,0.0038736,0.0012716,0.0087836,0.0014345,0.0024301,0.0060955,0.0030184,0.00072857,0.0024482,-0.0026699,0.009227,0.0094759,0.0037877,-0.0013712,0.0036836,0.00026699,-0.0072314,-0.0012218
0.0019,-0.0023169,0.0012716,-0.0020499,0.0014345,-0.0022129,-0.004738,0.0014707,0.0022762,0.00090053,-0.0057652,-0.0016065,-0.0060005,0.011526,-0.0060141,0.0067789,0.0064576,-0.0010408,-0.0058648
0.002,0.0054213,0.0028192,0.002593,0.0014345,-0.00066521,0.0014526,-0.0031722,0.0069191,0.0055435,0.001973,0.0014888,0.0017377,-0.00085528,0.0017241,0.0021359,0.0049099,0.0020545,0.0034211
0.0021,0.00077835,-0.0018237,-0.0020499,0.0045298,0.00088243,-0.0016427,-0.0031722,0.0022762,-0.0021948,-0.0011223,0.0076794,-0.0029052,-0.0054982,-0.0013712,0.0021359,0.0033623,-0.0010408,-0.0012218
0.0022,0.002326,-0.0064666,0.002593,-0.0032084,-0.00066521,-0.0093809,-0.0016246,-0.00081907,-0.0068377,0.0066159,0.0045841,-0.0029052,0.00069237,0.0048194,0.00058829,0.00026699,0.0051498,-0.015151
0.0023,-0.0023169,-0.0018237,-0.0051452,-0.0047561,-0.0053081,-0.010929,0.0030184,0.0022762,0.0055435,0.00042538,0.009227,-0.0060005,-0.00085528,-0.0013712,0.0021359,-0.015209,-0.0025885,-0.012055
0.0024,-0.0023169,-0.0095619,-0.0066929,0.0014345,-0.0053081,-0.0016427,-0.0078151,0.0053715,0.0039958,-0.0011223,0.0045841,0.0032853,0.00224,0.0017241,0.00058829,-0.0012807,-0.0010408,-0.015151
0.0025,-0.0054122,-0.0095619,-0.0097882,-0.0047561,-0.00066521,0.0045479,-0.0062675,0.00072857,0.0086387,-0.0011223,-0.0031541,0.00019006,0.0037877,0.0048194,0.0052312,0.0033623,0.0036021,-0.0074124
0.0026,0.00077835,-0.00027604,0.002593,-0.0032084,-0.0037605,0.0030003,-0.0031722,0.0022762,0.00090053,0.00042538,-0.0093447,0.0032853,0.0053353,0.0048194,-0.0086976,0.0064576,0.0020545,-0.0074124
0.0027,0.0069689,0.0012716,0.0041406,-0.00011313,0.0024301,0.0030003,-0.0047199,0.0022762,-0.0021948,-0.0073128,-0.0016065,0.0032853,-0.0054982,0.0048194,0.0021359,0.0064576,0.00050683,-0.0012218
0.0028,0.00077835,-0.0018237,-0.0020499,-0.00011313,0.0039777,0.0014526,-0.0062675,0.0038239,0.00090053,-0.0042176,-0.0016065,-0.0029052,-0.0085935,0.00017649,-0.002507,0.0033623,-0.0056837,0.0096117
0.0029,-0.0007693,0.0012716,0.0056883,-0.00011313,-0.0022129,0.0014526,0.0030184,-0.0023667,-0.00064711,-0.0026699,0.0014888,0.00019006,-0.0070458,-0.0029188,0.00058829,0.0018146,-0.0010408,0.00032582
0.003,0.00077835,-0.00027604,-0.0020499,-0.0016608,0.00088243,0.0060955,-0.0031722,0.0022762,-0.0021948,0.0035207,0.0061317,-0.0060005,0.0037877,0.0032718,0.0052312,-0.0012807,0.0036021,-0.0074124
0.0031,-0.0023169,-0.0095619,0.0010453,-0.0063037,0.0024301,0.0060955,0.004566,0.0038239,0.0024482,0.0050683,0.0045841,-0.0013576,0.00069237,0.0048194,-0.00095936,-0.0012807,0.0020545,0.0034211
0.0032,-0.0054122,0.0012716,0.0010453,0.0014345,0.0024301,-0.0016427,-0.0062675,-0.00081907,0.00090053,-0.0042176,0.0014888,-0.0013576,-0.0024029,0.0079147,0.0021359,-0.0043759,0.0036021,0.00032582
0.0033,0.002326,0.0012716,-0.0051452,-0.0032084,0.0039777,0.0030003,0.0030184,0.00072857,0.0039958,-0.0057652,0.0014888,-0.0060005,-0.011689,0.0048194,0.0083265,-0.0074712,-0.0010408,0.0034211
0.0034,0.0054213,-0.0018237,-0.0066929,0.0029822,0.0039777,0.0045479,-7.693e-05,0.00072857,-0.00064711,0.0035207,-0.0016065,-0.0044529,-0.0070458,0.0032718,0.0021359,-0.0028283,0.00050683,0.0049687
0.0035,-0.0023169,-0.004919,-0.0020499,0.0014345,0.00088243,0.0060955,-7.693e-05,-0.0023667,0.0024482,-0.0026699,-0.0047018,-0.0029052,0.0037877,0.0017241,-0.002507,-0.0090189,0.00050683,-0.0027695
0.0036,0.0038736,0.0028192,-0.0066929,0.0076251,-0.00066521,0.0030003,-0.0016246,0.0022762,-0.0068377,-0.0042176,0.0014888,0.0032853,0.0053353,0.0063671,-0.0071499,-0.0043759,0.0020545,0.00032582
0.0037,-0.0023169,0.0059145,-0.0097882,-0.00011313,-0.0053081,0.0014526,0.0061136,-0.010105,0.00090053,0.0035207,-5.8829e-05,-0.0029052,0.0068829,0.0048194,-0.0086976,-0.0059236,0.0066974,-0.00896
0.0038,-0.0023169,0.0028192,0.002593,-0.0032084,0.0039777,0.0014526,-0.0047199,-0.0070096,0.00090053,-0.0026699,-5.8829e-05,-0.0029052,-0.0070458,-0.0029188,0.0052312,-0.0043759,0.0020545,-0.0058648
0.0039,0.0085166,0.0028192,0.0056883,0.0014345,-0.0022129,-0.0016427,0.0061136,0.0022762,-0.00064711,0.00042538,0.009227,-0.0029052,-0.0024029,-0.0044664,-0.00095936,-0.0012807,-0.0010408,0.0049687
0.004,0.0054213,-0.0064666,0.0072359,-0.00011313,-0.0022129,-0.0031903,-0.0078151,-0.00081907,0.00090053,0.00042538,0.0014888,-0.0029052,0.0068829,0.00017649,-0.00095936,0.0049099,0.0036021,-0.0043171
0.0041,0.00077835,-0.0018237,0.002593,-0.0063037,0.007073,-0.010929,0.0014707,0.00072857,0.0055435,-0.0042176,0.0030365,-0.0044529,-0.00085528,-0.0013712,0.0052312,0.0064576,0.0036021,-0.0012218
0.0042,0.00077835,0.0090098,0.002593,0.0014345,0.0086206,-0.0078332,0.0076613,-0.00081907,0.0070911,-0.0073128,0.0030365,-0.0060005,0.0037877,0.0017241,0.0067789,-0.0074712,0.0020545,-0.0043171
0.0043,-0.0054122,-0.0018237,-0.0066929,-0.010947,-0.0022129,-0.0031903,0.0030184,0.00072857,0.0086387,0.0035207,0.0061317,0.0017377,-0.0070458,0.0032718,0.0036836,-0.010567,0.0036021,0.00032582
0.0044,0.0069689,-0.0018237,-0.0066929,-0.00011313,-0.0037605,-0.004738,0.0061136,0.00072857,0.0055435,0.001973,0.0030365,-0.0044529,0.00224,0.0048194,0.0021359,0.0018146,0.0036021,-0.0012218
0.0045,-0.0054122,-0.00027604,-0.0066929,-0.0047561,-0.0022129,-0.0016427,-7.693e-05,-0.005462,-0.00064711,-0.0057652,-0.0016065,0.0063806,-0.0024029,0.0017241,0.0083265,0.0033623,0.0036021,0.0018735
