-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0049597,0.0,0.0010951,0.0,0.004842,0.00305,0.0,0.0,0.0,0.0,0.0,0.0067019,0.0,0.0,0.0051769,0.0015024,0.0,0.00069237
0.034365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.015024,0.030817,0.055914,0.075789,0.08894,0.10424,0.133,0.13746,0.17377,0.19706,0.21388,0.25304,0.29768,0.35436,0.40536,0.49594
0.0,0.0,0.022762,0.027722,0.041985,0.063408,0.084297,0.098045,0.10824,0.12663,0.15211,0.20325,0.24948,0.3072,0.36113,0.44568,0.51989,0.63987
0.0,0.0010363,0.005738,0.030817,0.048176,0.069599,0.079654,0.087211,0.12217,0.13746,0.17997,0.24813,0.34234,0.42482,0.50816,0.59115,0.69941,0.79154
0.0,0.0,0.016572,0.037008,0.057462,0.066503,0.092035,0.10114,0.12991,0.16996,0.24032,0.32087,0.44912,0.53316,0.61031,0.71651,0.82477,0.89987
0.0,0.0,0.019667,0.030817,0.045081,0.060313,0.081201,0.10424,0.1361,0.19318,0.28056,0.39671,0.5327,0.61364,0.70626,0.7939,0.89287,0.96487
0.0,0.0,0.015024,0.03546,0.03889,0.063408,0.087392,0.10888,0.14848,0.22104,0.33473,0.45707,0.58377,0.69257,0.76352,0.84187,0.9362,1.0159
0.0,0.0,0.018119,0.03546,0.048176,0.05567,0.067273,0.10424,0.16241,0.25663,0.37033,0.48957,0.62091,0.70649,0.79602,0.88985,0.97644,1.0438
0.0,0.0,0.013476,0.033912,0.046628,0.057218,0.079654,0.11352,0.17788,0.27056,0.41211,0.55302,0.65341,0.74364,0.82233,0.9239,1.0028,1.0732
0.0,0.0072269,0.019667,0.030817,0.045081,0.069599,0.06882,0.11197,0.17943,0.30306,0.44461,0.58552,0.67663,0.75602,0.85329,0.94402,1.0136,1.1057
0.0,0.0,0.018119,0.032365,0.045081,0.064956,0.082749,0.11816,0.21038,0.32163,0.46009,0.59945,0.70603,0.77769,0.87186,0.96414,1.0213,1.1026
0.0,0.0,0.016572,0.037008,0.057462,0.063408,0.092035,0.13209,0.21967,0.33556,0.4833,0.62112,0.70913,0.80554,0.89043,0.97033,1.0244,1.1196
0.0,0.0,0.015024,0.030817,0.048176,0.063408,0.082749,0.13209,0.2305,0.35568,0.50497,0.63969,0.72151,0.81483,0.89971,0.96723,1.0399,1.1134
0.0,0.0,0.013476,0.027722,0.048176,0.066503,0.079654,0.129,0.24443,0.37425,0.52509,0.65207,0.73853,0.82102,0.91983,0.99818,1.0523,1.1196
0.0,0.0072269,0.015024,0.037008,0.0327,0.063408,0.073463,0.13828,0.25836,0.3758,0.52664,0.67374,0.74472,0.85662,0.91364,0.99818,1.0554,1.1305
0.0,0.0010363,0.013476,0.03546,0.051271,0.064956,0.092035,0.13674,0.2661,0.39902,0.54211,0.66445,0.77877,0.84423,0.92757,1.0152,1.0616,1.149
0.0,0.0010363,0.005738,0.03546,0.055914,0.071146,0.081201,0.15066,0.27229,0.41294,0.53902,0.67993,0.78341,0.85816,0.93686,1.0152,1.0801,1.1289
0.0,0.0087745,0.016572,0.041651,0.049724,0.063408,0.082749,0.14757,0.28622,0.41759,0.56223,0.68612,0.79115,0.86126,0.94305,1.0013,1.0801,1.1429
0.0,0.0087745,0.015024,0.026174,0.048176,0.063408,0.082749,0.15685,0.28312,0.43616,0.56378,0.6985,0.80818,0.869,0.9446,1.0121,1.0863,1.1413
0.0,0.0,0.013476,0.032365,0.045081,0.066503,0.076559,0.15531,0.29396,0.44699,0.56688,0.70314,0.80818,0.87054,0.95079,1.0276,1.0925,1.1723
0.0,0.0,0.011929,0.030817,0.045081,0.068051,0.082749,0.15376,0.31562,0.45164,0.57616,0.70933,0.82056,0.87828,0.94614,1.0152,1.0832,1.1506
0.0,0.0,0.011929,0.030817,0.046628,0.071146,0.078106,0.17388,0.31408,0.45318,0.57616,0.72017,0.79889,0.87983,0.95079,1.0291,1.0848,1.1552
0.0,0.0,0.018119,0.030817,0.054367,0.060313,0.09513,0.16924,0.31408,0.45937,0.59319,0.71397,0.81901,0.88138,0.95698,1.0369,1.0879,1.1583
0.0,0.0,0.013476,0.032365,0.045081,0.063408,0.087392,0.17697,0.32027,0.46247,0.59938,0.72326,0.8252,0.90614,0.96472,1.0384,1.1049,1.1614
0.0,0.0025839,0.016572,0.030817,0.057462,0.069599,0.096678,0.17543,0.33265,0.46247,0.60092,0.72017,0.80818,0.8984,0.96162,1.0446,1.1235,1.1521
0.0,0.0025839,0.011929,0.038555,0.041985,0.063408,0.08894,0.17852,0.33729,0.47485,0.59938,0.731,0.8283,0.8984,0.96936,1.0291,1.1188,1.1815
0.0,0.0072269,0.010381,0.021531,0.051271,0.066503,0.087392,0.17852,0.34503,0.47795,0.62878,0.74493,0.8252,0.89995,0.95698,1.0229,1.1003,1.1475
0.0,0.0010363,0.016572,0.029269,0.041985,0.064956,0.096678,0.18781,0.34039,0.48414,0.61176,0.74183,0.8252,0.91543,0.96781,1.0276,1.0925,1.163
0.0,0.0,0.0041904,0.029269,0.049724,0.069599,0.10132,0.18471,0.33884,0.49033,0.6195,0.72481,0.82365,0.91697,0.96162,1.0291,1.1142,1.1754
