0,1,2
0,-20,-0.0416588689180641
1,-20,-0.0416588689180641
2,-20,0.0761776687383563
3,-20,0.0678596373996262
4,-20,0.0387451839287172
5,-20,0.0345848244739986
6,-20,0.0387451839287172
7,-20,0.0595416060608961
8,-20,0.0429028558127287
9,-20,0.0720199968543448
10,-20,0.0470632152674473
11,-20,0.0512208871514588
12,-20,0.0429028558127287
13,-20,0.0512208871514588
14,-20,0.0595416060608961
15,-20,0.0512208871514588
16,-20,0.0553812466061774
17,-20,0.0803380281930749
18,-20,0.0844983876477935
19,-20,0.0512208871514588
20,-20,0.0636992779449075
21,-20,0.0803380281930749
22,-20,0.0803380281930749
23,-20,0.0720199968543448
24,-20,0.0636992779449075
25,-20,0.0595416060608961
26,-20,0.0761776687383563
27,-20,0.0928164189865236
28,-20,0.0553812466061774
29,-20,0.0595416060608961
30,-20,0.0803380281930749
31,-20,0.088656059531805
32,-20,0.0595416060608961
33,-20,0.0636992779449075
34,-20,0.0761776687383563
35,-20,0.0553812466061774
36,-20,0.0678596373996262
37,-20,0.0720199968543448
38,-20,0.0553812466061774
39,-20,0.0803380281930749
40,-20,0.0761776687383563
41,-20,0.0844983876477935
42,-20,0.0803380281930749
43,-20,0.0844983876477935
44,-20,0.0720199968543448
45,-20,0.0761776687383563
46,-20,0.0803380281930749
47,-20,0.0928164189865236
48,-20,0.0969767784412423
49,-20,0.0595416060608961
50,-20,0.0678596373996262
51,-20,0.0803380281930749
52,-20,0.0803380281930749
53,-20,0.0969767784412423
54,-20,0.088656059531805
55,-20,0.0844983876477935
56,-20,0.0761776687383563
57,-20,0.0761776687383563
58,-20,0.0761776687383563
59,-20,0.1052948097799724
60,-20,0.0844983876477935
61,-20,0.1052948097799724
62,-20,0.1052948097799724
63,-20,0.088656059531805
64,-20,0.0844983876477935
65,-20,0.0844983876477935
66,-20,0.0928164189865236
67,-20,0.0928164189865236
68,-20,0.0678596373996262
69,-20,0.1136128411187025
70,-20,0.088656059531805
71,-20,0.0844983876477935
72,-20,0.1052948097799724
73,-20,0.1094524816639838
74,-20,0.0595416060608961
75,-20,0.0969767784412423
76,-20,0.088656059531805
77,-20,0.0969767784412423
78,-20,0.0803380281930749
79,-20,0.0761776687383563
80,-20,0.088656059531805
81,-20,0.088656059531805
82,-20,0.0761776687383563
83,-20,0.0844983876477935
84,-20,0.0761776687383563
85,-20,0.0844983876477935
86,-20,0.0844983876477935
87,-20,0.0928164189865236
88,-20,0.0844983876477935
89,-20,0.0844983876477935
90,-20,0.0969767784412423
91,-20,0.1302515913668699
92,-20,0.1219308724574326
93,-20,0.0595416060608961
94,-20,0.0761776687383563
95,-20,0.0678596373996262
96,-20,0.0928164189865236
97,-20,0.0678596373996262
98,-20,0.1136128411187025
99,-20,0.1344092632508813
0,-10,-0.0367560671408586
1,-10,-0.0412561874336032
2,-10,0.0749765423136366
3,-10,0.060560693526135
4,-10,0.0785816689571022
5,-10,0.0785816689571022
6,-10,0.1110208220687515
7,-10,0.1290417974997187
8,-10,0.1146236198190366
9,-10,0.1362497218934694
10,-10,0.1686888750051188
11,-10,0.1831047237926203
12,-10,0.2011350147963096
13,-10,0.2155508635838112
14,-10,0.2119410791539845
15,-10,0.226356927941486
16,-10,0.2335764968011394
17,-10,0.226356927941486
18,-10,0.2551886255164891
19,-10,0.2696044743039906
20,-10,0.2659946898741639
21,-10,0.247992345588641
22,-10,0.2696044743039906
23,-10,0.2551886255164891
24,-10,0.2696044743039906
25,-10,0.2696044743039906
26,-10,0.2587984099463158
27,-10,0.2587984099463158
28,-10,0.2551886255164891
29,-10,0.2732142587338174
30,-10,0.2407727767289876
31,-10,0.2768240431636442
32,-10,0.2696044743039906
33,-10,0.2659946898741639
34,-10,0.2587984099463158
35,-10,0.2551886255164891
36,-10,0.2659946898741639
37,-10,0.287630107521319
38,-10,0.2732142587338174
39,-10,0.287630107521319
40,-10,0.287630107521319
41,-10,0.2732142587338174
42,-10,0.2659946898741639
43,-10,0.2804105386616655
44,-10,0.2948496763809723
45,-10,0.2984361718789937
46,-10,0.3128520206664953
47,-10,0.3056557407386472
48,-10,0.2804105386616655
49,-10,0.3020459563088205
50,-10,0.316461805096322
51,-10,0.2984361718789937
52,-10,0.2948496763809723
53,-10,0.3020459563088205
54,-10,0.2912398919511456
55,-10,0.2984361718789937
56,-10,0.287630107521319
57,-10,0.2984361718789937
58,-10,0.2768240431636442
59,-10,0.2948496763809723
60,-10,0.2840203230914921
61,-10,0.2659946898741639
62,-10,0.2804105386616655
63,-10,0.2948496763809723
64,-10,0.2768240431636442
65,-10,0.3020459563088205
66,-10,0.2912398919511456
67,-10,0.2768240431636442
68,-10,0.3092655251684739
69,-10,0.2948496763809723
70,-10,0.2948496763809723
71,-10,0.2768240431636442
72,-10,0.3056557407386472
73,-10,0.2948496763809723
74,-10,0.2912398919511456
75,-10,0.2732142587338174
76,-10,0.3128520206664953
77,-10,0.316461805096322
78,-10,0.3128520206664953
79,-10,0.3200715895261488
80,-10,0.3128520206664953
81,-10,0.316461805096322
82,-10,0.3056557407386472
83,-10,0.3128520206664953
84,-10,0.3236813739559754
85,-10,0.316461805096322
86,-10,0.3236813739559754
87,-10,0.3200715895261488
88,-10,0.2768240431636442
89,-10,0.2948496763809723
90,-10,0.3236813739559754
91,-10,0.3056557407386472
92,-10,0.3128520206664953
93,-10,0.3056557407386472
94,-10,0.2912398919511456
95,-10,0.2948496763809723
96,-10,0.3128520206664953
97,-10,0.2804105386616655
98,-10,0.2840203230914921
99,-10,0.3056557407386472
0,0,-0.0273825138904606
1,0,-0.040948332626279
2,0,0.0807339218830864
3,0,0.1029943241888927
4,0,0.1952165779357834
5,0,0.268342636461134
6,0,0.3128675504325964
7,0,0.3955478706084916
8,0,0.4400727845799541
9,0,0.4655097220495758
10,0,0.462324968166061
11,0,0.5100140892217898
12,0,0.5036651282540087
13,0,0.4972956204869789
14,0,0.5386357805749266
15,0,0.5577237570767671
16,0,0.5386357805749266
17,0,0.5672574719280633
18,0,0.5513542493097375
19,0,0.5704422258115781
20,0,0.5577237570767671
21,0,0.5672574719280633
22,0,0.5863454484299039
23,0,0.5704422258115781
24,0,0.5577237570767671
25,0,0.5672574719280633
26,0,0.560908510960282
27,0,0.5863454484299039
