-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0037605,0.0057561,0.0,0.0,0.0033713,0.0,0.0049099,0.0,0.00011766,0.0,0.0011404,0.0031496,0.0,0.0,0.0015431,0.0,0.00076477
0.0,0.0,0.0026609,0.0,0.0,0.00027604,0.0,0.0,0.0,0.0016653,0.0018916,0.0,0.0031496,0.0,0.0,0.0,0.0,0.0
0.002154,0.0,0.0026609,0.0,0.0073128,0.0018237,0.0,0.0064576,0.0,0.0,0.0,0.0,0.0031496,0.0,0.0,0.0,0.0022943,0.0
0.0,0.0037605,0.0042085,0.0,0.0026699,0.00027604,0.0,0.0,0.0,0.0,0.0,0.0011404,0.0077925,0.0010996,0.0,0.0,0.00074667,0.0
0.0,0.0,0.0026609,0.0,0.0,0.004919,0.0003756,0.0,0.004738,0.0032129,0.0034392,0.002688,0.0046972,0.0,0.0,0.0015431,0.016223,0.0
0.0052493,0.0,0.013494,0.0,0.0,0.0,0.0,0.0,0.0078332,0.0016653,0.0,0.0,0.010888,0.0,0.0,0.0,0.003842,0.0
0.002154,0.0,0.0026609,0.0,0.0,0.0,0.0,0.0033623,0.0062856,0.0032129,0.0,0.0,0.0062449,0.0,0.0,0.0,0.0,0.0
0.0,0.0037605,0.0026609,0.00069237,0.0,0.0,0.0,0.0,0.0,0.0016653,0.0018916,0.0,0.0031496,0.0,0.0,0.0,0.0,0.0038601
0.0,0.0,0.0042085,0.0,0.0,0.0,0.0019232,0.0,0.0,0.0016653,0.0049868,0.002688,0.0046972,0.0,0.0,0.0015431,0.00074667,0.0
0.0037017,0.0037605,0.011947,0.011526,0.0026699,0.0,0.0,0.0064576,0.0,0.0078559,0.0018916,0.002688,0.0031496,0.0,0.0,0.0,0.0,0.0
0.020726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01144,0.0022129,0.0073038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002154,0.0022129,0.0042085,0.011526,0.0042176,0.012657,0.0081138,0.0111,0.0078332,0.014046,0.01582,0.0057833,0.020174,0.0041949,0.014906,0.015472,0.010033,0.010051
0.0,0.0,0.0088514,0.016169,0.018146,0.021943,0.026686,0.040506,0.046524,0.041904,0.056059,0.061498,0.065055,0.064553,0.072169,0.086663,0.093605,0.106
0.0,0.0,0.015042,0.019264,0.027432,0.031229,0.035971,0.042053,0.05581,0.052738,0.065345,0.08007,0.085175,0.097053,0.11086,0.13928,0.15861,0.20041
