-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0021178,0.0,0.0,0.0,0.0,0.0,0.0034211,0.0,0.0,0.0,0.0014752,0.0,0.0011177,0.0011223,0.0012671,0.0039732,0.0034618,0.0060639
0.0052131,0.0,0.0015024,0.0,0.0,0.0029822,0.008064,0.0027876,0.0,0.0,0.0,0.0,0.0026654,0.0,0.0,0.010164,0.0,0.0045162
0.0021178,0.0,0.0045977,0.0031315,0.0,0.0014345,0.0,0.0074305,0.0093175,0.0008779,0.0,0.0,0.0,0.0042176,0.0074576,0.0055208,0.0,0.0029686
0.0,0.0,0.0,0.0031315,0.0,0.0,0.0,0.0,0.0015793,0.0039732,0.0,0.0,0.0,0.0057652,0.0090053,0.0024255,0.0,0.0
0.0,0.0,0.0061453,3.6202e-05,0.0036066,0.0014345,0.0,0.0,0.0,0.0,0.0,0.0,0.0057607,0.0011223,0.00591,0.0039732,0.0,0.0
0.0036655,0.0,0.0045977,0.0,0.00051136,0.01072,0.0,0.0,3.1677e-05,0.0070685,0.0,0.0,0.0011177,0.0042176,0.00591,0.0024255,0.0,0.0029686
0.00057018,0.0096026,0.0015024,0.0015838,0.0,0.0091727,0.0,0.0,0.0015793,0.0,0.0,0.0,0.0026654,0.0042176,0.0012671,0.0008779,0.00036655,0.0029686
0.0067608,0.0034121,0.00305,0.0015838,0.0,0.0,0.0,0.0,0.003127,0.0039732,0.0,0.0,0.0,0.0042176,0.0043624,0.0,0.0,0.0
0.0036655,0.0034121,0.00305,0.0,0.0051543,0.0,0.00032582,0.0,0.0093175,0.0008779,0.0,0.0,0.0011177,0.0073128,0.0028147,0.0,0.0019142,0.0
0.0,0.0018644,0.0,0.0,0.0036066,0.0,0.0,0.0,0.0,0.0,0.0030229,0.0,0.0,0.0,0.0074576,0.0,0.0,0.0
0.028428,0.00031677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012951,0.0049597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612,0.12727,0.14535
0.0,0.0,0.0092406,0.012417,0.01444,0.03703,0.040565,0.047669,0.026342,0.020997,0.012309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024717,0.030989,0.033012,0.043221,0.071517,0.075527,0.077414,0.061236,0.058738,0.056358,0.066119,0.080052,0.092578,0.047307,0.062272,0.10511
0.0,0.0049597,0.02936,0.030989,0.031464,0.055602,0.066874,0.075527,0.075866,0.073617,0.078857,0.074929,0.10326,0.12803,0.15603,0.18969,0.22477,0.28464
0.0,0.0018644,0.024717,0.027894,0.026821,0.047864,0.054493,0.069336,0.06039,0.067427,0.061833,0.065644,0.10017,0.15898,0.19782,0.26088,0.32847,0.40071
0.0,0.0034121,0.012336,0.024798,0.034559,0.040126,0.051398,0.058503,0.049556,0.058141,0.061833,0.082668,0.13886,0.21005,0.28913,0.38624,0.48787,0.58333
0.0,0.00031677,0.0045977,0.023251,0.036107,0.038578,0.051398,0.063146,0.052652,0.058141,0.072667,0.11362,0.18683,0.29208,0.43151,0.54565,0.68907,0.82477
0.0,0.0,0.010788,0.01706,0.026821,0.038578,0.04366,0.066241,0.057294,0.058141,0.091239,0.1585,0.25493,0.39577,0.58473,0.73601,0.91502,1.06
0.0,0.0034121,0.012336,0.021703,0.026821,0.03703,0.04366,0.06005,0.051104,0.068974,0.14076,0.22505,0.36481,0.52423,0.74259,0.90315,1.1255,1.272
0.0,0.0,0.0061453,0.01706,0.022178,0.03703,0.042112,0.050764,0.052652,0.085998,0.18874,0.30862,0.46541,0.6697,0.8989,1.0749,1.2926,1.4253
0.0,0.0,0.0092406,0.012417,0.026821,0.033935,0.046755,0.06005,0.071223,0.11231,0.23362,0.38136,0.5691,0.79197,1.0366,1.2158,1.4412,1.5506
0.0,0.0,0.023169,0.013965,0.022178,0.03703,0.056041,0.055407,0.077414,0.13088,0.2816,0.4572,0.68518,0.92197,1.1635,1.3334,1.5434,1.6667
0.0,0.0018644,0.010788,0.01087,0.022178,0.033935,0.048303,0.061598,0.080509,0.16802,0.34505,0.54232,0.77184,1.0319,1.2781,1.4448,1.6331,1.7394
0.0,0.0049597,0.007693,0.018608,0.022178,0.03703,0.042112,0.058503,0.089795,0.18814,0.39458,0.61815,0.87554,1.1278,1.3601,1.5392,1.7074,1.8091
0.0,0.0,0.021622,0.015513,0.025274,0.032387,0.040565,0.061598,0.10218,0.23457,0.45803,0.70946,0.95447,1.2083,1.4421,1.6275,1.7631,1.8632
