0,1,2
0,-20,-0.0749064805179359
1,-20,-0.0688629983022588
2,-20,0.0309132800892759
3,-20,0.0530282816167417
4,-20,0.0561020537654042
5,-20,0.0891680849088523
6,-20,0.0975270172990146
7,-20,0.1155292240496754
8,-20,0.1377542810919013
9,-20,0.1658795378312675
10,-20,0.1821031980109912
11,-20,0.1884813325215481
12,-20,0.2080394711530786
13,-20,0.2093493377832432
14,-20,0.2179369512657591
15,-20,0.2309119082744591
16,-20,0.2316084838238436
17,-20,0.2460406044201801
18,-20,0.2513851234330844
19,-20,0.253918488251628
20,-20,0.2656513580601594
21,-20,0.2735983374206636
22,-20,0.2845557004578624
23,-20,0.2931284901552996
24,-20,0.2993593872442162
25,-20,0.3068376547107784
26,-20,0.3131022323131558
27,-20,0.3109354150236483
28,-20,0.3162351757537056
29,-20,0.3385095297007139
30,-20,0.3375205196281766
31,-20,0.3275600498970335
32,-20,0.3259034384236384
33,-20,0.3218234003672389
34,-20,0.3326724980222074
35,-20,0.3288810426616471
36,-20,0.3255898042025147
37,-20,0.3438866583813075
38,-20,0.3382159579747878
39,-20,0.3399378990139404
40,-20,0.3517036152488481
41,-20,0.3489657102689463
42,-20,0.3586128254822299
43,-20,0.3581104986044366
44,-20,0.3535726696234996
45,-20,0.3535407422338572
46,-20,0.3423801271559971
47,-20,0.3518028655401515
48,-20,0.3622774970963893
49,-20,0.3625871451445939
50,-20,0.3749130176313994
51,-20,0.3716259238716043
52,-20,0.3604414480382332
53,-20,0.3645193434738726
54,-20,0.3745813378323622
55,-20,0.3795640514879624
56,-20,0.3771861981384464
57,-20,0.3773789416385335
58,-20,0.3682400182957497
59,-20,0.3611765858987422
60,-20,0.3719181751589409
61,-20,0.3715816383440128
62,-20,0.369278817048234
63,-20,0.3645206900904718
64,-20,0.3518079661985145
65,-20,0.3614428608534274
66,-20,0.3590867653804583
67,-20,0.3429200120700567
68,-20,0.3560971314750961
69,-20,0.36234170051748
70,-20,0.3505675513847371
71,-20,0.343420481372237
72,-20,0.3396623065008204
73,-20,0.3444122031391253
74,-20,0.343450802023876
75,-20,0.3407895787873932
76,-20,0.3510244183370837
77,-20,0.3522669902674896
78,-20,0.3496438949333786
79,-20,0.3580071040150956
80,-20,0.3590770311073665
81,-20,0.3519904353784049
82,-20,0.352036681736121
83,-20,0.3527797739537731
84,-20,0.3517359333579805
85,-20,0.3598255904694145
86,-20,0.3653410279800442
87,-20,0.3629233833306611
88,-20,0.3642624539471855
89,-20,0.3595534780302296
90,-20,0.354441468839528
91,-20,0.3589650853147522
92,-20,0.3544197612872829
93,-20,0.3492585067975728
94,-20,0.3515696531732875
95,-20,0.3472397638385973
96,-20,0.3507339890432603
97,-20,0.3583809604862822
98,-20,0.3546493898557873
99,-20,0.3571004900758109
0,-10,-0.0741239580476642
1,-10,-0.0685885533118173
2,-10,0.0423689288928682
3,-10,0.0997078028796727
4,-10,0.1772454534006818
5,-10,0.2696692569221686
6,-10,0.3063368778373629
7,-10,0.3769366120963651
8,-10,0.4296090165974985
9,-10,0.4517914909282693
10,-10,0.48421026274959
11,-10,0.5005654936683721
12,-10,0.528539526307056
13,-10,0.5462941521544176
14,-10,0.5457786250488253
15,-10,0.5605479016368702
16,-10,0.5770420905171805
17,-10,0.5934325933486997
18,-10,0.5967798061309708
19,-10,0.5920938936641998
20,-10,0.5979208175929961
21,-10,0.6086899458747668
22,-10,0.6307496370991487
23,-10,0.6420041333051734
24,-10,0.6363704962665097
25,-10,0.636193337908248
26,-10,0.637994484949749
27,-10,0.6432512400215561
28,-10,0.6363810378574571
29,-10,0.6238890111982436
30,-10,0.6373230422023345
31,-10,0.6464479389423843
32,-10,0.6377733605841062
33,-10,0.6405736461081026
34,-10,0.648847329960841
35,-10,0.6461870431538668
36,-10,0.6455464091790325
37,-10,0.6577184377128443
38,-10,0.6559607853155319
39,-10,0.6374333844667484
40,-10,0.6332489040035152
41,-10,0.6420985594795846
42,-10,0.6527417643321162
43,-10,0.6534761393720225
44,-10,0.6492168164259212
45,-10,0.6541515614849326
46,-10,0.6449261638685789
47,-10,0.6355417320900238
48,-10,0.6396104496391349
49,-10,0.6239396599179157
50,-10,0.6198643226741474
51,-10,0.6404045520600348
52,-10,0.6365777556474662
53,-10,0.6201106731284212
54,-10,0.6182526193558899
55,-10,0.6223851241660825
56,-10,0.6240748662269713
57,-10,0.6258772814097342
58,-10,0.6250827842531186
59,-10,0.6159152468035224
60,-10,0.6156614411717392
61,-10,0.6151019549234712
62,-10,0.6095693204792951
63,-10,0.6247872332064786
64,-10,0.6231108340518129
65,-10,0.6080649046452766
66,-10,0.6182574980896616
67,-10,0.6108250649010534
68,-10,0.60521469147592
69,-10,0.6200176787108449
70,-10,0.6124003619975481
71,-10,0.6137020813436362
72,-10,0.6161513105342151
73,-10,0.601771643411951
74,-10,0.6062836646745177
75,-10,0.5993686697889252
76,-10,0.590934939086688
77,-10,0.6076671552999098
78,-10,0.6052588145960485
79,-10,0.5971395234688464
80,-10,0.6044801018330709
81,-10,0.6072875251500588
82,-10,0.604060172259889
83,-10,0.5978342035280932
84,-10,0.6045146549819109
85,-10,0.6176450360221123
86,-10,0.6077828863090393
87,-10,0.591735104563411
88,-10,0.5935336838415033
89,-10,0.5991989937352002
90,-10,0.5978684467400932
91,-10,0.5919048599702246
92,-10,0.5821765891496045
93,-10,0.5862470867666577
94,-10,0.5954396497832131
95,-10,0.5887485847356777
96,-10,0.5973336309090117
97,-10,0.6031167394847667
98,-10,0.5788450210432706
99,-10,0.5728802688409789
0,0,-0.0735509113949618
1,0,-0.0701541881492014
2,0,0.0684301696527359
3,0,0.2299245663476273
4,0,0.4006272243418148
5,0,0.5422210432873766
6,0,0.6229043922843872
7,0,0.6942389282082853
8,0,0.7274690307850615
9,0,0.7547199699524259
10,0,0.7843634609408974
11,0,0.7888097505684453
12,0,0.812666116959563
13,0,0.8260883102749204
14,0,0.8259894869361536
15,0,0.8460594319649734
16,0,0.8571065342155345
17,0,0.8533771170950171
18,0,0.8448621447044508
19,0,0.8466958605290699
20,0,0.8473781253146528
21,0,0.841239460102375
22,0,0.847303128912066
23,0,0.8322416125019637
24,0,0.8189200107427493
25,0,0.8326527946386607
26,0,0.8319910134254511
27,0,0.8354914087900367
28,0,0.839534721723757
29,0,0.8293900523427097
30,0,0.8272258614727008
31,0,0.8193437729541052
32,0,0.8162209969833079
33,0,0.8109581216682077
34,0,0.7927992433984468
35,0,0.8016825922406641
36,0,0.8079322005423198
37,0,0.7978698056400672
38,0,0.8055018652430336
39,0,0.7970508341590395
40,0,0.7848670601242727
41,0,0.7959988529960021
42,0,0.7915257483298088
43,0,0.7901798314674928
44,0,0.7981756908854738
45,0,0.7798588406867385
46,0,0.7692739956191981
47,0,0.7792758498534431
48,0,0.7824191514976712
49,0,0.7815201183345468
50,0,0.7838612909343744
51,0,0.7903464241060354
52,0,0.7812579087279707
53,0,0.7673792212063327
54,0,0.7774395447988711
55,0,0.7785499941440739
56,0,0.7701280308211769
57,0,0.7762105762712954
58,0,0.7796800196252502
59,0,0.7812081215196742
60,0,0.7797113837622555
61,0,0.770535423031016
62,0,0.7581186072223164
63,0,0.7488906437468411
64,0,0.7506969298775436
65,0,0.7459108661205962
66,0,0.7443545970718778
67,0,0.747856651393205
68,0,0.7374410401393929
69,0,0.7384448425351824
70,0,0.7308060580953848
71,0,0.7135720439066063
72,0,0.7199070495269911
73,0,0.7148165341007016
74,0,0.718142588409511
75,0,0.7317114167139395
76,0,0.7142301198088876
77,0,0.7136660968017406
78,0,0.7222020760933883
79,0,0.7142469549286686
80,0,0.714942190396118
81,0,0.7026419477349772
82,0,0.6964786032373992
83,0,0.7050648045323127
84,0,0.6952087177052966
85,0,0.6969122478022056
86,0,0.7042286719383173
87,0,0.6916029020223321
88,0,0.684674568614286
89,0,0.6839932487231055
90,0,0.684720603231601
91,0,0.6846478854322874
92,0,0.6724716420916687
93,0,0.6626520829746834
94,0,0.6642159110533182
95,0,0.6718818671972198
96,0,0.6790669959697457
97,0,0.6729082931762129
98,0,0.6606338136040619
99,0,0.660710344136111
0,10,-0.0731195210381448
1,10,-0.0732757913655505
2,10,0.0959425604714562
3,10,0.3860611832726044
4,10,0.634520341501506
5,10,0.7553418720050518
6,10,0.8312827232079607
7,10,0.9155578200450264
8,10,0.9353077175823196
9,10,0.927134065361736
10,10,0.9517061606331758
11,10,0.959124448089929
12,10,0.9478482455736734
13,10,0.9460937562195326
14,10,0.958943225735314
15,10,0.973170339167888
16,10,0.9624762420347608
17,10,0.9592858477890708
18,10,0.9617094958644072
19,10,0.9425867374981222
20,10,0.9415723623756128
21,10,0.9449476515001008
22,10,0.9377549130877376
23,10,0.9411151016957208
24,10,0.9264411002420452
25,10,0.914006784235148
26,10,0.9217461228210422
27,10,0.9136219256877588
28,10,0.9069671392017734
29,10,0.9108688985053562
30,10,0.9091958396273404
31,10,0.905035467271376
32,10,0.8995894929089985
33,10,0.9029516940063116
34,10,0.9063624535155816
35,10,0.898340582856172
36,10,0.8936405290986879
37,10,0.8919481765970307
38,10,0.8887653255394307
39,10,0.8868597976342727
40,10,0.8850390287822861
41,10,0.8872550329498821
42,10,0.8901954413320533
43,10,0.8830836497830528
44,10,0.8772764613429747
45,10,0.8808835074017799
46,10,0.8761188638784787
47,10,0.8741391269212513
48,10,0.8830756069552221
49,10,0.8760992165898841
50,10,0.8654438922039742
51,10,0.8656085249268439
52,10,0.8580709617988209
53,10,0.8515092193629045
54,10,0.8544955015349347
55,10,0.8434230998414914
56,10,0.8272895050425828
57,10,0.8381692481123331
58,10,0.8411464999932617
59,10,0.822778838589439
60,10,0.834338729712685
61,10,0.8439511112032763
62,10,0.8235659746807531
63,10,0.8247498835179955
64,10,0.8332733875811756
65,10,0.8226326803373314
66,10,0.8240478415725175
67,10,0.8291920088900081
68,10,0.8099008739199416
69,10,0.7981629882573387
70,10,0.813036952397216
71,10,0.8110231796341694
72,10,0.798087602717525
73,10,0.8056062218511719
74,10,0.8014131423368765
75,10,0.784881518893111
76,10,0.7885919634366152
77,10,0.7897859143164041
78,10,0.7702908685954517
79,10,0.7601563748729881
80,10,0.7635637274703186
81,10,0.7567448960575943
82,10,0.7533598902461247
83,10,0.7545645111485186
84,10,0.7432882547541659
85,10,0.7433709172276338
86,10,0.746541121966527
87,10,0.736451886621545
88,10,0.7451743394429949
89,10,0.754493167023801
90,10,0.743951325900851
91,10,0.745123868707155
92,10,0.7428857692886013
93,10,0.7271435432777645
94,10,0.7327152903471106
95,10,0.7446446019603435
96,10,0.7411522775251584
97,10,0.7436389908284765
98,10,0.7495788971070468
99,10,0.7426042866038645
0,20,-0.0718537221184763
1,20,-0.0770672928366982
2,20,0.1761600566598185
3,20,0.5856496531778497
4,20,0.8474036981423185
5,20,0.9568005670182196
6,20,1.016811454602482
7,20,1.033338753700273
8,20,1.0603405790715372
9,20,1.0789579559299227
10,20,1.0700164829074326
11,20,1.0699224016109834
12,20,1.061424718897463
13,20,1.0562450443847022
14,20,1.0570726694201482
15,20,1.0428802192092987
16,20,1.0257419187853318
17,20,1.014607303533265
18,20,1.0256548652729496
19,20,1.0396633268577855
20,20,1.024794298835165
21,20,1.007524504489716
22,20,1.0046248176708978
23,20,0.9998396505161156
24,20,0.9897417533992896
25,20,0.9894420355879076
26,20,0.9931559507968232
27,20,0.9872374771210486
28,20,0.9831332926652036
29,20,0.9747898829973068
30,20,0.9712132023991796
31,20,0.9841769572477356
32,20,0.9731493211544968
33,20,0.94767343460912
34,20,0.94361816967145
35,20,0.9417887330370148
36,20,0.9323524582065794
37,20,0.9210988482995393
38,20,0.919179443203776
39,20,0.9222226691723228
40,20,0.910288906351144
41,20,0.9073588248681432
42,20,0.9155950547027916
43,20,0.9080080063950612
44,20,0.8966403210385872
45,20,0.8874218687919649
46,20,0.8838862129880632
47,20,0.8868774010517076
48,20,0.8762927190498333
49,20,0.8615810733365872
50,20,0.8584826676613238
51,20,0.8597199076134308
52,20,0.857900604665318
53,20,0.8535047104093684
54,20,0.8521902756570658
55,20,0.8487579782301659
56,20,0.8429627870813962
57,20,0.8407389736329363
58,20,0.8400336082118597
59,20,0.8436896813132554
60,20,0.8412630649778479
61,20,0.8250976503398785
62,20,0.8122583309326573
63,20,0.8146475695558784
64,20,0.8265445224178632
65,20,0.8298330035804531
66,20,0.8247492774609949
67,20,0.8178340785790472
68,20,0.8050667245074945
69,20,0.8020602743522705
70,20,0.804910829846488
71,20,0.800612516073526
72,20,0.7972776467320917
73,20,0.7911429523039869
74,20,0.7886733363595638
75,20,0.7868065616659742
76,20,0.7827024757139375
77,20,0.7912597632971333
78,20,0.7851831013815295
79,20,0.7696626584405504
80,20,0.7774475948547608
81,20,0.7740501679724923
82,20,0.7538635853600277
83,20,0.753041650297541
84,20,0.7624298637454514
85,20,0.7679698363639025
86,20,0.7688823282926635
87,20,0.7582177120714634
88,20,0.756745249522974
89,20,0.7665934702796464
90,20,0.7589623444590236
