-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0045253,0.0,0.0069282,0.0028011,0.011001,0.0,0.0,0.0,0.0020771,0.0,0.0,0.0092225,0.0,0.012001,0.0022129,0.0025251,0.0,0.0
0.021549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.030143,0.039945,0.065168,0.088243,0.10229,0.12179,0.14601,0.16132,0.17281,0.18256,0.20966,0.23796,0.2746,0.30122,0.3383,0.40213
0.0,0.0,0.020857,0.035302,0.052787,0.082052,0.096103,0.11096,0.13827,0.13965,0.16198,0.18875,0.21586,0.24879,0.29317,0.34455,0.36771,0.42689
0.0,0.0,0.028595,0.033754,0.062073,0.0836,0.096103,0.11251,0.14136,0.15203,0.179,0.19803,0.24371,0.29367,0.33496,0.38479,0.42806,0.4888
0.0,0.0052086,0.020857,0.038397,0.05743,0.078957,0.093008,0.11251,0.12898,0.15977,0.1821,0.2228,0.28086,0.32772,0.37829,0.43587,0.4683,0.53832
0.0,0.0,0.036333,0.036849,0.054335,0.082052,0.09146,0.10941,0.13053,0.16751,0.20067,0.25685,0.30562,0.36022,0.41389,0.44825,0.50854,0.56773
0.0,0.0,0.028595,0.038397,0.048144,0.072766,0.083722,0.11251,0.13208,0.16751,0.21615,0.28161,0.32574,0.38034,0.42781,0.4761,0.50854,0.56927
0.0,0.0052086,0.036333,0.038397,0.060525,0.078957,0.093008,0.10941,0.14446,0.17525,0.22853,0.30018,0.3505,0.39891,0.43401,0.48694,0.52402,0.58166
0.0,0.0,0.027048,0.027563,0.060525,0.077409,0.093008,0.11251,0.14601,0.18298,0.24865,0.31256,0.35514,0.40975,0.44174,0.48694,0.53176,0.58475
0.0,0.0021133,0.030143,0.036849,0.054335,0.080505,0.089913,0.11405,0.1491,0.20001,0.2471,0.31101,0.36752,0.42058,0.46186,0.48229,0.55342,0.60023
0.0,0.0,0.03169,0.036849,0.05124,0.071219,0.089913,0.11405,0.15839,0.2062,0.25793,0.33578,0.37371,0.43141,0.4727,0.50241,0.54878,0.59558
0.0,0.0098515,0.022405,0.044587,0.052787,0.078957,0.094556,0.11251,0.15839,0.20465,0.27031,0.33578,0.37681,0.4376,0.47424,0.51479,0.5689,0.59713
0.0,0.00056566,0.020857,0.036849,0.055883,0.075862,0.09146,0.1156,0.15994,0.20775,0.26876,0.33732,0.38145,0.44225,0.49127,0.49777,0.57354,0.5863
0.0,0.0067562,0.03169,0.035302,0.060525,0.072766,0.093008,0.12334,0.15839,0.22941,0.28269,0.33732,0.39383,0.44689,0.48198,0.5086,0.55807,0.60332
0.0,0.0,0.017762,0.038397,0.048144,0.082052,0.09146,0.12025,0.16148,0.22322,0.29043,0.34506,0.39848,0.44998,0.48198,0.51479,0.57199,0.59558
0.0,0.0,0.030143,0.036849,0.049692,0.072766,0.093008,0.12334,0.17851,0.22787,0.29507,0.34816,0.41241,0.46856,0.48972,0.50706,0.57354,0.60797
0.0,0.0036609,0.016214,0.039945,0.055883,0.071219,0.097651,0.12334,0.17077,0.22632,0.29353,0.36363,0.41241,0.46701,0.48663,0.51015,0.56735,0.61261
0.0,0.0036609,0.022405,0.030659,0.049692,0.072766,0.097651,0.1187,0.17387,0.23251,0.30127,0.36054,0.41395,0.46391,0.49746,0.52872,0.57354,0.59713
0.0,0.0,0.016214,0.038397,0.05124,0.066576,0.096103,0.12489,0.17387,0.23406,0.29972,0.35744,0.39848,0.45927,0.49591,0.52408,0.59211,0.62035
0.0,0.0,0.017762,0.036849,0.045049,0.068123,0.09146,0.1187,0.18006,0.2356,0.30127,0.36363,0.40931,0.45927,0.49901,0.51634,0.57973,0.60642
0.0,0.00056566,0.019309,0.038397,0.052787,0.069671,0.096103,0.12334,0.17851,0.2387,0.29507,0.37447,0.40931,0.4701,0.49901,0.52253,0.57818,0.60797
0.0,0.00056566,0.027048,0.033754,0.054335,0.078957,0.099198,0.12334,0.18315,0.24489,0.31519,0.36828,0.41395,0.46391,0.49127,0.52872,0.58592,0.62344
0.0,0.0036609,0.028595,0.046135,0.055883,0.066576,0.097651,0.12953,0.18006,0.24798,0.3121,0.35589,0.40467,0.45463,0.50365,0.52718,0.59366,0.61106
0.0,0.0036609,0.020857,0.039945,0.055883,0.080505,0.094556,0.11251,0.18006,0.24644,0.30281,0.37137,0.41086,0.46546,0.5052,0.53801,0.59676,0.62499
0.0,0.0052086,0.019309,0.038397,0.054335,0.069671,0.096103,0.12798,0.18779,0.24489,0.3121,0.36828,0.4186,0.46237,0.50055,0.52408,0.6014,0.61106
0.0,0.0,0.013119,0.033754,0.05124,0.072766,0.094556,0.12953,0.19244,0.25108,0.31519,0.36209,0.42633,0.46391,0.49436,0.53491,0.6014,0.62035
0.0,0.0,0.019309,0.02292,0.05743,0.075862,0.093008,0.12179,0.18315,0.24953,0.31519,0.36209,0.42788,0.46856,0.50055,0.53491,0.61378,0.63118
0.0,0.0,0.017762,0.035302,0.060525,0.069671,0.089913,0.12644,0.19089,0.24953,0.31829,0.37911,0.42169,0.45927,0.5052,0.53027,0.60914,0.63582
0.0,0.0,0.020857,0.039945,0.046597,0.061933,0.089913,0.13108,0.19089,0.25727,0.31829,0.36982,0.42943,0.4701,0.49746,0.54265,0.60759,0.64356
0.0,0.0036609,0.023952,0.029111,0.045049,0.072766,0.094556,0.12334,0.19089,0.25418,0.309,0.36518,0.42943,0.46082,0.50365,0.5411,0.60914,0.64666
0.0,0.0,0.0069282,0.033754,0.048144,0.077409,0.094556,0.13572,0.19244,0.25418,0.31055,0.37292,0.42943,0.47475,0.48972,0.53182,0.60604,0.63118
0.0,0.00056566,0.030143,0.04304,0.055883,0.082052,0.09146,0.12953,0.19089,0.25727,0.31519,0.36673,0.43872,0.47165,0.50365,0.52872,0.61069,0.63118
