0,1,2
0,-20,0.0340663172492322
1,-20,0.0290741757431957
2,-20,0.0288887964449266
3,-20,0.0291480856671616
4,-20,0.0288739936451649
5,-20,0.029105697203602
6,-20,0.0289564299667005
7,-20,0.0290093850253653
8,-20,0.029039933244185
9,-20,0.0289579957529921
10,-20,0.0290520539610591
11,-20,0.0289797213693352
12,-20,0.0290109184637767
13,-20,0.0290227182943093
14,-20,0.0289807093478432
15,-20,0.0290325311729679
16,-20,0.0289906713763779
17,-20,0.0290099429338602
18,-20,0.0290157798460255
19,-20,0.0289914360630917
20,-20,0.0290224732886083
21,-20,0.0289967676371426
22,-20,0.0290090987195419
23,-20,0.0290121157439822
24,-20,0.0289974721545536
25,-20,0.0290166089680022
26,-20,0.0290004501479458
27,-20,0.0290084846396288
28,-20,0.0290099992261131
29,-20,0.0290010931905238
30,-20,0.0290130156143636
31,-20,0.0290027629169745
32,-20,0.0290080395689343
33,-20,0.0290087437150932
34,-20,0.0290033167955554
35,-20,0.0290107687990173
36,-20,0.0290042419615351
37,-20,0.0290077154813418
38,-20,0.0290079957709608
39,-20,0.0290046928335549
40,-20,0.0290093530030209
41,-20,0.0290051950397582
42,-20,0.0290074805563947
43,-20,0.0290075516523764
44,-20,0.0290055458621037
45,-20,0.0290084586607281
46,-20,0.029005810705326
47,-20,0.0290073120418374
48,-20,0.0290072894265048
49,-20,0.0290060744668727
50,-20,0.0290078935336279
51,-20,0.0290062084624924
52,-20,0.0290071926277801
53,-20,0.0290071356059597
54,-20,0.0290064016809845
55,-20,0.0290075366089558
56,-20,0.0290064652246647
57,-20,0.0290071089840871
58,-20,0.0290070460262278
59,-20,0.0290066039729664
60,-20,0.0290073113536523
61,-20,0.0290066307771557
62,-20,0.0290070509927467
63,-20,0.0290069942847924
64,-20,0.0290067288672267
65,-20,0.0290071693153896
66,-20,0.029006737386321
67,-20,0.0290070111382972
68,-20,0.0290069646857146
69,-20,0.0290068058691491
70,-20,0.0290070798290795
71,-20,0.029006805952488
72,-20,0.0290069839530157
73,-20,0.0290069479501795
74,-20,0.029006853274535
75,-20,0.0290070235009511
76,-20,0.0290068499980526
77,-20,0.029006965527459
78,-20,0.0290069386260605
79,-20,0.0290068824132511
80,-20,0.0290069880765189
81,-20,0.0290068782598257
82,-20,0.0290069531060873
83,-20,0.0290069335311696
84,-20,0.029006900292106
85,-20,0.0290069658192376
86,-20,0.0290068963753687
87,-20,0.0290069447683066
88,-20,0.0290069308237943
89,-20,0.0290069112369813
90,-20,0.02900695185058
91,-20,0.0290069079766099
92,-20,0.0290069391888183
93,-20,0.0290069294478317
94,-20,0.0290069179149264
95,-20,0.029006943096236
96,-20,0.0290069154021578
97,-20,0.0290069354576457
98,-20,0.029006928807912
99,-20,0.0290069219645017
0,-10,0.0730010982605142
1,-10,0.0320050275225991
2,-10,0.0304744064316871
3,-10,0.0325293850792067
4,-10,0.0303645930701982
5,-10,0.0322273900451905
6,-10,0.0309828150414447
7,-10,0.0314560916562924
8,-10,0.031716704115091
9,-10,0.0309331750375398
10,-10,0.0319100275633671
11,-10,0.0311078869474026
12,-10,0.0314195641106079
13,-10,0.0317737912157585
14,-10,0.0307928523427873
15,-10,0.0320963094721001
16,-10,0.0310542836682551
17,-10,0.0310057473004495
18,-10,0.0331220407236701
19,-10,0.0279790128757822
20,-10,0.036862114725988
21,-10,0.0657108678133677
22,-10,0.081957394098141
23,-10,0.0851404373773738
24,-10,0.0709357427019097
25,-10,0.0562826679581851
26,-10,0.0858995055723379
27,-10,0.0976892186797101
28,-10,0.0640847545646746
29,-10,0.0769760447681606
30,-10,0.139814440376384
31,-10,0.1694502828803872
32,-10,0.1373920580641175
33,-10,0.1135007918571132
34,-10,0.1013269440760953
35,-10,0.0405246644964675
36,-10,0.0279607767656229
37,-10,0.0610582907475063
38,-10,0.0359072422608896
39,-10,0.0258518363446292
40,-10,0.0359473199523535
41,-10,0.0499920415072838
42,-10,0.0707581132894588
