-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0040456,0.0,0.0025477,0.0035523,0.0049054,0.00054756,0.0,0.0,0.005548,0.011644,0.00653,0.0,0.0,0.00036202,0.0030319,0.001258,0.0019549
0.0,0.0,0.0,0.0,0.0066476,0.0018101,0.0,0.0,0.0037967,0.0040003,0.0,0.001887,0.0,0.00074667,0.0096479,0.0,0.0,0.0019549
0.0,0.0040456,0.0,0.0,0.0,0.006453,0.0,0.0,0.00070142,0.0040003,0.0023577,0.0096253,0.0,0.003842,0.0034573,0.0061272,0.0,0.00040727
0.0,0.0040456,0.0,0.0025477,0.00045705,0.0049054,0.0,0.0,0.0,0.005548,0.00081002,0.011173,0.0,0.00074667,0.0,0.0014843,0.001258,0.0
0.0029822,0.0,0.0,0.005643,0.011291,0.0018101,0.0,0.0046656,0.0022491,0.005548,0.0,0.0049823,0.0,0.0,0.0034573,0.0,0.0,0.0019549
0.0029822,0.0071409,0.0,0.0,0.0020047,0.0033578,0.00054756,0.0015703,0.0022491,0.0070956,0.0,0.0,0.0028102,0.003842,0.0096479,0.0,0.0,0.00040727
0.0,0.0071409,0.0,0.0025477,0.0,0.006453,0.0020952,0.0,0.0022491,0.0070956,0.0,0.0049823,0.0,0.0022943,0.0,0.0030319,0.0028057,0.0050502
0.0,0.011784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040003,0.0,0.0080776,0.0,0.0,0.0,0.0030319,0.0,0.011241
0.0,0.0040456,0.0,0.0,0.0,0.0,0.0,0.0,0.0037967,0.005548,0.0,0.011173,0.0,0.0,0.0050049,0.0,0.0,0.00040727
0.0,0.0024979,0.0,0.0,0.0,0.0018101,0.0020952,0.0031179,0.0053443,0.0040003,0.005453,0.0,0.0,0.0,0.0,0.0014843,0.005901,0.0035026
0.038578,0.00095031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05715,0.0071409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0040456,0.0,0.0025477,0.00045705,0.006453,0.00054756,0.0031179,0.0022491,0.005548,0.0,0.0003394,0.0,0.0,0.0,0.0,0.0028057,0.02517
0.0,0.0055932,0.0,0.018024,0.026767,0.042049,0.042334,0.057285,0.06725,0.084478,0.076645,0.10248,0.13281,0.19265,0.28513,0.4503,0.61258,0.84078
0.0,0.00095031,0.0,0.0071907,0.011291,0.018834,0.022215,0.034071,0.042488,0.055073,0.061168,0.13808,0.30924,0.5579,0.88252,1.3681,1.8352,2.3931
0.0,0.011784,0.0,0.0040954,0.0,0.015739,0.011381,0.024785,0.033202,0.05662,0.13391,0.34546,0.74258,1.3209,1.9179,2.6789,3.3395,4.049
0.0,0.0024979,0.0,0.005643,0.0066476,0.017287,0.017572,0.017047,0.017725,0.08293,0.28248,0.70297,1.3849,2.1473,2.9564,3.7607,4.4678,5.1417
0.0,0.0071409,0.0,0.005643,0.0,0.018834,0.016024,0.0046656,0.030107,0.1371,0.50534,1.11,2.0086,2.8484,3.7116,4.4556,5.1379,5.7282
0.0,0.0055932,0.0,0.0025477,0.0035523,0.0095483,0.00054756,0.010856,0.04094,0.23924,0.75761,1.5124,2.4976,3.3731,4.196,4.8827,5.4877,6.013
0.0,0.0055932,0.0,0.0010001,0.0035523,0.0080007,0.0020952,0.013951,0.054869,0.34758,1.0114,1.8792,2.8721,3.7166,4.4885,5.1567,5.7291,6.1353
0.0,0.0,0.0,0.0,0.0,0.0049054,0.0,0.013951,0.073441,0.45746,1.2142,2.1732,3.1476,3.9581,4.6696,5.2867,5.856,6.2328
0.0,0.00095031,0.0,0.0010001,0.0,0.00026247,0.0,0.013951,0.10594,0.57818,1.4262,2.4301,3.3287,4.1438,4.7795,5.3532,5.9256,6.2916
