-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0031994,0.00088695,0.0070368,0.0,0.0011358,0.013255,0.0,0.0,0.0014074,0.0,0.0053172,0.0,0.015644,0.0,0.0,0.009227
0.0035388,0.0,0.0016517,0.0,0.0,0.00065616,0.0088741,0.0039687,0.0,0.0,0.0014074,0.0,0.0022219,0.0,0.0,0.0,0.0063128,0.0
0.006634,0.0,0.0016517,0.0086252,0.0070368,0.0022038,0.0,0.0,0.0043081,0.0,0.0045026,0.0,0.0,0.0,0.0,0.010204,0.0078604,0.010775
0.0019911,0.0,0.0,0.0070775,0.0039415,0.0068467,0.0042311,0.010159,0.0,0.0,0.0045026,0.0,0.00067427,0.0,0.0,0.0024663,0.0016698,0.010775
0.0,0.0,0.0,0.0,0.00084623,0.0022038,0.0042311,0.0070639,0.0043081,0.0034528,0.0075979,0.0,0.0037696,0.0,0.0,0.0024663,0.0047651,0.0076794
0.00044348,0.0,0.0,0.0,0.0085844,0.0,0.0088741,0.0,0.0043081,0.0019051,0.002955,0.0045479,0.0,0.00066521,0.0032627,0.0,0.0,0.0014888
0.0019911,0.0,0.0031994,0.0055299,0.0085844,0.0,0.0,0.0086116,0.0027604,0.0003575,0.0,0.0,0.0,0.0037605,0.0,0.010204,0.0,0.0030365
0.0,0.0,0.0,0.0,0.0054892,0.00065616,0.0057788,0.011707,0.0027604,0.0050004,0.0060503,0.0,0.0,0.0053081,0.0,0.00091863,0.0016698,0.0
0.006634,0.0,0.0031994,0.0,0.0039415,0.0,0.0057788,0.0070639,0.0,0.0019051,0.0045026,0.0014526,0.0,0.013046,0.0,0.0040139,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00065616,0.0042311,0.0070639,0.0,0.0,0.0,0.0014526,0.00067427,0.0022129,0.0048104,0.0040139,0.00012218,0.0
0.043777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.090207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00044348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045841
0.0,0.0,0.029509,0.055054,0.092157,0.12447,0.15435,0.18659,0.20705,0.24024,0.25367,0.23824,0.26842,0.29472,0.3716,0.44045,0.48763,0.56328
0.0,0.0,0.017128,0.059697,0.092157,0.12602,0.15435,0.18504,0.20086,0.21858,0.21189,0.21348,0.2483,0.31174,0.39791,0.48224,0.55727,0.65305
0.0,0.0,0.020223,0.047316,0.075133,0.1028,0.13578,0.15873,0.16062,0.16441,0.15308,0.17015,0.23282,0.32257,0.41184,0.53331,0.65168,0.77221
0.0,0.0,0.023319,0.050412,0.067395,0.093515,0.1203,0.13552,0.13895,0.12881,0.12831,0.1655,0.25913,0.36591,0.49232,0.66795,0.81728,0.96877
0.0,0.0,0.026414,0.036483,0.061204,0.084229,0.10328,0.12314,0.12502,0.11179,0.13141,0.2011,0.31794,0.47424,0.62232,0.86141,1.0479,1.221
