0.001,-0.0043171,-0.00041632,0.0009141,0.0010453,0.00030319,0.028396,0.010512,-0.0035659,0.0025432,0.0065345,0.003851,0.0022853,0.0096388,-0.0058919,-0.0088107,-0.012675,-0.0023079,0.0029595
0.0011,0.0018735,0.0042266,-0.0099194,0.0010453,0.00030319,0.028396,0.002774,-0.0082088,0.0056385,0.0096298,0.010042,0.00073762,0.0034483,-0.0074395,0.0051181,-0.00029414,-0.0023079,-0.0016834
0.0012,0.0018735,0.002679,0.0040094,0.002593,-0.0058874,0.029944,-0.0065119,-0.0035659,0.0087338,-0.0012037,0.0053986,0.00073762,0.0019006,-0.010535,0.0051181,0.0028011,0.0085256,0.0076025
0.0013,0.0049687,-0.0081545,0.0040094,0.010331,-0.007435,0.031491,-0.0034166,0.0026247,0.00099556,-0.0012037,0.0053986,0.0038329,0.0034483,-0.0058919,-0.0010725,-0.00958,0.0038827,-0.003231
0.0014,-0.0012218,-0.0035116,0.0086523,0.0041406,-0.0012444,0.029944,0.0043216,0.0026247,-0.00055208,0.0049868,0.0023034,0.0038329,0.0019006,-0.012082,-0.0057154,-0.011128,0.002335,0.0029595
0.0015,-0.0027695,-0.00041632,-0.011467,0.0010453,0.0018508,0.029944,-0.0018689,-0.0020183,0.0040908,-0.004299,0.0053986,0.0038329,-0.0058376,-0.012082,0.0020228,0.0043488,0.0007874,0.0045072
0.0016,-0.0043171,0.0011313,-0.0083718,-0.0035976,0.0018508,0.034587,-0.0080595,-0.012852,-0.00055208,-0.0073943,0.0023034,0.0038329,-0.00429,-0.010535,-0.0010725,-0.0033894,-0.0054032,0.0029595
0.0017,-0.012055,0.0088695,-0.0052765,-0.0051452,0.00030319,0.037682,0.0012263,-0.011304,-0.0020997,0.0049868,0.003851,0.00073762,0.00035297,-0.0074395,0.0020228,0.0043488,-0.0038555,-0.00013576
0.0018,-0.0027695,0.0011313,-0.0052765,-0.00050231,0.0064938,0.037682,-0.0080595,0.001077,0.00099556,-0.0012037,0.013137,-0.00081002,-0.0058376,-0.012082,0.0051181,-0.0064847,0.002335,-0.0094216
0.0019,0.0018735,-0.00041632,-0.01611,0.0041406,0.00030319,0.029944,0.0012263,-0.0020183,-0.0067427,-0.0027514,0.00075572,-0.00081002,-0.0027423,-0.0058919,0.0035704,-0.00958,0.0038827,-0.003231
0.002,-0.0027695,-0.0050593,-0.0052765,0.0010453,-0.0027921,0.034587,-0.0034166,0.0026247,-0.00055208,-0.0012037,-0.0023396,-0.00081002,-0.0073852,-0.012082,-0.010358,-0.0049371,-0.0038555,0.0014119
0.0021,0.008064,0.0042266,-0.0037288,-0.0066929,0.00030319,0.036134,0.0012263,-0.0051136,0.0056385,-0.01049,-0.0023396,-0.0023577,-0.0058376,-0.012082,0.0066657,-0.0064847,-0.0038555,-0.0016834
0.0022,0.0049687,0.0073219,0.005557,-0.0020499,-0.0089827,0.031491,-0.0034166,-0.0051136,0.0025432,-0.0027514,0.0069463,0.0038329,-0.0011947,-0.010535,0.0082134,0.0028011,-0.00076025,-0.0094216
0.0023,0.00032582,0.0042266,-0.0021812,0.002593,0.00030319,0.036134,0.0012263,-0.00047063,0.0025432,-0.0027514,-0.0023396,0.010023,0.0019006,-0.0089872,0.0082134,0.0028011,0.0038827,-0.0063263
0.0024,0.00032582,-0.0066069,-0.0052765,0.002593,-0.0012444,0.033039,0.0012263,-0.0020183,0.0056385,-0.004299,-0.00079192,0.0038329,-0.00429,-0.0058919,0.0035704,-0.0018418,0.0054303,-0.00013576
