-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-1.1270741138017552e-13,-4.172960545287789e-05,0.0021639363670473135,0.0034204291287131985,0.003679241438710245,0.0030621680520065745,6.355581974401052e-05,-0.0001039019859102557,0.004135060591408182,-0.0003919732966234276,0.002655396464634715,2.6055124453355924e-06,-0.0005000317420422448,-0.00018816764221345512,-1.708166579542691e-05,0.005494269739177301,6.45424565905231e-05,-0.00012881412147586107
0.0012825691353520773,0.00010215539717700366,-0.0001750013197373134,-0.0006850611738011616,-0.0016180197367521559,-0.004150711199014063,-0.008194629254784709,-0.009878393237347433,-0.007493614742483892,-0.013571868431226935,-0.009779088667195837,-0.011501712175849084,-0.011555598190001577,-0.01086474416423679,-0.012986715384718786,-0.005612411879053279,-0.016414100918290802,-0.015860510028486853
0.0025351662451927725,0.0002407452881431234,-0.0020635912591065145,-0.004117719928074513,-0.006074810742007171,-0.010209874527622795,-0.015059302763492228,-0.017966388781217025,-0.01706871294731946,-0.02436470526820545,-0.01990676617552091,-0.020848866571387605,-0.02077059484236118,-0.01992384643207783,-0.024363442641373627,-0.015692669696566307,-0.030977551564974264,-0.030130475460129362
0.00372475411668603,0.0003600135711528707,-0.0031071793782576304,-0.006270788501250432,-0.008933063983177914,-0.014070876014716942,-0.019267717853572636,-0.022873267554054045,-0.02281097577376545,-0.0307350886151313,-0.02580035114461484,-0.02620924739273783,-0.026522753329932217,-0.025838155280806855,-0.03253888089025549,-0.023654625621603677,-0.04162685774974119,-0.04133434549751308
0.004813246448785984,0.0004475586688777199,-0.00301433677948612,-0.006679550236230099,-0.00959556947148231,-0.014918154940541346,-0.01982797434815288,-0.02342753829518322,-0.023347131795692654,-0.031131086735780734,-0.025990547337633455,-0.0261407041581267,-0.027414090482815096,-0.0271928580524258,-0.03589741537444426,-0.0282108332799613,-0.046281958940301814,-0.04757796397410788
0.005757443641942483,0.0004943297700434791,-0.0016319606247179588,-0.005072279850207517,-0.007685766363784424,-0.01224925527243178,-0.01612002616515328,-0.018898869392806637,-0.017852207040689946,-0.024646778062503847,-0.019608906466585228,-0.01971018875584204,-0.022348558637989964,-0.022735180004964134,-0.032842134887739745,-0.027836828914668776,-0.04280223116757595,-0.046634315676226896
0.00651129129774755,0.0004961841404012485,0.0010370687012538962,-0.001399283850512105,-0.0030849029577840283,-0.005925418894852817,-0.007958001221204212,-0.009070774542551223,-0.0061325869254292105,-0.011110882251720092,-0.006456557352784413,-0.006552491950807533,-0.010582137338433495,-0.011418158814366398,-0.021847238036634232,-0.020792432075852442,-0.02906114653306013,-0.036002910766270164
0.007030327034306789,0.0004550563481781729,0.004835785966551253,0.004163214893116215,0.004057405271007258,0.003816967271345266,0.004392970432443079,0.0057399549888015435,0.011359569228212836,0.008908896692788227,0.01300897847366944,0.013140480404111256,0.008258984273489652,0.007564041095637216,-0.0015350600191268568,-0.005208944653800435,-0.0030727337967402166,-0.013073052432353075
0.007277653887417711,0.00037951975830050397,0.00947414684392222,0.011234697952481327,0.013340461824142827,0.016395323603542452,0.020247492678939563,0.024719587425454766,0.03358268706118587,0.03418668540012976,0.037766377462951146,0.03869742733047672,0.034193359415694694,0.03475208205627395,0.029230158438275585,0.02076636996662508,0.036844077450614236,0.02462782745907669
0.007230372088209178,0.0002845575242452164,0.014566192882989888,0.01927485253890472,0.024155888583857466,0.03094695972728029,0.038575124101706014,0.0466461495262611,0.059027229361702654,0.0629953843731216,0.06638991230262598,0.06910105330378276,0.06693005944874125,0.07041098039989588,0.07124429568821021,0.05878747183855184,0.0918863789253741,0.07913670096163757
0.006885202112363818,0.00019043738504111225,0.019678326953460303,0.027645623506584286,0.03575249452805431,0.04642473585417033,0.058111968447790964,0.07002122104154826,0.08588903747598083,0.09332151791835291,0.09725445302411317,0.10315832650455059,0.10593936850852108,0.11453434352570378,0.12487605187677539,0.11011448405002792,0.16260169435562044,0.15175520426218164
0.006262085456186823,0.00012069736968274206,0.024382240708019146,0.035683387310443154,0.047315461198639476,0.06171123870158399,0.07749620208111418,0.0932304516222598,0.11227501675836951,0.12311243138394953,0.12875891495189326,0.1396836844653691,0.1505393117183166,0.16686275537418524,0.19000479405435508,0.1754353016735619,0.24876404953742096,0.2427972933383317
0.00540484946910845,9.938530848968178e-05,0.02830551712271455,0.04277260515145595,0.058050928536474956,0.07573813777869974,0.0954120965525949,0.11471477245467528,0.13641733782440502,0.15052582941104523,0.15953858454817021,0.17766942187566265,0.19998669276524927,0.22691384628230055,0.26599491508405765,0.25473092119914553,0.34931472709839073,0.35142822055535555
0.0043785130113696835,0.00014783406593563093,0.031173380151217792,0.04841216514880258,0.06726632700140996,0.08759672215362924,0.11072587802184486,0.13313266657792583,0.15687080855448501,0.17415085146432657,0.18863832343470313,0.21641927182642698,0.25356049526832597,0.2940199054034501,0.3517129276026624,0.34720543370444534,0.46238148194062206,0.4756255504816458
0.003263396973205635,0.0002813725584069773,0.03283641612398513,0.05226658999004173,0.07443725562398582,0.09662672145344509,0.12259762150836273,0.14749466997204108,0.1726697186574952,0.19317305461559517,0.2156240985859572,0.25562648112606423,0.31062640559069515,0.36736786854074205,0.44558729735794966,0.4512924082463283,0.5853783675301253,0.6122746286815891
0.002146775340410085,0.0005064455366707451,0.03328114896641625,0.05419626287689619,0.0792533549923104,0.10247331034950832,0.130556305868158,0.15725454620341836,0.18342524320489415,0.2074625942453108,0.24061893058271422,0.2953858161940447,0.37067388056567474,0.4460364512217134,0.54570488881759,0.5647386591996822,0.715176427448262,0.7573906982027493
0.0011132500999660457,0.000818622750167702,0.032622807361162076,0.054263559701549474,0.08163829200325715,0.10510635002717418,0.1345298397650512,0.16234698314290547,0.18935191498212578,0.21757476511014262,0.2642599957753102,0.33613876824817374,0.43332132968043213,0.5290261985306585,0.6499329302560346,0.6847558917771441,0.8483254107468617,0.9064411277444359
0.00023527379968944038,0.0012019091016272315,0.031082109381484962,0.05271490157426715,0.08174231371951632,0.10480087747795208,0.13482770363020433,0.16316851777133157,0.19122080024757962,0.22466359646565784,0.28758471407069147,0.3785612791053428,0.49829002135012945,0.6152801449952402,0.7560524094804898,0.8082220523047194,0.9813000207135709,1.0547269894489215
-0.0004347651104557749,0.001629622317420322,0.028950038792620453,0.04994182672908732,0.0799093732821548,0.10208291327126144,0.13208002232572735,0.16050575477753903,0.19024658376560635,0.23032077331172246,0.31186353976539477,0.423412012114341,0.5653524538754756,0.7036952495875349,0.861888177708345,0.9319085657662409,1.1107419473361573,1.1977756278923168
-0.0008697313002642877,0.0020668974458311405,0.026546084070093068,0.04642679323917959,0.07662406596515171,0.09764908537922944,0.12714249102672925,0.15542173845837598,0.18792440619182432,0.23636209663969085,0.3384043468386642,0.47136514879930275,0.6342652757743884,0.7931272743673797,0.9654227057970094,1.0527076444345387,1.233671173711108,1.3316958120257985
-0.0010694884873676952,0.0024746346265191116,0.024176050681774922,0.04268120176126844,0.0724460616134357,0.09227171313100402,0.1209807943517457,0.1491165577127351,0.1858387209109381,0.244590518982305,0.36835668018753537,0.5228539241383249,0.7046996129805242,0.8823937578514991,1.0648839352611632,1.167835499960892,1.3476461007834295,1.4534541837367148
-0.001059039509584471,0.002814463855687963,0.02209527327951102,0.039183835310917514,0.06794102623617247,0.0867024128867387,0.11455036916609435,0.1427811381286982,0.1854696898936218,0.25656747572127714,0.40254325884819875,0.5779492482095439,0.7761823275871181,0.9702807316296687,1.1588022423285278,1.274992029580351,1.4508606080092703,1.5610444918771145
