0,1,2
0,-20,-0.0497438545784544
1,-20,-0.0472717918219829
2,-20,0.0287845138598771
3,-20,0.041121449266325
4,-20,0.0271585181466277
5,-20,0.0492894563040232
6,-20,0.0502331192605857
7,-20,0.0549527769287534
8,-20,0.0687427396283252
9,-20,0.072280523640771
10,-20,0.0786872431460369
11,-20,0.0775883543049057
12,-20,0.0851240643553253
13,-20,0.1027781900102022
14,-20,0.106504421826158
15,-20,0.1120194714204993
16,-20,0.1192628020344212
17,-20,0.1152149256241635
18,-20,0.1141774574342398
19,-20,0.1196759169180472
20,-20,0.1239912987442636
21,-20,0.1314020202145365
22,-20,0.135455244807594
23,-20,0.1267387729084821
24,-20,0.1219552239718676
25,-20,0.1229020823759553
26,-20,0.1237672018673775
27,-20,0.1366898096739176
28,-20,0.1429417477979095
29,-20,0.1378310090109114
30,-20,0.1442520090990536
31,-20,0.1468572452887026
32,-20,0.1415121621135214
33,-20,0.145162808928716
34,-20,0.152865825319708
35,-20,0.1527313424400203
36,-20,0.1446090636438068
37,-20,0.1446764449147024
38,-20,0.1493582136814782
39,-20,0.1486727891485736
40,-20,0.1509256285514559
41,-20,0.1513500319628009
42,-20,0.1496823299014573
43,-20,0.1483385896999669
44,-20,0.1484824209277686
45,-20,0.1508277154751147
46,-20,0.1477014001562334
47,-20,0.1567599807653925
48,-20,0.1636233111671277
49,-20,0.149972950387817
50,-20,0.1569712151200239
51,-20,0.1674306729730245
52,-20,0.1594943890552578
53,-20,0.1607767329009538
54,-20,0.1615073110620988
55,-20,0.1678517113344315
56,-20,0.1748845767404123
57,-20,0.165152987252191
58,-20,0.1669012142131037
59,-20,0.1710398989161844
60,-20,0.1660874014890491
61,-20,0.1651482268071493
62,-20,0.1648719786629804
63,-20,0.1688670286017872
64,-20,0.1646611956574037
65,-20,0.1610889468132345
66,-20,0.1649448599977184
67,-20,0.152931801089701
68,-20,0.1537940910037643
69,-20,0.1654872469167668
70,-20,0.1619955719913966
71,-20,0.1636260410600412
72,-20,0.1588940325243203
73,-20,0.1559372144536516
74,-20,0.1650430278165228
75,-20,0.157991672678666
76,-20,0.1579253540426209
77,-20,0.1686415480658245
78,-20,0.1676463875415828
79,-20,0.1699158420127362
80,-20,0.1691154204461012
81,-20,0.1660580852922351
82,-20,0.1708947013503797
83,-20,0.1692249956882644
84,-20,0.1699468868337
85,-20,0.1761716716291136
86,-20,0.171439237318443
87,-20,0.1659566150468866
88,-20,0.166588451724013
89,-20,0.1660063397649486
90,-20,0.168489477987166
91,-20,0.1679186206405271
92,-20,0.1597498674813507
93,-20,0.163942793756171
94,-20,0.1762242918556497
95,-20,0.1732924560024022
96,-20,0.1649653004936353
97,-20,0.1652791756152518
98,-20,0.166889713691311
99,-20,0.1636370971895042
0,-10,-0.0494995690950008
1,-10,-0.0446017637714906
2,-10,0.034297097379401
3,-10,0.0618666786040016
4,-10,0.0900092989733089
5,-10,0.1505053267621756
6,-10,0.1889195982326993
7,-10,0.2303732615078276
8,-10,0.262743039300351
9,-10,0.2941573995139782
10,-10,0.3239964771342668
11,-10,0.3364544094230152
12,-10,0.3576817721366074
13,-10,0.3640433726111479
14,-10,0.3663661359712801
15,-10,0.3921171734587779
16,-10,0.4042195702638373
17,-10,0.4112831306624694
18,-10,0.425232134763765
19,-10,0.4241130885520172
20,-10,0.4309306609356385
21,-10,0.4511222542074134
22,-10,0.4537291801489355
23,-10,0.4476467038881594
24,-10,0.4445449513996583
25,-10,0.4435341807539588
26,-10,0.4495844661188047
27,-10,0.4526960211498756
28,-10,0.4586831734310507
29,-10,0.4650222065840533
30,-10,0.4613872652564288
31,-10,0.4582417357631274
32,-10,0.4505781120602635
33,-10,0.4604338453441527
34,-10,0.4758046836386722
35,-10,0.4577700577081211
36,-10,0.4594842458410429
37,-10,0.4689468660082522
38,-10,0.4480700798100318
39,-10,0.4504276467903165
40,-10,0.4595720609467941
41,-10,0.4605689017217532
42,-10,0.4734271703622077
43,-10,0.471171203043287
44,-10,0.4719270405818209
45,-10,0.4766464872161681
46,-10,0.466295314288941
47,-10,0.4727443287618024
48,-10,0.4794047444313821
49,-10,0.471669423570365
50,-10,0.4765760715000132
51,-10,0.4775371843218224
52,-10,0.4686904926935332
53,-10,0.4691056217696747
54,-10,0.4715140548506226
55,-10,0.477794980103486
56,-10,0.4883150145036657
57,-10,0.4805141128883373
58,-10,0.4675196804980882
59,-10,0.4739755268515544
60,-10,0.478151963479808
61,-10,0.4752477802787022
62,-10,0.4831738466377092
63,-10,0.4873852191874745
64,-10,0.4867592053475013
65,-10,0.491408292527977
66,-10,0.4849558867549114
67,-10,0.4773434733155293
68,-10,0.4858013032397109
69,-10,0.4845041263616177
70,-10,0.4721114965511052
71,-10,0.4740190700714551
72,-10,0.4785145798889658
73,-10,0.4793797263850687
74,-10,0.4828900955345936
75,-10,0.4756650546639438
76,-10,0.4646231962730041
77,-10,0.4623862388515227
78,-10,0.462917681932161
79,-10,0.4665162758122694
80,-10,0.4740870436522409
81,-10,0.4772716391818372
82,-10,0.4665709288298688
83,-10,0.4590403201146918
84,-10,0.4629698906642798
85,-10,0.4540502833037277
86,-10,0.4516295032285949
87,-10,0.4639428262145059
88,-10,0.4585292729196899
89,-10,0.4541228561084255
90,-10,0.4563994072138517
91,-10,0.4510049788139206
92,-10,0.4589086055086078
93,-10,0.4658838744628398
94,-10,0.4587986763306341
95,-10,0.4583163464915433
96,-10,0.4558182671730018
97,-10,0.4510241996656934
98,-10,0.4537058174953722
99,-10,0.4480050517533983
0,0,-0.0460492382914334
1,0,-0.0497164528799352
2,0,0.0145136928703494
3,0,0.1272025641571356
4,0,0.2776086530678974
5,0,0.4076392422261616
6,0,0.4848156517437937
7,0,0.5453009256216697
8,0,0.5887567957276432
9,0,0.6249872718573479
10,0,0.650714463003459
11,0,0.6619552807020922
12,0,0.6800964859829841
13,0,0.68828455056736
14,0,0.700465410029179
15,0,0.716389845311175
16,0,0.7111802889188893
17,0,0.7168022216916604
18,0,0.7224095480077823
19,0,0.7220376261901388
20,0,0.7363144676834649
21,0,0.7375629074706987
22,0,0.7388255902498897
23,0,0.7483259481096812
24,0,0.7460470883476755
25,0,0.7456884979231686
26,0,0.7464889449675194
27,0,0.7460976910911293
28,0,0.7402010124593468
29,0,0.736563945568355
30,0,0.7469941248050148
31,0,0.7413195120620388
32,0,0.7356886515011415
