-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0026156,0.0,0.004928,0.0,0.0031089,0.0,0.0,0.0,0.0098877,0.0046972,0.0,0.0096886,0.0023893,0.0,0.0015341,0.0071454,0.0064983,0.00055208
0.0072585,0.0,0.00028509,0.0020499,0.0046565,0.0,0.0,0.0,0.0036971,0.0031496,0.0047742,0.008141,0.0054846,0.0,0.0015341,0.0071454,0.0,0.0
0.0,0.0036926,0.00028509,0.0035976,0.0,0.0,0.0,0.00071047,0.0036971,0.0046972,0.00013123,0.0,0.0,0.0,0.0046294,0.00095483,0.0,0.0
0.0,0.0,0.00028509,0.0,0.0,0.0,0.0,0.006901,0.0067924,0.0046972,0.0,0.0,0.0008417,0.0010272,0.0,0.0,0.0,0.0
0.0026156,0.0,0.0,0.0,1.3576e-05,0.0,0.0010272,0.0053534,0.0052448,0.0016019,0.0016789,0.0,0.0070323,0.0025749,0.0,0.0,0.00030772,0.0020997
0.001068,0.00059734,0.0018327,0.0,0.0015612,0.0,0.0041225,0.0,0.0021495,0.0016019,0.0,0.008141,0.0070323,0.0,0.0015341,0.0,0.0049506,0.005195
0.001068,0.0,0.00028509,0.0,0.0046565,0.0017558,0.0,0.0022581,0.0052448,5.4303e-05,0.0,0.0096886,0.0,0.0,0.006177,0.0,0.0,0.005195
0.0,0.00059734,0.004928,0.0035976,0.0062041,0.0048511,0.0,0.0038058,0.00060186,0.0031496,0.0016789,0.0065933,0.0,0.0056702,0.0015341,0.00095483,0.0,0.005195
0.0,0.0052403,0.0095709,0.0020499,0.0046565,0.0,0.0041225,0.0,0.0,0.0062449,0.00013123,0.0,0.0,0.0025749,0.0,0.008693,0.0,0.019124
0.0,0.0,0.004928,0.0035976,0.0031089,0.0033034,0.0072178,0.00071047,0.0083401,0.0046972,0.0,0.0,0.0,0.0041225,0.0,0.0,0.0,0.0036474
0.001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070323,0.013408,0.023201,0.039646,0.054475,0.053172
