-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0034845,0.00093221,0.0,0.0,0.0080686,0.00023984,0.0010272,0.0,0.0018011,0.0,0.0028781,0.0,0.0,0.00057471,0.0,0.029708,0.0047153
0.0,0.01277,0.010218,0.001077,0.0030772,0.0,0.0,0.010313,0.0,0.0,0.00096388,0.0,0.0,0.0016879,0.00057471,0.0,0.031256,0.014001
0.0028871,0.00038917,0.010218,0.001077,0.0015295,0.0,0.0033351,0.0025749,0.00068784,0.0048963,0.0025115,0.0028781,0.0,0.0016879,0.0,0.0,0.037447,0.014001
0.015268,0.0050321,0.010218,0.0,0.0,0.0,0.0064304,0.0,0.00068784,0.0033487,0.0,0.0,0.0,0.0016879,0.0,0.0010589,0.029708,0.0031677
0.0075301,0.0034845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048963,0.0,0.010616,0.0,0.0,0.0,0.0010589,0.023518,0.0031677
0.0044348,0.011223,0.0055751,0.0,0.0,0.001878,0.0064304,0.0,0.0022355,0.0,0.0,0.0028781,0.0,0.0016879,0.0,0.0057018,0.031256,0.014001
0.0,0.01277,0.010218,0.0072676,0.0077201,0.0049733,0.0017875,0.0025749,0.0053308,0.0048963,0.0056068,0.0013304,0.0,0.012521,0.0,0.0010589,0.029708,0.014001
0.0,0.0065797,0.0071228,0.0088152,0.0,0.0,0.0,0.0010272,0.0068784,0.0018011,0.0025115,0.0013304,0.0027423,0.0,0.0,0.0,0.031256,0.018644
0.0028871,0.0034845,0.0086704,0.010363,0.0,0.0,0.00023984,0.0010272,0.00068784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029708,0.020192
0.0,0.0065797,0.0,0.0026247,0.0,0.00033034,0.0017875,0.0,0.00068784,0.00025342,0.0056068,0.0044257,0.0027423,0.0,0.0,0.0,0.028161,0.014001
0.015268,0.00038917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0090777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.044266,0.081554,0.12379,0.16438,0.20143,0.25484,0.29629,0.333,0.37395,0.41919,0.45465,0.51241,0.55927,0.61547,0.71531,0.77235
0.0,0.00038917,0.044266,0.081554,0.13463,0.1814,0.21536,0.26877,0.31641,0.35312,0.40026,0.46253,0.52585,0.63932,0.7419,0.88786,1.0775,1.266
0.0,0.0,0.047361,0.072269,0.10677,0.15045,0.18131,0.23163,0.26688,0.30978,0.39561,0.52289,0.67751,0.93337,1.1629,1.4806,1.7708,2.1111
0.0,0.00038917,0.031885,0.070721,0.091293,0.13343,0.1581,0.20067,0.25141,0.3299,0.50859,0.74265,1.0551,1.4797,1.8593,2.2266,2.5601,2.9143
0.0,0.0050321,0.033433,0.05834,0.085102,0.12259,0.14417,0.18984,0.26379,0.42431,0.71133,1.1079,1.5442,2.0368,2.466,2.7528,3.1033,3.3538
0.0,0.0050321,0.030337,0.055245,0.078912,0.11176,0.13643,0.17436,0.29164,0.5605,1.0069,1.4886,1.9729,2.4346,2.8451,3.0932,3.3571,3.5488
0.0,0.01277,0.031885,0.050602,0.082007,0.097832,0.13024,0.19139,0.35819,0.71372,1.2871,1.7981,2.2871,2.6961,3.068,3.2805,3.4779,3.6324
0.0,0.0034845,0.03498,0.047506,0.069626,0.091641,0.1225,0.21305,0.4495,0.89324,1.53,2.0442,2.5115,2.8741,3.2011,3.3625,3.5583,3.668
0.0,0.0050321,0.021052,0.052149,0.068078,0.093189,0.1225,0.22544,0.52998,1.0681,1.7219,2.2098,2.643,2.9763,3.2769,3.4012,3.628,3.6572
0.0,0.0065797,0.02879,0.042863,0.071173,0.097832,0.1256,0.2502,0.6151,1.226,1.8488,2.3104,2.7018,3.0196,3.3001,3.4059,3.6496,3.6525
0.0,0.0019368,0.02879,0.041316,0.068078,0.090094,0.13024,0.28889,0.70177,1.3575,1.9603,2.3878,2.7467,3.032,3.3218,3.409,3.6125,3.651
0.0,0.0019368,0.024147,0.03203,0.069626,0.086998,0.13643,0.32913,0.79463,1.4659,2.0593,2.4559,2.8164,3.0413,3.3265,3.3981,3.5831,3.6572
0.0,0.00038917,0.014861,0.035125,0.06034,0.091641,0.13643,0.36472,0.8782,1.5618,2.1506,2.4915,2.8489,3.049,3.3234,3.409,3.5815,3.6695
0.0,0.00038917,0.017956,0.03822,0.054149,0.085451,0.13488,0.3802,0.96796,1.6423,2.2125,2.5209,2.8458,3.0289,3.3063,3.3873,3.5754,3.6711
0.0,0.00038917,0.030337,0.042863,0.054149,0.090094,0.13488,0.42044,1.0531,1.6996,2.2512,2.5348,2.8442,3.0474,3.3048,3.3765,3.5661,3.6386
0.0,0.00038917,0.014861,0.044411,0.058792,0.080808,0.15346,0.45449,1.1243,1.7661,2.2837,2.5596,2.8489,3.0428,3.2971,3.3935,3.5831,3.5968
0.0,0.0034845,0.019504,0.042863,0.055697,0.083903,0.15191,0.47306,1.1676,1.8172,2.2853,2.5673,2.852,3.0536,3.2646,3.3765,3.5568,3.603
0.0,0.00038917,0.017956,0.035125,0.052602,0.080808,0.15965,0.50246,1.2249,1.8203,2.2961,2.5735,2.8504,3.0676,3.2584,3.3347,3.5196,3.5891
0.0,0.00038917,0.022599,0.044411,0.051054,0.080808,0.16119,0.53187,1.2698,1.828,2.3008,2.5627,2.8566,3.0629,3.2351,3.3285,3.5104,3.5674
0.0,0.0019368,0.025694,0.041316,0.058792,0.082355,0.15965,0.57366,1.3054,1.8528,2.2868,2.558,2.8411,3.0521,3.2243,3.3208,3.4887,3.5442
0.0,0.00038917,0.019504,0.035125,0.064983,0.076165,0.16584,0.60616,1.3471,1.8714,2.2791,2.5472,2.8133,3.0397,3.2197,3.3192,3.4546,3.5395
0.0,0.0050321,0.019504,0.03203,0.061888,0.07307,0.18286,0.64794,1.3704,1.8822,2.2714,2.5441,2.7978,3.0382,3.198,3.296,3.4454,3.5271
0.0,0.00038917,0.024147,0.035125,0.054149,0.082355,0.1906,0.66032,1.4044,1.8961,2.2683,2.5457,2.7777,3.032,3.1841,3.2588,3.4531,3.4946
0.0,0.0,0.022599,0.041316,0.06034,0.07926,0.19215,0.66651,1.4183,1.9069,2.2667,2.5302,2.7483,3.0397,3.1624,3.2294,3.4376,3.4714
0.0,0.0019368,0.014861,0.036673,0.06034,0.080808,0.18905,0.68354,1.4307,1.9131,2.2528,2.5178,2.7575,3.0258,3.1578,3.2248,3.4283,3.4451
0.0,0.0019368,0.011766,0.03822,0.052602,0.083903,0.19524,0.69437,1.4261,1.9069,2.2466,2.5085,2.7699,3.0196,3.1593,3.2,3.4361,3.4219
0.0,0.0,0.014861,0.044411,0.057245,0.086998,0.19834,0.7083,1.4292,1.91,2.2373,2.476,2.7575,3.0258,3.1268,3.1737,3.419,3.4157
0.0,0.0034845,0.016409,0.03822,0.058792,0.088546,0.21072,0.73151,1.44,1.8946,2.2389,2.4714,2.7405,2.9886,3.1268,3.1536,3.3958,3.425
0.0,0.0019368,0.016409,0.047506,0.057245,0.088546,0.22155,0.75318,1.4493,1.8899,2.2234,2.459,2.7452,2.9794,3.1392,3.1567,3.4005,3.4049
0.0,0.0019368,0.019504,0.047506,0.058792,0.086998,0.2231,0.77175,1.4493,1.8853,2.2265,2.4435,2.7018,2.9732,3.1361,3.1521,3.3834,3.3817
0.0,0.011223,0.022599,0.033578,0.052602,0.086998,0.2231,0.7733,1.4694,1.8884,2.2234,2.4404,2.6755,2.9716,3.116,3.1381,3.3525,3.3817
0.0,0.0034845,0.017956,0.035125,0.055697,0.076165,0.22465,0.79652,1.4709,1.8806,2.2234,2.4404,2.6786,2.9515,3.085,3.1381,3.3092,3.3646
0.0,0.0,0.022599,0.045959,0.055697,0.080808,0.24012,0.80425,1.4849,1.8822,2.211,2.4482,2.6647,2.9561,3.0912,3.1381,3.3138,3.3383
0.0,0.0019368,0.017956,0.045959,0.061888,0.083903,0.24167,0.81354,1.4957,1.8884,2.2172,2.4482,2.6539,2.9499,3.0959,3.1335,3.2937,3.3321
0.0,0.0034845,0.013313,0.044411,0.058792,0.082355,0.24786,0.82128,1.4942,1.8961,2.228,2.476,2.6446,2.9391,3.051,3.1165,3.2859,3.3306
0.0,0.00038917,0.014861,0.047506,0.051054,0.085451,0.24941,0.83211,1.4973,1.8961,2.2125,2.4605,2.6492,2.9205,3.0154,3.0963,3.2674,3.312
0.0,0.0019368,0.016409,0.041316,0.058792,0.091641,0.25715,0.84604,1.4973,1.9008,2.1924,2.428,2.643,2.9236,2.9953,3.0762,3.2627,3.2873
0.0,0.0,0.030337,0.035125,0.058792,0.091641,0.26334,0.84759,1.5127,1.893,2.1754,2.4141,2.6306,2.9035,2.986,3.0762,3.2426,3.278
0.0,0.0,0.017956,0.035125,0.061888,0.093189,0.26024,0.86771,1.5081,1.8915,2.1677,2.4157,2.6167,2.8911,3.0107,3.084,3.2302,3.2702
0.0,0.0019368,0.024147,0.03203,0.057245,0.083903,0.26024,0.88009,1.4957,1.9023,2.1615,2.4157,2.5935,2.8586,2.9937,3.0298,3.2426,3.2455
0.0,0.0,0.030337,0.036673,0.054149,0.090094,0.26953,0.88164,1.4942,1.8884,2.1599,2.4079,2.595,2.8555,2.9875,3.0081,3.2581,3.2052
0.0,0.0019368,0.017956,0.03203,0.058792,0.085451,0.26489,0.89092,1.4849,1.8868,2.146,2.394,2.5625,2.8447,2.9736,3.0128,3.2442,3.199
0.0,0.011223,0.024147,0.025839,0.063435,0.082355,0.26798,0.89711,1.4911,1.8806,2.1475,2.4048,2.5378,2.8339,2.9395,3.0097,3.2364,3.1929
0.0,0.0050321,0.019504,0.03822,0.052602,0.083903,0.27882,0.90176,1.4926,1.8744,2.1383,2.4079,2.5331,2.8385,2.9272,2.9957,3.2179,3.1929
0.0,0.0019368,0.0071228,0.044411,0.057245,0.083903,0.28036,0.89711,1.4988,1.8868,2.1181,2.3878,2.5285,2.8168,2.9395,2.9834,3.1962,3.2068
0.0,0.00038917,0.024147,0.044411,0.057245,0.086998,0.28346,0.89556,1.4864,1.8915,2.1119,2.3661,2.5177,2.789,2.9334,2.9725,3.1714,3.1913
0.0,0.0034845,0.024147,0.044411,0.057245,0.086998,0.28965,0.90021,1.4787,1.8868,2.1073,2.3723,2.5053,2.789,2.9101,2.9942,3.1482,3.1712
0.0,0.0050321,0.022599,0.03822,0.054149,0.083903,0.2912,0.90795,1.4679,1.8868,2.1027,2.377,2.4929,2.7627,2.9086,2.9957,3.1436,3.1665
0.0,0.0,0.016409,0.042863,0.061888,0.083903,0.29429,0.90176,1.4694,1.8915,2.1135,2.3677,2.4898,2.7364,2.9055,2.9896,3.1559,3.1913
0.0,0.0,0.0071228,0.044411,0.054149,0.090094,0.29584,0.91878,1.4679,1.8775,2.0934,2.3491,2.4929,2.7379,2.9055,2.9756,3.1498,3.1712
0.0,0.0050321,0.022599,0.035125,0.055697,0.096284,0.29739,0.92342,1.4648,1.8744,2.098,2.3507,2.4867,2.7224,2.8869,2.9617,3.142,3.1464
0.0,0.0050321,0.030337,0.036673,0.064983,0.090094,0.30048,0.91414,1.457,1.8652,2.1027,2.3259,2.4821,2.6899,2.8715,2.9153,3.1389,3.1402
0.0,0.0019368,0.016409,0.042863,0.063435,0.086998,0.29893,0.91414,1.4524,1.8667,2.1104,2.3151,2.4805,2.693,2.8931,2.9013,3.1652,3.1232
0.0,0.00038917,0.019504,0.03822,0.06034,0.093189,0.30358,0.92342,1.4601,1.8621,2.0779,2.3197,2.4681,2.7085,2.8761,2.889,3.1529,3.1093
0.0,0.0,0.022599,0.03822,0.058792,0.094737,0.29739,0.91568,1.4663,1.8683,2.0764,2.3089,2.4542,2.6884,2.8947,2.8874,3.1234,3.0845
0.0,0.0019368,0.030337,0.035125,0.058792,0.090094,0.2912,0.91414,1.4725,1.8605,2.0794,2.2841,2.4681,2.6729,2.8993,2.8843,3.1018,3.0861
