0.001,-0.0087926,0.0050276,0.0076568,-0.00023984,0.0010453,0.0018554,0.0015657,-0.0015567,-0.00074667,-0.00093221,0.0023758,0.0092361,0.001439,-0.0014074,-0.0030093,-0.0080143,-0.0033849,0.006634
0.0011,0.0035885,0.0081229,0.0045615,-0.0017875,0.0041406,-0.0074305,-0.0030772,-0.0031043,0.00080097,0.0021631,0.0039234,0.0061408,-0.0032039,0.010974,0.0031813,-0.0080143,0.001258,0.0050864
0.0012,0.0020409,0.0065752,0.0030138,-0.0033351,0.0056883,-0.0089781,-0.0092678,0.0061815,0.0038963,-0.0086704,0.0039234,-0.0015974,-0.00010861,0.0078785,0.0016336,-0.0080143,0.0028057,0.0035388
0.0013,-0.0056973,0.0065752,-8.1455e-05,-0.00023984,0.002593,-0.0058829,-0.0030772,-0.0015567,0.00080097,0.00061544,0.0054711,-0.0046927,-0.0032039,0.0078785,0.0078242,-0.0018237,-0.011123,0.0035388
0.0014,-0.007245,0.0081229,0.0014662,-0.0079781,0.0072359,-0.0058829,-0.0030772,-0.0031043,-0.0022943,-0.0024798,0.010114,-0.015526,0.0029867,0.0016879,0.0016336,0.010557,-0.0049325,-0.0041995
0.0015,0.00049325,-0.0042583,0.0030138,0.0044031,-0.00050231,-0.0012399,-0.0061725,-0.004652,-0.003842,-0.0040275,0.0023758,-0.0015974,0.006082,0.0047832,0.0031813,0.0012716,0.001258,-0.0026518
0.0016,-0.002602,-0.0058059,0.0014662,0.0013078,-0.0051452,-0.0074305,1.8101e-05,-0.0015567,-0.0022943,-0.00093221,-0.00071952,-4.9778e-05,0.0045343,0.0016879,8.598e-05,0.0012716,0.001258,0.00044348
0.0017,0.0020409,-0.0089012,-8.1455e-05,0.0028554,-0.0066929,-0.0027876,0.0015657,-0.0015567,-0.00074667,0.0037107,0.0085663,-0.0015974,-0.0032039,0.0032356,-0.0045569,0.0043669,-0.0033849,0.0035388
0.0018,-0.0010544,0.00038465,0.0030138,0.0028554,-0.0051452,-0.0074305,-0.0046248,-0.004652,-0.0053896,0.0021631,0.0085663,0.0030455,-0.0093945,0.0063309,-0.0030093,0.0012716,0.001258,-0.0011042
0.0019,-0.002602,-0.0042583,0.0076568,0.0013078,-0.0035976,0.0049506,0.0031134,-0.0031043,-0.00074667,-0.010218,0.0070187,0.0014979,-0.0016562,0.0016879,-0.0030093,-0.00027604,0.001258,0.0019911
