0,1,2
0,-20,-0.0764258456038982
1,-20,-0.0784081388974799
2,-20,0.274276531093077
3,-20,0.3046371322230978
4,-20,0.2089291497587459
5,-20,0.2535243030488557
6,-20,0.193732254944709
7,-20,0.1851766143166517
8,-20,0.2122646466056848
9,-20,0.1982557009083726
10,-20,0.211589766753136
11,-20,0.185588454443038
12,-20,0.1718292591588416
13,-20,0.1978631840204143
14,-20,0.2091326715977324
15,-20,0.2056882268620399
16,-20,0.186394658916832
17,-20,0.1922033870592023
18,-20,0.2163061958850024
19,-20,0.2183879505137398
20,-20,0.2175327264914425
21,-20,0.2092372990400321
22,-20,0.1933416513996824
23,-20,0.1970807544863326
24,-20,0.2085363254056983
25,-20,0.2060278576432589
26,-20,0.194264170036307
27,-20,0.1958232846543285
28,-20,0.2118652898508995
29,-20,0.2116085459279167
30,-20,0.2081580762113943
31,-20,0.2155353733020397
32,-20,0.2092294476283865
33,-20,0.2039159940984867
34,-20,0.2141576813692522
35,-20,0.2285214390794283
36,-20,0.2180348189206013
37,-20,0.1959427520826067
38,-20,0.2274798735946665
39,-20,0.2441768458613354
40,-20,0.2082930410185072
41,-20,0.2110067687584486
42,-20,0.2248332350105554
43,-20,0.2339341795540674
44,-20,0.2490984233283606
45,-20,0.2262057909227439
46,-20,0.2051229835209179
47,-20,0.2013826586695503
48,-20,0.2114433743534715
49,-20,0.231356460278379
50,-20,0.2259431611124158
51,-20,0.2354600059914017
52,-20,0.2270998841516385
53,-20,0.1934992768616499
54,-20,0.2182894470768664
55,-20,0.2179688005425473
56,-20,0.1840089789102455
57,-20,0.2045894271449038
58,-20,0.2157653487873241
59,-20,0.2125977955334636
60,-20,0.2196590389076813
61,-20,0.1969433817938556
62,-20,0.1950388432649863
63,-20,0.2273642651690507
64,-20,0.2219712709749678
65,-20,0.2128955300021969
66,-20,0.2291012890511097
67,-20,0.2078574829223388
68,-20,0.197250723104676
69,-20,0.2358255460896398
70,-20,0.2318036268861669
71,-20,0.2067188211239477
72,-20,0.222202828843782
73,-20,0.2251091712138404
74,-20,0.2011814010098313
75,-20,0.2030210863167024
76,-20,0.22477307038286
77,-20,0.2200218500147425
78,-20,0.2174041515481974
79,-20,0.2306234657417773
80,-20,0.2145395426159028
81,-20,0.1965930225030537
82,-20,0.2056993009019594
83,-20,0.2237112384488186
84,-20,0.2253736969604916
85,-20,0.2136854793274251
86,-20,0.2265309330356529
87,-20,0.2211580382098995
88,-20,0.1986690620761153
89,-20,0.2121726820311277
90,-20,0.2092658043316763
91,-20,0.2063430766307055
92,-20,0.2270589145871765
93,-20,0.2233629706198798
94,-20,0.2207774499370304
95,-20,0.2310752037883287
96,-20,0.2399949749310031
97,-20,0.2140503831880673
98,-20,0.185677202639348
99,-20,0.2698859310931913
0,-10,-0.0834914968728947
1,-10,-0.0762560385867241
2,-10,0.2548300695467937
3,-10,0.273752294250156
4,-10,0.2018086157130272
5,-10,0.2681293186970739
6,-10,0.2425979596188929
7,-10,0.2579652670019672
8,-10,0.255809867291727
9,-10,0.2368265288432209
10,-10,0.2721468396370737
11,-10,0.2653428823137983
12,-10,0.2961381538098973
13,-10,0.3151159049619981
14,-10,0.276660969815744
15,-10,0.2860999539262046
16,-10,0.3009526958923566
17,-10,0.2963017355208009
18,-10,0.290256869570198
19,-10,0.2992632493975479
20,-10,0.3231383744512289
21,-10,0.31729500550202
22,-10,0.3180939905863537
23,-10,0.3197991324409915
24,-10,0.2981476119973612
25,-10,0.3116418374007976
26,-10,0.330194297888794
27,-10,0.3248922539892018
28,-10,0.3373820502089955
29,-10,0.34676709004842
30,-10,0.3467451235317065
31,-10,0.35615668929665
32,-10,0.3534323238703871
33,-10,0.3587907286313835
34,-10,0.3761289556466905
35,-10,0.361095554807297
36,-10,0.3585709614070501
37,-10,0.3839554187962857
38,-10,0.3804822501713832
39,-10,0.3822285496763891
40,-10,0.3820801925820013
41,-10,0.355770828783116
42,-10,0.3732643134330295
43,-10,0.4000461137967718
44,-10,0.3784309483149332
45,-10,0.3554742287194933
46,-10,0.3673316293974394
47,-10,0.3922658864204728
48,-10,0.3799231409284633
49,-10,0.3803685737094729
50,-10,0.395954762751631
51,-10,0.3552581974588559
52,-10,0.3702816825467198
53,-10,0.4162626149193505
54,-10,0.3847951855129398
55,-10,0.3901761046178267
56,-10,0.3986043832060693
57,-10,0.3779137670688561
58,-10,0.4144224205959094
59,-10,0.4092160830099275
60,-10,0.3595005843696908
61,-10,0.3596616039415481
62,-10,0.3814712675979472
63,-10,0.396785566368365
64,-10,0.3946576816589435
65,-10,0.3930178588238629
