-20,-10,0,10,20,30,40,50,60,70,80,90
-0.07640554826554748,-0.08344852927292486,-0.08009650913330633,-0.08498978426938893,-0.07928890830280445,-0.08956126992483243,-0.08579305774989932,-0.08340386775243389,-0.07909071421386372,-0.0885843219730286,-0.08826793261227459,-0.08826339180638819
-0.09247514922124715,-0.09158126920646818,-0.09089788725239306,-0.09035848127094517,-0.08992188782765564,-0.08956126992483243,-0.08925838321592951,-0.08900039189113729,-0.08877800276392907,-0.0885843219730286,-0.08841412760556844,-0.08826339180638819
0.2988112972987727,0.2817147583460616,0.30386272552717625,0.32565621866431094,0.3600991723586465,0.4581743836954603,0.5502807597148142,0.6527513112031869,0.7692060382536041,0.8661566568823975,0.8889847794060352,0.8971437274149555
0.2757369602332547,0.2416991308363177,0.30828285808376316,0.40857341324235485,0.5922765249982329,0.7614815267608988,0.9343260603137419,0.9944410174296789,1.0226641028033474,1.0403499097786546,1.0321605985043258,1.0
0.23532889469320348,0.23171138535932995,0.34358688456798675,0.5230756807088965,0.7709046721378847,0.9049902910404538,0.9763170810657498,1.0194448922339185,1.0330083067959823,1.0355038262824832,1.02760834169197,1.0
0.23532889469320348,0.24670916497525983,0.4098033219640831,0.6059928752869403,0.8280546000766079,0.9310789621385579,0.9763170810657498,1.027773533949042,1.0252543315898717,1.0185737991006967,0.9912490259907015,0.9678652027635094
0.200691278464558,0.2517191991142019,0.4230352026496078,0.6691630210639362,0.8637617642612624,0.9408569454903515,0.9463262643051975,0.9861123757145553,1.0200738740168236,1.025827291817547,0.9958012828030574,0.9592950004845832
0.18914664975169376,0.26170694459118965,0.4715711098193562,0.6731175334207352,0.8780492462459433,0.9115019221949887,0.9673217746812015,0.9861123757145553,0.999385466031554,0.9967976884227386,0.9935251543968794,0.9678652027635094
0.200691278464558,0.2416991308363177,0.5024835207312288,0.7362876791977311,0.8923598097847187,0.9539012810394034,0.9343260603137419,0.9833301785898912,0.9864677444058566,0.994374646674653,0.9594272824023942,0.9421545959267309
0.2122359071774223,0.25672923325314395,0.5289472821022786,0.7402421915545301,0.874494686915344,0.9049902910404538,0.9343260603137419,0.9972232145543429,0.9399104708622696,0.9483993835706512,0.9617034108085722,0.9271463580101623
0.200691278464558,0.2517191991142019,0.5642513085865021,0.779736289156626,0.8709170460306501,0.8723689155478325,0.9553215706897459,0.980565931124096,0.9450742172818563,0.9387228491057149,0.9503374534770771,0.9292923698893764
0.18914664975169376,0.2817147583460616,0.5819033218286139,0.7520802156419799,0.8387644411765947,0.8854132510968845,0.9163160611084717,0.9527798591951921,0.9192220628770001,0.9387228491057149,0.9276202235134815,0.9335705484098744
0.17759829094877685,0.2867247924850037,0.5863234543852008,0.7402421915545301,0.8566295640459695,0.8625909321960391,0.9073207547239233,0.9277759843909527,0.8959434261052066,0.9096932457109066,0.9344339240326208,0.9207221676104502
0.18337247035023532,0.31675267451775974,0.6083956001838996,0.7560347279987789,0.8673394051459563,0.8952123076886603,0.9073207547239233,0.9249937872662887,0.9011071725247933,0.9217928219239284,0.9185303945881645,0.9078599415730959
0.22955471529174498,0.2817147583460616,0.5951637194983747,0.7481512162681281,0.8387644411765947,0.8723689155478325,0.8953205507324677,0.9444512174800687,0.8855992221125718,0.9121162874589925,0.9117020093696305,0.8971437274149555
0.18337247035023532,0.2767370470080159,0.5951637194983747,0.7402421915545301,0.8494742822765816,0.8691236365905561,0.8743056539202901,0.9333403786402809,0.8649108141273025,0.8975936694978848,0.9026121804443134,0.8950115607736717
0.20646545786601647,0.31174264037881766,0.6481197592247101,0.72840416746708,0.874494686915344,0.8691236365905561,0.868315245142649,0.8999899124620491,0.8830089933260479,0.9290463146407789,0.9048883088504914,0.8928655488944577
0.17759829094877685,0.2867247924850037,0.6392794941115362,0.72840416746708,0.8494742822765816,0.8528129488442455,0.8773105515271974,0.8944434678715897,0.8649108141273025,0.9000167112459705,0.879894950480718,0.8864413584947456
0.22378053589028657,0.2967448607628878,0.6304677459825984,0.7481512162681281,0.8101894772072332,0.8691236365905561,0.8593005523219271,0.8694395930673501,0.8778285357529998,0.8709871078511621,0.875342693668362,0.8842953466155316
0.21801008657888077,0.2967448607628878,0.6260476134260115,0.7204951427534819,0.8280546000766079,0.8691236365905561,0.8413099395528305,0.8694395930673501,0.8597303565542543,0.8734101495992479,0.8935223515189964,0.865008930178465
0.2122359071774223,0.32176270865670187,0.6083956001838996,0.732358679823879,0.813767118091927,0.8299695567034178,0.868315245142649,0.8611109513522266,0.8571401277677302,0.85163403892129,0.8867086509998571,0.8628629182992509
0.21801008657888077,0.32176270865670187,0.6172358652970735,0.72840416746708,0.7601717494838031,0.8201915733516242,0.8413099395528305,0.8666573959426862,0.8571401277677302,0.8588875316381402,0.8707904368560062,0.8735791324573912
0.18337247035023532,0.31174264037881766,0.6172358652970735,0.7402421915545301,0.7744592314684838,0.8397686132951935,0.8533101435442861,0.8777682347824737,0.8338614909959366,0.8588875316381402,0.8594391642239058,0.8607169064200368
0.20646545786601647,0.32674041999474757,0.652539891781297,0.7007736069353812,0.7744592314684838,0.8462802444497284,0.8503052459373789,0.8666573959426862,0.8442224061420328,0.8685640661030765,0.8685289931492229,0.8757251443366053
0.200691278464558,0.2917348266239458,0.6569315073536479,0.7362876791977311,0.756617190153204,0.8332359089006763,0.8413099395528305,0.8638751988180219,0.823517287003302,0.8540570806693757,0.875342693668362,0.8607169064200368
0.2122359071774223,0.31675267451775974,0.6304677459825984,0.724449655110281,0.7494619083838161,0.8201915733516242,0.8383050419459231,0.8444357182631107,0.8338614909959366,0.8613105733862259,0.8821563941875011,0.865008930178465
0.18914664975169376,0.32674041999474757,0.6172358652970735,0.732358679823879,0.756617190153204,0.8104135899998307,0.8232999403475603,0.8472179153877748,0.8312879733628741,0.8613105733862259,0.8707904368560062,0.8950115607736717
0.200691278464558,0.32674041999474757,0.6392794941115362,0.72840416746708,0.763749390368497,0.8038808856053136,0.8143046339630119,0.8583287542275624,0.82869774457635,0.8613105733862259,0.8707904368560062,0.8757251443366053
0.20646545786601647,0.33676048827263166,0.6172358652970735,0.684955557508185,0.7673270312531909,0.8071472378025721,0.8112997363561045,0.8527643599782342,0.8209437693702393,0.8467879554251183,0.8594391642239058,0.8885735251360293
0.21801008657888077,0.3467482337496195,0.5951637194983747,0.7007736069353812,0.756617190153204,0.7973692544507787,0.8053093275784635,0.8416535211384466,0.8028288790180325,0.8588875316381402,0.8571630358177278,0.8950115607736717
