-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
2.1138845590003e-05,-4.224852023217675e-05,0.011517320950415712,0.008514566118890787,1.4203690178832717e-06,2.7793896920724504e-06,-6.721389734128906e-07,0.008287169056727965,1.3735040273588702e-06,1.932776954054415e-13,0.00743499999975908,4.394523739146183e-08,6.885559792772799e-06,0.0004043183801985284,0.009167138354547836,5.054953443211633e-05,0.0020215492971066237,0.001588273363404849
0.00024096950985355413,7.3715088665452e-05,0.008254162082702736,0.0077285268853460685,0.00017993409423350143,-0.00028378805417424553,-0.0003114873311003908,0.006566636270835156,-0.0006025203848090949,-0.0005366026471801692,0.0061758925745274175,2.7595165712004522e-05,2.5514732016646402e-05,0.0011172678263421537,0.007932480950917965,0.0006781087563767014,0.002423065012288137,0.00019099402839450294
0.0005893645605766971,0.00021125689969414216,0.005228685631980632,0.006921439743790578,0.000346981584391234,-0.0005518374089871351,-0.0006033506330406304,0.0049622163652744775,-0.0011339355848355257,-0.0010044566440507215,0.005027213915729491,5.595488610149289e-05,5.528024517511097e-05,0.001775004699630617,0.006706916725569167,0.0011536092973219532,0.002654916093553328,-0.0011977561064000677
0.0011720429329267845,0.00038288136073904954,0.0026394200903326276,0.006079514769684329,0.0004959651701618843,-0.0007785525263775579,-0.0008529352850434052,0.0035854970806117963,-0.0015197004785719227,-0.0013389668485345393,0.004086212603470658,8.628560794085811e-05,0.00010574053108403,0.0023263869241085776,0.005508504335643312,0.0013728540792893405,0.0026019276449017283,-0.002529567495112266
0.002047076165792567,0.0005937031765230307,0.0006382759961063339,0.005202473415697451,0.0006280319512619851,-0.0009356373045946562,-0.0010298553158863807,0.0025369098413387165,-0.0016877382612153545,-0.0014839336474766608,0.00342544530103164,0.00012030537936505374,0.00018313233965625356,0.0027286025279061703,0.004355457468223538,0.0013018017116880876,0.002241336906974503,-0.003684859097959301
0.003211464137495338,0.0008396331176708397,-0.0006841372587485444,0.004307128357219434,0.0007537064345230039,-0.0009892793053168953,-0.0010960461058104767,0.0018995768397440929,-0.0015701384494758142,-0.0013958659096684938,0.0030843813030215824,0.00016026419349071745,0.0002893977627763611,0.002950603314142671,0.003265930494185849,0.0009944672344645768,0.0016661603846440224,-0.004460158825939222
0.0045983535958016184,0.0011073298672536964,-0.0013058188307341755,0.00342776866178897,0.0008924027847387153,-0.0009025443220525177,-0.0010078945589046414,0.0017330411739606352,-0.0011083702287286038,-0.001048165738800049,0.00306515981242304,0.0002086472875819892,0.00042181848044347533,0.002975655626642273,0.0022583436907367745,0.0005943552270189631,0.0010850371598625005,-0.0045780061446876585
0.006085387435626706,0.0013760086113055463,-0.0012726126568138563,0.0026131892502379234,0.0010698171253615272,-0.0006400534905781424,-0.0007210429590414946,0.0020673953871864657,-0.0002602540575212663,-0.00043478281917279783,0.003332990038359451,0.000267638544639181,0.0005732890057731882,0.0028028373783227463,0.0013521674045069698,0.000318742078917791,0.0007976800736213927,-0.0037194499403514557
0.007512764339310368,0.0016208569874899337,-0.0006897158625065276,0.0019207700425822294,0.0013136182004363983,-0.00017424237601825767,-0.00019720190289301744,0.0028985798340322223,0.0009922983798673975,0.00042722414506309476,0.003821076926878264,0.00033844547497154684,0.0007331699190350615,0.0024473954909422766,0.0005688831317952898,0.0004280921009264345,0.001149547270997929,-0.0015744580790997722
0.008707946538443204,0.0018175044246577512,0.0002932253477849489,0.0014085059411914013,0.0016481951198422772,0.0005079313182403186,0.0005881695945356618,0.004185749107201958,0.0026362030776407534,0.001496839971673339,0.004439369420330369,0.00042063512812938567,0.0008885841257898376,0.0019399534880766823,-6.729836357126349e-05,0.0011854690370937204,0.0024732070961924753,0.0020983238965960414
0.009512861072959214,0.0019467770402303434,0.00150134273832866,0.0011262321311429737,0.0020894192768297223,0.0013991868788659303,0.0016387306998705228,0.005851546916207278,0.004622370200774525,0.0027104987879416156,0.005085942781966464,0.000511646051415207,0.0010259653932135902,0.0013246183348075468,-0.0005294159226988306,0.0028125507206954847,0.005026419183565893,0.0074133872047196965
0.009809077870619354,0.001998887363274902,0.002755531544412205,0.0011074259580048506,0.002640396962511401,0.00246834186184856,0.0029320970697525005,0.007785870614893897,0.006864540613125065,0.003986052398651768,0.005659506824200646,0.0006066203066595657,0.001132645801356249,0.0006560795129019797,-0.0007888016087961986,0.005449478671445544,0.008937743071798508,0.014313044082753452
0.009536863872180038,0.001976274092757358,0.003892512750766745,0.0013628789133057772,0.0032890272646455454,0.0036599670631537458,0.004417819485485753,0.009853273732371805,0.009242735036258757,0.005229259617525874,0.00607141968960776,0.0006986448523060737,0.0011982788936667538,-4.170692886624761e-06,-0.0008173612019664466,0.009125182432046916,0.014169380633504425,0.02254456447194191
0.008705114723928374,0.0018945137573820195,0.004781538079882447,0.001877240023207298,0.004007868449290186,0.004897768931900938,0.006019190834009545,0.011903616659576146,0.011611543670890585,0.006342341000095393,0.006255694765636842,0.0007794139337747113,0.0012159343519665645,-0.0005923275912708758,-0.0005909958159087369,0.013743127304621463,0.020504166330309263,0.03166582510766478
0.007390743537772555,0.0017810403136760441,0.005335871334947529,0.0026089882674238153,0.004756414682774415,0.006091552957299808,0.007638949507349066,0.013785028230947282,0.013812662585656025,0.007233744399769003,0.0061757978974586415,0.0008402392502477369,0.0011827594891117134,-0.0010472549663837654,-9.378426438682006e-05,0.019084947163144277,0.027559642141530078,0.041080812412880724
0.005727871750847637,0.0016717775473534474,0.005517977894489291,0.0034938722768346054,0.00548546873219614,0.00714697535043317,0.009168298253811822,0.01535778933071504,0.015690307587403928,0.00782796462441712,0.0058274964213781795,0.0008732600844643391,0.0011001713700539229,-0.001315667433347247,0.000677693260865524,0.024831573663109417,0.03482769486275736,0.05010123894266494
0.0038888095642189155,0.0016061491857133291,0.005338261570043663,0.004451345080678016,0.006142941127881769,0.007976757520583095,0.010498094316730287,0.01650748641425506,0.017107554055356487,0.00807412383795391,0.005237572306094868,0.000872656852084256,0.0009736088269095257,-0.001357145383833518,0.0017106475272516968,0.030598742273383817,0.04173406564465767,0.05802598871509042
0.0020600567705154685,0.0016212200044561837,0.004848070186817008,0.005393099115199777,0.006680174575628136,0.008511718257001887,0.011530687735523936,0.017155768946758312,0.01796137580617937,0.00795208854465475,0.0044587692009808635,0.0008356590167166017,0.000811925443917674,-0.0011485385190584875,0.0029737458547164216,0.03598159174315682,0.047708869232407296,0.064226902685017
0.0004172058138768412,0.001745886845253816,0.00412842059744036,0.006232532875220194,0.007057821734640158,0.008709933780599685,0.012190754197657031,0.01726729663986589,0.01819424513864392,0.0074751765516825235,0.0035618284508130214,0.0007631651024353707,0.0006265356180852984,-0.0006872670598243166,0.00441676053132622,0.04060181287314814,0.05225759527051442,0.06822811267290613
-0.0008973921239389615,0.001996051341909057,0.0032763693027832675,0.006893889397680014,0.007250401519448457,0.008562577936991566,0.01243360613565125,0.01685194773295439,0.01780060096251697,0.006688956174037747,0.0026258156436883813,0.000659853863404931,0.00043043355369507653,6.963251941638662e-06,0.0059725346063889285,0.04415061548978357,0.05502214204895284,0.06976695040714996
-0.0017909888007113595,0.002371562860500611,0.0023911172342705902,0.007319901632996987,0.007248899808649561,0.008095484228133708,0.012249843154481013,0.015962002956909332,0.016827219254900615,0.005666189709438401,0.0017281028237955687,0.0005337500442367755,0.00023719189305243058,0.0008924344176911116,0.007561243835880738,0.04642165281561056,0.05582318318532572,0.06882724369144105
