0,1,2
0,-20,-0.0772750363695685
1,-20,-0.0699402076236296
2,-20,0.1322893951098711
3,-20,0.1564686338385153
4,-20,0.1324621865560744
5,-20,0.1912412332290309
6,-20,0.1909179061035224
7,-20,0.1949643995660519
8,-20,0.1956882291848319
9,-20,0.2019172135002256
10,-20,0.2181705613353903
11,-20,0.2198504946026988
12,-20,0.2518684651417309
13,-20,0.253196077545298
14,-20,0.2343873541028799
15,-20,0.2505354338804107
16,-20,0.2568971149470059
17,-20,0.2424622195250018
18,-20,0.236268317907056
19,-20,0.2585035528780376
20,-20,0.2557564175128538
21,-20,0.2370311206559032
22,-20,0.2556157753451291
23,-20,0.2488227792455731
24,-20,0.242668538342635
25,-20,0.2672531547786056
26,-20,0.2647520545352405
27,-20,0.2601873522885399
28,-20,0.2541454255278944
29,-20,0.2501145527781842
30,-20,0.2691844495910284
31,-20,0.2670262026134146
32,-20,0.2576065042000395
33,-20,0.2566589623921231
34,-20,0.2474780472819866
35,-20,0.2488493783723078
36,-20,0.2528549826986227
37,-20,0.2507634885679515
38,-20,0.2421425352458505
39,-20,0.2242812850420586
40,-20,0.2265714900513597
41,-20,0.2428836826548692
42,-20,0.2371668681081408
43,-20,0.2369105766300162
44,-20,0.2518537606396722
45,-20,0.2299030979740887
46,-20,0.2114676133970212
47,-20,0.2347532033000409
48,-20,0.2337223357508829
49,-20,0.2199411068475623
50,-20,0.2128526619002355
51,-20,0.2037397241294289
52,-20,0.2314089978791168
53,-20,0.244958862132587
54,-20,0.2251076107081213
55,-20,0.2262248789349969
56,-20,0.2171001744171446
57,-20,0.2026884958397009
58,-20,0.2059555073646664
59,-20,0.2101989746147541
60,-20,0.2201811615670038
61,-20,0.2122023559275405
62,-20,0.1999741619831709
63,-20,0.2138390928530223
64,-20,0.2267371262378415
65,-20,0.2353395699588645
66,-20,0.2373868089500731
67,-20,0.231542352841411
68,-20,0.2246737865640675
69,-20,0.2082395579708887
70,-20,0.1997483090038609
71,-20,0.1930506600101423
72,-20,0.1832831928873649
73,-20,0.1875694420537502
74,-20,0.1903582608238792
75,-20,0.19895269135163
76,-20,0.2029400296814393
77,-20,0.185647715792888
78,-20,0.1785109962375578
79,-20,0.1825854742167189
80,-20,0.2026606639773543
81,-20,0.2210850213514182
82,-20,0.2022786398664098
83,-20,0.1952394177792129
84,-20,0.2041419301883341
85,-20,0.1900666055088836
86,-20,0.1863422799400574
87,-20,0.1889633174223217
88,-20,0.1734386438576992
89,-20,0.1837820938936717
90,-20,0.2018418537916669
91,-20,0.1805163370610664
92,-20,0.1825472109941127
93,-20,0.1984255627111505
94,-20,0.1787180672174402
95,-20,0.1810292830079292
96,-20,0.1769272321836996
97,-20,0.1624806036468727
98,-20,0.1892688365234368
99,-20,0.1866610639939031
0,-10,-0.0703016899412547
1,-10,-0.0684027693548108
2,-10,0.2253473970972237
3,-10,0.3752007441782245
4,-10,0.3844816184765386
5,-10,0.4643825575074489
6,-10,0.496010365343975
7,-10,0.4999490355278228
8,-10,0.5064786751574784
9,-10,0.4881891956520694
10,-10,0.4993106253994649
11,-10,0.527682814449752
12,-10,0.5219129614586717
13,-10,0.4926099917962715
14,-10,0.4917626340673018
15,-10,0.5002174413698333
16,-10,0.4717816012418285
17,-10,0.4520467886895577
18,-10,0.455038778829188
19,-10,0.4498442150845028
20,-10,0.4458807263659437
21,-10,0.4458880597895092
22,-10,0.4442145191514566
23,-10,0.4320468920759175
24,-10,0.4204199310457462
25,-10,0.4165903076844266
26,-10,0.3965816767393659
27,-10,0.3929853311979529
28,-10,0.4032187156747155
29,-10,0.3909153396106601
30,-10,0.3890417510630696
31,-10,0.3789273581008233
32,-10,0.3609683876650476
33,-10,0.3546005692285
34,-10,0.3314751889163191
35,-10,0.3413244114352247
